stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16e,west,3,224.0,-95.500,128.500,free_fly,957,1377,1.5191,1224,0,0,0
stage16e,west,3,228.0,-99.500,128.500,free_fly,957,1377,1.6672,1275,0,0,0
stage16e,west,3,232.0,-103.500,128.500,free_fly,957,1326,1.6999,1275,0,0,0
stage16e,west,3,236.0,-107.500,128.500,free_fly,957,1326,2.4716,1326,0,0,0
stage16e,west,3,240.0,-111.500,128.500,free_fly,957,1275,2.5373,1326,0,0,0
stage16e,west,3,244.0,-115.500,128.500,free_fly,957,1275,2.0742,1377,0,0,0
stage16e,west,3,248.0,-119.500,128.500,free_fly,957,1227,2.0399,1374,0,0,0
stage16e,west,3,252.0,-123.500,128.500,free_fly,957,1231,2.0639,1421,0,0,0
stage16e,west,3,256.0,-127.500,128.500,free_fly,957,1181,1.8494,1420,0,0,0
stage16e,west,3,260.0,-131.500,128.500,free_fly,957,1181,1.7448,1471,0,0,0
stage16e,west,3,264.0,-135.500,128.500,free_fly,957,1131,2.3734,1470,0,0,0
stage16e,west,3,268.0,-139.500,128.500,free_fly,957,1134,1.9914,1518,0,0,0
stage16e,west,3,272.0,-143.500,128.500,free_fly,957,1083,3.1665,1518,0,0,0
stage16e,west,3,276.0,-147.500,128.500,free_fly,957,1085,5.1536,1567,0,0,0
stage16e,west,3,280.0,-151.500,128.500,free_fly,957,1042,6.4528,1559,0,0,0
stage16e,west,3,284.0,-155.500,128.500,free_fly,957,1050,6.9431,1602,0,0,0
stage16e,west,3,288.0,-159.500,128.500,free_fly,957,1001,7.7793,1600,0,0,0
stage16e,west,3,292.0,-163.500,128.500,free_fly,957,1006,8.4501,1646,0,0,0
stage16e,west,3,296.0,-167.500,128.500,free_fly,957,969,9.3374,1632,0,0,0
stage16e,west,3,300.0,-171.500,128.500,free_fly,957,969,9.4825,1683,0,0,0
stage16e,west,3,304.0,-175.500,128.500,free_fly,957,918,8.2749,1683,0,0,0
stage16e,west,3,308.0,-179.500,128.500,free_fly,957,918,5.7129,1734,0,0,0
stage16e,west,3,312.0,-183.500,128.500,free_fly,957,867,3.6637,1734,0,0,0
stage16e,west,3,316.0,-187.500,128.500,free_fly,957,867,3.1156,1785,0,0,0
stage16e,west,3,320.0,-191.500,128.500,free_fly,957,816,2.6949,1785,0,0,0
stage16e,west,3,324.0,-195.500,128.500,free_fly,957,816,2.3052,1836,0,0,0
stage16e,west,3,328.0,-199.500,128.500,free_fly,957,765,2.0040,1836,0,0,0
stage16e,west,3,332.0,-203.500,128.500,free_fly,957,765,1.9108,1887,0,0,0
stage16e,west,3,336.0,-207.500,128.500,free_fly,957,714,1.9383,1887,0,0,0
stage16e,west,3,340.0,-211.500,128.500,free_fly,957,714,1.7466,1938,0,0,0
stage16e,west,3,344.0,-215.500,128.500,free_fly,957,663,1.7124,1938,0,0,0
stage16e,west,3,348.0,-219.500,128.500,free_fly,957,663,1.6912,1989,0,0,0
stage16e,west,3,352.0,-223.500,128.500,free_fly,957,612,1.6783,1989,0,0,0
stage16e,west,3,356.0,-227.500,128.500,free_fly,957,612,1.6773,2040,0,0,0
stage16e,west,3,360.0,-231.500,128.500,free_fly,957,561,1.6636,2040,0,0,0
stage16e,west,3,364.0,-235.500,128.500,free_fly,957,561,1.6454,2091,0,0,0
stage16e,west,3,368.0,-239.500,128.500,free_fly,957,510,1.7190,2091,0,0,0
stage16e,west,3,372.0,-243.500,128.500,free_fly,957,510,2.1019,2142,0,0,0
stage16e,west,3,376.0,-247.500,128.500,free_fly,957,459,1.8932,2142,0,0,0
stage16e,west,3,380.0,-251.500,128.500,free_fly,957,459,1.6774,2193,0,0,0
stage16e,west,3,384.0,-255.500,128.500,free_fly,957,410,1.8500,2191,0,0,0
stage16e,west,3,388.0,-259.500,128.500,free_fly,957,416,2.2287,2236,0,0,0
stage16e,west,3,392.0,-263.500,128.500,free_fly,957,367,3.8674,2234,0,0,0
stage16e,west,3,396.0,-267.500,128.500,free_fly,957,370,5.8084,2282,0,0,0
stage16e,west,3,400.0,-271.500,128.500,free_fly,957,320,8.2941,2281,0,0,0
stage16e,west,3,404.0,-275.500,128.500,free_fly,957,331,8.1727,2321,0,0,0
stage16e,west,3,408.0,-279.500,128.500,free_fly,957,287,7.1335,2314,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,357,0.5108,2244,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,423,0.7514,2178,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,510,0.4821,2091,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,561,0.6006,2040,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,663,0.5869,1938,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,732,0.5774,1869,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,816,0.8844,1785,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,918,0.6721,1683,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,1004,0.7712,1597,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,1087,0.6157,1514,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,1192,0.7425,1409,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,1283,1.4148,1318,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,1377,0.8584,1224,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,1479,0.7003,1122,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,1581,0.8763,1020,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,1694,0.9476,907,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,1836,1.3682,765,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,1955,0.9902,646,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,2086,0.9513,515,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,2193,0.9233,408,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,2346,1.0140,255,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,2499,1.1772,102,0,0,0
stage16e,west,4,408.0,-279.500,128.500,settle_outer,957,2601,1.0813,0,0,0,0
stage16e,west,6,404.0,-275.500,128.500,free_fly,957,2601,1.8401,0,1,0,0
stage16e,west,6,400.0,-271.500,128.500,free_fly,957,2601,1.7081,51,1,0,0
stage16e,west,6,396.0,-267.500,128.500,free_fly,957,2601,6.0462,0,1,0,0
stage16e,west,6,392.0,-263.500,128.500,free_fly,957,2601,2.0147,51,0,0,0
stage16e,west,6,388.0,-259.500,128.500,free_fly,957,2601,7.4612,0,0,0,0
stage16e,west,6,384.0,-255.500,128.500,free_fly,957,2601,2.8718,51,0,0,0
stage16e,west,6,380.0,-251.500,128.500,free_fly,957,2601,7.0915,0,0,0,0
stage16e,west,6,376.0,-247.500,128.500,free_fly,957,2601,1.8782,51,0,0,0
stage16e,west,6,372.0,-243.500,128.500,free_fly,957,2601,7.9263,0,0,0,0
stage16e,west,6,368.0,-239.500,128.500,free_fly,957,2601,1.7364,51,0,0,0
stage16e,west,6,364.0,-235.500,128.500,free_fly,957,2601,6.7238,0,0,0,0
stage16e,west,6,360.0,-231.500,128.500,free_fly,957,2601,1.9233,51,0,0,0
stage16e,west,6,356.0,-227.500,128.500,free_fly,957,2601,8.0883,0,0,0,0
stage16e,west,6,352.0,-223.500,128.500,free_fly,957,2601,1.7982,51,0,0,0
stage16e,west,6,348.0,-219.500,128.500,free_fly,957,2601,6.6668,0,0,0,0
stage16e,west,6,344.0,-215.500,128.500,free_fly,957,2601,2.2569,51,0,0,0
stage16e,west,6,340.0,-211.500,128.500,free_fly,957,2601,6.7462,0,0,0,0
stage16e,west,6,336.0,-207.500,128.500,free_fly,957,2601,1.6470,51,0,0,0
stage16e,west,6,332.0,-203.500,128.500,free_fly,957,2601,7.1397,0,0,0,0
stage16e,west,6,328.0,-199.500,128.500,free_fly,957,2601,4.1960,51,0,0,0
stage16e,west,6,324.0,-195.500,128.500,free_fly,957,2601,8.3019,0,0,0,0
stage16e,west,6,320.0,-191.500,128.500,free_fly,957,2601,4.7243,51,0,0,0
stage16e,west,6,316.0,-187.500,128.500,free_fly,957,2601,9.2417,0,0,0,0
stage16e,west,6,312.0,-183.500,128.500,free_fly,957,2601,4.2270,51,0,0,0
stage16e,west,6,308.0,-179.500,128.500,free_fly,957,2601,10.1708,0,0,0,0
stage16e,west,6,304.0,-175.500,128.500,free_fly,957,2601,4.7664,51,0,0,0
stage16e,west,6,300.0,-171.500,128.500,free_fly,957,2601,11.0407,0,0,0,0
stage16e,west,6,296.0,-167.500,128.500,free_fly,957,2601,4.9007,51,0,0,0
stage16e,west,6,292.0,-163.500,128.500,free_fly,957,2601,9.5645,0,0,0,0
stage16e,west,6,288.0,-159.500,128.500,free_fly,957,2601,2.6517,51,0,0,0
stage16e,west,6,284.0,-155.500,128.500,free_fly,957,2601,9.9716,0,0,0,0
stage16e,west,6,280.0,-151.500,128.500,free_fly,957,2601,2.8936,51,0,0,0
stage16e,west,6,276.0,-147.500,128.500,free_fly,957,2601,6.7078,0,0,0,0
stage16e,west,6,272.0,-143.500,128.500,free_fly,957,2601,1.9701,51,0,0,0
stage16e,west,6,268.0,-139.500,128.500,free_fly,957,2601,7.2988,0,0,0,0
stage16e,west,6,264.0,-135.500,128.500,free_fly,957,2601,1.8248,51,0,0,0
stage16e,west,6,260.0,-131.500,128.500,free_fly,957,2601,6.5946,0,0,0,0
stage16e,west,6,256.0,-127.500,128.500,free_fly,957,2601,1.7692,51,0,0,0
stage16e,west,6,252.0,-123.500,128.500,free_fly,957,2601,6.8249,0,0,0,0
stage16e,west,6,248.0,-119.500,128.500,free_fly,957,2601,1.6762,51,0,0,0
stage16e,west,6,244.0,-115.500,128.500,free_fly,957,2601,7.2874,0,0,0,0
stage16e,west,6,240.0,-111.500,128.500,free_fly,957,2601,1.7797,51,0,0,0
stage16e,west,6,236.0,-107.500,128.500,free_fly,957,2601,7.9096,0,0,0,0
stage16e,west,6,232.0,-103.500,128.500,free_fly,957,2601,2.0880,51,0,0,0
stage16e,west,6,228.0,-99.500,128.500,free_fly,957,2601,6.8020,0,0,0,0
stage16e,west,6,224.0,-95.500,128.500,free_fly,957,2601,2.4731,51,0,0,0
stage16e,west,6,220.0,-91.500,128.500,free_fly,957,2601,9.9730,0,0,0,0
stage16e,west,6,216.0,-87.500,128.500,free_fly,957,2601,3.6709,51,0,0,0
stage16e,west,6,212.0,-83.500,128.500,free_fly,957,2601,10.9906,0,0,0,0
stage16e,west,6,208.0,-79.500,128.500,free_fly,957,2601,4.0058,51,0,0,0
stage16e,west,6,204.0,-75.500,128.500,free_fly,957,2601,10.6938,0,0,0,0
stage16e,west,6,200.0,-71.500,128.500,free_fly,957,2601,4.4061,51,0,0,0
stage16e,west,6,196.0,-67.500,128.500,free_fly,957,2601,10.7745,0,0,0,0
stage16e,west,6,192.0,-63.500,128.500,free_fly,957,2601,4.4936,51,0,0,0
stage16e,west,6,188.0,-59.500,128.500,free_fly,957,2601,9.7929,0,0,0,0
stage16e,west,6,184.0,-55.500,128.500,free_fly,957,2601,5.2669,51,0,0,0
stage16e,west,6,180.0,-51.500,128.500,free_fly,957,2601,11.6205,0,0,0,0
stage16e,west,6,176.0,-47.500,128.500,free_fly,957,2601,5.2150,51,0,0,0
stage16e,west,6,172.0,-43.500,128.500,free_fly,957,2599,15.4941,2,0,0,0
stage16e,west,6,168.0,-39.500,128.500,free_fly,957,2601,4.2525,51,0,0,0
stage16e,west,6,164.0,-35.500,128.500,free_fly,957,2601,8.0437,0,0,0,0
stage16e,west,6,160.0,-31.500,128.500,free_fly,957,2601,3.1793,51,0,0,0
stage16e,west,6,156.0,-27.500,128.500,free_fly,957,2601,7.3293,0,0,0,0
stage16e,west,6,152.0,-23.500,128.500,free_fly,957,2601,2.2314,51,0,0,0
stage16e,west,6,148.0,-19.500,128.500,free_fly,957,2601,7.7292,0,0,0,0
stage16e,west,6,144.0,-15.500,128.500,free_fly,957,2601,1.7958,51,0,0,0
stage16e,west,6,140.0,-11.500,128.500,free_fly,957,2601,7.2886,0,0,0,0
stage16e,west,6,136.0,-7.500,128.500,free_fly,957,2601,1.8708,51,0,0,0
stage16e,west,6,132.0,-3.500,128.500,free_fly,957,2601,7.7030,0,0,0,0
stage16e,west,6,128.0,0.500,128.500,free_fly,957,2601,1.8647,51,0,0,0
stage16e,west,6,126.0,2.500,128.500,sprint,957,2601,6.9540,0,0,0,0
stage16e,west,6,124.0,4.500,128.500,sprint,959,2601,2.0925,0,0,0,0
stage16e,west,6,122.0,6.500,128.500,sprint,959,2601,1.7885,0,0,0,0
stage16e,west,6,120.0,8.500,128.500,sprint,961,2601,1.3659,51,0,0,0
stage16e,west,6,118.0,10.500,128.500,sprint,961,2601,6.6007,0,0,0,0
stage16e,west,6,116.0,12.500,128.500,sprint,963,2601,2.0856,0,0,0,0
stage16e,west,6,114.0,14.500,128.500,sprint,963,2601,1.4217,0,0,0,0
stage16e,west,6,112.0,16.500,128.500,sprint,963,2601,1.9796,51,0,0,0
stage16e,west,6,110.0,18.500,128.500,sprint,963,2601,7.7503,0,0,0,0
stage16e,west,6,108.0,20.500,128.500,sprint,963,2601,1.9962,0,0,0,0
stage16e,west,6,106.0,22.500,128.500,sprint,963,2601,1.7187,0,0,0,0
stage16e,west,6,104.0,24.500,128.500,sprint,963,2601,3.1385,51,0,0,0
stage16e,west,6,102.0,26.500,128.500,sprint,963,2601,8.8136,0,0,0,0
stage16e,west,6,100.0,28.500,128.500,sprint,963,2601,3.1841,0,0,0,0
stage16e,west,6,98.0,30.500,128.500,sprint,963,2601,3.0251,0,0,0,0
stage16e,west,6,96.0,32.500,128.500,sprint,963,2601,2.9968,51,0,0,0
stage16e,west,6,94.0,34.500,128.500,sprint,963,2601,10.6647,0,0,0,0
stage16e,west,6,92.0,36.500,128.500,sprint,963,2601,3.4471,0,0,0,0
stage16e,west,6,90.0,38.500,128.500,sprint,963,2601,3.2086,0,0,0,0
stage16e,west,6,88.0,40.500,128.500,sprint,963,2601,4.6871,51,0,0,0
stage16e,west,6,86.0,42.500,128.500,sprint,963,2601,8.4907,0,0,0,0
stage16e,west,6,84.0,44.500,128.500,sprint,963,2601,3.2273,0,0,0,0
stage16e,west,6,82.0,46.500,128.500,sprint,963,2601,4.3766,0,0,0,0
stage16e,west,6,80.0,48.500,128.500,sprint,963,2601,4.3982,51,0,0,0
stage16e,west,6,78.0,50.500,128.500,sprint,963,2601,8.1376,0,0,0,0
stage16e,west,6,76.0,52.500,128.500,sprint,963,2601,4.8205,0,0,0,0
stage16e,west,6,74.0,54.500,128.500,sprint,963,2601,3.4651,0,0,0,0
stage16e,west,6,72.0,56.500,128.500,sprint,963,2601,3.4292,51,0,0,0
stage16e,west,6,70.0,58.500,128.500,sprint,963,2601,12.0708,0,0,0,0
stage16e,west,6,68.0,60.500,128.500,sprint,963,2601,3.3532,0,0,0,0
stage16e,west,6,66.0,62.500,128.500,sprint,963,2601,2.9141,0,0,0,0
stage16e,west,6,64.0,64.500,128.500,sprint,963,2601,2.6693,51,0,0,0
stage16e,west,6,63.0,65.500,128.500,walk,963,2601,9.7509,0,0,0,0
stage16e,west,6,62.0,66.500,128.500,walk,965,2601,1.9729,0,0,0,0
stage16e,west,6,61.0,67.500,128.500,walk,965,2601,1.6342,0,0,0,0
stage16e,west,6,60.0,68.500,128.500,walk,967,2601,1.4957,0,0,0,0
stage16e,west,6,59.0,69.500,128.500,walk,967,2601,1.5472,0,0,0,0
stage16e,west,6,58.0,70.500,128.500,walk,969,2601,2.2505,0,0,0,0
stage16e,west,6,57.0,71.500,128.500,walk,969,2601,1.8903,0,0,0,0
stage16e,west,6,56.0,72.500,128.500,walk,971,2601,1.4972,51,0,0,0
stage16e,west,6,55.0,73.500,128.500,walk,971,2601,5.9835,0,0,0,0
stage16e,west,6,54.0,74.500,128.500,walk,973,2601,1.4571,0,0,0,0
stage16e,west,6,53.0,75.500,128.500,walk,973,2601,1.6545,0,0,0,0
stage16e,west,6,52.0,76.500,128.500,walk,975,2601,1.4731,0,0,0,0
stage16e,west,6,51.0,77.500,128.500,walk,975,2601,1.3863,0,0,0,0
stage16e,west,6,50.0,78.500,128.500,walk,975,2601,1.7821,0,0,0,0
stage16e,west,6,49.0,79.500,128.500,walk,975,2601,1.6459,0,0,0,0
stage16e,west,6,48.0,80.500,128.500,walk,975,2601,1.7914,51,0,0,0
stage16e,west,6,47.0,81.500,128.500,walk,975,2601,5.9736,0,0,0,0
stage16e,west,6,46.0,82.500,128.500,walk,975,2601,1.2754,0,0,0,0
stage16e,west,6,45.0,83.500,128.500,walk,975,2601,1.2518,0,0,0,0
stage16e,west,6,44.0,84.500,128.500,walk,975,2601,1.3546,0,0,0,0
stage16e,west,6,43.0,85.500,128.500,walk,975,2601,1.3012,0,0,0,0
stage16e,west,6,42.0,86.500,128.500,walk,975,2601,1.6839,0,0,0,0
stage16e,west,6,41.0,87.500,128.500,walk,975,2601,1.3545,0,0,0,0
stage16e,west,6,40.0,88.500,128.500,walk,975,2601,1.2252,51,0,0,0
stage16e,west,6,39.0,89.500,128.500,walk,975,2601,5.5031,0,0,0,0
stage16e,west,6,38.0,90.500,128.500,walk,975,2601,1.2721,0,0,0,0
stage16e,west,6,37.0,91.500,128.500,walk,975,2601,1.1904,0,0,0,0
stage16e,west,6,36.0,92.500,128.500,walk,975,2601,1.3619,0,0,0,0
stage16e,west,6,35.0,93.500,128.500,walk,975,2601,1.5293,0,0,0,0
stage16e,west,6,34.0,94.500,128.500,walk,975,2601,1.1638,0,0,0,0
stage16e,west,6,33.0,95.500,128.500,walk,975,2601,1.5622,0,0,0,0
stage16e,west,6,32.0,96.500,128.500,walk,975,2601,1.6789,51,0,0,0
stage16e,west,6,31.0,97.500,128.500,walk,975,2601,5.6089,0,0,0,0
stage16e,west,6,30.0,98.500,128.500,walk,975,2601,1.5235,0,0,0,0
stage16e,west,6,29.0,99.500,128.500,walk,975,2601,1.5485,0,0,0,0
stage16e,west,6,28.0,100.500,128.500,walk,975,2601,1.2659,0,0,0,0
stage16e,west,6,27.0,101.500,128.500,walk,975,2601,1.5150,0,0,0,0
stage16e,west,6,26.0,102.500,128.500,walk,975,2601,1.1416,0,0,0,0
stage16e,west,6,25.0,103.500,128.500,walk,975,2601,1.2271,0,0,0,0
stage16e,west,6,24.0,104.500,128.500,walk,975,2601,1.3576,51,0,0,0
stage16e,west,6,23.0,105.500,128.500,walk,975,2601,5.5593,0,0,0,0
stage16e,west,6,22.0,106.500,128.500,walk,975,2601,1.1475,0,0,0,0
stage16e,west,6,21.0,107.500,128.500,walk,975,2601,1.0922,0,0,0,0
stage16e,west,6,20.0,108.500,128.500,walk,975,2601,1.0828,0,0,0,0
stage16e,west,6,19.0,109.500,128.500,walk,975,2601,1.1502,0,0,0,0
stage16e,west,6,18.0,110.500,128.500,walk,975,2601,1.1771,0,0,0,0
stage16e,west,6,17.0,111.500,128.500,walk,975,2601,1.1303,0,0,0,0
stage16e,west,6,16.0,112.500,128.500,walk,975,2601,1.1099,51,0,0,0
stage16e,west,6,15.0,113.500,128.500,walk,975,2601,6.3585,0,0,0,0
stage16e,west,6,14.0,114.500,128.500,walk,975,2601,1.2822,0,0,0,0
stage16e,west,6,13.0,115.500,128.500,walk,975,2601,1.2047,0,0,0,0
stage16e,west,6,12.0,116.500,128.500,walk,975,2601,1.2136,0,0,0,0
stage16e,west,6,11.0,117.500,128.500,walk,975,2601,1.2442,0,0,0,0
stage16e,west,6,10.0,118.500,128.500,walk,975,2601,1.3400,0,0,0,0
stage16e,west,6,9.0,119.500,128.500,walk,975,2601,1.2187,0,0,0,0
stage16e,west,6,8.0,120.500,128.500,walk,975,2601,1.0419,51,0,0,0
stage16e,west,6,7.0,121.500,128.500,walk,975,2601,6.3031,0,0,0,0
stage16e,west,6,6.0,122.500,128.500,walk,975,2601,1.1050,0,0,0,0
stage16e,west,6,5.0,123.500,128.500,walk,975,2601,1.0928,0,0,0,0
stage16e,west,6,4.0,124.500,128.500,walk,975,2601,1.1288,0,0,0,0
stage16e,west,6,3.0,125.500,128.500,walk,975,2601,1.1836,0,0,0,0
stage16e,west,6,2.0,126.500,128.500,walk,975,2601,1.1077,0,0,0,0
stage16e,west,6,1.0,127.500,128.500,walk,975,2601,1.1057,0,0,0,0
stage16e,west,6,0.0,128.500,128.500,walk,975,2601,1.3936,51,0,0,0
stage16e,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9273,0,0,0,0
stage16e,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9723,0,0,0,0
stage16e,west,7,0.0,128.500,128.500,settle_return,975,2601,1.0506,0,0,0,0
stage16e,west,7,0.0,128.500,128.500,settle_return,975,2601,1.2685,0,0,0,0
stage16e,west,7,0.0,128.500,128.500,settle_return,975,2601,1.4420,0,0,0,0
stage16e,west,7,0.0,128.500,128.500,settle_return,975,2601,1.0433,0,0,0,0
stage16e,west,7,0.0,128.500,128.500,settle_return,975,2601,1.1132,0,0,0,0
