stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,969,0.5996,1632,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,1122,0.6796,1479,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,1226,1.5116,1375,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,1377,0.8410,1224,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,1530,0.6721,1071,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,1656,0.8314,945,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,1785,0.8345,816,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,1938,1.1705,663,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,2091,0.8174,510,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,2285,1.1675,316,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,2448,1.5714,153,0,0,0
p5b2b,south,4,408.0,128.500,-279.500,settle_outer,957,2601,0.9590,0,0,0,0
p5b2b,south,6,404.0,128.500,-275.500,free_fly,957,2601,1.5363,0,1,0,0
p5b2b,south,6,400.0,128.500,-271.500,free_fly,957,2601,1.2355,51,1,0,0
p5b2b,south,6,396.0,128.500,-267.500,free_fly,957,2601,6.2685,0,1,0,0
p5b2b,south,6,392.0,128.500,-263.500,free_fly,957,2601,1.8055,51,0,0,0
p5b2b,south,6,388.0,128.500,-259.500,free_fly,957,2601,6.5132,0,0,0,0
p5b2b,south,6,384.0,128.500,-255.500,free_fly,957,2601,2.0447,51,0,0,0
p5b2b,south,6,380.0,128.500,-251.500,free_fly,957,2601,6.4206,0,0,0,0
p5b2b,south,6,376.0,128.500,-247.500,free_fly,957,2601,1.6936,51,0,0,0
p5b2b,south,6,372.0,128.500,-243.500,free_fly,957,2601,6.5513,0,0,0,0
p5b2b,south,6,368.0,128.500,-239.500,free_fly,957,2601,2.0469,51,0,0,0
p5b2b,south,6,364.0,128.500,-235.500,free_fly,957,2601,6.4142,0,0,0,0
p5b2b,south,6,360.0,128.500,-231.500,free_fly,957,2601,1.7439,51,0,0,0
p5b2b,south,6,356.0,128.500,-227.500,free_fly,957,2601,6.8384,0,0,0,0
p5b2b,south,6,352.0,128.500,-223.500,free_fly,957,2601,2.6524,51,0,0,0
p5b2b,south,6,348.0,128.500,-219.500,free_fly,957,2601,7.5219,0,0,0,0
p5b2b,south,6,344.0,128.500,-215.500,free_fly,957,2601,2.0826,51,0,0,0
p5b2b,south,6,340.0,128.500,-211.500,free_fly,957,2601,7.1748,0,0,0,0
p5b2b,south,6,336.0,128.500,-207.500,free_fly,957,2601,1.7771,51,0,0,0
p5b2b,south,6,332.0,128.500,-203.500,free_fly,957,2601,5.8810,0,0,0,0
p5b2b,south,6,328.0,128.500,-199.500,free_fly,957,2601,2.0900,51,0,0,0
p5b2b,south,6,324.0,128.500,-195.500,free_fly,957,2601,6.1198,0,0,0,0
p5b2b,south,6,320.0,128.500,-191.500,free_fly,957,2601,2.1304,51,0,0,0
p5b2b,south,6,316.0,128.500,-187.500,free_fly,957,2601,6.4783,0,0,0,0
p5b2b,south,6,312.0,128.500,-183.500,free_fly,957,2601,3.1346,51,0,0,0
p5b2b,south,6,308.0,128.500,-179.500,free_fly,957,2601,7.1144,0,0,0,0
p5b2b,south,6,304.0,128.500,-175.500,free_fly,957,2601,2.6778,51,0,0,0
p5b2b,south,6,300.0,128.500,-171.500,free_fly,957,2601,7.6200,0,0,0,0
p5b2b,south,6,296.0,128.500,-167.500,free_fly,957,2601,2.8057,51,0,0,0
p5b2b,south,6,292.0,128.500,-163.500,free_fly,957,2601,7.8228,0,0,0,0
p5b2b,south,6,288.0,128.500,-159.500,free_fly,957,2601,3.8997,51,0,0,0
p5b2b,south,6,284.0,128.500,-155.500,free_fly,957,2601,8.6842,0,0,0,0
p5b2b,south,6,280.0,128.500,-151.500,free_fly,957,2601,4.5460,51,0,0,0
p5b2b,south,6,276.0,128.500,-147.500,free_fly,957,2601,11.5960,0,0,0,0
p5b2b,south,6,272.0,128.500,-143.500,free_fly,957,2601,4.5027,51,0,0,0
p5b2b,south,6,268.0,128.500,-139.500,free_fly,957,2601,10.6427,0,0,0,0
p5b2b,south,6,264.0,128.500,-135.500,free_fly,957,2601,3.9851,51,0,0,0
p5b2b,south,6,260.0,128.500,-131.500,free_fly,957,2601,11.9957,0,0,0,0
p5b2b,south,6,256.0,128.500,-127.500,free_fly,957,2601,5.4902,51,0,0,0
p5b2b,south,6,252.0,128.500,-123.500,free_fly,957,2601,8.9922,0,0,0,0
p5b2b,south,6,248.0,128.500,-119.500,free_fly,957,2601,3.1602,51,0,0,0
p5b2b,south,6,244.0,128.500,-115.500,free_fly,957,2601,8.2342,0,0,0,0
p5b2b,south,6,240.0,128.500,-111.500,free_fly,957,2601,3.6516,51,0,0,0
p5b2b,south,6,236.0,128.500,-107.500,free_fly,957,2601,9.0365,0,0,0,0
p5b2b,south,6,232.0,128.500,-103.500,free_fly,957,2601,2.1898,51,0,0,0
p5b2b,south,6,228.0,128.500,-99.500,free_fly,957,2601,6.6834,0,0,0,0
p5b2b,south,6,224.0,128.500,-95.500,free_fly,957,2601,2.2044,51,0,0,0
p5b2b,south,6,220.0,128.500,-91.500,free_fly,957,2601,7.6110,0,0,0,0
p5b2b,south,6,216.0,128.500,-87.500,free_fly,957,2601,1.8337,51,0,0,0
p5b2b,south,6,212.0,128.500,-83.500,free_fly,957,2601,6.0836,0,0,0,0
p5b2b,south,6,208.0,128.500,-79.500,free_fly,957,2601,2.1627,51,0,0,0
p5b2b,south,6,204.0,128.500,-75.500,free_fly,957,2601,5.9962,0,0,0,0
p5b2b,south,6,200.0,128.500,-71.500,free_fly,957,2601,1.6232,51,0,0,0
p5b2b,south,6,196.0,128.500,-67.500,free_fly,957,2601,6.1020,0,0,0,0
p5b2b,south,6,192.0,128.500,-63.500,free_fly,957,2601,2.1578,51,0,0,0
p5b2b,south,6,188.0,128.500,-59.500,free_fly,957,2601,7.0303,0,0,0,0
p5b2b,south,6,184.0,128.500,-55.500,free_fly,957,2601,1.6462,51,0,0,0
p5b2b,south,6,180.0,128.500,-51.500,free_fly,957,2601,6.1676,0,0,0,0
p5b2b,south,6,176.0,128.500,-47.500,free_fly,957,2601,1.9687,51,0,0,0
p5b2b,south,6,172.0,128.500,-43.500,free_fly,957,2601,7.2583,0,0,0,0
p5b2b,south,6,168.0,128.500,-39.500,free_fly,957,2601,1.7223,51,0,0,0
p5b2b,south,6,164.0,128.500,-35.500,free_fly,957,2601,6.2715,0,0,0,0
p5b2b,south,6,160.0,128.500,-31.500,free_fly,957,2601,1.8465,51,0,0,0
p5b2b,south,6,156.0,128.500,-27.500,free_fly,957,2601,6.4353,0,0,0,0
p5b2b,south,6,152.0,128.500,-23.500,free_fly,957,2601,2.6235,51,0,0,0
p5b2b,south,6,148.0,128.500,-19.500,free_fly,957,2601,8.7294,0,0,0,0
p5b2b,south,6,144.0,128.500,-15.500,free_fly,957,2601,3.5029,51,0,0,0
p5b2b,south,6,140.0,128.500,-11.500,free_fly,957,2601,8.9072,0,0,0,0
p5b2b,south,6,136.0,128.500,-7.500,free_fly,957,2601,4.5281,51,0,0,0
p5b2b,south,6,132.0,128.500,-3.500,free_fly,957,2601,12.1634,0,0,0,0
p5b2b,south,6,128.0,128.500,0.500,free_fly,957,2601,4.8140,51,0,0,0
p5b2b,south,6,126.0,128.500,2.500,sprint,957,2601,14.6188,0,0,0,0
p5b2b,south,6,124.0,128.500,4.500,sprint,959,2601,3.0606,0,0,0,0
p5b2b,south,6,122.0,128.500,6.500,sprint,959,2601,2.9147,0,0,0,0
p5b2b,south,6,120.0,128.500,8.500,sprint,961,2601,2.9031,51,0,0,0
p5b2b,south,6,118.0,128.500,10.500,sprint,961,2601,7.8168,0,0,0,0
p5b2b,south,6,116.0,128.500,12.500,sprint,963,2601,2.9627,0,0,0,0
p5b2b,south,6,114.0,128.500,14.500,sprint,963,2601,3.0540,0,0,0,0
p5b2b,south,6,112.0,128.500,16.500,sprint,963,2601,3.0029,51,0,0,0
p5b2b,south,6,110.0,128.500,18.500,sprint,963,2601,7.4438,0,0,0,0
p5b2b,south,6,108.0,128.500,20.500,sprint,963,2601,3.2520,0,0,0,0
p5b2b,south,6,106.0,128.500,22.500,sprint,963,2601,2.9718,0,0,0,0
p5b2b,south,6,104.0,128.500,24.500,sprint,963,2601,3.6482,51,0,0,0
p5b2b,south,6,102.0,128.500,26.500,sprint,963,2601,9.1252,0,0,0,0
p5b2b,south,6,100.0,128.500,28.500,sprint,963,2601,3.7754,0,0,0,0
p5b2b,south,6,98.0,128.500,30.500,sprint,963,2601,4.5288,0,0,0,0
p5b2b,south,6,96.0,128.500,32.500,sprint,963,2601,4.5803,51,0,0,0
p5b2b,south,6,94.0,128.500,34.500,sprint,963,2601,7.8344,0,0,0,0
p5b2b,south,6,92.0,128.500,36.500,sprint,963,2601,2.8036,0,0,0,0
p5b2b,south,6,90.0,128.500,38.500,sprint,963,2601,2.5419,0,0,0,0
p5b2b,south,6,88.0,128.500,40.500,sprint,963,2601,2.6313,51,0,0,0
p5b2b,south,6,86.0,128.500,42.500,sprint,963,2601,7.6155,0,0,0,0
p5b2b,south,6,84.0,128.500,44.500,sprint,963,2601,2.8646,0,0,0,0
p5b2b,south,6,82.0,128.500,46.500,sprint,963,2601,2.9617,0,0,0,0
p5b2b,south,6,80.0,128.500,48.500,sprint,963,2601,3.0511,51,0,0,0
p5b2b,south,6,78.0,128.500,50.500,sprint,963,2601,6.5028,0,0,0,0
p5b2b,south,6,76.0,128.500,52.500,sprint,963,2601,2.2716,0,0,0,0
p5b2b,south,6,74.0,128.500,54.500,sprint,963,2601,2.0986,0,0,0,0
p5b2b,south,6,72.0,128.500,56.500,sprint,963,2601,2.1217,51,0,0,0
p5b2b,south,6,70.0,128.500,58.500,sprint,963,2601,6.7861,0,0,0,0
p5b2b,south,6,68.0,128.500,60.500,sprint,963,2601,1.8917,0,0,0,0
p5b2b,south,6,66.0,128.500,62.500,sprint,963,2601,1.9163,0,0,0,0
p5b2b,south,6,64.0,128.500,64.500,sprint,963,2601,1.9854,51,0,0,0
p5b2b,south,6,63.0,128.500,65.500,walk,963,2601,7.5126,0,0,0,0
p5b2b,south,6,62.0,128.500,66.500,walk,965,2601,1.5461,0,0,0,0
p5b2b,south,6,61.0,128.500,67.500,walk,965,2601,1.3863,0,0,0,0
p5b2b,south,6,60.0,128.500,68.500,walk,967,2601,1.4167,0,0,0,0
p5b2b,south,6,59.0,128.500,69.500,walk,967,2601,1.5779,0,0,0,0
p5b2b,south,6,58.0,128.500,70.500,walk,969,2601,1.4273,0,0,0,0
p5b2b,south,6,57.0,128.500,71.500,walk,969,2601,1.2260,0,0,0,0
p5b2b,south,6,56.0,128.500,72.500,walk,971,2601,1.2315,51,0,0,0
p5b2b,south,6,55.0,128.500,73.500,walk,971,2601,6.2780,0,0,0,0
p5b2b,south,6,54.0,128.500,74.500,walk,973,2601,1.3327,0,0,0,0
p5b2b,south,6,53.0,128.500,75.500,walk,973,2601,1.2038,0,0,0,0
p5b2b,south,6,52.0,128.500,76.500,walk,975,2601,1.2188,0,0,0,0
p5b2b,south,6,51.0,128.500,77.500,walk,975,2601,1.4560,0,0,0,0
p5b2b,south,6,50.0,128.500,78.500,walk,975,2601,1.2169,0,0,0,0
p5b2b,south,6,49.0,128.500,79.500,walk,975,2601,1.0836,0,0,0,0
p5b2b,south,6,48.0,128.500,80.500,walk,975,2601,1.0463,51,0,0,0
p5b2b,south,6,47.0,128.500,81.500,walk,975,2601,5.4894,0,0,0,0
p5b2b,south,6,46.0,128.500,82.500,walk,975,2601,1.1169,0,0,0,0
p5b2b,south,6,45.0,128.500,83.500,walk,975,2601,1.1305,0,0,0,0
p5b2b,south,6,44.0,128.500,84.500,walk,975,2601,1.1664,0,0,0,0
p5b2b,south,6,43.0,128.500,85.500,walk,975,2601,1.0892,0,0,0,0
p5b2b,south,6,42.0,128.500,86.500,walk,975,2601,1.8642,0,0,0,0
p5b2b,south,6,41.0,128.500,87.500,walk,975,2601,1.6564,0,0,0,0
p5b2b,south,6,40.0,128.500,88.500,walk,975,2601,1.4449,51,0,0,0
p5b2b,south,6,39.0,128.500,89.500,walk,975,2601,7.6341,0,0,0,0
p5b2b,south,6,38.0,128.500,90.500,walk,975,2601,1.1180,0,0,0,0
p5b2b,south,6,37.0,128.500,91.500,walk,975,2601,1.1145,0,0,0,0
p5b2b,south,6,36.0,128.500,92.500,walk,975,2601,1.3395,0,0,0,0
p5b2b,south,6,35.0,128.500,93.500,walk,975,2601,1.4047,0,0,0,0
p5b2b,south,6,34.0,128.500,94.500,walk,975,2601,1.4007,0,0,0,0
p5b2b,south,6,33.0,128.500,95.500,walk,975,2601,1.1279,0,0,0,0
p5b2b,south,6,32.0,128.500,96.500,walk,975,2601,1.1477,51,0,0,0
p5b2b,south,6,31.0,128.500,97.500,walk,975,2601,5.3754,0,0,0,0
p5b2b,south,6,30.0,128.500,98.500,walk,975,2601,1.3838,0,0,0,0
p5b2b,south,6,29.0,128.500,99.500,walk,975,2601,1.5357,0,0,0,0
p5b2b,south,6,28.0,128.500,100.500,walk,975,2601,1.2700,0,0,0,0
p5b2b,south,6,27.0,128.500,101.500,walk,975,2601,1.2287,0,0,0,0
p5b2b,south,6,26.0,128.500,102.500,walk,975,2601,1.2611,0,0,0,0
p5b2b,south,6,25.0,128.500,103.500,walk,975,2601,1.1811,0,0,0,0
p5b2b,south,6,24.0,128.500,104.500,walk,975,2601,1.1081,51,0,0,0
p5b2b,south,6,23.0,128.500,105.500,walk,975,2601,5.4727,0,0,0,0
p5b2b,south,6,22.0,128.500,106.500,walk,975,2601,1.1482,0,0,0,0
p5b2b,south,6,21.0,128.500,107.500,walk,975,2601,1.1254,0,0,0,0
p5b2b,south,6,20.0,128.500,108.500,walk,975,2601,1.3163,0,0,0,0
p5b2b,south,6,19.0,128.500,109.500,walk,975,2601,1.1654,0,0,0,0
p5b2b,south,6,18.0,128.500,110.500,walk,975,2601,1.4964,0,0,0,0
p5b2b,south,6,17.0,128.500,111.500,walk,975,2601,1.9963,0,0,0,0
p5b2b,south,6,16.0,128.500,112.500,walk,975,2601,1.7647,51,0,0,0
p5b2b,south,6,15.0,128.500,113.500,walk,975,2601,5.7696,0,0,0,0
p5b2b,south,6,14.0,128.500,114.500,walk,975,2601,1.0899,0,0,0,0
p5b2b,south,6,13.0,128.500,115.500,walk,975,2601,1.0176,0,0,0,0
p5b2b,south,6,12.0,128.500,116.500,walk,975,2601,1.0256,0,0,0,0
p5b2b,south,6,11.0,128.500,117.500,walk,975,2601,1.1261,0,0,0,0
p5b2b,south,6,10.0,128.500,118.500,walk,975,2601,1.0532,0,0,0,0
p5b2b,south,6,9.0,128.500,119.500,walk,975,2601,1.5207,0,0,0,0
p5b2b,south,6,8.0,128.500,120.500,walk,975,2601,1.1671,51,0,0,0
p5b2b,south,6,7.0,128.500,121.500,walk,975,2601,5.3945,0,0,0,0
p5b2b,south,6,6.0,128.500,122.500,walk,975,2601,1.3615,0,0,0,0
p5b2b,south,6,5.0,128.500,123.500,walk,975,2601,1.1899,0,0,0,0
p5b2b,south,6,4.0,128.500,124.500,walk,975,2601,1.0792,0,0,0,0
p5b2b,south,6,3.0,128.500,125.500,walk,975,2601,1.0264,0,0,0,0
p5b2b,south,6,2.0,128.500,126.500,walk,975,2601,1.2130,0,0,0,0
p5b2b,south,6,1.0,128.500,127.500,walk,975,2601,1.3402,0,0,0,0
p5b2b,south,6,0.0,128.500,128.500,walk,975,2601,1.2836,51,0,0,0
p5b2b,south,7,0.0,128.500,128.500,settle_return,975,2601,1.2008,0,0,0,0
p5b2b,south,7,0.0,128.500,128.500,settle_return,975,2601,1.5504,0,0,0,0
p5b2b,south,7,0.0,128.500,128.500,settle_return,975,2601,1.3145,0,0,0,0
p5b2b,south,7,0.0,128.500,128.500,settle_return,975,2601,1.1636,0,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,137,0.4345,2464,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,232,0.4651,2369,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,330,0.9659,2271,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,449,0.4851,2152,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,600,0.8975,2001,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,756,0.6531,1845,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,904,0.6817,1697,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,1030,0.7283,1571,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,1152,0.4841,1449,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,1285,1.3960,1316,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,1441,0.8223,1160,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,1599,0.6878,1002,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,1783,0.7352,818,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,2007,0.7327,594,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,2232,0.9282,369,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,2372,0.9890,229,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,2600,0.8641,1,0,0,0
p5b2b,west,1,0.0,128.500,128.500,settle_origin,797,2601,0.8080,0,0,0,0
p5b2b,west,3,1.0,127.500,128.500,walk,830,2601,1.0227,51,1,0,0
p5b2b,west,3,2.0,126.500,128.500,walk,863,2601,5.3059,0,0,0,0
p5b2b,west,3,3.0,125.500,128.500,walk,896,2601,1.2627,0,0,0,0
p5b2b,west,3,4.0,124.500,128.500,walk,929,2601,1.2011,0,0,0,0
p5b2b,west,3,5.0,123.500,128.500,walk,947,2601,1.1853,0,0,0,0
p5b2b,west,3,6.0,122.500,128.500,walk,957,2601,1.1406,0,0,0,0
p5b2b,west,3,7.0,121.500,128.500,walk,963,2601,1.2644,0,0,0,0
p5b2b,west,3,8.0,120.500,128.500,walk,967,2601,1.1993,0,0,0,0
p5b2b,west,3,9.0,119.500,128.500,walk,969,2601,1.1375,51,0,0,0
p5b2b,west,3,10.0,118.500,128.500,walk,971,2601,7.2531,0,0,0,0
p5b2b,west,3,11.0,117.500,128.500,walk,973,2601,1.3588,0,0,0,0
p5b2b,west,3,12.0,116.500,128.500,walk,975,2601,1.1758,0,0,0,0
p5b2b,west,3,13.0,115.500,128.500,walk,975,2601,1.4605,0,0,0,0
p5b2b,west,3,14.0,114.500,128.500,walk,975,2601,1.3014,0,0,0,0
p5b2b,west,3,15.0,113.500,128.500,walk,975,2601,1.2953,0,0,0,0
p5b2b,west,3,16.0,112.500,128.500,walk,975,2601,1.3915,0,0,0,0
p5b2b,west,3,17.0,111.500,128.500,walk,975,2601,1.1936,51,0,0,0
p5b2b,west,3,18.0,110.500,128.500,walk,975,2563,3.1755,38,0,0,0
p5b2b,west,3,19.0,109.500,128.500,walk,975,2567,1.7418,34,0,0,0
p5b2b,west,3,20.0,108.500,128.500,walk,975,2568,1.3175,33,0,0,0
p5b2b,west,3,21.0,107.500,128.500,walk,975,2572,1.8359,29,0,0,0
p5b2b,west,3,22.0,106.500,128.500,walk,975,2573,1.5603,28,0,0,0
p5b2b,west,3,23.0,105.500,128.500,walk,975,2576,2.2839,25,0,0,0
p5b2b,west,3,24.0,104.500,128.500,walk,975,2577,1.3901,24,0,0,0
p5b2b,west,3,25.0,103.500,128.500,walk,975,2577,1.2228,75,0,0,0
p5b2b,west,3,26.0,102.500,128.500,walk,975,2526,1.4940,75,0,0,0
p5b2b,west,3,27.0,101.500,128.500,walk,975,2526,1.3655,75,0,0,0
p5b2b,west,3,28.0,100.500,128.500,walk,975,2526,1.3194,75,0,0,0
p5b2b,west,3,29.0,99.500,128.500,walk,975,2526,1.2418,75,0,0,0
p5b2b,west,3,30.0,98.500,128.500,walk,975,2527,1.2985,74,0,0,0
p5b2b,west,3,31.0,97.500,128.500,walk,975,2527,1.1877,74,0,0,0
p5b2b,west,3,32.0,96.500,128.500,walk,975,2529,1.9546,72,0,0,0
p5b2b,west,3,33.0,95.500,128.500,walk,975,2529,1.5874,123,0,0,0
p5b2b,west,3,34.0,94.500,128.500,walk,975,2479,1.8599,122,0,0,0
p5b2b,west,3,35.0,93.500,128.500,walk,975,2479,1.6032,122,0,0,0
p5b2b,west,3,36.0,92.500,128.500,walk,975,2480,1.7556,121,0,0,0
p5b2b,west,3,37.0,91.500,128.500,walk,975,2480,1.8607,121,0,0,0
p5b2b,west,3,38.0,90.500,128.500,walk,975,2482,2.2871,119,0,0,0
p5b2b,west,3,39.0,89.500,128.500,walk,975,2485,2.2864,116,0,0,0
p5b2b,west,3,40.0,88.500,128.500,walk,975,2489,2.6636,112,0,0,0
p5b2b,west,3,41.0,87.500,128.500,walk,975,2493,2.7792,159,0,0,0
p5b2b,west,3,42.0,86.500,128.500,walk,975,2446,2.4393,155,0,0,0
p5b2b,west,3,43.0,85.500,128.500,walk,975,2446,2.0917,155,0,0,0
p5b2b,west,3,44.0,84.500,128.500,walk,975,2447,2.6133,154,0,0,0
p5b2b,west,3,45.0,83.500,128.500,walk,975,2447,2.6550,154,0,0,0
p5b2b,west,3,46.0,82.500,128.500,walk,975,2447,2.3415,154,0,0,0
p5b2b,west,3,47.0,81.500,128.500,walk,975,2447,2.2998,154,0,0,0
p5b2b,west,3,48.0,80.500,128.500,walk,975,2448,2.4041,153,0,0,0
p5b2b,west,3,49.0,79.500,128.500,walk,975,2448,2.4153,204,0,0,0
p5b2b,west,3,50.0,78.500,128.500,walk,975,2397,2.3796,204,0,0,0
p5b2b,west,3,51.0,77.500,128.500,walk,975,2397,2.4755,204,0,0,0
p5b2b,west,3,52.0,76.500,128.500,walk,975,2397,2.3614,204,0,0,0
p5b2b,west,3,53.0,75.500,128.500,walk,975,2397,2.9188,204,0,0,0
p5b2b,west,3,54.0,74.500,128.500,walk,975,2397,2.5091,204,0,0,0
p5b2b,west,3,55.0,73.500,128.500,walk,975,2397,2.3525,204,0,0,0
p5b2b,west,3,56.0,72.500,128.500,walk,975,2397,2.3279,204,0,0,0
p5b2b,west,3,57.0,71.500,128.500,walk,975,2397,2.3729,255,0,0,0
p5b2b,west,3,58.0,70.500,128.500,walk,975,2346,2.3038,255,0,0,0
p5b2b,west,3,59.0,69.500,128.500,walk,975,2346,2.3312,255,0,0,0
p5b2b,west,3,60.0,68.500,128.500,walk,975,2346,2.6415,255,0,0,0
p5b2b,west,3,61.0,67.500,128.500,walk,975,2346,2.5443,255,0,0,0
p5b2b,west,3,62.0,66.500,128.500,walk,975,2346,2.5252,255,0,0,0
p5b2b,west,3,63.0,65.500,128.500,walk,975,2346,2.6273,255,0,0,0
p5b2b,west,3,64.0,64.500,128.500,walk,975,2346,2.6000,255,0,0,0
p5b2b,west,3,66.0,62.500,128.500,sprint,973,2346,2.6491,306,0,0,0
p5b2b,west,3,68.0,60.500,128.500,sprint,971,2295,4.6160,306,0,0,0
p5b2b,west,3,70.0,58.500,128.500,sprint,969,2295,4.3231,306,0,0,0
p5b2b,west,3,72.0,56.500,128.500,sprint,967,2295,4.4881,306,0,0,0
p5b2b,west,3,74.0,54.500,128.500,sprint,965,2295,4.2011,357,0,0,0
p5b2b,west,3,76.0,52.500,128.500,sprint,963,2250,4.6729,351,0,0,0
p5b2b,west,3,78.0,50.500,128.500,sprint,963,2251,3.4818,350,0,0,0
p5b2b,west,3,80.0,48.500,128.500,sprint,963,2252,3.5207,349,0,0,0
p5b2b,west,3,82.0,46.500,128.500,sprint,963,2254,3.5125,398,0,0,0
p5b2b,west,3,84.0,44.500,128.500,sprint,963,2204,2.3723,397,0,0,0
p5b2b,west,3,86.0,42.500,128.500,sprint,963,2204,1.6579,397,0,0,0
p5b2b,west,3,88.0,40.500,128.500,sprint,963,2205,1.5926,396,0,0,0
p5b2b,west,3,90.0,38.500,128.500,sprint,963,2205,1.4035,447,0,0,0
p5b2b,west,3,92.0,36.500,128.500,sprint,963,2155,1.6895,446,0,0,0
p5b2b,west,3,94.0,34.500,128.500,sprint,963,2156,1.5921,445,0,0,0
p5b2b,west,3,96.0,32.500,128.500,sprint,963,2157,1.6679,444,0,0,0
p5b2b,west,3,98.0,30.500,128.500,sprint,963,2159,1.9165,493,0,0,0
p5b2b,west,3,100.0,28.500,128.500,sprint,963,2111,1.9292,490,0,0,0
p5b2b,west,3,102.0,26.500,128.500,sprint,963,2113,1.8610,488,0,0,0
p5b2b,west,3,104.0,24.500,128.500,sprint,963,2116,1.8018,485,0,0,0
p5b2b,west,3,106.0,22.500,128.500,sprint,963,2119,1.8890,533,0,0,0
p5b2b,west,3,108.0,20.500,128.500,sprint,963,2068,1.4337,533,0,0,0
p5b2b,west,3,110.0,18.500,128.500,sprint,963,2069,1.5082,532,0,0,0
p5b2b,west,3,112.0,16.500,128.500,sprint,963,2069,1.3729,532,0,0,0
p5b2b,west,3,114.0,14.500,128.500,sprint,963,2069,1.7755,583,0,0,0
p5b2b,west,3,116.0,12.500,128.500,sprint,963,2018,1.6291,583,0,0,0
p5b2b,west,3,118.0,10.500,128.500,sprint,963,2018,1.5156,583,0,0,0
p5b2b,west,3,120.0,8.500,128.500,sprint,963,2020,1.6842,581,0,0,0
p5b2b,west,3,122.0,6.500,128.500,sprint,963,2020,1.4380,632,0,0,0
p5b2b,west,3,124.0,4.500,128.500,sprint,963,1970,1.7393,631,0,0,0
p5b2b,west,3,126.0,2.500,128.500,sprint,963,1971,1.5506,630,0,0,0
p5b2b,west,3,128.0,0.500,128.500,sprint,963,1972,1.5286,629,0,0,0
p5b2b,west,3,132.0,-3.500,128.500,free_fly,961,1972,1.4705,680,0,0,0
p5b2b,west,3,136.0,-7.500,128.500,free_fly,959,1923,2.6833,678,0,0,0
p5b2b,west,3,140.0,-11.500,128.500,free_fly,957,1924,2.6119,728,0,0,0
p5b2b,west,3,144.0,-15.500,128.500,free_fly,957,1875,2.7218,726,0,0,0
p5b2b,west,3,148.0,-19.500,128.500,free_fly,957,1881,3.0611,771,0,0,0
p5b2b,west,3,152.0,-23.500,128.500,free_fly,957,1835,4.3135,766,0,0,0
p5b2b,west,3,156.0,-27.500,128.500,free_fly,957,1836,5.7912,816,0,0,0
p5b2b,west,3,160.0,-31.500,128.500,free_fly,957,1785,5.6142,816,0,0,0
p5b2b,west,3,164.0,-35.500,128.500,free_fly,957,1785,5.5405,867,0,0,0
p5b2b,west,3,168.0,-39.500,128.500,free_fly,957,1734,6.7776,867,0,0,0
p5b2b,west,3,172.0,-43.500,128.500,free_fly,957,1734,6.2292,918,0,0,0
p5b2b,west,3,176.0,-47.500,128.500,free_fly,957,1683,6.9531,918,0,0,0
p5b2b,west,3,180.0,-51.500,128.500,free_fly,957,1683,6.2186,969,0,0,0
p5b2b,west,3,184.0,-55.500,128.500,free_fly,957,1632,6.2146,969,0,0,0
p5b2b,west,3,188.0,-59.500,128.500,free_fly,957,1632,6.8623,1020,0,0,0
p5b2b,west,3,192.0,-63.500,128.500,free_fly,957,1581,4.9797,1020,0,0,0
p5b2b,west,3,196.0,-67.500,128.500,free_fly,957,1581,4.7253,1071,0,0,0
