stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw2,south,6,6.0,128.500,122.500,walk,975,2601,0.7092,0,0,0,0
mw2,south,6,5.0,128.500,123.500,walk,975,2601,0.5665,0,0,0,0
mw2,south,6,4.0,128.500,124.500,walk,975,2601,0.6848,0,1,0,0
mw2,south,6,3.0,128.500,125.500,walk,975,2601,0.6053,0,1,0,0
mw2,south,6,2.0,128.500,126.500,walk,975,2601,0.5376,0,1,0,0
mw2,south,6,1.0,128.500,127.500,walk,975,2601,0.5237,0,1,0,0
mw2,south,6,0.0,128.500,128.500,walk,975,2601,0.5406,51,1,0,0
mw2,west,3,1.0,127.500,128.500,walk,830,2601,0.6013,51,1,0,0
mw2,west,3,2.0,126.500,128.500,walk,863,2599,4.0791,2,0,0,0
mw2,west,3,3.0,125.500,128.500,walk,896,2601,0.7482,0,0,0,0
mw2,west,3,4.0,124.500,128.500,walk,929,2601,0.6040,0,1,0,0
mw2,west,3,5.0,123.500,128.500,walk,947,2601,0.6097,0,1,0,0
mw2,west,3,6.0,122.500,128.500,walk,957,2601,0.5644,0,1,0,0
mw2,west,3,7.0,121.500,128.500,walk,963,2601,0.7002,0,1,0,0
mw2,west,3,8.0,120.500,128.500,walk,967,2601,0.6031,0,1,0,0
mw2,west,3,9.0,119.500,128.500,walk,969,2601,0.5965,51,1,0,0
mw2,west,3,10.0,118.500,128.500,walk,971,2600,3.9060,1,1,0,0
mw2,west,3,11.0,117.500,128.500,walk,973,2601,0.6846,0,0,0,0
mw2,west,3,12.0,116.500,128.500,walk,975,2601,0.6481,0,1,0,0
mw2,west,3,13.0,115.500,128.500,walk,975,2601,0.6537,0,1,0,0
mw2,west,3,14.0,114.500,128.500,walk,975,2601,0.5949,0,1,0,0
mw2,west,3,15.0,113.500,128.500,walk,975,2601,0.5794,0,1,0,0
mw2,west,3,16.0,112.500,128.500,walk,975,2601,0.5398,0,1,0,0
mw2,west,3,17.0,111.500,128.500,walk,975,2601,0.5400,51,1,0,0
mw2,west,3,18.0,110.500,128.500,walk,975,2600,3.8086,1,1,0,0
mw2,west,3,19.0,109.500,128.500,walk,975,2601,0.6714,0,0,0,0
mw2,west,3,20.0,108.500,128.500,walk,975,2601,0.5941,0,1,0,0
mw2,west,3,21.0,107.500,128.500,walk,975,2601,0.5824,0,1,0,0
mw2,west,3,22.0,106.500,128.500,walk,975,2601,0.6319,0,1,0,0
mw2,west,3,23.0,105.500,128.500,walk,975,2601,1.2007,0,1,0,0
mw2,west,3,24.0,104.500,128.500,walk,975,2601,0.6121,0,1,0,0
mw2,west,3,25.0,103.500,128.500,walk,975,2601,0.6951,51,1,0,0
mw2,west,3,26.0,102.500,128.500,walk,975,2600,3.8640,1,1,0,0
mw2,west,3,27.0,101.500,128.500,walk,975,2601,0.6920,0,0,0,0
mw2,west,3,28.0,100.500,128.500,walk,975,2601,0.6920,0,1,0,0
mw2,west,3,29.0,99.500,128.500,walk,975,2601,0.6044,0,1,0,0
mw2,west,3,30.0,98.500,128.500,walk,975,2601,0.5613,0,1,0,0
mw2,west,3,31.0,97.500,128.500,walk,975,2601,0.5931,0,1,0,0
mw2,west,3,32.0,96.500,128.500,walk,975,2601,0.8952,0,1,0,0
mw2,west,3,33.0,95.500,128.500,walk,975,2601,0.7537,51,1,0,0
mw2,west,3,34.0,94.500,128.500,walk,975,2600,3.8748,1,0,0,0
mw2,west,3,35.0,93.500,128.500,walk,975,2601,0.6748,0,0,0,0
mw2,west,3,36.0,92.500,128.500,walk,975,2601,0.6353,0,1,0,0
mw2,west,3,37.0,91.500,128.500,walk,975,2601,0.6399,0,1,0,0
mw2,west,3,38.0,90.500,128.500,walk,975,2601,1.0375,0,1,0,0
mw2,west,3,39.0,89.500,128.500,walk,975,2601,0.9329,0,1,0,0
mw2,west,3,40.0,88.500,128.500,walk,975,2601,0.6670,0,1,0,0
mw2,west,3,41.0,87.500,128.500,walk,975,2601,0.6109,51,1,0,0
mw2,west,3,42.0,86.500,128.500,walk,975,2600,3.9255,1,0,0,0
mw2,west,3,43.0,85.500,128.500,walk,975,2601,0.6993,0,0,0,0
mw2,west,3,44.0,84.500,128.500,walk,975,2601,0.6067,0,1,0,0
mw2,west,3,45.0,83.500,128.500,walk,975,2601,0.6060,0,1,0,0
mw2,west,3,46.0,82.500,128.500,walk,975,2601,0.5487,0,1,0,0
mw2,west,3,47.0,81.500,128.500,walk,975,2601,0.5326,0,1,0,0
mw2,west,3,48.0,80.500,128.500,walk,975,2601,0.5276,0,1,0,0
mw2,west,3,49.0,79.500,128.500,walk,975,2601,0.5195,51,1,0,0
mw2,west,3,50.0,78.500,128.500,walk,975,2600,3.8628,1,1,0,0
mw2,west,3,51.0,77.500,128.500,walk,975,2601,0.6655,0,0,0,0
mw2,west,3,52.0,76.500,128.500,walk,975,2601,0.6678,0,1,0,0
mw2,west,3,53.0,75.500,128.500,walk,975,2601,0.6231,0,1,0,0
mw2,west,3,54.0,74.500,128.500,walk,975,2601,0.8383,0,1,0,0
mw2,west,3,55.0,73.500,128.500,walk,975,2601,0.8065,0,1,0,0
mw2,west,3,56.0,72.500,128.500,walk,975,2601,0.6116,0,1,0,0
mw2,west,3,57.0,71.500,128.500,walk,975,2601,0.5625,51,1,0,0
mw2,west,3,58.0,70.500,128.500,walk,975,2600,4.2290,1,1,0,0
mw2,west,3,59.0,69.500,128.500,walk,975,2601,0.6857,0,0,0,0
mw2,west,3,60.0,68.500,128.500,walk,975,2601,0.6203,0,1,0,0
mw2,west,3,61.0,67.500,128.500,walk,975,2601,0.6043,0,1,0,0
mw2,west,3,62.0,66.500,128.500,walk,975,2601,0.5876,0,1,0,0
mw2,west,3,63.0,65.500,128.500,walk,975,2601,0.7055,0,1,0,0
mw2,west,3,64.0,64.500,128.500,walk,975,2601,0.6040,0,1,0,0
mw2,west,3,66.0,62.500,128.500,sprint,973,2601,0.5893,51,1,0,0
mw2,west,3,68.0,60.500,128.500,sprint,971,2600,3.7751,1,1,0,0
mw2,west,3,70.0,58.500,128.500,sprint,969,2601,0.7167,0,0,0,0
mw2,west,3,72.0,56.500,128.500,sprint,967,2601,0.6941,0,1,0,0
mw2,west,3,74.0,54.500,128.500,sprint,965,2601,0.7771,51,1,0,0
mw2,west,3,76.0,52.500,128.500,sprint,963,2599,3.8088,2,1,0,0
mw2,west,3,78.0,50.500,128.500,sprint,963,2601,0.7926,0,0,0,0
mw2,west,3,80.0,48.500,128.500,sprint,963,2601,0.7754,0,1,0,0
mw2,west,3,82.0,46.500,128.500,sprint,963,2601,0.6971,51,1,0,0
mw2,west,3,84.0,44.500,128.500,sprint,963,2599,4.1738,2,1,0,0
mw2,west,3,86.0,42.500,128.500,sprint,963,2601,0.7400,0,0,0,0
mw2,west,3,88.0,40.500,128.500,sprint,963,2601,0.6155,0,1,0,0
mw2,west,3,90.0,38.500,128.500,sprint,963,2601,0.6097,51,1,0,0
mw2,west,3,92.0,36.500,128.500,sprint,963,2600,3.5916,1,0,0,0
mw2,west,3,94.0,34.500,128.500,sprint,963,2601,0.9110,0,0,0,0
mw2,west,3,96.0,32.500,128.500,sprint,963,2601,0.7940,0,1,0,0
mw2,west,3,98.0,30.500,128.500,sprint,963,2601,0.6512,51,1,0,0
mw2,west,3,100.0,28.500,128.500,sprint,963,2597,3.5606,4,0,0,0
mw2,west,3,102.0,26.500,128.500,sprint,963,2601,0.8310,0,0,0,0
mw2,west,3,104.0,24.500,128.500,sprint,963,2601,0.5941,0,1,0,0
mw2,west,3,106.0,22.500,128.500,sprint,963,2601,0.6503,51,1,0,0
mw2,west,3,108.0,20.500,128.500,sprint,963,2600,3.6814,1,1,0,0
mw2,west,3,110.0,18.500,128.500,sprint,963,2601,0.6534,0,0,0,0
mw2,west,3,112.0,16.500,128.500,sprint,963,2601,0.5712,0,1,0,0
mw2,west,3,114.0,14.500,128.500,sprint,963,2601,0.6420,51,1,0,0
mw2,west,3,116.0,12.500,128.500,sprint,963,2601,3.6133,0,0,0,0
mw2,west,3,118.0,10.500,128.500,sprint,963,2601,0.8496,0,0,0,0
mw2,west,3,120.0,8.500,128.500,sprint,963,2601,0.7683,0,1,0,0
mw2,west,3,122.0,6.500,128.500,sprint,963,2601,0.6575,51,1,0,0
mw2,west,3,124.0,4.500,128.500,sprint,963,2599,3.6186,2,0,0,0
mw2,west,3,126.0,2.500,128.500,sprint,963,2601,0.7497,0,0,0,0
mw2,west,3,128.0,0.500,128.500,sprint,963,2601,0.6023,0,1,0,0
mw2,west,3,132.0,-3.500,128.500,free_fly,961,2601,0.6565,51,1,0,0
mw2,west,3,136.0,-7.500,128.500,free_fly,959,2600,3.9149,1,1,0,0
mw2,west,3,140.0,-11.500,128.500,free_fly,957,2601,0.7058,51,0,0,0
mw2,west,3,144.0,-15.500,128.500,free_fly,957,2600,4.2334,1,1,0,0
mw2,west,3,148.0,-19.500,128.500,free_fly,957,2601,0.9331,51,0,0,0
mw2,west,3,152.0,-23.500,128.500,free_fly,957,2599,3.7058,2,1,0,0
mw2,west,3,156.0,-27.500,128.500,free_fly,957,2601,0.7894,51,0,0,0
mw2,west,3,160.0,-31.500,128.500,free_fly,957,2599,3.9256,2,1,0,0
mw2,west,3,164.0,-35.500,128.500,free_fly,957,2601,0.7640,51,0,0,0
mw2,west,3,168.0,-39.500,128.500,free_fly,957,2600,3.5859,1,0,0,0
mw2,west,3,172.0,-43.500,128.500,free_fly,957,2601,0.6933,51,0,0,0
mw2,west,3,176.0,-47.500,128.500,free_fly,957,2600,3.7368,1,1,0,0
mw2,west,3,180.0,-51.500,128.500,free_fly,957,2601,0.7631,51,0,0,0
mw2,west,3,184.0,-55.500,128.500,free_fly,957,2599,4.1622,2,1,0,0
mw2,west,3,188.0,-59.500,128.500,free_fly,957,2601,0.7603,51,0,0,0
mw2,west,3,192.0,-63.500,128.500,free_fly,957,2600,3.7771,1,1,0,0
mw2,west,3,196.0,-67.500,128.500,free_fly,957,2601,0.6735,51,0,0,0
mw2,west,3,200.0,-71.500,128.500,free_fly,957,2600,3.8155,1,1,0,0
mw2,west,3,204.0,-75.500,128.500,free_fly,957,2601,0.9288,51,0,0,0
mw2,west,3,208.0,-79.500,128.500,free_fly,957,2598,3.8532,3,1,0,0
mw2,west,3,212.0,-83.500,128.500,free_fly,957,2601,0.8081,51,0,0,0
mw2,west,3,216.0,-87.500,128.500,free_fly,957,2600,3.9197,1,0,0,0
mw2,west,3,220.0,-91.500,128.500,free_fly,957,2601,0.7033,51,0,0,0
mw2,west,3,224.0,-95.500,128.500,free_fly,957,2600,3.9443,1,1,0,0
mw2,west,3,228.0,-99.500,128.500,free_fly,957,2601,0.6820,51,0,0,0
mw2,west,3,232.0,-103.500,128.500,free_fly,957,2600,3.8333,1,1,0,0
mw2,west,3,236.0,-107.500,128.500,free_fly,957,2601,0.8382,51,0,0,0
mw2,west,3,240.0,-111.500,128.500,free_fly,957,2600,3.9576,1,0,0,0
mw2,west,3,244.0,-115.500,128.500,free_fly,957,2601,0.7473,51,0,0,0
mw2,west,3,248.0,-119.500,128.500,free_fly,957,2600,4.1865,1,1,0,0
mw2,west,3,252.0,-123.500,128.500,free_fly,957,2601,0.7169,51,0,0,0
mw2,west,3,256.0,-127.500,128.500,free_fly,957,2600,3.7526,1,0,0,0
mw2,west,3,260.0,-131.500,128.500,free_fly,957,2601,0.7834,51,0,0,0
mw2,west,3,264.0,-135.500,128.500,free_fly,957,2600,3.7311,1,1,0,0
mw2,west,3,268.0,-139.500,128.500,free_fly,957,2601,0.8218,51,0,0,0
mw2,west,3,272.0,-143.500,128.500,free_fly,957,2599,3.9222,2,1,0,0
mw2,west,3,276.0,-147.500,128.500,free_fly,957,2601,0.7572,51,0,0,0
mw2,west,3,280.0,-151.500,128.500,free_fly,957,2600,3.8404,1,1,0,0
mw2,west,3,284.0,-155.500,128.500,free_fly,957,2601,0.7399,51,0,0,0
mw2,west,3,288.0,-159.500,128.500,free_fly,957,2599,4.2624,2,1,0,0
mw2,west,3,292.0,-163.500,128.500,free_fly,957,2601,0.8887,51,0,0,0
mw2,west,3,296.0,-167.500,128.500,free_fly,957,2600,3.9660,1,1,0,0
mw2,west,3,300.0,-171.500,128.500,free_fly,957,2601,0.7276,51,0,0,0
mw2,west,3,304.0,-175.500,128.500,free_fly,957,2600,3.9736,1,1,0,0
mw2,west,3,308.0,-179.500,128.500,free_fly,957,2601,0.6832,51,0,0,0
mw2,west,3,312.0,-183.500,128.500,free_fly,957,2600,4.1424,1,1,0,0
mw2,west,3,316.0,-187.500,128.500,free_fly,957,2601,0.8079,51,0,0,0
mw2,west,3,320.0,-191.500,128.500,free_fly,957,2597,3.6571,4,1,0,0
mw2,west,3,324.0,-195.500,128.500,free_fly,957,2601,0.8515,51,0,0,0
mw2,west,3,328.0,-199.500,128.500,free_fly,957,2599,3.8628,2,1,0,0
mw2,west,3,332.0,-203.500,128.500,free_fly,957,2601,0.7411,51,0,0,0
mw2,west,3,336.0,-207.500,128.500,free_fly,957,2600,3.7770,1,1,0,0
mw2,west,3,340.0,-211.500,128.500,free_fly,957,2601,0.7894,51,0,0,0
mw2,west,3,344.0,-215.500,128.500,free_fly,957,2598,4.3602,3,1,0,0
mw2,west,3,348.0,-219.500,128.500,free_fly,957,2601,0.8856,51,0,0,0
mw2,west,3,352.0,-223.500,128.500,free_fly,957,2600,3.6444,1,1,0,0
mw2,west,3,356.0,-227.500,128.500,free_fly,957,2601,0.7203,51,0,0,0
mw2,west,3,360.0,-231.500,128.500,free_fly,957,2599,3.7657,2,1,0,0
mw2,west,3,364.0,-235.500,128.500,free_fly,957,2601,0.7497,51,0,0,0
mw2,west,3,368.0,-239.500,128.500,free_fly,957,2597,4.0073,4,1,0,0
mw2,west,3,372.0,-243.500,128.500,free_fly,957,2601,0.8389,51,0,0,0
mw2,west,3,376.0,-247.500,128.500,free_fly,957,2600,3.9677,1,1,0,0
mw2,west,3,380.0,-251.500,128.500,free_fly,957,2601,0.7439,51,0,0,0
mw2,west,3,384.0,-255.500,128.500,free_fly,957,2600,3.6550,1,0,0,0
mw2,west,3,388.0,-259.500,128.500,free_fly,957,2601,0.6893,51,0,0,0
mw2,west,3,392.0,-263.500,128.500,free_fly,957,2600,3.8683,1,0,0,0
mw2,west,3,396.0,-267.500,128.500,free_fly,957,2601,0.7150,51,0,0,0
mw2,west,3,400.0,-271.500,128.500,free_fly,957,2600,3.8122,1,1,0,0
mw2,west,3,404.0,-275.500,128.500,free_fly,957,2601,0.9152,51,0,0,0
mw2,west,3,408.0,-279.500,128.500,free_fly,957,2600,3.9383,1,1,0,0
mw2,west,6,404.0,-275.500,128.500,free_fly,957,2601,0.9049,0,1,0,0
mw2,west,6,400.0,-271.500,128.500,free_fly,957,2601,0.7106,51,1,0,0
mw2,west,6,396.0,-267.500,128.500,free_fly,957,2600,3.5217,1,0,0,0
mw2,west,6,392.0,-263.500,128.500,free_fly,957,2601,0.8964,51,0,0,0
mw2,west,6,388.0,-259.500,128.500,free_fly,957,2599,3.8655,2,1,0,0
mw2,west,6,384.0,-255.500,128.500,free_fly,957,2601,0.8165,51,0,0,0
mw2,west,6,380.0,-251.500,128.500,free_fly,957,2600,3.8501,1,1,0,0
mw2,west,6,376.0,-247.500,128.500,free_fly,957,2601,0.7097,51,0,0,0
mw2,west,6,372.0,-243.500,128.500,free_fly,957,2600,3.7119,1,1,0,0
mw2,west,6,368.0,-239.500,128.500,free_fly,957,2601,0.7099,51,0,0,0
mw2,west,6,364.0,-235.500,128.500,free_fly,957,2599,3.7011,2,0,0,0
mw2,west,6,360.0,-231.500,128.500,free_fly,957,2601,0.8733,51,0,0,0
mw2,west,6,356.0,-227.500,128.500,free_fly,957,2598,3.7685,3,1,0,0
mw2,west,6,352.0,-223.500,128.500,free_fly,957,2601,0.7886,51,0,0,0
mw2,west,6,348.0,-219.500,128.500,free_fly,957,2599,3.8027,2,1,0,0
mw2,west,6,344.0,-215.500,128.500,free_fly,957,2601,0.7368,51,0,0,0
mw2,west,6,340.0,-211.500,128.500,free_fly,957,2600,3.6707,1,1,0,0
mw2,west,6,336.0,-207.500,128.500,free_fly,957,2601,0.6879,51,0,0,0
mw2,west,6,332.0,-203.500,128.500,free_fly,957,2600,3.7238,1,0,0,0
mw2,west,6,328.0,-199.500,128.500,free_fly,957,2601,0.7606,51,0,0,0
mw2,west,6,324.0,-195.500,128.500,free_fly,957,2598,3.8951,3,1,0,0
mw2,west,6,320.0,-191.500,128.500,free_fly,957,2601,0.8158,51,0,0,0
mw2,west,6,316.0,-187.500,128.500,free_fly,957,2599,3.8170,2,0,0,0
mw2,west,6,312.0,-183.500,128.500,free_fly,957,2601,0.7319,51,0,0,0
mw2,west,6,308.0,-179.500,128.500,free_fly,957,2599,3.7490,2,0,0,0
mw2,west,6,304.0,-175.500,128.500,free_fly,957,2601,1.1789,51,0,0,0
mw2,west,6,300.0,-171.500,128.500,free_fly,957,2599,3.9207,2,1,0,0
mw2,west,6,296.0,-167.500,128.500,free_fly,957,2601,0.7699,51,0,0,0
mw2,west,6,292.0,-163.500,128.500,free_fly,957,2599,3.8320,2,0,0,0
mw2,west,6,288.0,-159.500,128.500,free_fly,957,2601,0.7307,51,0,0,0
mw2,west,6,284.0,-155.500,128.500,free_fly,957,2599,3.7945,2,0,0,0
mw2,west,6,280.0,-151.500,128.500,free_fly,957,2601,0.7253,51,0,0,0
mw2,west,6,276.0,-147.500,128.500,free_fly,957,2600,3.8651,1,1,0,0
mw2,west,6,272.0,-143.500,128.500,free_fly,957,2601,0.7403,51,0,0,0
mw2,west,6,268.0,-139.500,128.500,free_fly,957,2600,3.9553,1,0,0,0
mw2,west,6,264.0,-135.500,128.500,free_fly,957,2601,0.6847,51,0,0,0
mw2,west,6,260.0,-131.500,128.500,free_fly,957,2600,3.7118,1,1,0,0
mw2,west,6,256.0,-127.500,128.500,free_fly,957,2601,0.7154,51,0,0,0
mw2,west,6,252.0,-123.500,128.500,free_fly,957,2599,3.7905,2,1,0,0
mw2,west,6,248.0,-119.500,128.500,free_fly,957,2601,0.7620,51,0,0,0
mw2,west,6,244.0,-115.500,128.500,free_fly,957,2591,3.8681,10,1,0,0
mw2,west,6,240.0,-111.500,128.500,free_fly,957,2601,1.2179,51,0,0,0
mw2,west,6,236.0,-107.500,128.500,free_fly,957,2600,3.6461,1,1,0,0
mw2,west,6,232.0,-103.500,128.500,free_fly,957,2601,0.7021,51,0,0,0
mw2,west,6,228.0,-99.500,128.500,free_fly,957,2599,3.9059,2,1,0,0
mw2,west,6,224.0,-95.500,128.500,free_fly,957,2601,0.7959,51,0,0,0
mw2,west,6,220.0,-91.500,128.500,free_fly,957,2599,4.0695,2,1,0,0
mw2,west,6,216.0,-87.500,128.500,free_fly,957,2601,0.9436,51,0,0,0
mw2,west,6,212.0,-83.500,128.500,free_fly,957,2599,3.8723,2,1,0,0
mw2,west,6,208.0,-79.500,128.500,free_fly,957,2601,0.7771,51,0,0,0
mw2,west,6,204.0,-75.500,128.500,free_fly,957,2599,3.7967,2,0,0,0
mw2,west,6,200.0,-71.500,128.500,free_fly,957,2601,0.7454,51,0,0,0
mw2,west,6,196.0,-67.500,128.500,free_fly,957,2599,3.7773,2,0,0,0
mw2,west,6,192.0,-63.500,128.500,free_fly,957,2601,0.8081,51,0,0,0
mw2,west,6,188.0,-59.500,128.500,free_fly,957,2594,3.7517,7,1,0,0
mw2,west,6,184.0,-55.500,128.500,free_fly,957,2601,1.1512,51,0,0,0
mw2,west,6,180.0,-51.500,128.500,free_fly,957,2599,3.5815,2,0,0,0
mw2,west,6,176.0,-47.500,128.500,free_fly,957,2601,0.8246,51,0,0,0
mw2,west,6,172.0,-43.500,128.500,free_fly,957,2599,3.7563,2,1,0,0
mw2,west,6,168.0,-39.500,128.500,free_fly,957,2601,0.7757,51,0,0,0
mw2,west,6,164.0,-35.500,128.500,free_fly,957,2594,3.6132,7,0,0,0
mw2,west,6,160.0,-31.500,128.500,free_fly,957,2601,1.3090,51,0,0,0
mw2,west,6,156.0,-27.500,128.500,free_fly,957,2599,3.7976,2,0,0,0
mw2,west,6,152.0,-23.500,128.500,free_fly,957,2601,0.7409,51,0,0,0
mw2,west,6,148.0,-19.500,128.500,free_fly,957,2600,3.7899,1,0,0,0
mw2,west,6,144.0,-15.500,128.500,free_fly,957,2601,0.6852,51,0,0,0
mw2,west,6,140.0,-11.500,128.500,free_fly,957,2600,3.7253,1,0,0,0
mw2,west,6,136.0,-7.500,128.500,free_fly,957,2601,0.7182,51,0,0,0
mw2,west,6,132.0,-3.500,128.500,free_fly,957,2600,3.7538,1,1,0,0
mw2,west,6,128.0,0.500,128.500,free_fly,957,2601,0.8067,51,0,0,0
mw2,west,6,126.0,2.500,128.500,sprint,957,2600,3.8130,1,1,0,0
mw2,west,6,124.0,4.500,128.500,sprint,959,2601,0.6813,0,0,0,0
mw2,west,6,122.0,6.500,128.500,sprint,959,2601,0.5772,0,1,0,0
mw2,west,6,120.0,8.500,128.500,sprint,961,2601,0.5875,51,1,0,0
mw2,west,6,118.0,10.500,128.500,sprint,961,2600,3.6914,1,0,0,0
mw2,west,6,116.0,12.500,128.500,sprint,963,2601,0.7878,0,0,0,0
mw2,west,6,114.0,14.500,128.500,sprint,963,2601,0.6429,0,1,0,0
mw2,west,6,112.0,16.500,128.500,sprint,963,2601,0.6475,51,1,0,0
mw2,west,6,110.0,18.500,128.500,sprint,963,2600,3.9429,1,1,0,0
mw2,west,6,108.0,20.500,128.500,sprint,963,2601,0.8412,0,0,0,0
mw2,west,6,106.0,22.500,128.500,sprint,963,2601,0.7673,0,1,0,0
mw2,west,6,104.0,24.500,128.500,sprint,963,2601,0.6196,51,1,0,0
mw2,west,6,102.0,26.500,128.500,sprint,963,2600,3.8472,1,0,0,0
mw2,west,6,100.0,28.500,128.500,sprint,963,2601,0.7683,0,0,0,0
mw2,west,6,98.0,30.500,128.500,sprint,963,2601,0.6469,0,1,0,0
mw2,west,6,96.0,32.500,128.500,sprint,963,2601,0.6347,51,1,0,0
mw2,west,6,94.0,34.500,128.500,sprint,963,2599,3.6561,2,0,0,0
mw2,west,6,92.0,36.500,128.500,sprint,963,2601,0.7805,0,0,0,0
mw2,west,6,90.0,38.500,128.500,sprint,963,2601,0.6854,0,1,0,0
mw2,west,6,88.0,40.500,128.500,sprint,963,2601,0.6167,51,1,0,0
mw2,west,6,86.0,42.500,128.500,sprint,963,2600,3.8546,1,1,0,0
mw2,west,6,84.0,44.500,128.500,sprint,963,2601,0.7045,0,0,0,0
mw2,west,6,82.0,46.500,128.500,sprint,963,2601,0.5990,0,1,0,0
mw2,west,6,80.0,48.500,128.500,sprint,963,2601,0.6023,51,1,0,0
mw2,west,6,78.0,50.500,128.500,sprint,963,2600,3.7360,1,1,0,0
mw2,west,6,76.0,52.500,128.500,sprint,963,2601,0.7151,0,0,0,0
mw2,west,6,74.0,54.500,128.500,sprint,963,2601,0.5752,0,1,0,0
mw2,west,6,72.0,56.500,128.500,sprint,963,2601,0.5896,51,1,0,0
mw2,west,6,70.0,58.500,128.500,sprint,963,2599,3.5340,2,0,0,0
mw2,west,6,68.0,60.500,128.500,sprint,963,2601,0.7083,0,0,0,0
mw2,west,6,66.0,62.500,128.500,sprint,963,2601,0.5683,0,1,0,0
mw2,west,6,64.0,64.500,128.500,sprint,963,2601,0.5455,51,1,0,0
mw2,west,6,63.0,65.500,128.500,walk,963,2600,3.8854,1,1,0,0
mw2,west,6,62.0,66.500,128.500,walk,965,2601,0.6617,0,0,0,0
mw2,west,6,61.0,67.500,128.500,walk,965,2601,0.6352,0,1,0,0
mw2,west,6,60.0,68.500,128.500,walk,967,2601,0.6176,0,1,0,0
mw2,west,6,59.0,69.500,128.500,walk,967,2601,0.5634,0,1,0,0
mw2,west,6,58.0,70.500,128.500,walk,969,2601,0.6014,0,1,0,0
mw2,west,6,57.0,71.500,128.500,walk,969,2601,0.5850,0,1,0,0
mw2,west,6,56.0,72.500,128.500,walk,971,2601,0.5425,51,1,0,0
mw2,west,6,55.0,73.500,128.500,walk,971,2599,3.7168,2,0,0,0
mw2,west,6,54.0,74.500,128.500,walk,973,2601,0.7536,0,0,0,0
mw2,west,6,53.0,75.500,128.500,walk,973,2601,0.6752,0,1,0,0
mw2,west,6,52.0,76.500,128.500,walk,975,2601,0.6493,0,1,0,0
mw2,west,6,51.0,77.500,128.500,walk,975,2601,0.5501,0,1,0,0
mw2,west,6,50.0,78.500,128.500,walk,975,2601,0.5318,0,1,0,0
mw2,west,6,49.0,79.500,128.500,walk,975,2601,0.5257,0,1,0,0
mw2,west,6,48.0,80.500,128.500,walk,975,2601,0.5310,51,1,0,0
mw2,west,6,47.0,81.500,128.500,walk,975,2600,3.7420,1,1,0,0
mw2,west,6,46.0,82.500,128.500,walk,975,2601,0.7709,0,0,0,0
mw2,west,6,45.0,83.500,128.500,walk,975,2601,0.6830,0,1,0,0
mw2,west,6,44.0,84.500,128.500,walk,975,2601,0.6460,0,1,0,0
mw2,west,6,43.0,85.500,128.500,walk,975,2601,0.5466,0,1,0,0
mw2,west,6,42.0,86.500,128.500,walk,975,2601,0.5472,0,1,0,0
mw2,west,6,41.0,87.500,128.500,walk,975,2601,0.5365,0,1,0,0
mw2,west,6,40.0,88.500,128.500,walk,975,2601,0.5218,51,1,0,0
mw2,west,6,39.0,89.500,128.500,walk,975,2598,3.8653,3,0,0,0
mw2,west,6,38.0,90.500,128.500,walk,975,2601,0.7951,0,0,0,0
mw2,west,6,37.0,91.500,128.500,walk,975,2601,0.5878,0,1,0,0
mw2,west,6,36.0,92.500,128.500,walk,975,2601,0.6445,0,1,0,0
mw2,west,6,35.0,93.500,128.500,walk,975,2601,0.5432,0,1,0,0
mw2,west,6,34.0,94.500,128.500,walk,975,2601,0.5322,0,1,0,0
mw2,west,6,33.0,95.500,128.500,walk,975,2601,0.5910,0,1,0,0
mw2,west,6,32.0,96.500,128.500,walk,975,2601,0.5322,51,1,0,0
mw2,west,6,31.0,97.500,128.500,walk,975,2600,3.6493,1,0,0,0
mw2,west,6,30.0,98.500,128.500,walk,975,2601,1.0524,0,0,0,0
mw2,west,6,29.0,99.500,128.500,walk,975,2601,0.6566,0,1,0,0
mw2,west,6,28.0,100.500,128.500,walk,975,2601,0.6413,0,1,0,0
mw2,west,6,27.0,101.500,128.500,walk,975,2601,0.5516,0,1,0,0
mw2,west,6,26.0,102.500,128.500,walk,975,2601,0.5336,0,1,0,0
mw2,west,6,25.0,103.500,128.500,walk,975,2601,0.5385,0,1,0,0
mw2,west,6,24.0,104.500,128.500,walk,975,2601,0.5206,51,1,0,0
mw2,west,6,23.0,105.500,128.500,walk,975,2599,3.7390,2,1,0,0
mw2,west,6,22.0,106.500,128.500,walk,975,2601,0.7278,0,0,0,0
mw2,west,6,21.0,107.500,128.500,walk,975,2601,0.6389,0,1,0,0
mw2,west,6,20.0,108.500,128.500,walk,975,2601,0.6535,0,1,0,0
mw2,west,6,19.0,109.500,128.500,walk,975,2601,0.5623,0,1,0,0
mw2,west,6,18.0,110.500,128.500,walk,975,2601,0.5427,0,1,0,0
mw2,west,6,17.0,111.500,128.500,walk,975,2601,0.5375,0,1,0,0
mw2,west,6,16.0,112.500,128.500,walk,975,2601,0.5321,51,1,0,0
mw2,west,6,15.0,113.500,128.500,walk,975,2600,4.1169,1,1,0,0
mw2,west,6,14.0,114.500,128.500,walk,975,2601,0.8123,0,0,0,0
mw2,west,6,13.0,115.500,128.500,walk,975,2601,0.6438,0,1,0,0
mw2,west,6,12.0,116.500,128.500,walk,975,2601,0.6094,0,1,0,0
mw2,west,6,11.0,117.500,128.500,walk,975,2601,0.5467,0,1,0,0
