stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16f2,west,3,126.0,2.500,128.500,sprint,963,1951,1.3242,650,0,0,0
stage16f2,west,3,128.0,0.500,128.500,sprint,963,1954,1.4413,647,0,0,0
stage16f2,west,3,132.0,-3.500,128.500,free_fly,961,1956,1.2618,696,0,0,0
stage16f2,west,3,136.0,-7.500,128.500,free_fly,959,1906,1.5057,695,0,0,0
stage16f2,west,3,140.0,-11.500,128.500,free_fly,957,1909,1.6434,743,0,0,0
stage16f2,west,3,144.0,-15.500,128.500,free_fly,957,1861,1.6989,740,0,0,0
stage16f2,west,3,148.0,-19.500,128.500,free_fly,957,1863,1.9481,789,0,0,0
stage16f2,west,3,152.0,-23.500,128.500,free_fly,957,1814,3.6004,787,0,0,0
stage16f2,west,3,156.0,-27.500,128.500,free_fly,957,1815,4.3921,837,0,0,0
stage16f2,west,3,160.0,-31.500,128.500,free_fly,957,1766,3.8199,835,0,0,0
stage16f2,west,3,164.0,-35.500,128.500,free_fly,957,1767,3.7867,885,0,0,0
stage16f2,west,3,168.0,-39.500,128.500,free_fly,957,1720,4.3295,881,0,0,0
stage16f2,west,3,172.0,-43.500,128.500,free_fly,957,1728,4.6733,924,0,0,0
stage16f2,west,3,176.0,-47.500,128.500,free_fly,957,1683,4.4671,918,0,0,0
stage16f2,west,3,180.0,-51.500,128.500,free_fly,957,1683,4.0578,969,0,0,0
stage16f2,west,3,184.0,-55.500,128.500,free_fly,957,1632,4.5293,969,0,0,0
stage16f2,west,3,188.0,-59.500,128.500,free_fly,957,1632,4.6321,1020,0,0,0
stage16f2,west,3,192.0,-63.500,128.500,free_fly,957,1581,4.5467,1020,0,0,0
stage16f2,west,3,196.0,-67.500,128.500,free_fly,957,1581,3.5249,1071,0,0,0
stage16f2,west,3,200.0,-71.500,128.500,free_fly,957,1530,3.1102,1071,0,0,0
stage16f2,west,3,204.0,-75.500,128.500,free_fly,957,1530,2.3860,1122,0,0,0
stage16f2,west,3,208.0,-79.500,128.500,free_fly,957,1479,1.9998,1122,0,0,0
stage16f2,west,3,212.0,-83.500,128.500,free_fly,957,1479,1.7592,1173,0,0,0
stage16f2,west,3,216.0,-87.500,128.500,free_fly,957,1428,1.5818,1173,0,0,0
stage16f2,west,3,220.0,-91.500,128.500,free_fly,957,1428,1.4260,1224,0,0,0
stage16f2,west,3,224.0,-95.500,128.500,free_fly,957,1377,1.5976,1224,0,0,0
stage16f2,west,3,228.0,-99.500,128.500,free_fly,957,1377,1.6600,1275,0,0,0
stage16f2,west,3,232.0,-103.500,128.500,free_fly,957,1326,2.1344,1275,0,0,0
stage16f2,west,3,236.0,-107.500,128.500,free_fly,957,1326,2.2882,1326,0,0,0
stage16f2,west,3,240.0,-111.500,128.500,free_fly,957,1275,1.7284,1326,0,0,0
stage16f2,west,3,244.0,-115.500,128.500,free_fly,957,1275,1.6764,1377,0,0,0
stage16f2,west,3,248.0,-119.500,128.500,free_fly,957,1224,1.7309,1377,0,0,0
stage16f2,west,3,252.0,-123.500,128.500,free_fly,957,1224,1.6801,1428,0,0,0
stage16f2,west,3,256.0,-127.500,128.500,free_fly,957,1173,1.7726,1428,0,0,0
stage16f2,west,3,260.0,-131.500,128.500,free_fly,957,1173,1.7611,1479,0,0,0
stage16f2,west,3,264.0,-135.500,128.500,free_fly,957,1122,1.8249,1479,0,0,0
stage16f2,west,3,268.0,-139.500,128.500,free_fly,957,1122,2.3171,1530,0,0,0
stage16f2,west,3,272.0,-143.500,128.500,free_fly,957,1071,3.2328,1530,0,0,0
stage16f2,west,3,276.0,-147.500,128.500,free_fly,957,1079,5.4942,1573,0,0,0
stage16f2,west,3,280.0,-151.500,128.500,free_fly,957,1031,6.1303,1570,0,0,0
stage16f2,west,3,284.0,-155.500,128.500,free_fly,957,1033,6.4614,1619,0,0,0
stage16f2,west,3,288.0,-159.500,128.500,free_fly,957,985,6.6861,1616,0,0,0
stage16f2,west,3,292.0,-163.500,128.500,free_fly,957,997,8.8110,1655,0,0,0
stage16f2,west,3,296.0,-167.500,128.500,free_fly,957,949,6.7712,1652,0,0,0
stage16f2,west,3,300.0,-171.500,128.500,free_fly,957,952,6.9970,1700,0,0,0
stage16f2,west,3,304.0,-175.500,128.500,free_fly,957,909,6.4678,1692,0,0,0
stage16f2,west,3,308.0,-179.500,128.500,free_fly,957,918,5.2130,1734,0,0,0
stage16f2,west,3,312.0,-183.500,128.500,free_fly,957,867,3.8451,1734,0,0,0
stage16f2,west,3,316.0,-187.500,128.500,free_fly,957,867,3.3050,1785,0,0,0
stage16f2,west,3,320.0,-191.500,128.500,free_fly,957,816,2.7007,1785,0,0,0
stage16f2,west,3,324.0,-195.500,128.500,free_fly,957,816,2.3117,1836,0,0,0
stage16f2,west,3,328.0,-199.500,128.500,free_fly,957,765,2.0393,1836,0,0,0
stage16f2,west,3,332.0,-203.500,128.500,free_fly,957,765,1.9532,1887,0,0,0
stage16f2,west,3,336.0,-207.500,128.500,free_fly,957,714,1.7494,1887,0,0,0
stage16f2,west,3,340.0,-211.500,128.500,free_fly,957,714,1.8076,1938,0,0,0
stage16f2,west,3,344.0,-215.500,128.500,free_fly,957,663,1.8980,1938,0,0,0
stage16f2,west,3,348.0,-219.500,128.500,free_fly,957,663,1.6845,1989,0,0,0
stage16f2,west,3,352.0,-223.500,128.500,free_fly,957,612,1.8348,1989,0,0,0
stage16f2,west,3,356.0,-227.500,128.500,free_fly,957,612,1.6779,2040,0,0,0
stage16f2,west,3,360.0,-231.500,128.500,free_fly,957,561,1.7815,2040,0,0,0
stage16f2,west,3,364.0,-235.500,128.500,free_fly,957,561,1.7074,2091,0,0,0
stage16f2,west,3,368.0,-239.500,128.500,free_fly,957,510,2.2031,2091,0,0,0
stage16f2,west,3,372.0,-243.500,128.500,free_fly,957,510,1.8031,2142,0,0,0
stage16f2,west,3,376.0,-247.500,128.500,free_fly,957,459,1.8067,2142,0,0,0
stage16f2,west,3,380.0,-251.500,128.500,free_fly,957,459,1.8636,2193,0,0,0
stage16f2,west,3,384.0,-255.500,128.500,free_fly,957,408,1.9085,2193,0,0,0
stage16f2,west,3,388.0,-259.500,128.500,free_fly,957,408,1.7947,2244,0,0,0
stage16f2,west,3,392.0,-263.500,128.500,free_fly,957,357,3.7175,2244,0,0,0
stage16f2,west,3,396.0,-267.500,128.500,free_fly,957,357,4.8166,2295,0,0,0
stage16f2,west,3,400.0,-271.500,128.500,free_fly,957,306,5.7534,2295,0,0,0
stage16f2,west,3,404.0,-275.500,128.500,free_fly,957,306,6.2810,2346,0,0,0
stage16f2,west,3,408.0,-279.500,128.500,free_fly,957,264,7.3893,2337,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,339,0.4499,2262,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,408,0.4816,2193,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,459,0.5747,2142,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,511,0.6617,2090,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,592,0.5940,2009,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,663,0.5310,1938,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,732,0.7465,1869,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,816,0.5561,1785,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,878,0.5938,1723,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,969,0.6373,1632,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,1071,0.5941,1530,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,1156,0.6644,1445,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,1240,0.6541,1361,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,1326,0.6236,1275,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,1428,0.6385,1173,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,1509,0.7461,1092,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,1609,1.0530,992,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,1697,0.7025,904,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,1818,1.0814,783,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,1908,0.8331,693,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,2007,0.8051,594,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,2094,0.7730,507,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,2200,0.9065,401,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,2341,0.9300,260,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,2448,0.8895,153,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,2575,1.0235,26,0,0,0
stage16f2,west,4,408.0,-279.500,128.500,settle_outer,957,2601,1.2313,0,0,0,0
stage16f2,west,6,404.0,-275.500,128.500,free_fly,957,2601,1.3288,0,1,0,0
stage16f2,west,6,400.0,-271.500,128.500,free_fly,957,2601,1.0189,51,1,0,0
stage16f2,west,6,396.0,-267.500,128.500,free_fly,957,2601,5.6802,0,1,0,0
stage16f2,west,6,392.0,-263.500,128.500,free_fly,957,2601,1.7215,51,0,0,0
stage16f2,west,6,388.0,-259.500,128.500,free_fly,957,2601,6.8522,0,0,0,0
stage16f2,west,6,384.0,-255.500,128.500,free_fly,957,2601,1.6999,51,0,0,0
stage16f2,west,6,380.0,-251.500,128.500,free_fly,957,2601,6.1119,0,0,0,0
stage16f2,west,6,376.0,-247.500,128.500,free_fly,957,2601,1.6150,51,0,0,0
stage16f2,west,6,372.0,-243.500,128.500,free_fly,957,2601,6.5578,0,0,0,0
stage16f2,west,6,368.0,-239.500,128.500,free_fly,957,2601,1.6492,51,0,0,0
stage16f2,west,6,364.0,-235.500,128.500,free_fly,957,2601,6.1870,0,0,0,0
stage16f2,west,6,360.0,-231.500,128.500,free_fly,957,2601,1.6022,51,0,0,0
stage16f2,west,6,356.0,-227.500,128.500,free_fly,957,2601,7.2427,0,0,0,0
stage16f2,west,6,352.0,-223.500,128.500,free_fly,957,2601,1.6504,51,0,0,0
stage16f2,west,6,348.0,-219.500,128.500,free_fly,957,2601,6.1670,0,0,0,0
stage16f2,west,6,344.0,-215.500,128.500,free_fly,957,2601,1.6541,51,0,0,0
stage16f2,west,6,340.0,-211.500,128.500,free_fly,957,2601,6.5793,0,0,0,0
stage16f2,west,6,336.0,-207.500,128.500,free_fly,957,2601,1.6749,51,0,0,0
stage16f2,west,6,332.0,-203.500,128.500,free_fly,957,2601,7.0714,0,0,0,0
stage16f2,west,6,328.0,-199.500,128.500,free_fly,957,2601,4.1515,51,0,0,0
stage16f2,west,6,324.0,-195.500,128.500,free_fly,957,2601,9.7674,0,0,0,0
stage16f2,west,6,320.0,-191.500,128.500,free_fly,957,2601,4.1033,51,0,0,0
stage16f2,west,6,316.0,-187.500,128.500,free_fly,957,2601,9.1827,0,0,0,0
stage16f2,west,6,312.0,-183.500,128.500,free_fly,957,2601,4.2456,51,0,0,0
stage16f2,west,6,308.0,-179.500,128.500,free_fly,957,2601,9.4429,0,0,0,0
stage16f2,west,6,304.0,-175.500,128.500,free_fly,957,2601,4.7483,51,0,0,0
stage16f2,west,6,300.0,-171.500,128.500,free_fly,957,2601,9.4978,0,0,0,0
stage16f2,west,6,296.0,-167.500,128.500,free_fly,957,2601,4.9147,51,0,0,0
stage16f2,west,6,292.0,-163.500,128.500,free_fly,957,2601,7.8770,0,0,0,0
stage16f2,west,6,288.0,-159.500,128.500,free_fly,957,2601,2.5261,51,0,0,0
stage16f2,west,6,284.0,-155.500,128.500,free_fly,957,2601,7.2496,0,0,0,0
stage16f2,west,6,280.0,-151.500,128.500,free_fly,957,2601,2.2328,51,0,0,0
stage16f2,west,6,276.0,-147.500,128.500,free_fly,957,2601,6.7582,0,0,0,0
stage16f2,west,6,272.0,-143.500,128.500,free_fly,957,2601,1.7338,51,0,0,0
stage16f2,west,6,268.0,-139.500,128.500,free_fly,957,2601,6.3443,0,0,0,0
stage16f2,west,6,264.0,-135.500,128.500,free_fly,957,2601,1.7479,51,0,0,0
stage16f2,west,6,260.0,-131.500,128.500,free_fly,957,2601,6.1009,0,0,0,0
stage16f2,west,6,256.0,-127.500,128.500,free_fly,957,2601,1.6099,51,0,0,0
stage16f2,west,6,252.0,-123.500,128.500,free_fly,957,2601,6.2277,0,0,0,0
stage16f2,west,6,248.0,-119.500,128.500,free_fly,957,2601,1.7542,51,0,0,0
stage16f2,west,6,244.0,-115.500,128.500,free_fly,957,2601,6.3404,0,0,0,0
stage16f2,west,6,240.0,-111.500,128.500,free_fly,957,2601,2.0272,51,0,0,0
stage16f2,west,6,236.0,-107.500,128.500,free_fly,957,2601,6.4670,0,0,0,0
stage16f2,west,6,232.0,-103.500,128.500,free_fly,957,2601,2.2208,51,0,0,0
stage16f2,west,6,228.0,-99.500,128.500,free_fly,957,2601,6.3582,0,0,0,0
stage16f2,west,6,224.0,-95.500,128.500,free_fly,957,2601,1.5604,51,0,0,0
stage16f2,west,6,220.0,-91.500,128.500,free_fly,957,2601,8.4620,0,0,0,0
stage16f2,west,6,216.0,-87.500,128.500,free_fly,957,2601,3.3785,51,0,0,0
stage16f2,west,6,212.0,-83.500,128.500,free_fly,957,2601,8.8356,0,0,0,0
stage16f2,west,6,208.0,-79.500,128.500,free_fly,957,2601,4.0246,51,0,0,0
stage16f2,west,6,204.0,-75.500,128.500,free_fly,957,2601,8.5526,0,0,0,0
stage16f2,west,6,200.0,-71.500,128.500,free_fly,957,2601,4.5066,51,0,0,0
stage16f2,west,6,196.0,-67.500,128.500,free_fly,957,2601,8.8386,0,0,0,0
stage16f2,west,6,192.0,-63.500,128.500,free_fly,957,2601,4.3304,51,0,0,0
stage16f2,west,6,188.0,-59.500,128.500,free_fly,957,2601,13.9368,0,0,0,0
stage16f2,west,6,184.0,-55.500,128.500,free_fly,957,2601,4.8633,51,0,0,0
stage16f2,west,6,180.0,-51.500,128.500,free_fly,957,2601,8.8124,0,0,0,0
stage16f2,west,6,176.0,-47.500,128.500,free_fly,957,2601,4.2705,51,0,0,0
stage16f2,west,6,172.0,-43.500,128.500,free_fly,957,2601,8.4643,0,0,0,0
stage16f2,west,6,168.0,-39.500,128.500,free_fly,957,2601,2.6905,51,0,0,0
stage16f2,west,6,164.0,-35.500,128.500,free_fly,957,2601,7.3647,0,0,0,0
stage16f2,west,6,160.0,-31.500,128.500,free_fly,957,2601,2.7404,51,0,0,0
stage16f2,west,6,156.0,-27.500,128.500,free_fly,957,2601,6.2924,0,0,0,0
stage16f2,west,6,152.0,-23.500,128.500,free_fly,957,2601,1.6405,51,0,0,0
stage16f2,west,6,148.0,-19.500,128.500,free_fly,957,2601,6.8370,0,0,0,0
stage16f2,west,6,144.0,-15.500,128.500,free_fly,957,2601,2.1768,51,0,0,0
stage16f2,west,6,140.0,-11.500,128.500,free_fly,957,2601,6.2056,0,0,0,0
stage16f2,west,6,136.0,-7.500,128.500,free_fly,957,2601,1.5516,51,0,0,0
stage16f2,west,6,132.0,-3.500,128.500,free_fly,957,2601,6.5875,0,0,0,0
stage16f2,west,6,128.0,0.500,128.500,free_fly,957,2601,2.5522,51,0,0,0
stage16f2,west,6,126.0,2.500,128.500,sprint,957,2601,6.6785,0,0,0,0
stage16f2,west,6,124.0,4.500,128.500,sprint,959,2601,1.2895,0,0,0,0
stage16f2,west,6,122.0,6.500,128.500,sprint,959,2601,1.4775,0,0,0,0
stage16f2,west,6,120.0,8.500,128.500,sprint,961,2601,1.2605,51,0,0,0
stage16f2,west,6,118.0,10.500,128.500,sprint,961,2601,7.0004,0,0,0,0
stage16f2,west,6,116.0,12.500,128.500,sprint,963,2601,1.3631,0,0,0,0
stage16f2,west,6,114.0,14.500,128.500,sprint,963,2601,1.2400,0,0,0,0
stage16f2,west,6,112.0,16.500,128.500,sprint,963,2601,1.2753,51,0,0,0
stage16f2,west,6,110.0,18.500,128.500,sprint,963,2601,6.2410,0,0,0,0
stage16f2,west,6,108.0,20.500,128.500,sprint,963,2601,1.2988,0,0,0,0
stage16f2,west,6,106.0,22.500,128.500,sprint,963,2601,1.8790,0,0,0,0
stage16f2,west,6,104.0,24.500,128.500,sprint,963,2601,2.5463,51,0,0,0
stage16f2,west,6,102.0,26.500,128.500,sprint,963,2601,7.2579,0,0,0,0
stage16f2,west,6,100.0,28.500,128.500,sprint,963,2601,2.4977,0,0,0,0
stage16f2,west,6,98.0,30.500,128.500,sprint,963,2601,2.5876,0,0,0,0
stage16f2,west,6,96.0,32.500,128.500,sprint,963,2601,3.4994,51,0,0,0
stage16f2,west,6,94.0,34.500,128.500,sprint,963,2601,7.7874,0,0,0,0
stage16f2,west,6,92.0,36.500,128.500,sprint,963,2601,2.8425,0,0,0,0
stage16f2,west,6,90.0,38.500,128.500,sprint,963,2601,2.9503,0,0,0,0
stage16f2,west,6,88.0,40.500,128.500,sprint,963,2601,4.3528,51,0,0,0
stage16f2,west,6,86.0,42.500,128.500,sprint,963,2601,8.4073,0,0,0,0
stage16f2,west,6,84.0,44.500,128.500,sprint,963,2601,2.8427,0,0,0,0
stage16f2,west,6,82.0,46.500,128.500,sprint,963,2601,3.9139,0,0,0,0
stage16f2,west,6,80.0,48.500,128.500,sprint,963,2601,3.0068,51,0,0,0
stage16f2,west,6,78.0,50.500,128.500,sprint,963,2601,8.5975,0,0,0,0
stage16f2,west,6,76.0,52.500,128.500,sprint,963,2601,3.0762,0,0,0,0
stage16f2,west,6,74.0,54.500,128.500,sprint,963,2601,3.6623,0,0,0,0
stage16f2,west,6,72.0,56.500,128.500,sprint,963,2601,3.5006,51,0,0,0
stage16f2,west,6,70.0,58.500,128.500,sprint,963,2601,8.2754,0,0,0,0
stage16f2,west,6,68.0,60.500,128.500,sprint,963,2601,3.8767,0,0,0,0
stage16f2,west,6,66.0,62.500,128.500,sprint,963,2601,2.5031,0,0,0,0
stage16f2,west,6,64.0,64.500,128.500,sprint,963,2601,2.2497,51,0,0,0
stage16f2,west,6,63.0,65.500,128.500,walk,963,2601,7.0577,0,0,0,0
stage16f2,west,6,62.0,66.500,128.500,walk,965,2601,1.7325,0,0,0,0
stage16f2,west,6,61.0,67.500,128.500,walk,965,2601,2.8858,0,0,0,0
stage16f2,west,6,60.0,68.500,128.500,walk,967,2601,1.4873,0,0,0,0
stage16f2,west,6,59.0,69.500,128.500,walk,967,2601,1.7487,0,0,0,0
stage16f2,west,6,58.0,70.500,128.500,walk,969,2601,1.5845,0,0,0,0
stage16f2,west,6,57.0,71.500,128.500,walk,969,2601,1.5251,0,0,0,0
stage16f2,west,6,56.0,72.500,128.500,walk,971,2601,1.5732,51,0,0,0
stage16f2,west,6,55.0,73.500,128.500,walk,971,2601,9.2457,0,0,0,0
stage16f2,west,6,54.0,74.500,128.500,walk,973,2601,1.3725,0,0,0,0
stage16f2,west,6,53.0,75.500,128.500,walk,973,2601,1.1303,0,0,0,0
stage16f2,west,6,52.0,76.500,128.500,walk,975,2601,1.1100,0,0,0,0
stage16f2,west,6,51.0,77.500,128.500,walk,975,2601,1.1688,0,0,0,0
stage16f2,west,6,50.0,78.500,128.500,walk,975,2601,1.1218,0,0,0,0
stage16f2,west,6,49.0,79.500,128.500,walk,975,2601,1.3044,0,0,0,0
stage16f2,west,6,48.0,80.500,128.500,walk,975,2601,1.1871,51,0,0,0
stage16f2,west,6,47.0,81.500,128.500,walk,975,2601,5.6991,0,0,0,0
stage16f2,west,6,46.0,82.500,128.500,walk,975,2601,2.8687,0,0,0,0
stage16f2,west,6,45.0,83.500,128.500,walk,975,2601,1.2793,0,0,0,0
stage16f2,west,6,44.0,84.500,128.500,walk,975,2601,1.1086,0,0,0,0
stage16f2,west,6,43.0,85.500,128.500,walk,975,2601,1.0698,0,0,0,0
stage16f2,west,6,42.0,86.500,128.500,walk,975,2601,1.0405,0,0,0,0
stage16f2,west,6,41.0,87.500,128.500,walk,975,2601,1.0156,0,0,0,0
stage16f2,west,6,40.0,88.500,128.500,walk,975,2601,0.9986,51,0,0,0
stage16f2,west,6,39.0,89.500,128.500,walk,975,2601,5.5282,0,0,0,0
stage16f2,west,6,38.0,90.500,128.500,walk,975,2601,1.3505,0,0,0,0
stage16f2,west,6,37.0,91.500,128.500,walk,975,2601,3.0327,0,0,0,0
stage16f2,west,6,36.0,92.500,128.500,walk,975,2601,1.2252,0,0,0,0
stage16f2,west,6,35.0,93.500,128.500,walk,975,2601,1.0562,0,0,0,0
stage16f2,west,6,34.0,94.500,128.500,walk,975,2601,0.9968,0,0,0,0
stage16f2,west,6,33.0,95.500,128.500,walk,975,2601,1.1598,0,0,0,0
stage16f2,west,6,32.0,96.500,128.500,walk,975,2601,1.1488,51,0,0,0
stage16f2,west,6,31.0,97.500,128.500,walk,975,2601,5.6445,0,0,0,0
stage16f2,west,6,30.0,98.500,128.500,walk,975,2601,1.0636,0,0,0,0
stage16f2,west,6,29.0,99.500,128.500,walk,975,2601,1.0605,0,0,0,0
stage16f2,west,6,28.0,100.500,128.500,walk,975,2601,3.0082,0,0,0,0
stage16f2,west,6,27.0,101.500,128.500,walk,975,2601,1.2796,0,0,0,0
stage16f2,west,6,26.0,102.500,128.500,walk,975,2601,1.0802,0,0,0,0
stage16f2,west,6,25.0,103.500,128.500,walk,975,2601,1.0294,0,0,0,0
stage16f2,west,6,24.0,104.500,128.500,walk,975,2601,0.9783,51,0,0,0
stage16f2,west,6,23.0,105.500,128.500,walk,975,2601,5.2928,0,0,0,0
stage16f2,west,6,22.0,106.500,128.500,walk,975,2601,1.0188,0,0,0,0
stage16f2,west,6,21.0,107.500,128.500,walk,975,2601,1.0071,0,0,0,0
stage16f2,west,6,20.0,108.500,128.500,walk,975,2601,1.0319,0,0,0,0
stage16f2,west,6,19.0,109.500,128.500,walk,975,2601,1.1620,0,0,0,0
stage16f2,west,6,18.0,110.500,128.500,walk,975,2601,1.2763,0,0,0,0
stage16f2,west,6,17.0,111.500,128.500,walk,975,2601,0.9993,0,0,0,0
stage16f2,west,6,16.0,112.500,128.500,walk,975,2601,0.9757,51,0,0,0
stage16f2,west,6,15.0,113.500,128.500,walk,975,2601,5.2361,0,0,0,0
stage16f2,west,6,14.0,114.500,128.500,walk,975,2601,1.0032,0,0,0,0
stage16f2,west,6,13.0,115.500,128.500,walk,975,2601,0.9975,0,0,0,0
stage16f2,west,6,12.0,116.500,128.500,walk,975,2601,0.9830,0,0,0,0
stage16f2,west,6,11.0,117.500,128.500,walk,975,2601,0.9666,0,0,0,0
stage16f2,west,6,10.0,118.500,128.500,walk,975,2601,0.9882,0,0,0,0
stage16f2,west,6,9.0,119.500,128.500,walk,975,2601,0.9579,0,0,0,0
stage16f2,west,6,8.0,120.500,128.500,walk,975,2601,1.3120,51,0,0,0
stage16f2,west,6,7.0,121.500,128.500,walk,975,2601,5.5802,0,0,0,0
stage16f2,west,6,6.0,122.500,128.500,walk,975,2601,1.0212,0,0,0,0
stage16f2,west,6,5.0,123.500,128.500,walk,975,2601,1.0677,0,0,0,0
stage16f2,west,6,4.0,124.500,128.500,walk,975,2601,1.0760,0,0,0,0
stage16f2,west,6,3.0,125.500,128.500,walk,975,2601,1.0487,0,0,0,0
stage16f2,west,6,2.0,126.500,128.500,walk,975,2601,0.9677,0,0,0,0
stage16f2,west,6,1.0,127.500,128.500,walk,975,2601,1.0063,0,0,0,0
stage16f2,west,6,0.0,128.500,128.500,walk,975,2601,0.9631,51,0,0,0
stage16f2,west,7,0.0,128.500,128.500,settle_return,975,2601,0.8034,0,0,0,0
stage16f2,west,7,0.0,128.500,128.500,settle_return,975,2601,0.8387,0,0,0,0
stage16f2,west,7,0.0,128.500,128.500,settle_return,975,2601,0.8146,0,0,0,0
stage16f2,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9839,0,0,0,0
stage16f2,west,7,0.0,128.500,128.500,settle_return,975,2601,0.8561,0,0,0,0
stage16f2,west,7,0.0,128.500,128.500,settle_return,975,2601,1.1161,0,0,0,0
stage16f2,west,7,0.0,128.500,128.500,settle_return,975,2601,1.0397,0,0,0,0
stage16f2,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9522,0,0,0,0
stage16f2,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9064,0,0,0,0
