stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw4,south,6,6.0,128.500,122.500,walk,975,2601,1.6279,0,0,0,0
mw4,south,6,5.0,128.500,123.500,walk,975,2601,0.6218,0,1,0,0
mw4,south,6,4.0,128.500,124.500,walk,975,2601,0.5937,0,1,0,0
mw4,south,6,3.0,128.500,125.500,walk,975,2601,0.5850,0,1,0,0
mw4,south,6,2.0,128.500,126.500,walk,975,2601,0.5753,0,1,0,0
mw4,south,6,1.0,128.500,127.500,walk,975,2601,0.5767,0,1,0,0
mw4,south,6,0.0,128.500,128.500,walk,975,2601,0.5729,51,1,0,0
mw4,west,3,1.0,127.500,128.500,walk,830,2601,0.6522,51,1,0,0
mw4,west,3,2.0,126.500,128.500,walk,863,2587,4.1670,14,0,0,0
mw4,west,3,3.0,125.500,128.500,walk,896,2601,1.6324,0,0,0,0
mw4,west,3,4.0,124.500,128.500,walk,929,2601,0.6343,0,1,0,0
mw4,west,3,5.0,123.500,128.500,walk,947,2601,0.6132,0,1,0,0
mw4,west,3,6.0,122.500,128.500,walk,957,2601,0.5859,0,1,0,0
mw4,west,3,7.0,121.500,128.500,walk,963,2601,0.6171,0,1,0,0
mw4,west,3,8.0,120.500,128.500,walk,967,2601,0.5821,0,1,0,0
mw4,west,3,9.0,119.500,128.500,walk,969,2601,0.5776,51,1,0,0
mw4,west,3,10.0,118.500,128.500,walk,971,2585,3.9618,16,0,0,0
mw4,west,3,11.0,117.500,128.500,walk,973,2601,1.8334,0,0,0,0
mw4,west,3,12.0,116.500,128.500,walk,975,2601,0.6441,0,1,0,0
mw4,west,3,13.0,115.500,128.500,walk,975,2601,0.6061,0,1,0,0
mw4,west,3,14.0,114.500,128.500,walk,975,2601,0.5887,0,1,0,0
mw4,west,3,15.0,113.500,128.500,walk,975,2601,0.5879,0,1,0,0
mw4,west,3,16.0,112.500,128.500,walk,975,2601,0.5874,0,1,0,0
mw4,west,3,17.0,111.500,128.500,walk,975,2601,0.5781,51,1,0,0
mw4,west,3,18.0,110.500,128.500,walk,975,2588,3.5817,13,0,0,0
mw4,west,3,19.0,109.500,128.500,walk,975,2601,1.5733,0,0,0,0
mw4,west,3,20.0,108.500,128.500,walk,975,2601,0.6597,0,1,0,0
mw4,west,3,21.0,107.500,128.500,walk,975,2601,0.6736,0,1,0,0
mw4,west,3,22.0,106.500,128.500,walk,975,2601,0.6049,0,1,0,0
mw4,west,3,23.0,105.500,128.500,walk,975,2601,0.5930,0,1,0,0
mw4,west,3,24.0,104.500,128.500,walk,975,2601,0.5851,0,1,0,0
mw4,west,3,25.0,103.500,128.500,walk,975,2601,0.6221,51,1,0,0
mw4,west,3,26.0,102.500,128.500,walk,975,2587,3.6770,14,0,0,0
mw4,west,3,27.0,101.500,128.500,walk,975,2601,1.6492,0,0,0,0
mw4,west,3,28.0,100.500,128.500,walk,975,2601,0.6712,0,1,0,0
mw4,west,3,29.0,99.500,128.500,walk,975,2601,0.6005,0,1,0,0
mw4,west,3,30.0,98.500,128.500,walk,975,2601,0.5822,0,1,0,0
mw4,west,3,31.0,97.500,128.500,walk,975,2601,0.5876,0,1,0,0
mw4,west,3,32.0,96.500,128.500,walk,975,2601,0.6069,0,1,0,0
mw4,west,3,33.0,95.500,128.500,walk,975,2601,0.5859,51,1,0,0
mw4,west,3,34.0,94.500,128.500,walk,975,2587,3.5710,14,0,0,0
mw4,west,3,35.0,93.500,128.500,walk,975,2601,1.6392,0,0,0,0
mw4,west,3,36.0,92.500,128.500,walk,975,2601,0.6239,0,1,0,0
mw4,west,3,37.0,91.500,128.500,walk,975,2601,0.5916,0,1,0,0
mw4,west,3,38.0,90.500,128.500,walk,975,2601,0.6460,0,1,0,0
mw4,west,3,39.0,89.500,128.500,walk,975,2601,0.6031,0,1,0,0
mw4,west,3,40.0,88.500,128.500,walk,975,2601,0.6965,0,1,0,0
mw4,west,3,41.0,87.500,128.500,walk,975,2601,0.5942,51,1,0,0
mw4,west,3,42.0,86.500,128.500,walk,975,2587,3.5853,14,0,0,0
mw4,west,3,43.0,85.500,128.500,walk,975,2601,1.6613,0,0,0,0
mw4,west,3,44.0,84.500,128.500,walk,975,2601,0.6289,0,1,0,0
mw4,west,3,45.0,83.500,128.500,walk,975,2601,0.6327,0,1,0,0
mw4,west,3,46.0,82.500,128.500,walk,975,2601,0.5917,0,1,0,0
mw4,west,3,47.0,81.500,128.500,walk,975,2601,0.5918,0,1,0,0
mw4,west,3,48.0,80.500,128.500,walk,975,2601,0.5845,0,1,0,0
mw4,west,3,49.0,79.500,128.500,walk,975,2601,0.6018,51,1,0,0
mw4,west,3,50.0,78.500,128.500,walk,975,2587,3.5215,14,0,0,0
mw4,west,3,51.0,77.500,128.500,walk,975,2601,1.7280,0,0,0,0
mw4,west,3,52.0,76.500,128.500,walk,975,2601,0.6595,0,1,0,0
mw4,west,3,53.0,75.500,128.500,walk,975,2601,0.6264,0,1,0,0
mw4,west,3,54.0,74.500,128.500,walk,975,2601,1.1126,0,1,0,0
mw4,west,3,55.0,73.500,128.500,walk,975,2601,0.6646,0,1,0,0
mw4,west,3,56.0,72.500,128.500,walk,975,2601,0.5919,0,1,0,0
mw4,west,3,57.0,71.500,128.500,walk,975,2601,0.5909,51,1,0,0
mw4,west,3,58.0,70.500,128.500,walk,975,2587,3.5535,14,0,0,0
mw4,west,3,59.0,69.500,128.500,walk,975,2601,1.6210,0,0,0,0
mw4,west,3,60.0,68.500,128.500,walk,975,2601,0.6261,0,1,0,0
mw4,west,3,61.0,67.500,128.500,walk,975,2601,0.6067,0,1,0,0
mw4,west,3,62.0,66.500,128.500,walk,975,2601,0.5907,0,1,0,0
mw4,west,3,63.0,65.500,128.500,walk,975,2601,0.5842,0,1,0,0
mw4,west,3,64.0,64.500,128.500,walk,975,2601,0.5833,0,1,0,0
mw4,west,3,66.0,62.500,128.500,sprint,973,2601,0.5839,51,1,0,0
mw4,west,3,68.0,60.500,128.500,sprint,971,2587,3.6331,14,0,0,0
mw4,west,3,70.0,58.500,128.500,sprint,969,2601,1.9353,0,0,0,0
mw4,west,3,72.0,56.500,128.500,sprint,967,2601,0.7388,0,1,0,0
mw4,west,3,74.0,54.500,128.500,sprint,965,2601,0.6849,51,1,0,0
mw4,west,3,76.0,52.500,128.500,sprint,963,2589,3.6016,12,0,0,0
mw4,west,3,78.0,50.500,128.500,sprint,963,2601,1.5420,0,0,0,0
mw4,west,3,80.0,48.500,128.500,sprint,963,2601,0.6336,0,1,0,0
mw4,west,3,82.0,46.500,128.500,sprint,963,2601,0.6155,51,1,0,0
mw4,west,3,84.0,44.500,128.500,sprint,963,2589,3.6100,12,0,0,0
mw4,west,3,86.0,42.500,128.500,sprint,963,2601,1.6975,0,0,0,0
mw4,west,3,88.0,40.500,128.500,sprint,963,2601,0.6978,0,1,0,0
mw4,west,3,90.0,38.500,128.500,sprint,963,2601,0.6180,51,1,0,0
mw4,west,3,92.0,36.500,128.500,sprint,963,2587,3.6685,14,0,0,0
mw4,west,3,94.0,34.500,128.500,sprint,963,2601,1.6597,0,0,0,0
mw4,west,3,96.0,32.500,128.500,sprint,963,2601,0.6280,0,1,0,0
mw4,west,3,98.0,30.500,128.500,sprint,963,2601,0.6358,51,1,0,0
mw4,west,3,100.0,28.500,128.500,sprint,963,2588,3.6063,13,0,0,0
mw4,west,3,102.0,26.500,128.500,sprint,963,2601,1.5912,0,0,0,0
mw4,west,3,104.0,24.500,128.500,sprint,963,2601,0.6356,0,1,0,0
mw4,west,3,106.0,22.500,128.500,sprint,963,2601,0.6069,51,1,0,0
mw4,west,3,108.0,20.500,128.500,sprint,963,2587,3.6011,14,0,0,0
mw4,west,3,110.0,18.500,128.500,sprint,963,2601,1.7571,0,0,0,0
mw4,west,3,112.0,16.500,128.500,sprint,963,2601,1.0295,0,1,0,0
mw4,west,3,114.0,14.500,128.500,sprint,963,2601,0.6996,51,1,0,0
mw4,west,3,116.0,12.500,128.500,sprint,963,2587,3.6226,14,0,0,0
mw4,west,3,118.0,10.500,128.500,sprint,963,2601,1.6900,0,0,0,0
mw4,west,3,120.0,8.500,128.500,sprint,963,2601,0.6351,0,1,0,0
mw4,west,3,122.0,6.500,128.500,sprint,963,2601,0.6191,51,1,0,0
mw4,west,3,124.0,4.500,128.500,sprint,963,2587,3.9211,14,0,0,0
mw4,west,3,126.0,2.500,128.500,sprint,963,2601,1.7444,0,0,0,0
mw4,west,3,128.0,0.500,128.500,sprint,963,2601,0.6560,0,1,0,0
mw4,west,3,132.0,-3.500,128.500,free_fly,961,2601,0.6037,51,1,0,0
mw4,west,3,136.0,-7.500,128.500,free_fly,959,2587,3.7344,14,0,0,0
mw4,west,3,140.0,-11.500,128.500,free_fly,957,2601,1.6865,51,0,0,0
mw4,west,3,144.0,-15.500,128.500,free_fly,957,2587,3.6202,14,0,0,0
mw4,west,3,148.0,-19.500,128.500,free_fly,957,2601,1.6838,51,0,0,0
mw4,west,3,152.0,-23.500,128.500,free_fly,957,2586,3.6639,15,0,0,0
mw4,west,3,156.0,-27.500,128.500,free_fly,957,2601,1.7730,51,0,0,0
mw4,west,3,160.0,-31.500,128.500,free_fly,957,2588,3.7424,13,0,0,0
mw4,west,3,164.0,-35.500,128.500,free_fly,957,2601,1.6236,51,0,0,0
mw4,west,3,168.0,-39.500,128.500,free_fly,957,2589,3.6840,12,0,0,0
mw4,west,3,172.0,-43.500,128.500,free_fly,957,2601,1.5141,51,0,0,0
mw4,west,3,176.0,-47.500,128.500,free_fly,957,2586,3.6999,15,0,0,0
mw4,west,3,180.0,-51.500,128.500,free_fly,957,2601,1.7863,51,0,0,0
mw4,west,3,184.0,-55.500,128.500,free_fly,957,2587,3.7659,14,0,0,0
mw4,west,3,188.0,-59.500,128.500,free_fly,957,2601,1.8179,51,0,0,0
mw4,west,3,192.0,-63.500,128.500,free_fly,957,2588,3.6310,13,0,0,0
mw4,west,3,196.0,-67.500,128.500,free_fly,957,2601,1.6092,51,0,0,0
mw4,west,3,200.0,-71.500,128.500,free_fly,957,2587,4.2012,14,1,0,0
mw4,west,3,204.0,-75.500,128.500,free_fly,957,2601,1.7502,51,0,0,0
mw4,west,3,208.0,-79.500,128.500,free_fly,957,2589,3.7383,12,0,0,0
mw4,west,3,212.0,-83.500,128.500,free_fly,957,2601,1.6169,51,0,0,0
mw4,west,3,216.0,-87.500,128.500,free_fly,957,2588,3.6193,13,0,0,0
mw4,west,3,220.0,-91.500,128.500,free_fly,957,2601,1.6807,51,0,0,0
mw4,west,3,224.0,-95.500,128.500,free_fly,957,2587,3.6760,14,0,0,0
mw4,west,3,228.0,-99.500,128.500,free_fly,957,2601,1.7541,51,0,0,0
mw4,west,3,232.0,-103.500,128.500,free_fly,957,2587,4.1538,14,1,0,0
mw4,west,3,236.0,-107.500,128.500,free_fly,957,2601,1.7497,51,0,0,0
mw4,west,3,240.0,-111.500,128.500,free_fly,957,2587,4.0196,14,0,0,0
mw4,west,3,244.0,-115.500,128.500,free_fly,957,2601,1.8178,51,0,0,0
mw4,west,3,248.0,-119.500,128.500,free_fly,957,2587,3.6747,14,0,0,0
mw4,west,3,252.0,-123.500,128.500,free_fly,957,2601,1.6799,51,0,0,0
mw4,west,3,256.0,-127.500,128.500,free_fly,957,2587,3.7076,14,0,0,0
mw4,west,3,260.0,-131.500,128.500,free_fly,957,2601,1.7433,51,0,0,0
mw4,west,3,264.0,-135.500,128.500,free_fly,957,2588,3.6965,13,0,0,0
mw4,west,3,268.0,-139.500,128.500,free_fly,957,2601,1.6834,51,0,0,0
mw4,west,3,272.0,-143.500,128.500,free_fly,957,2588,3.6980,13,0,0,0
mw4,west,3,276.0,-147.500,128.500,free_fly,957,2601,1.6041,51,0,0,0
mw4,west,3,280.0,-151.500,128.500,free_fly,957,2589,4.0401,12,0,0,0
mw4,west,3,284.0,-155.500,128.500,free_fly,957,2601,1.6156,51,0,0,0
mw4,west,3,288.0,-159.500,128.500,free_fly,957,2586,3.6668,15,0,0,0
mw4,west,3,292.0,-163.500,128.500,free_fly,957,2601,1.7561,51,0,0,0
mw4,west,3,296.0,-167.500,128.500,free_fly,957,2588,3.9405,13,0,0,0
mw4,west,3,300.0,-171.500,128.500,free_fly,957,2601,1.5745,51,0,0,0
mw4,west,3,304.0,-175.500,128.500,free_fly,957,2589,4.0222,12,0,0,0
mw4,west,3,308.0,-179.500,128.500,free_fly,957,2601,1.5687,51,0,0,0
mw4,west,3,312.0,-183.500,128.500,free_fly,957,2585,3.7389,16,0,0,0
mw4,west,3,316.0,-187.500,128.500,free_fly,957,2601,1.8360,51,0,0,0
mw4,west,3,320.0,-191.500,128.500,free_fly,957,2588,3.9081,13,0,0,0
mw4,west,3,324.0,-195.500,128.500,free_fly,957,2601,1.8160,51,0,0,0
mw4,west,3,328.0,-199.500,128.500,free_fly,957,2588,3.9560,13,0,0,0
mw4,west,3,332.0,-203.500,128.500,free_fly,957,2601,1.8418,51,0,0,0
mw4,west,3,336.0,-207.500,128.500,free_fly,957,2587,3.7158,14,0,0,0
mw4,west,3,340.0,-211.500,128.500,free_fly,957,2601,1.6897,51,0,0,0
mw4,west,3,344.0,-215.500,128.500,free_fly,957,2588,3.6447,13,0,0,0
mw4,west,3,348.0,-219.500,128.500,free_fly,957,2601,1.5613,51,0,0,0
mw4,west,3,352.0,-223.500,128.500,free_fly,957,2588,4.1349,13,1,0,0
mw4,west,3,356.0,-227.500,128.500,free_fly,957,2601,1.7097,51,0,0,0
mw4,west,3,360.0,-231.500,128.500,free_fly,957,2588,4.0725,13,0,0,0
mw4,west,3,364.0,-235.500,128.500,free_fly,957,2601,1.6095,51,0,0,0
mw4,west,3,368.0,-239.500,128.500,free_fly,957,2588,3.6451,13,0,0,0
mw4,west,3,372.0,-243.500,128.500,free_fly,957,2601,1.5957,51,0,0,0
mw4,west,3,376.0,-247.500,128.500,free_fly,957,2588,4.1263,13,1,0,0
mw4,west,3,380.0,-251.500,128.500,free_fly,957,2601,1.7656,51,0,0,0
mw4,west,3,384.0,-255.500,128.500,free_fly,957,2588,3.6858,13,0,0,0
mw4,west,3,388.0,-259.500,128.500,free_fly,957,2601,1.5803,51,0,0,0
mw4,west,3,392.0,-263.500,128.500,free_fly,957,2588,3.6140,13,0,0,0
mw4,west,3,396.0,-267.500,128.500,free_fly,957,2601,1.5752,51,0,0,0
mw4,west,3,400.0,-271.500,128.500,free_fly,957,2587,4.4795,14,1,0,0
mw4,west,3,404.0,-275.500,128.500,free_fly,957,2601,1.7933,51,0,0,0
mw4,west,3,408.0,-279.500,128.500,free_fly,957,2587,3.6120,14,0,0,0
mw4,west,6,404.0,-275.500,128.500,free_fly,957,2601,0.9359,0,1,0,0
mw4,west,6,400.0,-271.500,128.500,free_fly,957,2601,0.6797,51,1,0,0
mw4,west,6,396.0,-267.500,128.500,free_fly,957,2587,3.3448,14,0,0,0
mw4,west,6,392.0,-263.500,128.500,free_fly,957,2601,1.8242,51,0,0,0
mw4,west,6,388.0,-259.500,128.500,free_fly,957,2588,3.6499,13,0,0,0
mw4,west,6,384.0,-255.500,128.500,free_fly,957,2601,1.5852,51,0,0,0
mw4,west,6,380.0,-251.500,128.500,free_fly,957,2586,3.6028,15,0,0,0
mw4,west,6,376.0,-247.500,128.500,free_fly,957,2601,1.7747,51,0,0,0
mw4,west,6,372.0,-243.500,128.500,free_fly,957,2588,3.9498,13,0,0,0
mw4,west,6,368.0,-239.500,128.500,free_fly,957,2601,1.6026,51,0,0,0
mw4,west,6,364.0,-235.500,128.500,free_fly,957,2588,3.5971,13,0,0,0
mw4,west,6,360.0,-231.500,128.500,free_fly,957,2601,1.7135,51,0,0,0
mw4,west,6,356.0,-227.500,128.500,free_fly,957,2588,3.6075,13,0,0,0
mw4,west,6,352.0,-223.500,128.500,free_fly,957,2601,1.6166,51,0,0,0
mw4,west,6,348.0,-219.500,128.500,free_fly,957,2588,3.9522,13,0,0,0
mw4,west,6,344.0,-215.500,128.500,free_fly,957,2601,1.7116,51,0,0,0
mw4,west,6,340.0,-211.500,128.500,free_fly,957,2588,3.6387,13,0,0,0
mw4,west,6,336.0,-207.500,128.500,free_fly,957,2601,1.6789,51,0,0,0
mw4,west,6,332.0,-203.500,128.500,free_fly,957,2588,3.6185,13,0,0,0
mw4,west,6,328.0,-199.500,128.500,free_fly,957,2601,1.6043,51,0,0,0
mw4,west,6,324.0,-195.500,128.500,free_fly,957,2587,3.5511,14,0,0,0
mw4,west,6,320.0,-191.500,128.500,free_fly,957,2601,1.8028,51,0,0,0
mw4,west,6,316.0,-187.500,128.500,free_fly,957,2588,3.7068,13,0,0,0
mw4,west,6,312.0,-183.500,128.500,free_fly,957,2601,1.6373,51,0,0,0
mw4,west,6,308.0,-179.500,128.500,free_fly,957,2588,3.5777,13,0,0,0
mw4,west,6,304.0,-175.500,128.500,free_fly,957,2601,1.6004,51,0,0,0
mw4,west,6,300.0,-171.500,128.500,free_fly,957,2588,3.6090,13,0,0,0
mw4,west,6,296.0,-167.500,128.500,free_fly,957,2601,1.9434,51,0,0,0
mw4,west,6,292.0,-163.500,128.500,free_fly,957,2587,3.7367,14,0,0,0
mw4,west,6,288.0,-159.500,128.500,free_fly,957,2601,1.6911,51,0,0,0
mw4,west,6,284.0,-155.500,128.500,free_fly,957,2589,3.5684,12,0,0,0
mw4,west,6,280.0,-151.500,128.500,free_fly,957,2601,1.5064,51,0,0,0
mw4,west,6,276.0,-147.500,128.500,free_fly,957,2589,3.5896,12,0,0,0
mw4,west,6,272.0,-143.500,128.500,free_fly,957,2601,1.6119,51,0,0,0
mw4,west,6,268.0,-139.500,128.500,free_fly,957,2587,3.7348,14,0,0,0
mw4,west,6,264.0,-135.500,128.500,free_fly,957,2601,3.0544,51,0,0,0
mw4,west,6,260.0,-131.500,128.500,free_fly,957,2589,3.5821,12,0,0,0
mw4,west,6,256.0,-127.500,128.500,free_fly,957,2601,1.5307,51,0,0,0
mw4,west,6,252.0,-123.500,128.500,free_fly,957,2589,3.5932,12,0,0,0
mw4,west,6,248.0,-119.500,128.500,free_fly,957,2601,1.6354,51,0,0,0
mw4,west,6,244.0,-115.500,128.500,free_fly,957,2586,3.6298,15,0,0,0
mw4,west,6,240.0,-111.500,128.500,free_fly,957,2601,1.6970,51,0,0,0
mw4,west,6,236.0,-107.500,128.500,free_fly,957,2589,3.6167,12,0,0,0
mw4,west,6,232.0,-103.500,128.500,free_fly,957,2601,1.5110,51,0,0,0
mw4,west,6,228.0,-99.500,128.500,free_fly,957,2590,3.6547,11,0,0,0
mw4,west,6,224.0,-95.500,128.500,free_fly,957,2601,1.7175,51,0,0,0
mw4,west,6,220.0,-91.500,128.500,free_fly,957,2583,3.8500,18,0,0,0
mw4,west,6,216.0,-87.500,128.500,free_fly,957,2601,1.9888,51,0,0,0
mw4,west,6,212.0,-83.500,128.500,free_fly,957,2588,3.5592,13,0,0,0
mw4,west,6,208.0,-79.500,128.500,free_fly,957,2601,1.6002,51,0,0,0
mw4,west,6,204.0,-75.500,128.500,free_fly,957,2588,3.5950,13,0,0,0
mw4,west,6,200.0,-71.500,128.500,free_fly,957,2601,1.7419,51,0,0,0
mw4,west,6,196.0,-67.500,128.500,free_fly,957,2588,3.7892,13,0,0,0
mw4,west,6,192.0,-63.500,128.500,free_fly,957,2601,1.6096,51,0,0,0
mw4,west,6,188.0,-59.500,128.500,free_fly,957,2588,3.5665,13,0,0,0
mw4,west,6,184.0,-55.500,128.500,free_fly,957,2601,1.5769,51,0,0,0
mw4,west,6,180.0,-51.500,128.500,free_fly,957,2589,3.5877,12,0,0,0
mw4,west,6,176.0,-47.500,128.500,free_fly,957,2601,1.6003,51,0,0,0
mw4,west,6,172.0,-43.500,128.500,free_fly,957,2588,3.7398,13,0,0,0
mw4,west,6,168.0,-39.500,128.500,free_fly,957,2601,1.5812,51,0,0,0
mw4,west,6,164.0,-35.500,128.500,free_fly,957,2588,3.6079,13,0,0,0
mw4,west,6,160.0,-31.500,128.500,free_fly,957,2601,1.5440,51,0,0,0
mw4,west,6,156.0,-27.500,128.500,free_fly,957,2588,3.5124,13,0,0,0
mw4,west,6,152.0,-23.500,128.500,free_fly,957,2601,1.7438,51,0,0,0
mw4,west,6,148.0,-19.500,128.500,free_fly,957,2588,3.7341,13,0,0,0
mw4,west,6,144.0,-15.500,128.500,free_fly,957,2601,1.7382,51,0,0,0
mw4,west,6,140.0,-11.500,128.500,free_fly,957,2588,3.5635,13,0,0,0
mw4,west,6,136.0,-7.500,128.500,free_fly,957,2601,1.5802,51,0,0,0
mw4,west,6,132.0,-3.500,128.500,free_fly,957,2588,3.5548,13,0,0,0
mw4,west,6,128.0,0.500,128.500,free_fly,957,2601,1.6969,51,0,0,0
mw4,west,6,126.0,2.500,128.500,sprint,957,2588,4.0701,13,0,0,0
mw4,west,6,124.0,4.500,128.500,sprint,959,2601,1.8441,0,0,0,0
mw4,west,6,122.0,6.500,128.500,sprint,959,2601,0.7564,0,1,0,0
mw4,west,6,120.0,8.500,128.500,sprint,961,2601,0.6049,51,1,0,0
mw4,west,6,118.0,10.500,128.500,sprint,961,2588,3.5332,13,0,0,0
mw4,west,6,116.0,12.500,128.500,sprint,963,2601,1.5729,0,0,0,0
mw4,west,6,114.0,14.500,128.500,sprint,963,2601,0.6439,0,1,0,0
mw4,west,6,112.0,16.500,128.500,sprint,963,2601,0.5920,51,1,0,0
mw4,west,6,110.0,18.500,128.500,sprint,963,2587,3.5505,14,0,0,0
mw4,west,6,108.0,20.500,128.500,sprint,963,2601,1.6293,0,0,0,0
mw4,west,6,106.0,22.500,128.500,sprint,963,2601,0.6216,0,1,0,0
mw4,west,6,104.0,24.500,128.500,sprint,963,2601,0.6002,51,1,0,0
mw4,west,6,102.0,26.500,128.500,sprint,963,2589,3.6180,12,0,0,0
mw4,west,6,100.0,28.500,128.500,sprint,963,2601,1.4604,0,0,0,0
mw4,west,6,98.0,30.500,128.500,sprint,963,2601,0.6127,0,1,0,0
mw4,west,6,96.0,32.500,128.500,sprint,963,2601,0.5906,51,1,0,0
mw4,west,6,94.0,34.500,128.500,sprint,963,2589,3.5414,12,0,0,0
mw4,west,6,92.0,36.500,128.500,sprint,963,2601,1.4785,0,0,0,0
mw4,west,6,90.0,38.500,128.500,sprint,963,2601,0.6588,0,1,0,0
mw4,west,6,88.0,40.500,128.500,sprint,963,2601,0.5946,51,1,0,0
mw4,west,6,86.0,42.500,128.500,sprint,963,2589,3.5264,12,0,0,0
mw4,west,6,84.0,44.500,128.500,sprint,963,2601,1.6161,0,0,0,0
mw4,west,6,82.0,46.500,128.500,sprint,963,2601,0.7326,0,1,0,0
mw4,west,6,80.0,48.500,128.500,sprint,963,2601,0.6056,51,1,0,0
mw4,west,6,78.0,50.500,128.500,sprint,963,2588,3.5498,13,0,0,0
mw4,west,6,76.0,52.500,128.500,sprint,963,2601,1.5494,0,0,0,0
mw4,west,6,74.0,54.500,128.500,sprint,963,2601,0.6285,0,1,0,0
mw4,west,6,72.0,56.500,128.500,sprint,963,2601,0.5987,51,1,0,0
mw4,west,6,70.0,58.500,128.500,sprint,963,2587,3.5550,14,0,0,0
mw4,west,6,68.0,60.500,128.500,sprint,963,2601,1.6445,0,0,0,0
mw4,west,6,66.0,62.500,128.500,sprint,963,2601,0.6205,0,1,0,0
mw4,west,6,64.0,64.500,128.500,sprint,963,2601,0.6344,51,1,0,0
mw4,west,6,63.0,65.500,128.500,walk,963,2589,3.4996,12,0,0,0
mw4,west,6,62.0,66.500,128.500,walk,965,2601,1.5070,0,0,0,0
mw4,west,6,61.0,67.500,128.500,walk,965,2601,0.6236,0,1,0,0
mw4,west,6,60.0,68.500,128.500,walk,967,2601,0.5855,0,1,0,0
mw4,west,6,59.0,69.500,128.500,walk,967,2601,0.6002,0,1,0,0
mw4,west,6,58.0,70.500,128.500,walk,969,2601,0.5875,0,1,0,0
mw4,west,6,57.0,71.500,128.500,walk,969,2601,0.5722,0,1,0,0
mw4,west,6,56.0,72.500,128.500,walk,971,2601,0.5688,51,1,0,0
mw4,west,6,55.0,73.500,128.500,walk,971,2588,3.5635,13,0,0,0
mw4,west,6,54.0,74.500,128.500,walk,973,2601,1.5480,0,0,0,0
mw4,west,6,53.0,75.500,128.500,walk,973,2601,0.6147,0,1,0,0
mw4,west,6,52.0,76.500,128.500,walk,975,2601,0.5863,0,1,0,0
mw4,west,6,51.0,77.500,128.500,walk,975,2601,0.6037,0,1,0,0
mw4,west,6,50.0,78.500,128.500,walk,975,2601,0.5827,0,1,0,0
mw4,west,6,49.0,79.500,128.500,walk,975,2601,0.5710,0,1,0,0
mw4,west,6,48.0,80.500,128.500,walk,975,2601,0.5720,51,1,0,0
mw4,west,6,47.0,81.500,128.500,walk,975,2589,3.5630,12,0,0,0
mw4,west,6,46.0,82.500,128.500,walk,975,2601,1.5414,0,0,0,0
mw4,west,6,45.0,83.500,128.500,walk,975,2601,0.6078,0,1,0,0
mw4,west,6,44.0,84.500,128.500,walk,975,2601,0.5861,0,1,0,0
mw4,west,6,43.0,85.500,128.500,walk,975,2601,0.5710,0,1,0,0
mw4,west,6,42.0,86.500,128.500,walk,975,2601,0.5654,0,1,0,0
mw4,west,6,41.0,87.500,128.500,walk,975,2601,0.5673,0,1,0,0
mw4,west,6,40.0,88.500,128.500,walk,975,2601,0.5669,51,1,0,0
mw4,west,6,39.0,89.500,128.500,walk,975,2587,3.5500,14,0,0,0
mw4,west,6,38.0,90.500,128.500,walk,975,2601,1.5923,0,0,0,0
mw4,west,6,37.0,91.500,128.500,walk,975,2601,0.6156,0,1,0,0
mw4,west,6,36.0,92.500,128.500,walk,975,2601,0.5902,0,1,0,0
mw4,west,6,35.0,93.500,128.500,walk,975,2601,0.5727,0,1,0,0
mw4,west,6,34.0,94.500,128.500,walk,975,2601,0.5794,0,1,0,0
mw4,west,6,33.0,95.500,128.500,walk,975,2601,0.5718,0,1,0,0
mw4,west,6,32.0,96.500,128.500,walk,975,2601,0.5696,51,1,0,0
mw4,west,6,31.0,97.500,128.500,walk,975,2589,3.5512,12,0,0,0
mw4,west,6,30.0,98.500,128.500,walk,975,2601,1.4361,0,0,0,0
mw4,west,6,29.0,99.500,128.500,walk,975,2601,0.6001,0,1,0,0
mw4,west,6,28.0,100.500,128.500,walk,975,2601,0.5816,0,1,0,0
mw4,west,6,27.0,101.500,128.500,walk,975,2601,0.5846,0,1,0,0
mw4,west,6,26.0,102.500,128.500,walk,975,2601,0.6068,0,1,0,0
mw4,west,6,25.0,103.500,128.500,walk,975,2601,0.5723,0,1,0,0
mw4,west,6,24.0,104.500,128.500,walk,975,2601,0.6885,51,1,0,0
mw4,west,6,23.0,105.500,128.500,walk,975,2587,3.4982,14,0,0,0
mw4,west,6,22.0,106.500,128.500,walk,975,2601,1.5976,0,0,0,0
mw4,west,6,21.0,107.500,128.500,walk,975,2601,0.6101,0,1,0,0
mw4,west,6,20.0,108.500,128.500,walk,975,2601,0.5892,0,1,0,0
mw4,west,6,19.0,109.500,128.500,walk,975,2601,0.5763,0,1,0,0
mw4,west,6,18.0,110.500,128.500,walk,975,2601,0.5684,0,1,0,0
mw4,west,6,17.0,111.500,128.500,walk,975,2601,0.5688,0,1,0,0
mw4,west,6,16.0,112.500,128.500,walk,975,2601,0.9388,51,1,0,0
mw4,west,6,15.0,113.500,128.500,walk,975,2587,3.4901,14,0,0,0
mw4,west,6,14.0,114.500,128.500,walk,975,2601,1.6069,0,0,0,0
mw4,west,6,13.0,115.500,128.500,walk,975,2601,0.7160,0,1,0,0
mw4,west,6,12.0,116.500,128.500,walk,975,2601,0.6313,0,1,0,0
mw4,west,6,11.0,117.500,128.500,walk,975,2601,0.5849,0,1,0,0
