stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b3b3a,west,3,408.0,-279.500,128.500,free_fly,957,408,1.9681,2193,0,0,0
p5b3b3a,west,4,408.0,-279.500,128.500,settle_outer,957,791,0.7332,1810,0,0,0
p5b3b3a,west,4,408.0,-279.500,128.500,settle_outer,957,1224,0.5860,1377,0,0,0
p5b3b3a,west,4,408.0,-279.500,128.500,settle_outer,957,1632,0.5800,969,0,0,0
p5b3b3a,west,4,408.0,-279.500,128.500,settle_outer,957,2069,1.1837,532,0,0,0
p5b3b3a,west,4,408.0,-279.500,128.500,settle_outer,957,2515,0.7002,86,0,0,0
p5b3b3a,west,6,404.0,-275.500,128.500,free_fly,957,2601,0.9206,0,1,0,0
p5b3b3a,west,6,400.0,-271.500,128.500,free_fly,957,2601,0.7381,51,1,0,0
p5b3b3a,west,6,396.0,-267.500,128.500,free_fly,957,2587,3.4391,14,0,0,0
p5b3b3a,west,6,392.0,-263.500,128.500,free_fly,957,2601,1.7558,51,0,0,0
p5b3b3a,west,6,388.0,-259.500,128.500,free_fly,957,2577,3.9874,24,0,0,0
p5b3b3a,west,6,384.0,-255.500,128.500,free_fly,957,2601,2.5215,51,0,0,0
p5b3b3a,west,6,380.0,-251.500,128.500,free_fly,957,2552,1.3974,49,0,0,0
p5b3b3a,west,6,376.0,-247.500,128.500,free_fly,957,2554,0.9697,98,0,0,0
p5b3b3a,west,6,372.0,-243.500,128.500,free_fly,957,2505,0.9198,96,0,0,0
p5b3b3a,west,6,368.0,-239.500,128.500,free_fly,957,2513,1.3256,139,0,0,0
p5b3b3a,west,6,364.0,-235.500,128.500,free_fly,957,2468,1.1748,133,0,0,0
p5b3b3a,west,6,360.0,-231.500,128.500,free_fly,957,2471,1.0375,181,0,0,0
p5b3b3a,west,6,356.0,-227.500,128.500,free_fly,957,2423,1.0320,178,0,0,0
p5b3b3a,west,6,352.0,-223.500,128.500,free_fly,957,2427,1.0476,225,0,0,0
p5b3b3a,west,6,348.0,-219.500,128.500,free_fly,957,2385,1.4997,216,0,0,0
p5b3b3a,west,6,344.0,-215.500,128.500,free_fly,957,2387,1.2432,265,0,0,0
p5b3b3a,west,6,340.0,-211.500,128.500,free_fly,957,2339,1.3359,262,0,0,0
p5b3b3a,west,6,336.0,-207.500,128.500,free_fly,957,2346,1.6958,306,0,0,0
p5b3b3a,west,6,332.0,-203.500,128.500,free_fly,957,2295,0.8675,306,0,0,0
p5b3b3a,west,6,328.0,-199.500,128.500,free_fly,957,2295,0.8801,357,0,0,0
p5b3b3a,west,6,324.0,-195.500,128.500,free_fly,957,2244,0.8464,357,0,0,0
p5b3b3a,west,6,320.0,-191.500,128.500,free_fly,957,2244,0.8351,408,0,0,0
p5b3b3a,west,6,316.0,-187.500,128.500,free_fly,957,2193,0.8539,408,0,0,0
p5b3b3a,west,6,312.0,-183.500,128.500,free_fly,957,2193,0.9063,459,0,0,0
p5b3b3a,west,6,308.0,-179.500,128.500,free_fly,957,2142,0.9840,459,0,0,0
p5b3b3a,west,6,304.0,-175.500,128.500,free_fly,957,2142,0.7904,510,0,0,0
p5b3b3a,west,6,300.0,-171.500,128.500,free_fly,957,2091,0.7445,510,0,0,0
p5b3b3a,west,6,296.0,-167.500,128.500,free_fly,957,2091,0.6891,561,0,0,0
p5b3b3a,west,6,292.0,-163.500,128.500,free_fly,957,2040,0.7110,561,0,0,0
p5b3b3a,west,6,288.0,-159.500,128.500,free_fly,957,2040,0.6879,612,0,0,0
p5b3b3a,west,6,284.0,-155.500,128.500,free_fly,957,1989,0.6963,612,0,0,0
p5b3b3a,west,6,280.0,-151.500,128.500,free_fly,957,1989,0.6764,663,0,0,0
p5b3b3a,west,6,276.0,-147.500,128.500,free_fly,957,1938,0.7082,663,0,0,0
p5b3b3a,west,6,272.0,-143.500,128.500,free_fly,957,1938,0.7624,714,0,0,0
p5b3b3a,west,6,268.0,-139.500,128.500,free_fly,957,1887,0.7809,714,0,0,0
p5b3b3a,west,6,264.0,-135.500,128.500,free_fly,957,1887,1.0807,765,0,0,0
p5b3b3a,west,6,260.0,-131.500,128.500,free_fly,957,1836,0.6761,765,0,0,0
p5b3b3a,west,6,256.0,-127.500,128.500,free_fly,957,1836,0.7326,816,0,0,0
p5b3b3a,west,6,252.0,-123.500,128.500,free_fly,957,1787,0.8874,814,0,0,0
p5b3b3a,west,6,248.0,-119.500,128.500,free_fly,957,1787,0.6741,865,0,0,0
p5b3b3a,west,6,244.0,-115.500,128.500,free_fly,957,1737,0.7550,864,0,0,0
p5b3b3a,west,6,240.0,-111.500,128.500,free_fly,957,1738,0.7347,914,0,0,0
p5b3b3a,west,6,236.0,-107.500,128.500,free_fly,957,1690,0.9108,911,0,0,0
p5b3b3a,west,6,232.0,-103.500,128.500,free_fly,957,1694,0.9828,958,0,0,0
p5b3b3a,west,6,228.0,-99.500,128.500,free_fly,957,1650,1.3216,951,0,0,0
p5b3b3a,west,6,224.0,-95.500,128.500,free_fly,957,1651,0.9142,1001,0,0,0
p5b3b3a,west,6,220.0,-91.500,128.500,free_fly,957,1602,0.8683,999,0,0,0
p5b3b3a,west,6,216.0,-87.500,128.500,free_fly,957,1602,0.6529,1050,0,0,0
p5b3b3a,west,6,212.0,-83.500,128.500,free_fly,957,1553,0.8180,1048,0,0,0
p5b3b3a,west,6,208.0,-79.500,128.500,free_fly,957,1556,0.8916,1096,0,0,0
p5b3b3a,west,6,204.0,-75.500,128.500,free_fly,957,1511,1.1381,1090,0,0,0
p5b3b3a,west,6,200.0,-71.500,128.500,free_fly,957,1519,1.3068,1133,0,0,0
p5b3b3a,west,6,196.0,-67.500,128.500,free_fly,957,1470,0.9459,1131,0,0,0
p5b3b3a,west,6,192.0,-63.500,128.500,free_fly,957,1471,0.7533,1181,0,0,0
p5b3b3a,west,6,188.0,-59.500,128.500,free_fly,957,1424,1.0662,1177,0,0,0
p5b3b3a,west,6,184.0,-55.500,128.500,free_fly,957,1424,0.6706,1228,0,0,0
p5b3b3a,west,6,180.0,-51.500,128.500,free_fly,957,1377,1.0182,1224,0,0,0
p5b3b3a,west,6,176.0,-47.500,128.500,free_fly,957,1377,1.4207,1275,0,0,0
p5b3b3a,west,6,172.0,-43.500,128.500,free_fly,957,1326,1.5278,1275,0,0,0
p5b3b3a,west,6,168.0,-39.500,128.500,free_fly,957,1326,1.5112,1326,0,0,0
p5b3b3a,west,6,164.0,-35.500,128.500,free_fly,957,1275,1.4552,1326,0,0,0
p5b3b3a,west,6,160.0,-31.500,128.500,free_fly,957,1275,1.3572,1377,0,0,0
p5b3b3a,west,6,156.0,-27.500,128.500,free_fly,957,1224,1.1533,1377,0,0,0
p5b3b3a,west,6,152.0,-23.500,128.500,free_fly,957,1224,2.1863,1428,0,0,0
p5b3b3a,west,6,148.0,-19.500,128.500,free_fly,957,1173,1.0628,1428,0,0,0
p5b3b3a,west,6,144.0,-15.500,128.500,free_fly,957,1173,1.1597,1479,0,0,0
p5b3b3a,west,6,140.0,-11.500,128.500,free_fly,957,1122,1.7878,1479,0,0,0
p5b3b3a,west,6,136.0,-7.500,128.500,free_fly,957,1122,1.4019,1530,0,0,0
p5b3b3a,west,6,132.0,-3.500,128.500,free_fly,957,1072,1.5425,1529,0,0,0
p5b3b3a,west,6,128.0,0.500,128.500,free_fly,957,1076,1.9651,1576,0,0,0
p5b3b3a,west,6,126.0,2.500,128.500,sprint,957,1037,2.8398,1564,0,0,0
p5b3b3a,west,6,124.0,4.500,128.500,sprint,959,1042,1.8849,1559,0,0,0
p5b3b3a,west,6,122.0,6.500,128.500,sprint,959,1044,1.2817,1557,0,0,0
p5b3b3a,west,6,120.0,8.500,128.500,sprint,961,1053,1.5374,1599,0,0,0
p5b3b3a,west,6,118.0,10.500,128.500,sprint,961,1008,1.3308,1593,0,0,0
p5b3b3a,west,6,116.0,12.500,128.500,sprint,963,1011,1.1635,1590,0,0,0
p5b3b3a,west,6,114.0,14.500,128.500,sprint,963,1018,1.4331,1583,0,0,0
p5b3b3a,west,6,112.0,16.500,128.500,sprint,963,1020,0.9718,1632,0,0,0
p5b3b3a,west,6,110.0,18.500,128.500,sprint,963,969,0.8228,1632,0,0,0
p5b3b3a,west,6,108.0,20.500,128.500,sprint,963,969,0.8070,1632,0,0,0
p5b3b3a,west,6,106.0,22.500,128.500,sprint,963,969,0.8436,1632,0,0,0
p5b3b3a,west,6,104.0,24.500,128.500,sprint,963,969,1.3095,1683,0,0,0
p5b3b3a,west,6,102.0,26.500,128.500,sprint,963,918,1.2095,1683,0,0,0
p5b3b3a,west,6,100.0,28.500,128.500,sprint,963,918,1.1721,1683,0,0,0
p5b3b3a,west,6,98.0,30.500,128.500,sprint,963,918,1.2146,1683,0,0,0
p5b3b3a,west,6,96.0,32.500,128.500,sprint,963,918,1.2200,1734,0,0,0
p5b3b3a,west,6,94.0,34.500,128.500,sprint,963,867,1.2548,1734,0,0,0
p5b3b3a,west,6,92.0,36.500,128.500,sprint,963,867,1.4973,1734,0,0,0
p5b3b3a,west,6,90.0,38.500,128.500,sprint,963,867,1.2499,1734,0,0,0
p5b3b3a,west,6,88.0,40.500,128.500,sprint,963,867,1.3823,1785,0,0,0
p5b3b3a,west,6,86.0,42.500,128.500,sprint,963,823,2.0400,1778,0,0,0
p5b3b3a,west,6,84.0,44.500,128.500,sprint,963,832,1.9055,1769,0,0,0
p5b3b3a,west,6,82.0,46.500,128.500,sprint,963,838,1.7485,1763,0,0,0
p5b3b3a,west,6,80.0,48.500,128.500,sprint,963,848,2.1724,1804,0,0,0
p5b3b3a,west,6,78.0,50.500,128.500,sprint,963,805,1.9816,1796,0,0,0
p5b3b3a,west,6,76.0,52.500,128.500,sprint,963,814,2.0032,1787,0,0,0
p5b3b3a,west,6,74.0,54.500,128.500,sprint,963,816,1.5258,1785,0,0,0
p5b3b3a,west,6,72.0,56.500,128.500,sprint,963,816,1.3521,1836,0,0,0
p5b3b3a,west,6,70.0,58.500,128.500,sprint,963,765,1.3413,1836,0,0,0
p5b3b3a,west,6,68.0,60.500,128.500,sprint,963,765,1.6830,1836,0,0,0
p5b3b3a,west,6,66.0,62.500,128.500,sprint,963,765,1.5549,1836,0,0,0
p5b3b3a,west,6,64.0,64.500,128.500,sprint,963,765,1.0657,1887,0,0,0
p5b3b3a,west,6,63.0,65.500,128.500,walk,963,714,1.2646,1887,0,0,0
p5b3b3a,west,6,62.0,66.500,128.500,walk,965,714,0.9909,1887,0,0,0
p5b3b3a,west,6,61.0,67.500,128.500,walk,965,714,0.7644,1887,0,0,0
p5b3b3a,west,6,60.0,68.500,128.500,walk,967,714,0.7496,1887,0,0,0
p5b3b3a,west,6,59.0,69.500,128.500,walk,967,714,0.7914,1887,0,0,0
p5b3b3a,west,6,58.0,70.500,128.500,walk,969,714,0.8206,1887,0,0,0
p5b3b3a,west,6,57.0,71.500,128.500,walk,969,715,0.8444,1886,0,0,0
p5b3b3a,west,6,56.0,72.500,128.500,walk,971,718,0.9960,1934,0,0,0
p5b3b3a,west,6,55.0,73.500,128.500,walk,971,675,1.3906,1926,0,0,0
p5b3b3a,west,6,54.0,74.500,128.500,walk,973,680,1.1159,1921,0,0,0
p5b3b3a,west,6,53.0,75.500,128.500,walk,973,683,0.9379,1918,0,0,0
p5b3b3a,west,6,52.0,76.500,128.500,walk,975,686,0.9672,1915,0,0,0
p5b3b3a,west,6,51.0,77.500,128.500,walk,975,693,1.4011,1908,0,0,0
p5b3b3a,west,6,50.0,78.500,128.500,walk,975,699,2.0814,1902,0,0,0
p5b3b3a,west,6,49.0,79.500,128.500,walk,975,704,1.5126,1897,0,0,0
p5b3b3a,west,6,48.0,80.500,128.500,walk,975,708,1.0852,1944,0,0,0
p5b3b3a,west,6,47.0,81.500,128.500,walk,975,663,1.2351,1938,0,0,0
p5b3b3a,west,6,46.0,82.500,128.500,walk,975,663,0.7334,1938,0,0,0
p5b3b3a,west,6,45.0,83.500,128.500,walk,975,663,0.6791,1938,0,0,0
p5b3b3a,west,6,44.0,84.500,128.500,walk,975,663,0.7091,1938,0,0,0
p5b3b3a,west,6,43.0,85.500,128.500,walk,975,663,0.6659,1938,0,0,0
p5b3b3a,west,6,42.0,86.500,128.500,walk,975,663,0.6539,1938,0,0,0
p5b3b3a,west,6,41.0,87.500,128.500,walk,975,663,0.6449,1938,0,0,0
p5b3b3a,west,6,40.0,88.500,128.500,walk,975,663,0.7882,1989,0,0,0
p5b3b3a,west,6,39.0,89.500,128.500,walk,975,612,0.9300,1989,0,0,0
p5b3b3a,west,6,38.0,90.500,128.500,walk,975,612,0.8630,1989,0,0,0
p5b3b3a,west,6,37.0,91.500,128.500,walk,975,612,0.9423,1989,0,0,0
p5b3b3a,west,6,36.0,92.500,128.500,walk,975,612,0.9269,1989,0,0,0
p5b3b3a,west,6,35.0,93.500,128.500,walk,975,612,0.8591,1989,0,0,0
p5b3b3a,west,6,34.0,94.500,128.500,walk,975,612,0.8532,1989,0,0,0
p5b3b3a,west,6,33.0,95.500,128.500,walk,975,612,0.8755,1989,0,0,0
p5b3b3a,west,6,32.0,96.500,128.500,walk,975,613,1.0234,2039,0,0,0
p5b3b3a,west,6,31.0,97.500,128.500,walk,975,565,1.3762,2036,0,0,0
p5b3b3a,west,6,30.0,98.500,128.500,walk,975,568,1.2346,2033,0,0,0
p5b3b3a,west,6,29.0,99.500,128.500,walk,975,570,0.8603,2031,0,0,0
p5b3b3a,west,6,28.0,100.500,128.500,walk,975,574,0.9980,2027,0,0,0
p5b3b3a,west,6,27.0,101.500,128.500,walk,975,576,0.8635,2025,0,0,0
p5b3b3a,west,6,26.0,102.500,128.500,walk,975,579,0.8974,2022,0,0,0
p5b3b3a,west,6,25.0,103.500,128.500,walk,975,583,0.9775,2018,0,0,0
p5b3b3a,west,6,24.0,104.500,128.500,walk,975,590,1.2151,2062,0,0,0
p5b3b3a,west,6,23.0,105.500,128.500,walk,975,545,1.1411,2056,0,0,0
p5b3b3a,west,6,22.0,106.500,128.500,walk,975,547,0.8188,2054,0,0,0
p5b3b3a,west,6,21.0,107.500,128.500,walk,975,550,0.9257,2051,0,0,0
p5b3b3a,west,6,20.0,108.500,128.500,walk,975,555,1.0509,2046,0,0,0
p5b3b3a,west,6,19.0,109.500,128.500,walk,975,561,1.1062,2040,0,0,0
p5b3b3a,west,6,18.0,110.500,128.500,walk,975,561,0.7905,2040,0,0,0
p5b3b3a,west,6,17.0,111.500,128.500,walk,975,561,0.9870,2040,0,0,0
p5b3b3a,west,6,16.0,112.500,128.500,walk,975,561,1.0486,2091,0,0,0
p5b3b3a,west,6,15.0,113.500,128.500,walk,975,510,1.1418,2091,0,0,0
p5b3b3a,west,6,14.0,114.500,128.500,walk,975,510,0.9293,2091,0,0,0
p5b3b3a,west,6,13.0,115.500,128.500,walk,975,510,0.8564,2091,0,0,0
p5b3b3a,west,6,12.0,116.500,128.500,walk,975,510,1.0204,2091,0,0,0
p5b3b3a,west,6,11.0,117.500,128.500,walk,975,510,0.8413,2091,0,0,0
p5b3b3a,west,6,10.0,118.500,128.500,walk,975,510,0.8286,2091,0,0,0
p5b3b3a,west,6,9.0,119.500,128.500,walk,975,510,0.8388,2091,0,0,0
p5b3b3a,west,6,8.0,120.500,128.500,walk,975,510,0.8708,2142,0,0,0
p5b3b3a,west,6,7.0,121.500,128.500,walk,975,459,0.8618,2142,0,0,0
p5b3b3a,west,6,6.0,122.500,128.500,walk,975,459,0.8378,2142,0,0,0
p5b3b3a,west,6,5.0,123.500,128.500,walk,975,459,0.8261,2142,0,0,0
p5b3b3a,west,6,4.0,124.500,128.500,walk,975,460,0.9971,2141,0,0,0
p5b3b3a,west,6,3.0,125.500,128.500,walk,975,465,1.5125,2136,0,0,0
p5b3b3a,west,6,2.0,126.500,128.500,walk,975,469,1.2835,2132,0,0,0
p5b3b3a,west,6,1.0,127.500,128.500,walk,975,472,1.1056,2129,0,0,0
p5b3b3a,west,6,0.0,128.500,128.500,walk,975,476,1.4804,2176,0,0,0
p5b3b3a,west,7,0.0,128.500,128.500,settle_return,975,772,0.7604,1829,0,0,0
p5b3b3a,west,7,0.0,128.500,128.500,settle_return,975,1224,0.6644,1377,0,0,0
p5b3b3a,west,7,0.0,128.500,128.500,settle_return,975,1734,0.6028,867,0,0,0
p5b3b3a,west,7,0.0,128.500,128.500,settle_return,975,2244,1.0974,357,0,0,0
