phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,3.307,79.4,184.626,184.626,fly,0.782,ok,2601,0,0,192.00,254971904,344772608,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.369,0.014,0.000,0,0,0,707,707,0,0
travel,3.338,80.1,185.140,185.140,fly,0.848,ok,2601,0,0,192.00,254971904,344772608,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.465,0.011,0.000,0,0,0,707,707,0,0
travel,3.368,80.8,185.652,185.652,fly,0.820,ok,2601,0,0,192.00,254971904,344772608,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.403,0.015,0.000,0,0,0,707,707,0,0
travel,3.398,81.6,186.172,186.172,fly,0.788,ok,2601,0,0,192.00,254971904,344772608,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.371,0.014,0.000,0,0,0,707,707,0,0
travel,3.429,82.3,186.686,186.686,fly,0.791,ok,2601,0,0,192.00,254971904,344772608,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.380,0.013,0.000,0,0,0,707,707,0,0
travel,3.459,83.0,187.201,187.201,fly,0.795,ok,2601,0,0,192.00,254971904,344772608,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.379,0.013,0.000,0,0,0,707,707,0,0
travel,3.489,83.7,187.715,187.715,fly,0.787,ok,2601,0,0,192.00,254971904,344772608,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.371,0.014,0.000,0,0,0,707,707,0,0
travel,3.519,84.5,188.226,188.226,fly,0.775,ok,2601,0,0,192.00,254971904,344772608,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.371,0.013,0.000,0,0,0,707,707,0,0
travel,3.550,85.2,188.743,188.743,fly,0.785,ok,2601,0,0,192.00,254971904,344772608,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.370,0.014,0.000,0,0,0,707,707,0,0
travel,3.580,85.9,189.253,189.253,fly,0.791,ok,2601,0,0,192.00,254971904,344772608,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.372,0.015,0.000,0,0,0,707,707,0,0
travel,3.610,86.6,189.766,189.766,fly,0.786,ok,2601,0,0,192.00,254971904,344772608,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.372,0.014,0.000,0,0,0,707,707,0,0
travel,3.640,87.4,190.276,190.276,fly,0.808,ok,2601,0,0,192.00,254971904,344772608,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.374,0.014,0.000,0,0,0,707,707,0,0
travel,3.670,88.1,190.786,190.786,fly,0.780,ok,2601,0,0,192.00,254976000,344772608,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.370,0.013,0.000,0,0,0,707,707,0,0
travel,3.701,88.8,191.302,191.302,fly,0.782,ok,2601,0,0,192.00,254980096,344772608,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.368,0.014,0.000,0,0,0,707,707,0,0
travel,3.731,89.5,191.813,191.813,fly,0.868,ok,2601,0,0,192.00,254980096,344772608,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.430,0.027,0.000,0,0,0,707,707,0,0
travel,3.769,90.5,192.470,192.470,fly,0.825,ok,2601,0,0,192.00,255963136,345821184,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.478,0.011,0.000,0,0,0,808,808,0,0
travel,3.800,91.2,192.983,192.983,fly,0.788,ok,2601,0,0,192.00,255963136,345821184,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.374,0.014,0.000,0,0,0,808,808,0,0
travel,3.830,91.9,193.495,193.495,fly,0.786,ok,2601,0,0,192.00,255963136,345821184,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.371,0.014,0.000,0,0,0,808,808,0,0
travel,3.860,92.6,194.007,194.007,fly,0.888,ok,2601,0,0,192.00,255963136,345821184,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.385,0.015,0.000,0,0,0,808,808,0,0
travel,3.890,93.4,194.518,194.518,fly,1.040,ok,2601,0,0,192.00,255963136,345821184,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.568,0.027,0.000,0,0,0,808,808,0,0
travel,3.921,94.1,195.033,195.033,fly,0.790,ok,2601,0,0,192.00,255963136,345821184,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.373,0.014,0.000,0,0,0,808,808,0,0
travel,3.951,94.8,195.544,195.544,fly,1.002,ok,2601,0,0,192.00,255963136,345821184,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.522,0.022,0.000,0,0,0,808,808,0,0
travel,3.981,95.5,196.056,196.056,fly,0.791,ok,2601,0,0,192.00,255963136,345821184,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.372,0.014,0.000,0,0,0,808,808,0,0
travel,4.011,96.3,196.571,196.571,fly,0.964,ok,2601,0,0,192.00,255963136,345821184,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.545,0.023,0.000,0,0,0,808,808,0,0
travel,4.041,97.0,197.081,197.081,fly,0.779,ok,2601,0,0,192.00,255963136,345821184,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.368,0.013,0.000,0,0,0,808,808,0,0
travel,4.071,97.7,197.592,197.592,fly,0.864,ok,2601,0,0,192.00,255963136,345821184,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.388,0.020,0.000,0,0,0,808,808,0,0
travel,4.102,98.4,198.106,198.106,fly,0.790,ok,2601,0,0,192.00,255963136,345821184,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.368,0.017,0.000,0,0,0,808,808,0,0
travel,4.132,99.2,198.615,198.615,fly,1.188,ok,2601,0,0,192.00,255963136,345821184,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.603,0.023,0.000,0,0,0,808,808,0,0
travel,4.162,99.9,199.136,199.136,fly,0.798,ok,2601,0,0,192.00,255963136,345821184,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.374,0.014,0.000,0,0,0,808,808,0,0
travel,4.192,100.6,199.646,199.646,fly,0.873,ok,2601,0,0,192.00,255967232,345821184,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.390,0.020,0.000,0,0,0,808,808,0,0
travel,4.231,101.5,200.295,200.295,fly,0.854,ok,2601,0,0,192.00,256950272,348975104,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,13,0,0,0,0,0,0.408,0.022,0.000,0,0,0,909,909,0,0
travel,4.261,102.3,200.806,200.806,fly,0.785,ok,2601,0,0,192.00,256954368,348975104,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.376,0.013,0.000,0,0,0,909,909,0,0
travel,4.291,103.0,201.316,201.316,fly,0.823,ok,2601,0,0,192.00,256954368,348975104,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.389,0.015,0.000,0,0,0,909,909,0,0
travel,4.321,103.7,201.830,201.830,fly,0.788,ok,2601,0,0,192.00,256954368,348975104,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.370,0.014,0.000,0,0,0,909,909,0,0
travel,4.351,104.4,202.340,202.340,fly,0.885,ok,2601,0,0,192.00,256954368,348975104,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.368,0.024,0.000,0,0,0,909,909,0,0
travel,4.381,105.1,202.852,202.852,fly,0.801,ok,2601,0,0,192.00,256954368,348975104,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.373,0.015,0.000,0,0,0,909,909,0,0
travel,4.412,105.9,203.372,203.372,fly,0.793,ok,2601,0,0,192.00,256954368,348975104,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.372,0.014,0.000,0,0,0,909,909,0,0
travel,4.442,106.6,203.883,203.883,fly,0.797,ok,2601,0,0,192.00,256954368,348975104,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.375,0.014,0.000,0,0,0,909,909,0,0
travel,4.472,107.3,204.396,204.396,fly,0.781,ok,2601,0,0,192.00,256954368,348975104,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.368,0.013,0.000,0,0,0,909,909,0,0
travel,4.502,108.1,204.908,204.908,fly,0.784,ok,2601,0,0,192.00,256954368,348975104,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.371,0.013,0.000,0,0,0,909,909,0,0
travel,4.532,108.8,205.419,205.419,fly,0.780,ok,2601,0,0,192.00,256954368,348975104,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.371,0.014,0.000,0,0,0,909,909,0,0
travel,4.563,109.5,205.931,205.931,fly,0.889,ok,2601,0,0,192.00,256954368,348975104,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.384,0.020,0.000,0,0,0,909,909,0,0
travel,4.593,110.2,206.441,206.441,fly,0.827,ok,2601,0,0,192.00,256954368,348975104,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.487,0.010,0.000,0,0,0,909,909,0,0
travel,4.623,110.9,206.951,206.951,fly,0.787,ok,2601,0,0,192.00,256954368,348975104,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.369,0.013,0.000,0,0,0,909,909,0,0
travel,4.653,111.7,207.472,207.472,fly,0.775,ok,2601,0,0,192.00,256954368,348975104,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.368,0.013,0.000,0,0,0,909,909,0,0
travel,4.683,112.4,207.981,207.981,fly,0.850,ok,2601,0,0,192.00,256954368,348975104,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.380,0.018,0.000,0,0,0,909,909,0,0
travel,4.722,113.3,208.641,208.641,fly,0.789,ok,2601,0,0,192.00,258072576,350023680,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.371,0.014,0.000,0,0,0,1010,1010,0,0
travel,4.753,114.1,209.159,209.159,fly,0.791,ok,2601,0,0,192.00,258072576,350023680,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.373,0.013,0.000,0,0,0,1010,1010,0,0
travel,4.783,114.8,209.668,209.668,fly,0.810,ok,2601,0,0,192.00,258076672,350023680,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.392,0.014,0.000,0,0,0,1010,1010,0,0
travel,4.813,115.5,210.180,210.180,fly,0.869,ok,2601,0,0,192.00,258076672,350023680,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.430,0.021,0.000,0,0,0,1010,1010,0,0
travel,4.843,116.2,210.689,210.689,fly,0.789,ok,2601,0,0,192.00,258076672,350023680,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.373,0.014,0.000,0,0,0,1010,1010,0,0
travel,4.873,117.0,211.200,211.200,fly,0.807,ok,2601,0,0,192.00,258076672,350023680,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.379,0.014,0.000,0,0,0,1010,1010,0,0
travel,4.903,117.7,211.711,211.711,fly,0.786,ok,2601,0,0,192.00,258076672,350023680,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.371,0.013,0.000,0,0,0,1010,1010,0,0
travel,4.933,118.4,212.224,212.224,fly,0.787,ok,2601,0,0,192.00,258076672,350023680,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.370,0.014,0.000,0,0,0,1010,1010,0,0
travel,4.963,119.1,212.735,212.735,fly,0.908,ok,2601,0,0,192.00,258076672,350023680,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.448,0.020,0.000,0,0,0,1010,1010,0,0
travel,4.994,119.9,213.254,213.254,fly,0.791,ok,2601,0,0,192.00,258076672,350023680,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.371,0.014,0.000,0,0,0,1010,1010,0,0
travel,5.024,120.6,213.767,213.767,fly,0.915,ok,2601,0,0,192.00,258076672,350023680,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.462,0.026,0.000,0,0,0,1010,1010,0,0
travel,5.055,121.3,214.280,214.280,fly,0.790,ok,2601,0,0,192.00,258076672,350023680,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.374,0.014,0.000,0,0,0,1010,1010,0,0
travel,5.085,122.0,214.790,214.790,fly,0.937,ok,2601,0,0,192.00,258076672,350023680,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.473,0.025,0.000,0,0,0,1010,1010,0,0
travel,5.115,122.8,215.306,215.306,fly,0.809,ok,2601,0,0,192.00,258076672,350023680,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.371,0.015,0.000,0,0,0,1010,1010,0,0
travel,5.145,123.5,215.816,215.816,fly,0.830,ok,2601,0,0,192.00,258076672,350023680,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.381,0.014,0.000,0,0,0,1010,1010,0,0
travel,5.184,124.4,216.475,216.475,fly,0.878,ok,2601,0,0,192.00,258994176,351076352,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.401,0.064,0.000,0,0,0,1111,1111,0,0
travel,5.214,125.1,216.993,216.993,fly,0.894,ok,2601,0,0,192.00,258994176,351076352,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.461,0.014,0.000,0,0,0,1111,1111,0,0
travel,5.245,125.9,217.504,217.504,fly,0.790,ok,2601,0,0,192.00,258998272,351076352,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.376,0.013,0.000,0,0,0,1111,1111,0,0
travel,5.275,126.6,218.018,218.018,fly,0.790,ok,2601,0,0,192.00,258998272,351076352,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.373,0.013,0.000,0,0,0,1111,1111,0,0
travel,5.305,127.3,218.531,218.531,fly,0.798,ok,2601,0,0,192.00,259002368,351076352,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.372,0.013,0.000,0,0,0,1111,1111,0,0
travel,5.335,128.0,219.040,219.040,fly,0.800,ok,2601,0,0,192.00,259002368,351076352,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.372,0.014,0.000,0,0,0,1111,1111,0,0
travel,5.365,128.8,219.553,219.553,fly,0.792,ok,2601,0,0,192.00,259002368,351076352,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.371,0.013,0.000,0,0,0,1111,1111,0,0
travel,5.395,129.5,220.064,220.064,fly,0.789,ok,2601,0,0,192.00,259002368,351076352,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.372,0.014,0.000,0,0,0,1111,1111,0,0
travel,5.426,130.2,220.579,220.579,fly,0.793,ok,2601,0,0,192.00,259002368,351076352,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.372,0.014,0.000,0,0,0,1111,1111,0,0
travel,5.456,130.9,221.091,221.091,fly,0.851,ok,2601,0,0,192.00,259002368,351076352,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.379,0.016,0.000,0,0,0,1111,1111,0,0
travel,5.486,131.7,221.606,221.606,fly,0.916,ok,2601,0,0,192.00,259002368,351076352,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.394,0.020,0.000,0,0,0,1111,1111,0,0
travel,5.516,132.4,222.115,222.115,fly,0.791,ok,2601,0,0,192.00,259002368,351076352,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.372,0.014,0.000,0,0,0,1111,1111,0,0
travel,5.547,133.1,222.633,222.633,fly,0.791,ok,2601,0,0,192.00,259002368,351076352,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.369,0.014,0.000,0,0,0,1111,1111,0,0
travel,5.577,133.8,223.143,223.143,fly,0.788,ok,2601,0,0,192.00,259002368,351076352,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.370,0.013,0.000,0,0,0,1111,1111,0,0
travel,5.607,134.6,223.659,223.659,fly,0.787,ok,2601,0,0,192.00,259002368,351076352,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.367,0.013,0.000,0,0,0,1111,1111,0,0
travel,5.646,135.5,224.310,224.310,fly,0.805,ok,2601,0,0,192.00,259985408,353701888,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.373,0.015,0.000,0,0,0,1212,1212,0,0
travel,5.676,136.2,224.819,224.819,fly,1.157,ok,2601,0,0,192.00,259985408,353701888,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.602,0.026,0.000,0,0,0,1212,1212,0,0
travel,5.706,136.9,225.334,225.334,fly,0.801,ok,2601,0,0,192.00,259985408,353701888,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.373,0.014,0.000,0,0,0,1212,1212,0,0
travel,5.736,137.7,225.850,225.850,fly,0.950,ok,2601,0,0,192.00,259985408,353701888,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.488,0.022,0.000,0,0,0,1212,1212,0,0
travel,5.766,138.4,226.362,226.362,fly,0.859,ok,2601,0,0,192.00,259989504,353701888,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.419,0.017,0.000,0,0,0,1212,1212,0,0
travel,5.797,139.1,226.882,226.882,fly,0.790,ok,2601,0,0,192.00,259989504,353701888,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.372,0.014,0.000,0,0,0,1212,1212,0,0
travel,5.827,139.9,227.397,227.397,fly,0.779,ok,2601,0,0,192.00,259993600,353701888,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.369,0.013,0.000,0,0,0,1212,1212,0,0
travel,5.858,140.6,227.909,227.909,fly,0.797,ok,2601,0,0,192.00,259993600,353701888,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.380,0.013,0.000,0,0,0,1212,1212,0,0
travel,5.888,141.3,228.420,228.420,fly,0.790,ok,2601,0,0,192.00,259993600,353701888,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.371,0.014,0.000,0,0,0,1212,1212,0,0
travel,5.918,142.0,228.936,228.936,fly,0.790,ok,2601,0,0,192.00,259993600,353701888,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.370,0.013,0.000,0,0,0,1212,1212,0,0
travel,5.948,142.8,229.446,229.446,fly,0.806,ok,2601,0,0,192.00,259993600,353701888,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.369,0.014,0.000,0,0,0,1212,1212,0,0
travel,5.978,143.5,229.959,229.959,fly,0.785,ok,2601,0,0,192.00,259993600,353701888,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.373,0.014,0.000,0,0,0,1212,1212,0,0
travel,6.008,144.2,230.469,230.469,fly,0.786,ok,2601,0,0,192.00,259993600,353701888,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.370,0.013,0.000,0,0,0,1212,1212,0,0
travel,6.039,144.9,230.988,230.988,fly,0.786,ok,2601,0,0,192.00,259993600,353701888,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.369,0.014,0.000,0,0,0,1212,1212,0,0
travel,6.069,145.7,231.497,231.497,fly,0.800,ok,2601,0,0,192.00,259993600,353701888,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.373,0.015,0.000,0,0,0,1212,1212,0,0
travel,6.099,146.4,232.009,232.009,fly,4.476,ok,2537,64,81,192.00,259993600,353701888,111282968,93523968,17677816,2904,11174640,15975048,958,1249,1313,37,101,37,37,37,0,0,0,1.261,0.025,0.000,0,0,0,1249,1249,0,0
travel,6.138,147.3,232.674,232.674,fly,0.780,ok,2601,0,0,192.00,260321280,354750464,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.372,0.013,0.000,0,0,0,1313,1313,0,0
travel,6.168,148.0,233.184,233.184,fly,0.925,ok,2601,0,0,192.00,260321280,354750464,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.474,0.025,0.000,0,0,0,1313,1313,0,0
travel,6.199,148.8,233.702,233.702,fly,0.839,ok,2601,0,0,192.00,260321280,354750464,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.389,0.015,0.000,0,0,0,1313,1313,0,0
travel,6.229,149.5,234.213,234.213,fly,1.052,ok,2601,0,0,192.00,260321280,354750464,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.479,0.029,0.000,0,0,0,1313,1313,0,0
travel,6.259,150.2,234.725,234.725,fly,0.790,ok,2601,0,0,192.00,260321280,354750464,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.372,0.014,0.000,0,0,0,1313,1313,0,0
travel,6.289,151.0,235.238,235.238,fly,0.879,ok,2601,0,0,192.00,260325376,354750464,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.408,0.022,0.000,0,0,0,1313,1313,0,0
travel,6.319,151.7,235.747,235.747,fly,0.789,ok,2601,0,0,192.00,260325376,354750464,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.371,0.014,0.000,0,0,0,1313,1313,0,0
travel,6.349,152.4,236.257,236.257,fly,0.926,ok,2601,0,0,192.00,260329472,354750464,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.405,0.020,0.000,0,0,0,1313,1313,0,0
travel,6.380,153.1,236.767,236.767,fly,0.780,ok,2601,0,0,192.00,260329472,354750464,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.369,0.013,0.000,0,0,0,1313,1313,0,0
travel,6.410,153.8,237.284,237.284,fly,0.963,ok,2601,0,0,192.00,260329472,354750464,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.373,0.026,0.000,0,0,0,1313,1313,0,0
travel,6.440,154.6,237.794,237.794,fly,0.778,ok,2601,0,0,192.00,260329472,354750464,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.368,0.013,0.000,0,0,0,1313,1313,0,0
travel,6.470,155.3,238.310,238.310,fly,0.875,ok,2601,0,0,192.00,260329472,354750464,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.393,0.020,0.000,0,0,0,1313,1313,0,0
travel,6.501,156.0,238.823,238.823,fly,0.816,ok,2601,0,0,192.00,260329472,354750464,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.384,0.014,0.000,0,0,0,1313,1313,0,0
travel,6.531,156.8,239.339,239.339,fly,0.839,ok,2601,0,0,192.00,260329472,354750464,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.404,0.020,0.000,0,0,0,1313,1313,0,0
travel,6.561,157.5,239.850,239.850,fly,0.777,ok,2601,0,0,192.00,260329472,354750464,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.374,0.014,0.000,0,0,0,1313,1313,0,0
travel,6.600,158.4,240.506,240.506,fly,0.793,ok,2601,0,0,192.00,261640192,355803136,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.375,0.014,0.000,0,0,0,1414,1414,0,0
travel,6.630,159.1,241.018,241.018,fly,0.850,ok,2601,0,0,192.00,261640192,355803136,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.379,0.015,0.000,0,0,0,1414,1414,0,0
travel,6.660,159.8,241.528,241.528,fly,0.798,ok,2601,0,0,192.00,261640192,355803136,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.373,0.013,0.000,0,0,0,1414,1414,0,0
travel,6.691,160.6,242.048,242.048,fly,0.803,ok,2601,0,0,192.00,261640192,355803136,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.371,0.014,0.000,0,0,0,1414,1414,0,0
travel,6.721,161.3,242.559,242.559,fly,1.019,ok,2601,0,0,192.00,261640192,355803136,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.601,0.014,0.000,0,0,0,1414,1414,0,0
travel,6.751,162.0,243.073,243.073,fly,0.794,ok,2601,0,0,192.00,261640192,355803136,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.372,0.014,0.000,0,0,0,1414,1414,0,0
