phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,3.680,88.3,190.949,190.949,fly,1.060,ok,2601,0,0,192.00,432947200,577773568,114090264,95883264,18123768,2904,7449760,22132800,1312058,707,707,0,0,0,0,0,0,0,0,0.261,0.071,0.000,0,0,0,707,707,0,0
travel,3.711,89.1,191.473,191.473,fly,0.868,ok,2601,0,0,192.00,432947200,577773568,114090264,95883264,18123768,2904,7449760,22132800,1312058,707,707,0,0,0,0,0,0,0,0,0.070,0.068,0.000,0,0,0,707,707,0,0
travel,3.741,89.8,191.993,191.993,fly,0.862,ok,2601,0,0,192.00,432947200,577773568,114090264,95883264,18123768,2904,7449760,22132800,1312058,707,707,0,0,0,0,0,0,0,0,0.069,0.068,0.000,0,0,0,707,707,0,0
travel,3.781,90.7,192.666,192.666,fly,0.897,ok,2601,0,68,192.00,434896896,579710976,114090264,95883264,18123768,2904,11174640,18584736,1231935,808,808,0,0,8,0,0,0,0,0,0.072,0.074,0.000,0,0,0,808,808,0,0
travel,3.812,91.5,193.190,193.190,fly,0.863,ok,2601,0,0,192.00,434896896,579710976,114090264,95883264,18123768,2904,11174640,22132800,1243720,808,808,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,808,808,0,0
travel,3.842,92.2,193.704,193.704,fly,0.864,ok,2601,0,0,192.00,434905088,579710976,114090264,95883264,18123768,2904,11174640,22132800,1243720,808,808,0,0,0,0,0,0,0,0,0.073,0.066,0.000,0,0,0,808,808,0,0
travel,3.873,92.9,194.219,194.219,fly,0.917,ok,2601,0,0,192.00,434905088,579710976,114090264,95883264,18123768,2904,11174640,22132800,1243720,808,808,0,0,0,0,0,0,0,0,0.071,0.079,0.000,0,0,0,808,808,0,0
travel,3.903,93.7,194.733,194.733,fly,0.862,ok,2601,0,0,192.00,434905088,579710976,114090264,95883264,18123768,2904,7449760,22132800,1243720,808,808,0,0,0,0,0,0,0,0,0.072,0.067,0.000,0,0,0,808,808,0,0
travel,3.933,94.4,195.246,195.246,fly,0.977,ok,2601,0,0,192.00,434905088,579710976,114090264,95883264,18123768,2904,7449760,22132800,1243720,808,808,0,0,0,0,0,0,0,0,0.180,0.070,0.000,0,0,0,808,808,0,0
travel,3.963,95.1,195.763,195.763,fly,0.871,ok,2601,0,0,192.00,434905088,579710976,114090264,95883264,18123768,2904,7449760,22132800,1243720,808,808,0,0,0,0,0,0,0,0,0.071,0.071,0.000,0,0,0,808,808,0,0
travel,3.994,95.9,196.283,196.283,fly,0.890,ok,2601,0,0,192.00,434905088,579710976,114090264,95883264,18123768,2904,7449760,22132800,1243720,808,808,0,0,0,0,0,0,0,0,0.074,0.072,0.000,0,0,0,808,808,0,0
travel,4.024,96.6,196.792,196.792,fly,0.858,ok,2601,0,0,192.00,434905088,579710976,114090264,95883264,18123768,2904,7449760,22132800,1243720,808,808,0,0,0,0,0,0,0,0,0.068,0.065,0.000,0,0,0,808,808,0,0
travel,4.055,97.3,197.314,197.314,fly,0.894,ok,2601,0,0,192.00,434905088,579710976,114090264,95883264,18123768,2904,7449760,22132800,1243720,808,808,0,0,0,0,0,0,0,0,0.071,0.074,0.000,0,0,0,808,808,0,0
travel,4.085,98.0,197.823,197.823,fly,0.878,ok,2601,0,0,192.00,434905088,579710976,114090264,95883264,18123768,2904,7449760,22132800,1243720,808,808,0,0,0,0,0,0,0,0,0.071,0.076,0.000,0,0,0,808,808,0,0
travel,4.115,98.8,198.341,198.341,fly,0.860,ok,2601,0,0,192.00,434905088,579710976,114090264,95883264,18123768,2904,7449760,22132800,1243720,808,808,0,0,0,0,0,0,0,0,0.070,0.067,0.000,0,0,0,808,808,0,0
travel,4.146,99.5,198.855,198.855,fly,0.862,ok,2601,0,0,192.00,434905088,579710976,114090264,95883264,18123768,2904,7449760,22132800,1243720,808,808,0,0,0,0,0,0,0,0,0.069,0.070,0.000,0,0,0,808,808,0,0
travel,4.176,100.2,199.368,199.368,fly,0.861,ok,2601,0,0,192.00,434905088,579710976,114090264,95883264,18123768,2904,7449760,22132800,1243720,808,808,0,0,0,0,0,0,0,0,0.069,0.066,0.000,0,0,0,808,808,0,0
travel,4.206,100.9,199.878,199.878,fly,0.979,ok,2601,0,0,192.00,434905088,579710976,114090264,95883264,18123768,2904,7449760,22132800,1243720,808,808,0,0,0,0,0,0,0,0,0.083,0.116,0.000,0,0,0,808,808,0,0
travel,4.244,101.9,200.530,200.530,fly,0.866,ok,2601,0,79,192.00,435433472,580235264,114090264,95883264,18123768,2904,11174640,18010800,1282481,909,909,0,0,2,0,0,0,0,0,0.071,0.065,0.000,0,0,0,909,909,0,0
travel,4.275,102.6,201.047,201.047,fly,0.873,ok,2601,0,0,192.00,435712000,580513792,114090264,95883264,18123768,2904,11174640,22132800,1298528,909,909,0,0,0,0,0,0,0,0,0.070,0.074,0.000,0,0,0,909,909,0,0
travel,4.306,103.3,201.569,201.569,fly,0.898,ok,2601,0,0,192.00,435712000,580513792,114090264,95883264,18123768,2904,11174640,22132800,1298528,909,909,0,0,0,0,0,0,0,0,0.070,0.071,0.000,0,0,0,909,909,0,0
travel,4.337,104.1,202.102,202.102,fly,0.890,ok,2601,0,0,192.00,435712000,580513792,114090264,95883264,18123768,2904,11174640,22132800,1298528,909,909,0,0,0,0,0,0,0,0,0.070,0.074,0.000,0,0,0,909,909,0,0
travel,4.368,104.8,202.623,202.623,fly,0.869,ok,2601,0,0,192.00,435720192,580513792,114090264,95883264,18123768,2904,7449760,22132800,1298528,909,909,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,909,909,0,0
travel,4.398,105.6,203.143,203.143,fly,0.876,ok,2601,0,0,192.00,435720192,580513792,114090264,95883264,18123768,2904,7449760,22132800,1298528,909,909,0,0,0,0,0,0,0,0,0.072,0.072,0.000,0,0,0,909,909,0,0
travel,4.429,106.3,203.659,203.659,fly,1.031,ok,2601,0,0,192.00,435720192,580513792,114090264,95883264,18123768,2904,7449760,22132800,1298528,909,909,0,0,0,0,0,0,0,0,0.171,0.078,0.000,0,0,0,909,909,0,0
travel,4.459,107.0,204.178,204.178,fly,0.862,ok,2601,0,0,192.00,435720192,580513792,114090264,95883264,18123768,2904,7449760,22132800,1298528,909,909,0,0,0,0,0,0,0,0,0.071,0.069,0.000,0,0,0,909,909,0,0
travel,4.490,107.8,204.698,204.698,fly,0.996,ok,2601,0,0,192.00,435720192,580513792,114090264,95883264,18123768,2904,7449760,22132800,1298528,909,909,0,0,0,0,0,0,0,0,0.081,0.111,0.000,0,0,0,909,909,0,0
travel,4.521,108.5,205.226,205.226,fly,0.869,ok,2601,0,0,192.00,435720192,580513792,114090264,95883264,18123768,2904,7449760,22132800,1298528,909,909,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,909,909,0,0
travel,4.552,109.2,205.746,205.746,fly,0.862,ok,2601,0,0,192.00,435720192,580513792,114090264,95883264,18123768,2904,7449760,22132800,1298528,909,909,0,0,0,0,0,0,0,0,0.071,0.069,0.000,0,0,0,909,909,0,0
travel,4.582,110.0,206.265,206.265,fly,0.907,ok,2601,0,0,192.00,435720192,580513792,114090264,95883264,18123768,2904,7449760,22132800,1298528,909,909,0,0,0,0,0,0,0,0,0.072,0.078,0.000,0,0,0,909,909,0,0
travel,4.613,110.7,206.786,206.786,fly,0.958,ok,2601,0,0,192.00,435720192,580513792,114090264,95883264,18123768,2904,7449760,22132800,1298528,909,909,0,0,0,0,0,0,0,0,0.072,0.084,0.000,0,0,0,909,909,0,0
travel,4.643,111.4,207.302,207.302,fly,0.861,ok,2601,0,0,192.00,435724288,580513792,114090264,95883264,18123768,2904,7449760,22132800,1298528,909,909,0,0,0,0,0,0,0,0,0.070,0.068,0.000,0,0,0,909,909,0,0
travel,4.674,112.2,207.819,207.819,fly,0.861,ok,2601,0,0,192.00,435724288,580513792,114090264,95883264,18123768,2904,7449760,22132800,1298528,909,909,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,909,909,0,0
travel,4.713,113.1,208.490,208.490,fly,0.873,ok,2601,0,79,192.00,437301248,582111232,114090264,95883264,18123768,2904,11174640,18010800,1336798,1010,1010,0,0,3,0,0,0,0,0,0.073,0.068,0.000,0,0,0,1010,1010,0,0
travel,4.744,113.9,209.014,209.014,fly,0.936,ok,2601,0,0,192.00,438464512,583323648,114090264,95883264,18123768,2904,11174640,22132800,1353092,1010,1010,0,0,0,0,0,0,0,0,0.072,0.073,0.000,0,0,0,1010,1010,0,0
travel,4.774,114.6,209.526,209.526,fly,0.864,ok,2601,0,0,192.00,438464512,583323648,114090264,95883264,18123768,2904,11174640,22132800,1353092,1010,1010,0,0,0,0,0,0,0,0,0.072,0.066,0.000,0,0,0,1010,1010,0,0
travel,4.805,115.3,210.039,210.039,fly,0.881,ok,2601,0,0,192.00,438464512,583323648,114090264,95883264,18123768,2904,11174640,22132800,1353092,1010,1010,0,0,0,0,0,0,0,0,0.073,0.067,0.000,0,0,0,1010,1010,0,0
travel,4.835,116.0,210.558,210.558,fly,0.858,ok,2601,0,0,192.00,438464512,583323648,114090264,95883264,18123768,2904,11174640,22132800,1353092,1010,1010,0,0,0,0,0,0,0,0,0.072,0.069,0.000,0,0,0,1010,1010,0,0
travel,4.866,116.8,211.079,211.079,fly,0.945,ok,2601,0,0,192.00,438464512,583323648,114090264,95883264,18123768,2904,7449760,22132800,1353092,1010,1010,0,0,0,0,0,0,0,0,0.086,0.087,0.000,0,0,0,1010,1010,0,0
travel,4.896,117.5,211.595,211.595,fly,0.916,ok,2601,0,0,192.00,438472704,583323648,114090264,95883264,18123768,2904,7449760,22132800,1353092,1010,1010,0,0,0,0,0,0,0,0,0.072,0.077,0.000,0,0,0,1010,1010,0,0
travel,4.927,118.3,212.116,212.116,fly,0.876,ok,2601,0,0,192.00,438472704,583323648,114090264,95883264,18123768,2904,7449760,22132800,1353092,1010,1010,0,0,0,0,0,0,0,0,0.071,0.068,0.000,0,0,0,1010,1010,0,0
travel,4.957,119.0,212.630,212.630,fly,0.961,ok,2601,0,0,192.00,438472704,583323648,114090264,95883264,18123768,2904,7449760,22132800,1353092,1010,1010,0,0,0,0,0,0,0,0,0.144,0.074,0.000,0,0,0,1010,1010,0,0
travel,4.988,119.7,213.146,213.146,fly,0.916,ok,2601,0,0,192.00,438472704,583323648,114090264,95883264,18123768,2904,7449760,22132800,1353092,1010,1010,0,0,0,0,0,0,0,0,0.072,0.077,0.000,0,0,0,1010,1010,0,0
travel,5.018,120.4,213.663,213.663,fly,0.871,ok,2601,0,0,192.00,438472704,583323648,114090264,95883264,18123768,2904,7449760,22132800,1353092,1010,1010,0,0,0,0,0,0,0,0,0.072,0.070,0.000,0,0,0,1010,1010,0,0
travel,5.049,121.2,214.181,214.181,fly,0.891,ok,2601,0,0,192.00,438472704,583323648,114090264,95883264,18123768,2904,7449760,22132800,1353092,1010,1010,0,0,0,0,0,0,0,0,0.091,0.067,0.000,0,0,0,1010,1010,0,0
travel,5.079,121.9,214.692,214.692,fly,0.878,ok,2601,0,0,192.00,438472704,583323648,114090264,95883264,18123768,2904,7449760,22132800,1353092,1010,1010,0,0,0,0,0,0,0,0,0.072,0.069,0.000,0,0,0,1010,1010,0,0
travel,5.109,122.6,215.210,215.210,fly,0.916,ok,2601,0,0,192.00,438472704,583323648,114090264,95883264,18123768,2904,7449760,22132800,1353092,1010,1010,0,0,0,0,0,0,0,0,0.073,0.075,0.000,0,0,0,1010,1010,0,0
travel,5.140,123.4,215.723,215.723,fly,1.194,ok,2601,0,0,192.00,438472704,583323648,114090264,95883264,18123768,2904,7449760,22132800,1353092,1010,1010,0,0,0,0,0,0,0,0,0.396,0.068,0.000,0,0,0,1010,1010,0,0
travel,5.179,124.3,216.390,216.390,fly,1.135,ok,2601,0,101,192.00,440672256,585641984,114090264,95883264,18123768,2904,11174640,16862928,1387405,1111,1111,0,0,11,0,0,0,0,77824,0.146,0.129,0.000,0,0,0,1111,1111,0,0
travel,5.210,125.0,216.912,216.912,fly,1.052,ok,2601,0,0,192.00,442130432,587206656,114090264,95883264,18123768,2904,11174640,22132800,1406904,1111,1111,0,0,0,0,0,0,0,0,0.083,0.117,0.000,0,0,0,1111,1111,0,0
travel,5.240,125.8,217.430,217.430,fly,0.865,ok,2601,0,0,192.00,442130432,587206656,114090264,95883264,18123768,2904,11174640,22132800,1406904,1111,1111,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,1111,1111,0,0
travel,5.271,126.5,217.948,217.948,fly,0.970,ok,2601,0,0,192.00,442130432,587206656,114090264,95883264,18123768,2904,11174640,22132800,1406904,1111,1111,0,0,0,0,0,0,0,0,0.147,0.071,0.000,0,0,0,1111,1111,0,0
travel,5.301,127.2,218.463,218.463,fly,0.894,ok,2601,0,0,192.00,442130432,587206656,114090264,95883264,18123768,2904,11174640,22132800,1406904,1111,1111,0,0,0,0,0,0,0,0,0.072,0.071,0.000,0,0,0,1111,1111,0,0
travel,5.331,128.0,218.979,218.979,fly,0.901,ok,2601,0,0,192.00,442130432,587206656,114090264,95883264,18123768,2904,7449760,22132800,1406904,1111,1111,0,0,0,0,0,0,0,0,0.073,0.073,0.000,0,0,0,1111,1111,0,0
travel,5.362,128.7,219.495,219.495,fly,1.204,ok,2601,0,0,192.00,442130432,587206656,114090264,95883264,18123768,2904,7449760,22132800,1406904,1111,1111,0,0,0,0,0,0,0,0,0.371,0.077,0.000,0,0,0,1111,1111,0,0
travel,5.393,129.4,220.022,220.022,fly,1.087,ok,2601,0,0,192.00,442130432,587206656,114090264,95883264,18123768,2904,7449760,22132800,1406904,1111,1111,0,0,0,0,0,0,0,0,0.293,0.071,0.000,0,0,0,1111,1111,0,0
travel,5.424,130.2,220.545,220.545,fly,0.885,ok,2601,0,0,192.00,442138624,587206656,114090264,95883264,18123768,2904,7449760,22132800,1406904,1111,1111,0,0,0,0,0,0,0,0,0.073,0.069,0.000,0,0,0,1111,1111,0,0
travel,5.455,130.9,221.069,221.069,fly,0.896,ok,2601,0,0,192.00,442138624,587206656,114090264,95883264,18123768,2904,7449760,22132800,1406904,1111,1111,0,0,0,0,0,0,0,0,0.073,0.070,0.000,0,0,0,1111,1111,0,0
travel,5.485,131.6,221.589,221.589,fly,0.981,ok,2601,0,0,192.00,442138624,587206656,114090264,95883264,18123768,2904,7449760,22132800,1406904,1111,1111,0,0,0,0,0,0,0,0,0.081,0.109,0.000,0,0,0,1111,1111,0,0
travel,5.516,132.4,222.114,222.114,fly,0.882,ok,2601,0,0,192.00,442138624,587206656,114090264,95883264,18123768,2904,7449760,22132800,1406904,1111,1111,0,0,0,0,0,0,0,0,0.071,0.071,0.000,0,0,0,1111,1111,0,0
travel,5.547,133.1,222.640,222.640,fly,0.881,ok,2601,0,0,192.00,442138624,587206656,114090264,95883264,18123768,2904,7449760,22132800,1406904,1111,1111,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,1111,1111,0,0
travel,5.578,133.9,223.164,223.164,fly,0.878,ok,2601,0,0,192.00,442138624,587206656,114090264,95883264,18123768,2904,7449760,22132800,1406904,1111,1111,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,1111,1111,0,0
travel,5.609,134.6,223.682,223.682,fly,0.982,ok,2601,0,0,192.00,442138624,587206656,114090264,95883264,18123768,2904,7449760,22132800,1406904,1111,1111,0,0,0,0,0,0,0,0,0.176,0.070,0.000,0,0,0,1111,1111,0,0
travel,5.649,135.6,224.365,224.365,fly,0.884,ok,2601,0,139,192.00,443994112,589094912,114090264,95883264,18123768,2904,11174640,14932416,1211813,1212,1212,0,0,4,0,0,0,0,0,0.072,0.068,0.000,0,0,0,1212,1212,0,0
travel,5.679,136.3,224.877,224.877,fly,0.994,ok,2601,0,20,192.00,443998208,589094912,114090264,95883264,18123768,2904,11174640,21089184,1239789,1212,1212,0,0,4,0,0,0,0,0,0.183,0.074,0.000,0,0,0,1212,1212,0,0
travel,5.709,137.0,225.390,225.390,fly,0.865,ok,2601,0,0,192.00,443998208,589094912,114090264,95883264,18123768,2904,11174640,22132800,1242840,1212,1212,0,0,0,0,0,0,0,0,0.074,0.072,0.000,0,0,0,1212,1212,0,0
travel,5.739,137.7,225.902,225.902,fly,0.955,ok,2601,0,0,192.00,443998208,589094912,114090264,95883264,18123768,2904,11174640,22132800,1242840,1212,1212,0,0,0,0,0,0,0,0,0.144,0.076,0.000,0,0,0,1212,1212,0,0
travel,5.770,138.5,226.418,226.418,fly,0.862,ok,2601,0,0,192.00,443998208,589094912,114090264,95883264,18123768,2904,11174640,22132800,1242840,1212,1212,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,1212,1212,0,0
travel,5.800,139.2,226.935,226.935,fly,0.860,ok,2601,0,0,192.00,443998208,589094912,114090264,95883264,18123768,2904,7449760,22132800,1242840,1212,1212,0,0,0,0,0,0,0,0,0.071,0.068,0.000,0,0,0,1212,1212,0,0
travel,5.831,140.0,227.466,227.466,fly,1.024,ok,2601,0,0,192.00,443998208,589094912,114090264,95883264,18123768,2904,7449760,22132800,1242840,1212,1212,0,0,0,0,0,0,0,0,0.203,0.072,0.000,0,0,0,1212,1212,0,0
travel,5.862,140.7,227.981,227.981,fly,1.079,ok,2601,0,0,192.00,443998208,589094912,114090264,95883264,18123768,2904,7449760,22132800,1242840,1212,1212,0,0,0,0,0,0,0,0,0.262,0.068,0.000,0,0,0,1212,1212,0,0
travel,5.892,141.4,228.499,228.499,fly,0.885,ok,2601,0,0,192.00,443998208,589094912,114090264,95883264,18123768,2904,7449760,22132800,1242840,1212,1212,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,1212,1212,0,0
travel,5.923,142.1,229.014,229.014,fly,1.004,ok,2601,0,0,192.00,443998208,589094912,114090264,95883264,18123768,2904,7449760,22132800,1242840,1212,1212,0,0,0,0,0,0,0,0,0.147,0.073,0.000,0,0,0,1212,1212,0,0
travel,5.953,142.9,229.529,229.529,fly,1.272,ok,2601,0,0,192.00,444006400,589094912,114090264,95883264,18123768,2904,7449760,22132800,1242840,1212,1212,0,0,0,0,0,0,0,0,0.460,0.072,0.000,0,0,0,1212,1212,0,0
travel,5.983,143.6,230.045,230.045,fly,0.916,ok,2601,0,0,192.00,444006400,589094912,114090264,95883264,18123768,2904,7449760,22132800,1242840,1212,1212,0,0,0,0,0,0,0,0,0.072,0.079,0.000,0,0,0,1212,1212,0,0
travel,6.014,144.3,230.566,230.566,fly,0.878,ok,2601,0,0,192.00,444006400,589094912,114090264,95883264,18123768,2904,7449760,22132800,1242840,1212,1212,0,0,0,0,0,0,0,0,0.071,0.068,0.000,0,0,0,1212,1212,0,0
travel,6.045,145.1,231.084,231.084,fly,0.975,ok,2601,0,0,192.00,444006400,589094912,114090264,95883264,18123768,2904,7449760,22132800,1242840,1212,1212,0,0,0,0,0,0,0,0,0.167,0.071,0.000,0,0,0,1212,1212,0,0
travel,6.075,145.8,231.603,231.603,fly,0.876,ok,2601,0,0,192.00,444006400,589094912,114090264,95883264,18123768,2904,7449760,22132800,1242840,1212,1212,0,0,0,0,0,0,0,0,0.071,0.068,0.000,0,0,0,1212,1212,0,0
travel,6.114,146.7,232.257,232.257,fly,0.889,ok,2601,0,170,192.00,444547072,589619200,114090264,95883264,18123768,2904,11174640,13262784,1256514,1313,1313,0,0,7,0,0,0,0,0,0.073,0.072,0.000,0,0,0,1313,1313,0,0
travel,6.146,147.5,232.809,232.809,fly,0.889,ok,2601,0,27,192.00,444547072,589619200,114090264,95883264,18123768,2904,11174640,20723952,1292256,1313,1313,0,0,4,0,0,0,0,0,0.072,0.069,0.000,0,0,0,1313,1313,0,0
travel,6.177,148.2,233.328,233.328,fly,0.866,ok,2601,0,0,192.00,444547072,589619200,114090264,95883264,18123768,2904,11174640,22132800,1297236,1313,1313,0,0,0,0,0,0,0,0,0.073,0.068,0.000,0,0,0,1313,1313,0,0
travel,6.207,149.0,233.843,233.843,fly,0.862,ok,2601,0,0,192.00,444547072,589619200,114090264,95883264,18123768,2904,11174640,22132800,1297236,1313,1313,0,0,0,0,0,0,0,0,0.072,0.070,0.000,0,0,0,1313,1313,0,0
travel,6.237,149.7,234.354,234.354,fly,0.914,ok,2601,0,0,192.00,444530688,589602816,114090264,95883264,18123768,2904,7449760,22132800,1297236,1313,1313,0,0,0,0,0,0,0,0,0.077,0.076,0.000,0,0,0,1313,1313,0,0
travel,6.268,150.4,234.868,234.868,fly,0.923,ok,2601,0,0,192.00,444530688,589602816,114090264,95883264,18123768,2904,7449760,22132800,1297236,1313,1313,0,0,0,0,0,0,0,0,0.143,0.064,0.000,0,0,0,1313,1313,0,0
travel,6.298,151.2,235.385,235.385,fly,0.944,ok,2601,0,0,192.00,444530688,589602816,114090264,95883264,18123768,2904,7449760,22132800,1297236,1313,1313,0,0,0,0,0,0,0,0,0.168,0.065,0.000,0,0,0,1313,1313,0,0
travel,6.328,151.9,235.897,235.897,fly,0.881,ok,2601,0,0,192.00,444530688,589602816,114090264,95883264,18123768,2904,7449760,22132800,1297236,1313,1313,0,0,0,0,0,0,0,0,0.072,0.077,0.000,0,0,0,1313,1313,0,0
travel,6.358,152.6,236.409,236.409,fly,0.931,ok,2601,0,0,192.00,444530688,589602816,114090264,95883264,18123768,2904,7449760,22132800,1297236,1313,1313,0,0,0,0,0,0,0,0,0.073,0.081,0.000,0,0,0,1313,1313,0,0
travel,6.389,153.3,236.931,236.931,fly,0.867,ok,2601,0,0,192.00,444530688,589602816,114090264,95883264,18123768,2904,7449760,22132800,1297236,1313,1313,0,0,0,0,0,0,0,0,0.071,0.066,0.000,0,0,0,1313,1313,0,0
travel,6.419,154.1,237.445,237.445,fly,0.852,ok,2601,0,0,192.00,444530688,589602816,114090264,95883264,18123768,2904,7449760,22132800,1297236,1313,1313,0,0,0,0,0,0,0,0,0.070,0.067,0.000,0,0,0,1313,1313,0,0
travel,6.450,154.8,237.959,237.959,fly,0.847,ok,2601,0,0,192.00,444530688,589602816,114090264,95883264,18123768,2904,7449760,22132800,1297236,1313,1313,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,1313,1313,0,0
travel,6.480,155.5,238.471,238.471,fly,0.869,ok,2601,0,0,192.00,444538880,589602816,114090264,95883264,18123768,2904,7449760,22132800,1297236,1313,1313,0,0,0,0,0,0,0,0,0.071,0.074,0.000,0,0,0,1313,1313,0,0
travel,6.510,156.2,238.985,238.985,fly,0.931,ok,2601,0,0,192.00,444538880,589602816,114090264,95883264,18123768,2904,7449760,22132800,1297236,1313,1313,0,0,0,0,0,0,0,0,0.155,0.066,0.000,0,0,0,1313,1313,0,0
travel,6.540,157.0,239.497,239.497,fly,0.862,ok,2601,0,0,192.00,444538880,589602816,114090264,95883264,18123768,2904,7449760,22132800,1297236,1313,1313,0,0,0,0,0,0,0,0,0.070,0.068,0.000,0,0,0,1313,1313,0,0
travel,6.576,157.8,240.098,240.098,fly,3.675,ok,2571,30,188,192.00,444571648,589602816,112774344,94777344,17914728,2904,11174640,13889616,1305364,1384,1414,37,0,41,37,37,0,0,0,0.237,0.088,0.000,0,0,0,1384,1384,0,0
travel,6.615,158.8,240.761,240.761,fly,0.894,ok,2601,0,37,192.00,444571648,589602816,114090264,95883264,18123768,2904,11174640,20202192,1345170,1414,1414,0,0,1,0,0,0,0,0,0.071,0.085,0.000,0,0,0,1414,1414,0,0
travel,6.646,159.5,241.285,241.285,fly,0.974,ok,2601,0,0,192.00,444571648,589602816,114090264,95883264,18123768,2904,11174640,22132800,1352552,1414,1414,0,0,0,0,0,0,0,0,0.078,0.093,0.000,0,0,0,1414,1414,0,0
travel,6.676,160.2,241.807,241.807,fly,0.902,ok,2601,0,0,192.00,444571648,589602816,114090264,95883264,18123768,2904,11174640,22132800,1352552,1414,1414,0,0,0,0,0,0,0,0,0.073,0.078,0.000,0,0,0,1414,1414,0,0
travel,6.707,161.0,242.321,242.321,fly,1.142,ok,2601,0,0,192.00,444571648,589602816,114090264,95883264,18123768,2904,11174640,22132800,1352552,1414,1414,0,0,0,0,0,0,0,0,0.332,0.075,0.000,0,0,0,1414,1414,0,0
travel,6.737,161.7,242.840,242.840,fly,0.867,ok,2601,0,0,192.00,444571648,589602816,114090264,95883264,18123768,2904,7449760,22132800,1352552,1414,1414,0,0,0,0,0,0,0,0,0.071,0.066,0.000,0,0,0,1414,1414,0,0
travel,6.768,162.4,243.362,243.362,fly,0.879,ok,2601,0,0,192.00,444571648,589602816,114090264,95883264,18123768,2904,7449760,22132800,1352552,1414,1414,0,0,0,0,0,0,0,0,0.071,0.071,0.000,0,0,0,1414,1414,0,0
travel,6.799,163.2,243.885,243.885,fly,1.016,ok,2601,0,0,192.00,444571648,589602816,114090264,95883264,18123768,2904,7449760,22132800,1352552,1414,1414,0,0,0,0,0,0,0,0,0.082,0.104,0.000,0,0,0,1414,1414,0,0
travel,6.829,163.9,244.399,244.399,fly,1.244,ok,2601,0,0,192.00,444571648,589602816,114090264,95883264,18123768,2904,7449760,22132800,1352552,1414,1414,0,0,0,0,0,0,0,0,0.451,0.067,0.000,0,0,0,1414,1414,0,0
travel,6.860,164.6,244.913,244.913,fly,0.873,ok,2601,0,0,192.00,444571648,589602816,114090264,95883264,18123768,2904,7449760,22132800,1352552,1414,1414,0,0,0,0,0,0,0,0,0.070,0.070,0.000,0,0,0,1414,1414,0,0
travel,6.890,165.4,245.429,245.429,fly,0.931,ok,2601,0,0,192.00,444571648,589602816,114090264,95883264,18123768,2904,7449760,22132800,1352552,1414,1414,0,0,0,0,0,0,0,0,0.140,0.070,0.000,0,0,0,1414,1414,0,0
travel,6.920,166.1,245.940,245.940,fly,0.866,ok,2601,0,0,192.00,444571648,589602816,114090264,95883264,18123768,2904,7449760,22132800,1352552,1414,1414,0,0,0,0,0,0,0,0,0.070,0.073,0.000,0,0,0,1414,1414,0,0
travel,6.950,166.8,246.454,246.454,fly,0.849,ok,2601,0,0,192.00,444571648,589602816,114090264,95883264,18123768,2904,7449760,22132800,1352552,1414,1414,0,0,0,0,0,0,0,0,0.070,0.068,0.000,0,0,0,1414,1414,0,0
