stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16d,west,3,248.0,-119.500,128.500,free_fly,957,1250,3.5585,1351,0,0,0
stage16d,west,3,252.0,-123.500,128.500,free_fly,957,1253,3.0427,1399,0,0,0
stage16d,west,3,256.0,-127.500,128.500,free_fly,957,1203,3.1459,1398,0,0,0
stage16d,west,3,260.0,-131.500,128.500,free_fly,957,1203,2.3471,1449,0,0,0
stage16d,west,3,264.0,-135.500,128.500,free_fly,957,1153,1.9372,1448,0,0,0
stage16d,west,3,268.0,-139.500,128.500,free_fly,957,1153,1.7471,1499,0,0,0
stage16d,west,3,272.0,-143.500,128.500,free_fly,957,1104,3.7365,1497,0,0,0
stage16d,west,3,276.0,-147.500,128.500,free_fly,957,1108,5.4527,1544,0,0,0
stage16d,west,3,280.0,-151.500,128.500,free_fly,957,1071,7.6767,1530,0,0,0
stage16d,west,3,284.0,-155.500,128.500,free_fly,957,1071,6.3022,1581,0,0,0
stage16d,west,3,288.0,-159.500,128.500,free_fly,957,1020,8.7606,1581,0,0,0
stage16d,west,3,292.0,-163.500,128.500,free_fly,957,1020,7.3250,1632,0,0,0
stage16d,west,3,296.0,-167.500,128.500,free_fly,957,969,7.9242,1632,0,0,0
stage16d,west,3,300.0,-171.500,128.500,free_fly,957,969,6.5276,1683,0,0,0
stage16d,west,3,304.0,-175.500,128.500,free_fly,957,918,6.1043,1683,0,0,0
stage16d,west,3,308.0,-179.500,128.500,free_fly,957,918,4.3231,1734,0,0,0
stage16d,west,3,312.0,-183.500,128.500,free_fly,957,867,3.8500,1734,0,0,0
stage16d,west,3,316.0,-187.500,128.500,free_fly,957,867,3.5568,1785,0,0,0
stage16d,west,3,320.0,-191.500,128.500,free_fly,957,819,3.4499,1782,0,0,0
stage16d,west,3,324.0,-195.500,128.500,free_fly,957,825,2.8994,1827,0,0,0
stage16d,west,3,328.0,-199.500,128.500,free_fly,957,775,2.0811,1826,0,0,0
stage16d,west,3,332.0,-203.500,128.500,free_fly,957,775,1.8689,1877,0,0,0
stage16d,west,3,336.0,-207.500,128.500,free_fly,957,726,1.8907,1875,0,0,0
stage16d,west,3,340.0,-211.500,128.500,free_fly,957,727,1.8585,1925,0,0,0
stage16d,west,3,344.0,-215.500,128.500,free_fly,957,677,2.5757,1924,0,0,0
stage16d,west,3,348.0,-219.500,128.500,free_fly,957,677,1.9761,1975,0,0,0
stage16d,west,3,352.0,-223.500,128.500,free_fly,957,626,1.7730,1975,0,0,0
stage16d,west,3,356.0,-227.500,128.500,free_fly,957,626,1.8256,2026,0,0,0
stage16d,west,3,360.0,-231.500,128.500,free_fly,957,577,1.9402,2024,0,0,0
stage16d,west,3,364.0,-235.500,128.500,free_fly,957,579,1.8756,2073,0,0,0
stage16d,west,3,368.0,-239.500,128.500,free_fly,957,532,2.2095,2069,0,0,0
stage16d,west,3,372.0,-243.500,128.500,free_fly,957,537,2.2476,2115,0,0,0
stage16d,west,3,376.0,-247.500,128.500,free_fly,957,489,2.5309,2112,0,0,0
stage16d,west,3,380.0,-251.500,128.500,free_fly,957,490,2.8291,2162,0,0,0
stage16d,west,3,384.0,-255.500,128.500,free_fly,957,440,2.6030,2161,0,0,0
stage16d,west,3,388.0,-259.500,128.500,free_fly,957,441,2.7898,2211,0,0,0
stage16d,west,3,392.0,-263.500,128.500,free_fly,957,392,5.7086,2209,0,0,0
stage16d,west,3,396.0,-267.500,128.500,free_fly,957,398,6.6553,2254,0,0,0
stage16d,west,3,400.0,-271.500,128.500,free_fly,957,357,6.5192,2244,0,0,0
stage16d,west,3,404.0,-275.500,128.500,free_fly,957,357,7.0052,2295,0,0,0
stage16d,west,3,408.0,-279.500,128.500,free_fly,957,306,6.6760,2295,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,357,0.4662,2244,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,449,0.7328,2152,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,510,0.5646,2091,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,590,0.7017,2011,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,663,0.5697,1938,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,759,1.0130,1842,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,821,0.5524,1780,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,918,0.5953,1683,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,1020,0.7974,1581,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,1122,0.7858,1479,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,1224,0.6191,1377,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,1326,0.7035,1275,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,1428,0.6600,1173,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,1530,0.6756,1071,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,1632,0.8966,969,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,1734,0.7441,867,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,1868,1.0944,733,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,1989,0.7747,612,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,2088,0.9987,513,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,2193,0.7942,408,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,2323,0.9510,278,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,2449,1.0681,152,0,0,0
stage16d,west,4,408.0,-279.500,128.500,settle_outer,957,2601,0.9222,0,0,0,0
stage16d,west,6,404.0,-275.500,128.500,free_fly,957,2601,1.2486,0,1,0,0
stage16d,west,6,400.0,-271.500,128.500,free_fly,957,2601,1.2573,51,1,0,0
stage16d,west,6,396.0,-267.500,128.500,free_fly,957,2601,5.9133,0,1,0,0
stage16d,west,6,392.0,-263.500,128.500,free_fly,957,2601,1.8054,51,0,0,0
stage16d,west,6,388.0,-259.500,128.500,free_fly,957,2601,6.2892,0,0,0,0
stage16d,west,6,384.0,-255.500,128.500,free_fly,957,2601,1.8147,51,0,0,0
stage16d,west,6,380.0,-251.500,128.500,free_fly,957,2601,6.4765,0,0,0,0
stage16d,west,6,376.0,-247.500,128.500,free_fly,957,2601,1.6725,51,0,0,0
stage16d,west,6,372.0,-243.500,128.500,free_fly,957,2601,6.1938,0,0,0,0
stage16d,west,6,368.0,-239.500,128.500,free_fly,957,2601,1.7702,51,0,0,0
stage16d,west,6,364.0,-235.500,128.500,free_fly,957,2601,7.1763,0,0,0,0
stage16d,west,6,360.0,-231.500,128.500,free_fly,957,2601,1.6244,51,0,0,0
stage16d,west,6,356.0,-227.500,128.500,free_fly,957,2601,6.4278,0,0,0,0
stage16d,west,6,352.0,-223.500,128.500,free_fly,957,2601,1.6985,51,0,0,0
stage16d,west,6,348.0,-219.500,128.500,free_fly,957,2601,6.3979,0,0,0,0
stage16d,west,6,344.0,-215.500,128.500,free_fly,957,2601,1.7593,51,0,0,0
stage16d,west,6,340.0,-211.500,128.500,free_fly,957,2601,6.6992,0,0,0,0
stage16d,west,6,336.0,-207.500,128.500,free_fly,957,2601,1.8590,51,0,0,0
stage16d,west,6,332.0,-203.500,128.500,free_fly,957,2601,7.8945,0,0,0,0
stage16d,west,6,328.0,-199.500,128.500,free_fly,957,2601,3.0804,51,0,0,0
stage16d,west,6,324.0,-195.500,128.500,free_fly,957,2601,8.6976,0,0,0,0
stage16d,west,6,320.0,-191.500,128.500,free_fly,957,2601,4.1126,51,0,0,0
stage16d,west,6,316.0,-187.500,128.500,free_fly,957,2601,8.8504,0,0,0,0
stage16d,west,6,312.0,-183.500,128.500,free_fly,957,2601,4.8821,51,0,0,0
stage16d,west,6,308.0,-179.500,128.500,free_fly,957,2601,10.0415,0,0,0,0
stage16d,west,6,304.0,-175.500,128.500,free_fly,957,2601,7.0941,51,0,0,0
stage16d,west,6,300.0,-171.500,128.500,free_fly,957,2601,9.8579,0,0,0,0
stage16d,west,6,296.0,-167.500,128.500,free_fly,957,2601,5.5292,51,0,0,0
stage16d,west,6,292.0,-163.500,128.500,free_fly,957,2601,7.9660,0,0,0,0
stage16d,west,6,288.0,-159.500,128.500,free_fly,957,2601,2.5129,51,0,0,0
stage16d,west,6,284.0,-155.500,128.500,free_fly,957,2601,7.6616,0,0,0,0
stage16d,west,6,280.0,-151.500,128.500,free_fly,957,2601,1.9302,51,0,0,0
stage16d,west,6,276.0,-147.500,128.500,free_fly,957,2601,6.4847,0,0,0,0
stage16d,west,6,272.0,-143.500,128.500,free_fly,957,2601,1.6911,51,0,0,0
stage16d,west,6,268.0,-139.500,128.500,free_fly,957,2601,7.4504,0,0,0,0
stage16d,west,6,264.0,-135.500,128.500,free_fly,957,2601,1.6019,51,0,0,0
stage16d,west,6,260.0,-131.500,128.500,free_fly,957,2601,6.2213,0,0,0,0
stage16d,west,6,256.0,-127.500,128.500,free_fly,957,2601,1.6062,51,0,0,0
stage16d,west,6,252.0,-123.500,128.500,free_fly,957,2601,6.6675,0,0,0,0
stage16d,west,6,248.0,-119.500,128.500,free_fly,957,2601,1.6083,51,0,0,0
stage16d,west,6,244.0,-115.500,128.500,free_fly,957,2601,6.5265,0,0,0,0
stage16d,west,6,240.0,-111.500,128.500,free_fly,957,2601,1.5750,51,0,0,0
stage16d,west,6,236.0,-107.500,128.500,free_fly,957,2601,6.3554,0,0,0,0
stage16d,west,6,232.0,-103.500,128.500,free_fly,957,2601,1.5949,51,0,0,0
stage16d,west,6,228.0,-99.500,128.500,free_fly,957,2601,6.2783,0,0,0,0
stage16d,west,6,224.0,-95.500,128.500,free_fly,957,2601,1.6143,51,0,0,0
stage16d,west,6,220.0,-91.500,128.500,free_fly,957,2601,7.7689,0,0,0,0
stage16d,west,6,216.0,-87.500,128.500,free_fly,957,2601,3.4815,51,0,0,0
stage16d,west,6,212.0,-83.500,128.500,free_fly,957,2601,8.3328,0,0,0,0
stage16d,west,6,208.0,-79.500,128.500,free_fly,957,2601,4.0424,51,0,0,0
stage16d,west,6,204.0,-75.500,128.500,free_fly,957,2601,8.6576,0,0,0,0
stage16d,west,6,200.0,-71.500,128.500,free_fly,957,2601,4.0989,51,0,0,0
stage16d,west,6,196.0,-67.500,128.500,free_fly,957,2601,9.7763,0,0,0,0
stage16d,west,6,192.0,-63.500,128.500,free_fly,957,2601,4.2060,51,0,0,0
stage16d,west,6,188.0,-59.500,128.500,free_fly,957,2601,9.8761,0,0,0,0
stage16d,west,6,184.0,-55.500,128.500,free_fly,957,2601,4.3312,51,0,0,0
stage16d,west,6,180.0,-51.500,128.500,free_fly,957,2601,9.9492,0,0,0,0
stage16d,west,6,176.0,-47.500,128.500,free_fly,957,2601,4.3242,51,0,0,0
stage16d,west,6,172.0,-43.500,128.500,free_fly,957,2601,12.0565,0,0,0,0
stage16d,west,6,168.0,-39.500,128.500,free_fly,957,2601,2.6739,51,0,0,0
stage16d,west,6,164.0,-35.500,128.500,free_fly,957,2601,6.8211,0,0,0,0
stage16d,west,6,160.0,-31.500,128.500,free_fly,957,2601,1.9923,51,0,0,0
stage16d,west,6,156.0,-27.500,128.500,free_fly,957,2601,7.6061,0,0,0,0
stage16d,west,6,152.0,-23.500,128.500,free_fly,957,2601,1.7288,51,0,0,0
stage16d,west,6,148.0,-19.500,128.500,free_fly,957,2601,6.0234,0,0,0,0
stage16d,west,6,144.0,-15.500,128.500,free_fly,957,2601,1.6562,51,0,0,0
stage16d,west,6,140.0,-11.500,128.500,free_fly,957,2601,6.5578,0,0,0,0
stage16d,west,6,136.0,-7.500,128.500,free_fly,957,2601,1.5826,51,0,0,0
stage16d,west,6,132.0,-3.500,128.500,free_fly,957,2601,6.0905,0,0,0,0
stage16d,west,6,128.0,0.500,128.500,free_fly,957,2601,1.6356,51,0,0,0
stage16d,west,6,126.0,2.500,128.500,sprint,957,2601,6.7451,0,0,0,0
stage16d,west,6,124.0,4.500,128.500,sprint,959,2601,1.2644,0,0,0,0
stage16d,west,6,122.0,6.500,128.500,sprint,959,2601,1.2549,0,0,0,0
stage16d,west,6,120.0,8.500,128.500,sprint,961,2601,1.2233,51,0,0,0
stage16d,west,6,118.0,10.500,128.500,sprint,961,2601,5.8146,0,0,0,0
stage16d,west,6,116.0,12.500,128.500,sprint,963,2601,1.2705,0,0,0,0
stage16d,west,6,114.0,14.500,128.500,sprint,963,2601,1.2034,0,0,0,0
stage16d,west,6,112.0,16.500,128.500,sprint,963,2601,2.0689,51,0,0,0
stage16d,west,6,110.0,18.500,128.500,sprint,963,2601,6.5463,0,0,0,0
stage16d,west,6,108.0,20.500,128.500,sprint,963,2601,1.2173,0,0,0,0
stage16d,west,6,106.0,22.500,128.500,sprint,963,2601,1.4321,0,0,0,0
stage16d,west,6,104.0,24.500,128.500,sprint,963,2601,1.9578,51,0,0,0
stage16d,west,6,102.0,26.500,128.500,sprint,963,2601,7.4513,0,0,0,0
stage16d,west,6,100.0,28.500,128.500,sprint,963,2601,2.5323,0,0,0,0
stage16d,west,6,98.0,30.500,128.500,sprint,963,2601,2.5004,0,0,0,0
stage16d,west,6,96.0,32.500,128.500,sprint,963,2601,2.6138,51,0,0,0
stage16d,west,6,94.0,34.500,128.500,sprint,963,2601,8.4887,0,0,0,0
stage16d,west,6,92.0,36.500,128.500,sprint,963,2601,2.8191,0,0,0,0
stage16d,west,6,90.0,38.500,128.500,sprint,963,2601,2.7330,0,0,0,0
stage16d,west,6,88.0,40.500,128.500,sprint,963,2601,2.9715,51,0,0,0
stage16d,west,6,86.0,42.500,128.500,sprint,963,2601,7.8683,0,0,0,0
stage16d,west,6,84.0,44.500,128.500,sprint,963,2601,2.6550,0,0,0,0
stage16d,west,6,82.0,46.500,128.500,sprint,963,2601,2.5529,0,0,0,0
stage16d,west,6,80.0,48.500,128.500,sprint,963,2601,2.9301,51,0,0,0
stage16d,west,6,78.0,50.500,128.500,sprint,963,2601,7.7411,0,0,0,0
stage16d,west,6,76.0,52.500,128.500,sprint,963,2601,3.0007,0,0,0,0
stage16d,west,6,74.0,54.500,128.500,sprint,963,2601,3.0275,0,0,0,0
stage16d,west,6,72.0,56.500,128.500,sprint,963,2601,3.4207,51,0,0,0
stage16d,west,6,70.0,58.500,128.500,sprint,963,2601,8.0257,0,0,0,0
stage16d,west,6,68.0,60.500,128.500,sprint,963,2601,2.5719,0,0,0,0
stage16d,west,6,66.0,62.500,128.500,sprint,963,2601,2.3995,0,0,0,0
stage16d,west,6,64.0,64.500,128.500,sprint,963,2601,2.9268,51,0,0,0
stage16d,west,6,63.0,65.500,128.500,walk,963,2601,6.5046,0,0,0,0
stage16d,west,6,62.0,66.500,128.500,walk,965,2601,1.6543,0,0,0,0
stage16d,west,6,61.0,67.500,128.500,walk,965,2601,1.3260,0,0,0,0
stage16d,west,6,60.0,68.500,128.500,walk,967,2601,1.1746,0,0,0,0
stage16d,west,6,59.0,69.500,128.500,walk,967,2601,1.3368,0,0,0,0
stage16d,west,6,58.0,70.500,128.500,walk,969,2601,1.2244,0,0,0,0
stage16d,west,6,57.0,71.500,128.500,walk,969,2601,1.1789,0,0,0,0
stage16d,west,6,56.0,72.500,128.500,walk,971,2601,1.1389,51,0,0,0
stage16d,west,6,55.0,73.500,128.500,walk,971,2601,5.4939,0,0,0,0
stage16d,west,6,54.0,74.500,128.500,walk,973,2601,1.1490,0,0,0,0
stage16d,west,6,53.0,75.500,128.500,walk,973,2601,1.2178,0,0,0,0
stage16d,west,6,52.0,76.500,128.500,walk,975,2601,1.4267,0,0,0,0
stage16d,west,6,51.0,77.500,128.500,walk,975,2601,1.1137,0,0,0,0
stage16d,west,6,50.0,78.500,128.500,walk,975,2601,1.3772,0,0,0,0
stage16d,west,6,49.0,79.500,128.500,walk,975,2601,1.1875,0,0,0,0
stage16d,west,6,48.0,80.500,128.500,walk,975,2601,1.1965,51,0,0,0
stage16d,west,6,47.0,81.500,128.500,walk,975,2601,5.4105,0,0,0,0
stage16d,west,6,46.0,82.500,128.500,walk,975,2601,1.0754,0,0,0,0
stage16d,west,6,45.0,83.500,128.500,walk,975,2601,1.0503,0,0,0,0
stage16d,west,6,44.0,84.500,128.500,walk,975,2601,1.0675,0,0,0,0
stage16d,west,6,43.0,85.500,128.500,walk,975,2601,1.1260,0,0,0,0
stage16d,west,6,42.0,86.500,128.500,walk,975,2601,1.1713,0,0,0,0
stage16d,west,6,41.0,87.500,128.500,walk,975,2601,1.0947,0,0,0,0
stage16d,west,6,40.0,88.500,128.500,walk,975,2601,1.1194,51,0,0,0
stage16d,west,6,39.0,89.500,128.500,walk,975,2601,5.3579,0,0,0,0
stage16d,west,6,38.0,90.500,128.500,walk,975,2601,1.0420,0,0,0,0
stage16d,west,6,37.0,91.500,128.500,walk,975,2601,1.0290,0,0,0,0
stage16d,west,6,36.0,92.500,128.500,walk,975,2601,1.0115,0,0,0,0
stage16d,west,6,35.0,93.500,128.500,walk,975,2601,1.0049,0,0,0,0
stage16d,west,6,34.0,94.500,128.500,walk,975,2601,0.9807,0,0,0,0
stage16d,west,6,33.0,95.500,128.500,walk,975,2601,0.9857,0,0,0,0
stage16d,west,6,32.0,96.500,128.500,walk,975,2601,1.0310,51,0,0,0
stage16d,west,6,31.0,97.500,128.500,walk,975,2601,5.5913,0,0,0,0
stage16d,west,6,30.0,98.500,128.500,walk,975,2601,1.0956,0,0,0,0
stage16d,west,6,29.0,99.500,128.500,walk,975,2601,0.9930,0,0,0,0
stage16d,west,6,28.0,100.500,128.500,walk,975,2601,0.9716,0,0,0,0
stage16d,west,6,27.0,101.500,128.500,walk,975,2601,1.0116,0,0,0,0
stage16d,west,6,26.0,102.500,128.500,walk,975,2601,0.9987,0,0,0,0
stage16d,west,6,25.0,103.500,128.500,walk,975,2601,1.0459,0,0,0,0
stage16d,west,6,24.0,104.500,128.500,walk,975,2601,1.0038,51,0,0,0
stage16d,west,6,23.0,105.500,128.500,walk,975,2601,5.4421,0,0,0,0
stage16d,west,6,22.0,106.500,128.500,walk,975,2601,1.4368,0,0,0,0
stage16d,west,6,21.0,107.500,128.500,walk,975,2601,1.0162,0,0,0,0
stage16d,west,6,20.0,108.500,128.500,walk,975,2601,0.9756,0,0,0,0
stage16d,west,6,19.0,109.500,128.500,walk,975,2601,1.0020,0,0,0,0
stage16d,west,6,18.0,110.500,128.500,walk,975,2601,0.9899,0,0,0,0
stage16d,west,6,17.0,111.500,128.500,walk,975,2601,0.9895,0,0,0,0
stage16d,west,6,16.0,112.500,128.500,walk,975,2601,1.0470,51,0,0,0
stage16d,west,6,15.0,113.500,128.500,walk,975,2601,5.3379,0,0,0,0
stage16d,west,6,14.0,114.500,128.500,walk,975,2601,1.0224,0,0,0,0
stage16d,west,6,13.0,115.500,128.500,walk,975,2601,0.9850,0,0,0,0
stage16d,west,6,12.0,116.500,128.500,walk,975,2601,1.1955,0,0,0,0
stage16d,west,6,11.0,117.500,128.500,walk,975,2601,1.8432,0,0,0,0
stage16d,west,6,10.0,118.500,128.500,walk,975,2601,1.0494,0,0,0,0
stage16d,west,6,9.0,119.500,128.500,walk,975,2601,0.9895,0,0,0,0
stage16d,west,6,8.0,120.500,128.500,walk,975,2601,0.9857,51,0,0,0
stage16d,west,6,7.0,121.500,128.500,walk,975,2601,5.2437,0,0,0,0
stage16d,west,6,6.0,122.500,128.500,walk,975,2601,1.0089,0,0,0,0
stage16d,west,6,5.0,123.500,128.500,walk,975,2601,0.9677,0,0,0,0
stage16d,west,6,4.0,124.500,128.500,walk,975,2601,1.0426,0,0,0,0
stage16d,west,6,3.0,125.500,128.500,walk,975,2601,0.9666,0,0,0,0
stage16d,west,6,2.0,126.500,128.500,walk,975,2601,1.1172,0,0,0,0
stage16d,west,6,1.0,127.500,128.500,walk,975,2601,1.1255,0,0,0,0
stage16d,west,6,0.0,128.500,128.500,walk,975,2601,1.7478,51,0,0,0
stage16d,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9774,0,0,0,0
stage16d,west,7,0.0,128.500,128.500,settle_return,975,2601,1.1203,0,0,0,0
stage16d,west,7,0.0,128.500,128.500,settle_return,975,2601,0.8665,0,0,0,0
stage16d,west,7,0.0,128.500,128.500,settle_return,975,2601,1.0296,0,0,0,0
stage16d,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9861,0,0,0,0
stage16d,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9853,0,0,0,0
stage16d,west,7,0.0,128.500,128.500,settle_return,975,2601,0.8980,0,0,0,0
stage16d,west,7,0.0,128.500,128.500,settle_return,975,2601,1.0748,0,0,0,0
