phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,26.883,645.0,584.586,584.586,fly,0.816,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,5757,5757,0,0
travel,26.913,645.7,585.095,585.095,fly,0.808,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,5757,5757,0,0
travel,26.943,646.5,585.609,585.609,fly,0.891,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.064,0.080,0.000,0,0,0,5757,5757,0,0
travel,26.973,647.2,586.123,586.123,fly,0.806,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,5757,5757,0,0
travel,27.004,647.9,586.636,586.636,fly,0.880,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.132,0.063,0.000,0,0,0,5757,5757,0,0
travel,27.034,648.6,587.147,587.147,fly,0.810,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,5757,5757,0,0
travel,27.064,649.4,587.660,587.660,fly,0.814,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,5757,5757,0,0
travel,27.094,650.1,588.174,588.174,fly,0.879,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.064,0.079,0.000,0,0,0,5757,5757,0,0
travel,27.124,650.8,588.685,588.685,fly,0.817,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,5757,5757,0,0
travel,27.154,651.5,589.194,589.194,fly,0.808,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,5757,5757,0,0
travel,27.185,652.2,589.708,589.708,fly,0.808,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,5757,5757,0,0
travel,27.215,653.0,590.217,590.217,fly,0.918,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.170,0.063,0.000,0,0,0,5757,5757,0,0
travel,27.245,653.7,590.728,590.728,fly,0.816,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,5757,5757,0,0
travel,27.275,654.4,591.237,591.237,fly,0.948,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.197,0.063,0.000,0,0,0,5757,5757,0,0
travel,27.305,655.1,591.749,591.749,fly,0.804,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,5757,5757,0,0
travel,27.342,656.0,592.384,592.384,fly,0.820,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,5858,5858,0,0
travel,27.373,656.8,592.899,592.899,fly,0.849,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.064,0.071,0.000,0,0,0,5858,5858,0,0
travel,27.403,657.5,593.408,593.408,fly,0.794,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,5858,5858,0,0
travel,27.433,658.2,593.917,593.917,fly,0.798,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,5858,5858,0,0
travel,27.463,658.9,594.426,594.426,fly,0.801,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,5858,5858,0,0
travel,27.493,659.6,594.935,594.935,fly,0.796,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.062,0.062,0.000,0,0,0,5858,5858,0,0
travel,27.523,660.4,595.446,595.446,fly,0.823,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.063,0.074,0.000,0,0,0,5858,5858,0,0
travel,27.553,661.1,595.955,595.955,fly,0.812,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,5858,5858,0,0
travel,27.583,661.8,596.467,596.467,fly,0.812,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,5858,5858,0,0
travel,27.613,662.5,596.978,596.978,fly,0.823,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,5858,5858,0,0
travel,27.644,663.3,597.491,597.491,fly,0.810,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,5858,5858,0,0
travel,27.674,664.0,598.000,598.000,fly,0.888,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.060,0.099,0.000,0,0,0,5858,5858,0,0
travel,27.704,664.7,598.513,598.513,fly,0.835,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,5858,5858,0,0
travel,27.734,665.4,599.022,599.022,fly,0.915,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.159,0.066,0.000,0,0,0,5858,5858,0,0
travel,27.764,666.1,599.531,599.531,fly,0.931,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.067,0.116,0.000,0,0,0,5858,5858,0,0
travel,27.800,667.0,600.139,600.139,fly,2.687,ok,2601,0,51,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,19523904,958,5959,5959,25,0,95,25,25,0,0,0,0.083,0.085,0.000,0,0,0,5959,5959,0,0
travel,27.832,667.8,600.685,600.685,fly,0.827,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,5959,5959,0,0
travel,27.862,668.5,601.193,601.193,fly,0.821,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,5959,5959,0,0
travel,27.892,669.2,601.708,601.708,fly,0.882,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.064,0.071,0.000,0,0,0,5959,5959,0,0
travel,27.922,669.9,602.217,602.217,fly,1.116,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.379,0.061,0.000,0,0,0,5959,5959,0,0
travel,27.952,670.7,602.731,602.731,fly,0.812,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,5959,5959,0,0
travel,27.982,671.4,603.240,603.240,fly,1.106,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.286,0.140,0.000,0,0,0,5959,5959,0,0
travel,28.013,672.1,603.758,603.758,fly,0.810,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,5959,5959,0,0
travel,28.043,672.8,604.270,604.270,fly,0.823,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,5959,5959,0,0
travel,28.073,673.6,604.781,604.781,fly,0.803,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,5959,5959,0,0
travel,28.103,674.3,605.292,605.292,fly,0.800,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,5959,5959,0,0
travel,28.133,675.0,605.801,605.801,fly,0.881,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.063,0.079,0.000,0,0,0,5959,5959,0,0
travel,28.164,675.7,606.312,606.312,fly,0.812,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,5959,5959,0,0
travel,28.194,676.4,606.820,606.820,fly,0.800,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,5959,5959,0,0
travel,28.224,677.2,607.336,607.336,fly,0.820,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,5959,5959,0,0
travel,28.254,677.9,607.849,607.849,fly,0.815,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,5959,5959,0,0
travel,28.292,678.8,608.482,608.482,fly,0.822,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,6060,6060,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,6060,6060,0,0
travel,28.322,679.5,608.994,608.994,fly,0.830,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,6060,6060,0,0,0,0,0,0,0,0,0.064,0.066,0.000,0,0,0,6060,6060,0,0
travel,28.352,680.2,609.506,609.506,fly,0.834,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,6060,6060,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,6060,6060,0,0
travel,28.382,681.0,610.020,610.020,fly,0.824,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,6060,6060,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,6060,6060,0,0
travel,28.412,681.7,610.532,610.532,fly,1.173,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,6060,6060,0,0,0,0,0,0,0,0,0.400,0.064,0.000,0,0,0,6060,6060,0,0
travel,28.443,682.4,611.048,611.048,fly,0.816,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,6060,6060,0,0,0,0,0,0,0,0,0.064,0.066,0.000,0,0,0,6060,6060,0,0
travel,28.473,683.2,611.560,611.560,fly,0.809,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,11174640,22132800,958,6060,6060,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,6060,6060,0,0
travel,28.503,683.9,612.070,612.070,fly,0.835,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,6060,6060,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,6060,6060,0,0
travel,28.534,684.6,612.588,612.588,fly,0.914,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,6060,6060,0,0,0,0,0,0,0,0,0.133,0.068,0.000,0,0,0,6060,6060,0,0
travel,28.566,685.4,613.131,613.131,fly,0.932,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,6060,6060,0,0,0,0,0,0,0,0,0.132,0.074,0.000,0,0,0,6060,6060,0,0
travel,28.596,686.1,613.647,613.647,fly,0.808,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,6060,6060,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,6060,6060,0,0
travel,28.626,686.8,614.160,614.160,fly,0.800,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,6060,6060,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,6060,6060,0,0
travel,28.656,687.6,614.672,614.672,fly,0.825,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,6060,6060,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,6060,6060,0,0
travel,28.687,688.3,615.183,615.183,fly,0.800,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,6060,6060,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,6060,6060,0,0
travel,28.717,689.0,615.693,615.693,fly,0.803,ok,2601,0,0,192.00,300277760,405372928,114090264,95883264,18123768,2904,7449760,22132800,958,6060,6060,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,6060,6060,0,0
travel,28.755,689.9,616.336,616.336,fly,0.803,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,6161,6161,0,0
travel,28.785,690.6,616.848,616.848,fly,0.820,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.063,0.064,0.000,0,0,0,6161,6161,0,0
travel,28.815,691.4,617.359,617.359,fly,0.817,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.063,0.063,0.000,0,0,0,6161,6161,0,0
travel,28.845,692.1,617.869,617.869,fly,0.823,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,6161,6161,0,0
travel,28.875,692.8,618.380,618.380,fly,0.822,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,6161,6161,0,0
travel,28.905,693.5,618.890,618.890,fly,0.812,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,6161,6161,0,0
travel,28.935,694.2,619.400,619.400,fly,0.889,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.131,0.064,0.000,0,0,0,6161,6161,0,0
travel,28.965,695.0,619.910,619.910,fly,0.913,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.071,0.109,0.000,0,0,0,6161,6161,0,0
travel,28.995,695.7,620.420,620.420,fly,0.814,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,6161,6161,0,0
travel,29.026,696.4,620.932,620.932,fly,0.810,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.062,0.062,0.000,0,0,0,6161,6161,0,0
travel,29.056,697.1,621.448,621.448,fly,0.820,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,6161,6161,0,0
travel,29.086,697.9,621.958,621.958,fly,0.809,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.063,0.064,0.000,0,0,0,6161,6161,0,0
travel,29.116,698.6,622.466,622.466,fly,0.806,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,6161,6161,0,0
travel,29.146,699.3,622.980,622.980,fly,0.813,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,6161,6161,0,0
travel,29.176,700.0,623.493,623.493,fly,0.806,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,6161,6161,0,0
travel,29.207,700.7,624.003,624.003,fly,4.203,ok,2538,63,89,192.00,300277760,407474176,111326832,93560832,17684784,2904,11174640,15557616,958,6199,6262,38,101,38,38,38,0,0,0,0.373,0.082,0.000,0,0,0,6199,6199,0,0
travel,29.244,701.6,624.638,624.638,fly,0.811,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,6262,6262,0,0
travel,29.274,702.4,625.146,625.146,fly,0.805,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.063,0.063,0.000,0,0,0,6262,6262,0,0
travel,29.304,703.1,625.659,625.659,fly,0.817,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,6262,6262,0,0
travel,29.334,703.8,626.169,626.169,fly,0.958,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.139,0.072,0.000,0,0,0,6262,6262,0,0
travel,29.364,704.5,626.678,626.678,fly,0.816,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,6262,6262,0,0
travel,29.395,705.3,627.192,627.192,fly,0.826,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,6262,6262,0,0
travel,29.425,706.0,627.705,627.705,fly,0.831,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,6262,6262,0,0
travel,29.455,706.7,628.222,628.222,fly,0.815,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,6262,6262,0,0
travel,29.486,707.4,628.736,628.736,fly,0.824,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,6262,6262,0,0
travel,29.516,708.2,629.248,629.248,fly,0.860,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.062,0.074,0.000,0,0,0,6262,6262,0,0
travel,29.546,708.9,629.757,629.757,fly,0.795,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,6262,6262,0,0
travel,29.576,709.6,630.268,630.268,fly,0.808,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,6262,6262,0,0
travel,29.606,710.3,630.783,630.783,fly,0.801,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,6262,6262,0,0
travel,29.636,711.1,631.295,631.295,fly,0.824,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.060,0.070,0.000,0,0,0,6262,6262,0,0
travel,29.666,711.8,631.803,631.803,fly,0.856,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.065,0.071,0.000,0,0,0,6262,6262,0,0
travel,29.704,712.7,632.445,632.445,fly,0.822,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,6363,6363,0,0
travel,29.734,713.4,632.956,632.956,fly,0.817,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,6363,6363,0,0
travel,29.764,714.1,633.466,633.466,fly,0.820,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,6363,6363,0,0
travel,29.794,714.8,633.975,633.975,fly,0.850,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.063,0.071,0.000,0,0,0,6363,6363,0,0
travel,29.824,715.6,634.484,634.484,fly,0.825,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,6363,6363,0,0
travel,29.855,716.3,634.994,634.994,fly,0.815,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,6363,6363,0,0
travel,29.885,717.0,635.514,635.514,fly,0.895,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.131,0.065,0.000,0,0,0,6363,6363,0,0
travel,29.915,717.8,636.027,636.027,fly,0.817,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,6363,6363,0,0
travel,29.946,718.5,636.539,636.539,fly,0.817,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,6363,6363,0,0
travel,29.976,719.2,637.049,637.049,fly,0.804,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,6363,6363,0,0
travel,30.006,719.9,637.562,637.562,fly,0.806,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,6363,6363,0,0
travel,30.036,720.6,638.073,638.073,fly,1.175,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.416,0.063,0.000,0,0,0,6363,6363,0,0
travel,30.066,721.4,638.585,638.585,fly,0.814,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,6363,6363,0,0
travel,30.097,722.1,639.098,639.098,fly,0.816,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,6363,6363,0,0
travel,30.127,722.8,639.608,639.608,fly,0.919,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,7449760,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.074,0.108,0.000,0,0,0,6363,6363,0,0
travel,30.164,723.7,640.250,640.250,fly,0.837,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6464,6464,0,0,7,0,0,0,0,0,0.062,0.066,0.000,0,0,0,6464,6464,0,0
travel,30.195,724.4,640.761,640.761,fly,0.827,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,6464,6464,0,0
travel,30.225,725.2,641.273,641.273,fly,0.843,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,6464,6464,0,0
travel,30.255,725.9,641.783,641.783,fly,0.959,ok,2601,0,0,192.00,300277760,407474176,114090264,95883264,18123768,2904,11174640,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.071,0.131,0.000,0,0,0,6464,6464,0,0
