phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,3.586,86.1,189.359,189.359,fly,0.879,ok,2601,0,0,192.00,432631808,579039232,114090264,95883264,18123768,2904,7449760,22132800,1313458,707,707,0,0,0,0,0,0,0,0,0.072,0.074,0.000,0,0,0,707,707,0,0
travel,3.617,86.8,189.881,189.881,fly,0.852,ok,2601,0,0,192.00,432631808,579039232,114090264,95883264,18123768,2904,7449760,22132800,1313458,707,707,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,707,707,0,0
travel,3.649,87.6,190.422,190.422,fly,0.980,ok,2601,0,0,192.00,432635904,579039232,114090264,95883264,18123768,2904,7449760,22132800,1313458,707,707,0,0,0,0,0,0,0,0,0.078,0.108,0.000,0,0,0,707,707,0,0
travel,3.679,88.3,190.937,190.937,fly,0.938,ok,2601,0,0,192.00,432635904,579039232,114090264,95883264,18123768,2904,7449760,22132800,1313458,707,707,0,0,0,0,0,0,0,0,0.073,0.087,0.000,0,0,0,707,707,0,0
travel,3.710,89.0,191.465,191.465,fly,0.954,ok,2601,0,0,192.00,432635904,579039232,114090264,95883264,18123768,2904,7449760,22132800,1313458,707,707,0,0,0,0,0,0,0,0,0.080,0.109,0.000,0,0,0,707,707,0,0
travel,3.763,90.3,192.357,192.357,fly,2.107,ok,2601,0,154,192.00,434520064,580931584,114090264,95883264,18123768,2904,11174640,14097600,1209122,808,808,5,0,15,5,5,0,0,0,0.132,0.162,0.000,0,0,0,808,808,0,0
travel,3.801,91.2,193.005,193.005,fly,1.606,ok,2601,0,23,192.00,434520064,580931584,114090264,95883264,18123768,2904,11174640,20932656,1241449,808,808,0,0,9,0,0,0,0,0,0.196,0.138,0.000,0,0,0,808,808,0,0
travel,3.833,92.0,193.547,193.547,fly,1.000,ok,2601,0,0,192.00,434520064,580931584,114090264,95883264,18123768,2904,11174640,22132800,1245895,808,808,0,0,0,0,0,0,0,0,0.081,0.110,0.000,0,0,0,808,808,0,0
travel,3.867,92.8,194.123,194.123,fly,1.233,ok,2601,0,0,192.00,434520064,580931584,114090264,95883264,18123768,2904,11174640,22132800,1245895,808,808,0,0,0,0,0,0,0,0,0.086,0.129,0.000,0,0,0,808,808,0,0
travel,3.903,93.7,194.733,194.733,fly,1.420,ok,2601,0,0,192.00,434520064,580931584,114090264,95883264,18123768,2904,7449760,22132800,1245895,808,808,0,0,0,0,0,0,0,0,0.105,0.153,0.000,0,0,0,808,808,0,0
travel,3.936,94.5,195.289,195.289,fly,1.090,ok,2601,0,0,192.00,434520064,580931584,114090264,95883264,18123768,2904,7449760,22132800,1245895,808,808,0,0,0,0,0,0,0,0,0.081,0.202,0.000,0,0,0,808,808,0,0
travel,3.967,95.2,195.826,195.826,fly,0.895,ok,2601,0,0,192.00,434520064,580931584,114090264,95883264,18123768,2904,7449760,22132800,1245895,808,808,0,0,0,0,0,0,0,0,0.070,0.096,0.000,0,0,0,808,808,0,0
travel,3.998,96.0,196.349,196.349,fly,0.900,ok,2601,0,0,192.00,434520064,580931584,114090264,95883264,18123768,2904,7449760,22132800,1245895,808,808,0,0,0,0,0,0,0,0,0.072,0.070,0.000,0,0,0,808,808,0,0
travel,4.030,96.7,196.895,196.895,fly,0.878,ok,2601,0,0,192.00,434520064,580931584,114090264,95883264,18123768,2904,7449760,22132800,1245895,808,808,0,0,0,0,0,0,0,0,0.069,0.074,0.000,0,0,0,808,808,0,0
travel,4.061,97.5,197.411,197.411,fly,0.871,ok,2601,0,0,192.00,434520064,580931584,114090264,95883264,18123768,2904,7449760,22132800,1245895,808,808,0,0,0,0,0,0,0,0,0.070,0.072,0.000,0,0,0,808,808,0,0
travel,4.091,98.2,197.932,197.932,fly,0.885,ok,2601,0,0,192.00,434520064,580931584,114090264,95883264,18123768,2904,7449760,22132800,1245895,808,808,0,0,0,0,0,0,0,0,0.071,0.074,0.000,0,0,0,808,808,0,0
travel,4.122,98.9,198.447,198.447,fly,0.990,ok,2601,0,0,192.00,434520064,580931584,114090264,95883264,18123768,2904,7449760,22132800,1245895,808,808,0,0,0,0,0,0,0,0,0.078,0.112,0.000,0,0,0,808,808,0,0
travel,4.152,99.6,198.962,198.962,fly,0.881,ok,2601,0,0,192.00,434520064,580931584,114090264,95883264,18123768,2904,7449760,22132800,1245895,808,808,0,0,0,0,0,0,0,0,0.070,0.072,0.000,0,0,0,808,808,0,0
travel,4.183,100.4,199.485,199.485,fly,0.892,ok,2601,0,0,192.00,434520064,580931584,114090264,95883264,18123768,2904,7449760,22132800,1245895,808,808,0,0,0,0,0,0,0,0,0.071,0.072,0.000,0,0,0,808,808,0,0
travel,4.213,101.1,200.000,200.000,fly,0.901,ok,2601,0,0,192.00,434524160,580931584,114090264,95883264,18123768,2904,7449760,22132800,1245895,808,808,0,0,0,0,0,0,0,0,0.069,0.076,0.000,0,0,0,808,808,0,0
travel,4.253,102.1,200.685,200.685,fly,0.928,ok,2601,0,56,192.00,434667520,581455872,114090264,95883264,18123768,2904,11174640,19210848,1290455,909,909,0,0,7,0,0,0,0,0,0.072,0.073,0.000,0,0,0,909,909,0,0
travel,4.284,102.8,201.210,201.210,fly,0.848,ok,2601,0,0,192.00,434810880,581595136,114090264,95883264,18123768,2904,11174640,22132800,1301163,909,909,0,0,0,0,0,0,0,0,0.069,0.066,0.000,0,0,0,909,909,0,0
travel,4.315,103.6,201.728,201.728,fly,0.914,ok,2601,0,0,192.00,434814976,581595136,114090264,95883264,18123768,2904,11174640,22132800,1301163,909,909,0,0,0,0,0,0,0,0,0.072,0.080,0.000,0,0,0,909,909,0,0
travel,4.346,104.3,202.252,202.252,fly,0.886,ok,2601,0,0,192.00,434814976,581595136,114090264,95883264,18123768,2904,7449760,22132800,1301163,909,909,0,0,0,0,0,0,0,0,0.071,0.075,0.000,0,0,0,909,909,0,0
travel,4.376,105.0,202.768,202.768,fly,0.931,ok,2601,0,0,192.00,434814976,581595136,114090264,95883264,18123768,2904,7449760,22132800,1301163,909,909,0,0,0,0,0,0,0,0,0.082,0.080,0.000,0,0,0,909,909,0,0
travel,4.407,105.8,203.283,203.283,fly,0.892,ok,2601,0,0,192.00,434814976,581595136,114090264,95883264,18123768,2904,7449760,22132800,1301163,909,909,0,0,0,0,0,0,0,0,0.072,0.070,0.000,0,0,0,909,909,0,0
travel,4.438,106.5,203.808,203.808,fly,0.875,ok,2601,0,0,192.00,434814976,581595136,114090264,95883264,18123768,2904,7449760,22132800,1301163,909,909,0,0,0,0,0,0,0,0,0.072,0.072,0.000,0,0,0,909,909,0,0
travel,4.468,107.2,204.326,204.326,fly,0.853,ok,2601,0,0,192.00,434814976,581595136,114090264,95883264,18123768,2904,7449760,22132800,1301163,909,909,0,0,0,0,0,0,0,0,0.070,0.068,0.000,0,0,0,909,909,0,0
travel,4.498,108.0,204.836,204.836,fly,0.852,ok,2601,0,0,192.00,434814976,581595136,114090264,95883264,18123768,2904,7449760,22132800,1301163,909,909,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,909,909,0,0
travel,4.529,108.7,205.362,205.362,fly,0.887,ok,2601,0,0,192.00,434814976,581595136,114090264,95883264,18123768,2904,7449760,22132800,1301163,909,909,0,0,0,0,0,0,0,0,0.072,0.072,0.000,0,0,0,909,909,0,0
travel,4.560,109.4,205.881,205.881,fly,0.922,ok,2601,0,0,192.00,434814976,581595136,114090264,95883264,18123768,2904,7449760,22132800,1301163,909,909,0,0,0,0,0,0,0,0,0.071,0.079,0.000,0,0,0,909,909,0,0
travel,4.590,110.2,206.397,206.397,fly,0.879,ok,2601,0,0,192.00,434814976,581595136,114090264,95883264,18123768,2904,7449760,22132800,1301163,909,909,0,0,0,0,0,0,0,0,0.070,0.081,0.000,0,0,0,909,909,0,0
travel,4.620,110.9,206.909,206.909,fly,0.885,ok,2601,0,0,192.00,434814976,581595136,114090264,95883264,18123768,2904,7449760,22132800,1301163,909,909,0,0,0,0,0,0,0,0,0.071,0.074,0.000,0,0,0,909,909,0,0
travel,4.651,111.6,207.423,207.423,fly,0.891,ok,2601,0,0,192.00,434814976,581595136,114090264,95883264,18123768,2904,7449760,22132800,1301163,909,909,0,0,0,0,0,0,0,0,0.071,0.075,0.000,0,0,0,909,909,0,0
travel,4.681,112.3,207.934,207.934,fly,0.947,ok,2601,0,0,192.00,434814976,581595136,114090264,95883264,18123768,2904,7449760,22132800,1301163,909,909,0,0,0,0,0,0,0,0,0.079,0.109,0.000,0,0,0,909,909,0,0
travel,4.722,113.3,208.632,208.632,fly,1.021,ok,2601,0,50,192.00,437514240,583970816,114090264,95883264,18123768,2904,11174640,19523904,1348267,1010,1010,0,0,5,0,0,0,0,0,0.076,0.124,0.000,0,0,0,1010,1010,0,0
travel,4.753,114.1,209.158,209.158,fly,0.950,ok,2601,0,0,192.00,438304768,584810496,114090264,95883264,18123768,2904,11174640,22132800,1359007,1010,1010,0,0,0,0,0,0,0,0,0.074,0.078,0.000,0,0,0,1010,1010,0,0
travel,4.783,114.8,209.674,209.674,fly,0.854,ok,2601,0,0,192.00,438304768,584810496,114090264,95883264,18123768,2904,11174640,22132800,1359007,1010,1010,0,0,0,0,0,0,0,0,0.071,0.069,0.000,0,0,0,1010,1010,0,0
travel,4.813,115.5,210.183,210.183,fly,0.855,ok,2601,0,0,192.00,438304768,584810496,114090264,95883264,18123768,2904,7449760,22132800,1359007,1010,1010,0,0,0,0,0,0,0,0,0.071,0.067,0.000,0,0,0,1010,1010,0,0
travel,4.844,116.2,210.700,210.700,fly,0.862,ok,2601,0,0,192.00,438308864,584810496,114090264,95883264,18123768,2904,7449760,22132800,1359007,1010,1010,0,0,0,0,0,0,0,0,0.072,0.066,0.000,0,0,0,1010,1010,0,0
travel,4.875,117.0,211.238,211.238,fly,1.005,ok,2601,0,0,192.00,438308864,584810496,114090264,95883264,18123768,2904,7449760,22132800,1359007,1010,1010,0,0,0,0,0,0,0,0,0.078,0.127,0.000,0,0,0,1010,1010,0,0
travel,4.906,117.8,211.767,211.767,fly,0.888,ok,2601,0,0,192.00,438308864,584810496,114090264,95883264,18123768,2904,7449760,22132800,1359007,1010,1010,0,0,0,0,0,0,0,0,0.073,0.072,0.000,0,0,0,1010,1010,0,0
travel,4.937,118.5,212.282,212.282,fly,1.079,ok,2601,0,0,192.00,438308864,584810496,114090264,95883264,18123768,2904,7449760,22132800,1359007,1010,1010,0,0,0,0,0,0,0,0,0.154,0.106,0.000,0,0,0,1010,1010,0,0
travel,4.967,119.2,212.797,212.797,fly,0.903,ok,2601,0,0,192.00,438308864,584810496,114090264,95883264,18123768,2904,7449760,22132800,1359007,1010,1010,0,0,0,0,0,0,0,0,0.072,0.071,0.000,0,0,0,1010,1010,0,0
travel,4.998,120.0,213.319,213.319,fly,0.978,ok,2601,0,0,192.00,438308864,584810496,114090264,95883264,18123768,2904,7449760,22132800,1359007,1010,1010,0,0,0,0,0,0,0,0,0.074,0.086,0.000,0,0,0,1010,1010,0,0
travel,5.028,120.7,213.835,213.835,fly,0.888,ok,2601,0,0,192.00,438308864,584810496,114090264,95883264,18123768,2904,7449760,22132800,1359007,1010,1010,0,0,0,0,0,0,0,0,0.072,0.071,0.000,0,0,0,1010,1010,0,0
travel,5.059,121.4,214.356,214.356,fly,0.884,ok,2601,0,0,192.00,438308864,584810496,114090264,95883264,18123768,2904,7449760,22132800,1359007,1010,1010,0,0,0,0,0,0,0,0,0.071,0.073,0.000,0,0,0,1010,1010,0,0
travel,5.090,122.2,214.875,214.875,fly,0.960,ok,2601,0,0,192.00,438308864,584810496,114090264,95883264,18123768,2904,7449760,22132800,1359007,1010,1010,0,0,0,0,0,0,0,0,0.079,0.086,0.000,0,0,0,1010,1010,0,0
travel,5.121,122.9,215.403,215.403,fly,0.926,ok,2601,0,0,192.00,438308864,584810496,114090264,95883264,18123768,2904,7449760,22132800,1359007,1010,1010,0,0,0,0,0,0,0,0,0.072,0.081,0.000,0,0,0,1010,1010,0,0
travel,5.151,123.6,215.921,215.921,fly,1.460,ok,2601,0,0,192.00,438308864,584810496,114090264,95883264,18123768,2904,7449760,22132800,1359007,1010,1010,0,0,0,0,0,0,0,0,0.636,0.068,0.000,0,0,0,1010,1010,0,0
travel,5.191,124.6,216.589,216.589,fly,1.074,ok,2601,0,74,192.00,441241600,587800576,114090264,95883264,18123768,2904,11174640,18271680,1399311,1111,1111,0,0,5,0,0,0,0,0,0.075,0.154,0.000,0,0,0,1111,1111,0,0
travel,5.222,125.3,217.114,217.114,fly,1.258,ok,2601,0,0,192.00,442130432,588709888,114090264,95883264,18123768,2904,11174640,22132800,1413647,1111,1111,0,0,0,0,0,0,0,0,0.420,0.087,0.000,0,0,0,1111,1111,0,0
travel,5.253,126.1,217.641,217.641,fly,0.899,ok,2601,0,0,192.00,442130432,588709888,114090264,95883264,18123768,2904,11174640,22132800,1413647,1111,1111,0,0,0,0,0,0,0,0,0.075,0.075,0.000,0,0,0,1111,1111,0,0
travel,5.285,126.8,218.192,218.192,fly,1.253,ok,2601,0,0,192.00,442134528,588709888,114090264,95883264,18123768,2904,11174640,22132800,1413647,1111,1111,0,0,0,0,0,0,0,0,0.077,0.112,0.000,0,0,0,1111,1111,0,0
travel,5.316,127.6,218.711,218.711,fly,0.881,ok,2601,0,0,192.00,442134528,588709888,114090264,95883264,18123768,2904,7449760,22132800,1413647,1111,1111,0,0,0,0,0,0,0,0,0.077,0.074,0.000,0,0,0,1111,1111,0,0
travel,5.346,128.3,219.221,219.221,fly,0.862,ok,2601,0,0,192.00,442134528,588709888,114090264,95883264,18123768,2904,7449760,22132800,1413647,1111,1111,0,0,0,0,0,0,0,0,0.072,0.066,0.000,0,0,0,1111,1111,0,0
travel,5.376,129.0,219.736,219.736,fly,0.873,ok,2601,0,0,192.00,442138624,588709888,114090264,95883264,18123768,2904,7449760,22132800,1413647,1111,1111,0,0,0,0,0,0,0,0,0.072,0.067,0.000,0,0,0,1111,1111,0,0
travel,5.407,129.8,220.254,220.254,fly,0.864,ok,2601,0,0,192.00,442138624,588709888,114090264,95883264,18123768,2904,7449760,22132800,1413647,1111,1111,0,0,0,0,0,0,0,0,0.073,0.066,0.000,0,0,0,1111,1111,0,0
travel,5.437,130.5,220.766,220.766,fly,0.922,ok,2601,0,0,192.00,442138624,588709888,114090264,95883264,18123768,2904,7449760,22132800,1413647,1111,1111,0,0,0,0,0,0,0,0,0.073,0.077,0.000,0,0,0,1111,1111,0,0
travel,5.467,131.2,221.287,221.287,fly,0.874,ok,2601,0,0,192.00,442138624,588709888,114090264,95883264,18123768,2904,7449760,22132800,1413647,1111,1111,0,0,0,0,0,0,0,0,0.071,0.065,0.000,0,0,0,1111,1111,0,0
travel,5.497,131.9,221.796,221.796,fly,1.026,ok,2601,0,0,192.00,442138624,588709888,114090264,95883264,18123768,2904,7449760,22132800,1413647,1111,1111,0,0,0,0,0,0,0,0,0.228,0.067,0.000,0,0,0,1111,1111,0,0
travel,5.528,132.7,222.318,222.318,fly,0.969,ok,2601,0,0,192.00,442138624,588709888,114090264,95883264,18123768,2904,7449760,22132800,1413647,1111,1111,0,0,0,0,0,0,0,0,0.074,0.085,0.000,0,0,0,1111,1111,0,0
travel,5.559,133.4,222.840,222.840,fly,0.908,ok,2601,0,0,192.00,442138624,588709888,114090264,95883264,18123768,2904,7449760,22132800,1413647,1111,1111,0,0,0,0,0,0,0,0,0.072,0.071,0.000,0,0,0,1111,1111,0,0
travel,5.590,134.2,223.364,223.364,fly,0.885,ok,2601,0,0,192.00,442138624,588709888,114090264,95883264,18123768,2904,7449760,22132800,1413647,1111,1111,0,0,0,0,0,0,0,0,0.072,0.069,0.000,0,0,0,1111,1111,0,0
travel,5.620,134.9,223.875,223.875,fly,0.901,ok,2601,0,0,192.00,442138624,588709888,114090264,95883264,18123768,2904,7449760,22132800,1413647,1111,1111,0,0,0,0,0,0,0,0,0.071,0.073,0.000,0,0,0,1111,1111,0,0
travel,5.661,135.9,224.579,224.579,fly,1.001,ok,2601,0,82,192.00,443789312,590417920,114090264,95883264,18123768,2904,11174640,17854272,1235784,1212,1212,0,0,2,0,0,0,0,0,0.082,0.109,0.000,0,0,0,1212,1212,0,0
travel,5.693,136.6,225.112,225.112,fly,1.056,ok,2601,0,0,192.00,443789312,590417920,114090264,95883264,18123768,2904,11174640,22132800,1252680,1212,1212,0,0,0,0,0,0,0,0,0.156,0.109,0.000,0,0,0,1212,1212,0,0
travel,5.723,137.4,225.627,225.627,fly,0.887,ok,2601,0,0,192.00,443789312,590417920,114090264,95883264,18123768,2904,11174640,22132800,1252680,1212,1212,0,0,0,0,0,0,0,0,0.072,0.066,0.000,0,0,0,1212,1212,0,0
travel,5.755,138.1,226.160,226.160,fly,0.904,ok,2601,0,0,192.00,443789312,590417920,114090264,95883264,18123768,2904,7449760,22132800,1252680,1212,1212,0,0,0,0,0,0,0,0,0.073,0.074,0.000,0,0,0,1212,1212,0,0
travel,5.785,138.8,226.679,226.679,fly,0.894,ok,2601,0,0,192.00,443789312,590417920,114090264,95883264,18123768,2904,7449760,22132800,1252680,1212,1212,0,0,0,0,0,0,0,0,0.072,0.071,0.000,0,0,0,1212,1212,0,0
travel,5.815,139.6,227.190,227.190,fly,0.956,ok,2601,0,0,192.00,443793408,590417920,114090264,95883264,18123768,2904,7449760,22132800,1252680,1212,1212,0,0,0,0,0,0,0,0,0.073,0.081,0.000,0,0,0,1212,1212,0,0
travel,5.846,140.3,227.710,227.710,fly,0.892,ok,2601,0,0,192.00,443793408,590417920,114090264,95883264,18123768,2904,7449760,22132800,1252680,1212,1212,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,1212,1212,0,0
travel,5.876,141.0,228.228,228.228,fly,0.890,ok,2601,0,0,192.00,443793408,590417920,114090264,95883264,18123768,2904,7449760,22132800,1252680,1212,1212,0,0,0,0,0,0,0,0,0.072,0.072,0.000,0,0,0,1212,1212,0,0
travel,5.907,141.8,228.743,228.743,fly,0.873,ok,2601,0,0,192.00,443797504,590417920,114090264,95883264,18123768,2904,7449760,22132800,1252680,1212,1212,0,0,0,0,0,0,0,0,0.074,0.070,0.000,0,0,0,1212,1212,0,0
travel,5.937,142.5,229.265,229.265,fly,0.909,ok,2601,0,0,192.00,443797504,590417920,114090264,95883264,18123768,2904,7449760,22132800,1252680,1212,1212,0,0,0,0,0,0,0,0,0.072,0.075,0.000,0,0,0,1212,1212,0,0
travel,5.969,143.3,229.798,229.798,fly,0.896,ok,2601,0,0,192.00,443797504,590417920,114090264,95883264,18123768,2904,7449760,22132800,1252680,1212,1212,0,0,0,0,0,0,0,0,0.072,0.072,0.000,0,0,0,1212,1212,0,0
travel,5.999,144.0,230.311,230.311,fly,0.918,ok,2601,0,0,192.00,443797504,590417920,114090264,95883264,18123768,2904,7449760,22132800,1252680,1212,1212,0,0,0,0,0,0,0,0,0.072,0.074,0.000,0,0,0,1212,1212,0,0
travel,6.030,144.7,230.834,230.834,fly,0.864,ok,2601,0,0,192.00,443797504,590417920,114090264,95883264,18123768,2904,7449760,22132800,1252680,1212,1212,0,0,0,0,0,0,0,0,0.071,0.067,0.000,0,0,0,1212,1212,0,0
travel,6.060,145.5,231.352,231.352,fly,0.905,ok,2601,0,0,192.00,443797504,590417920,114090264,95883264,18123768,2904,7449760,22132800,1252680,1212,1212,0,0,0,0,0,0,0,0,0.072,0.075,0.000,0,0,0,1212,1212,0,0
travel,6.099,146.4,232.007,232.007,fly,5.507,ok,2523,78,107,192.00,443797504,590417920,110668872,93007872,17580264,2904,11174640,15349272,1254572,1235,1313,23,101,23,23,23,0,0,0,0.756,0.194,0.000,0,0,0,1235,1235,0,0
travel,6.159,147.8,233.017,233.017,fly,1.755,ok,2601,0,35,192.00,444305408,590929920,114090264,95883264,18123768,2904,11174640,20306544,1300904,1313,1313,0,0,2,0,0,0,0,0,0.465,0.153,0.000,0,0,0,1313,1313,0,0
travel,6.192,148.6,233.592,233.592,fly,0.892,ok,2601,0,0,192.00,444305408,590929920,114090264,95883264,18123768,2904,11174640,22132800,1306976,1313,1313,0,0,0,0,0,0,0,0,0.093,0.069,0.000,0,0,0,1313,1313,0,0
travel,6.224,149.4,234.122,234.122,fly,0.864,ok,2601,0,0,192.00,444305408,590929920,114090264,95883264,18123768,2904,7449760,22132800,1306976,1313,1313,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,1313,1313,0,0
travel,6.255,150.1,234.649,234.649,fly,0.884,ok,2601,0,0,192.00,444305408,590929920,114090264,95883264,18123768,2904,7449760,22132800,1306976,1313,1313,0,0,0,0,0,0,0,0,0.074,0.075,0.000,0,0,0,1313,1313,0,0
travel,6.288,150.9,235.208,235.208,fly,0.857,ok,2601,0,0,192.00,444305408,590929920,114090264,95883264,18123768,2904,7449760,22132800,1306976,1313,1313,0,0,0,0,0,0,0,0,0.073,0.066,0.000,0,0,0,1313,1313,0,0
travel,6.319,151.7,235.735,235.735,fly,0.860,ok,2601,0,0,192.00,444305408,590929920,114090264,95883264,18123768,2904,7449760,22132800,1306976,1313,1313,0,0,0,0,0,0,0,0,0.072,0.066,0.000,0,0,0,1313,1313,0,0
travel,6.349,152.4,236.256,236.256,fly,0.889,ok,2601,0,0,192.00,444305408,590929920,114090264,95883264,18123768,2904,7449760,22132800,1306976,1313,1313,0,0,0,0,0,0,0,0,0.074,0.072,0.000,0,0,0,1313,1313,0,0
travel,6.380,153.1,236.777,236.777,fly,0.858,ok,2601,0,0,192.00,444305408,590929920,114090264,95883264,18123768,2904,7449760,22132800,1306976,1313,1313,0,0,0,0,0,0,0,0,0.074,0.067,0.000,0,0,0,1313,1313,0,0
travel,6.411,153.9,237.296,237.296,fly,1.100,ok,2601,0,0,192.00,444309504,590929920,114090264,95883264,18123768,2904,7449760,22132800,1306976,1313,1313,0,0,0,0,0,0,0,0,0.279,0.072,0.000,0,0,0,1313,1313,0,0
travel,6.441,154.6,237.815,237.815,fly,0.862,ok,2601,0,0,192.00,444309504,590929920,114090264,95883264,18123768,2904,7449760,22132800,1306976,1313,1313,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,1313,1313,0,0
travel,6.472,155.3,238.338,238.338,fly,0.892,ok,2601,0,0,192.00,444313600,590929920,114090264,95883264,18123768,2904,7449760,22132800,1306976,1313,1313,0,0,0,0,0,0,0,0,0.073,0.074,0.000,0,0,0,1313,1313,0,0
travel,6.503,156.1,238.859,238.859,fly,0.910,ok,2601,0,0,192.00,444313600,590929920,114090264,95883264,18123768,2904,7449760,22132800,1306976,1313,1313,0,0,0,0,0,0,0,0,0.083,0.076,0.000,0,0,0,1313,1313,0,0
travel,6.536,156.9,239.429,239.429,fly,0.975,ok,2601,0,0,192.00,444313600,590929920,114090264,95883264,18123768,2904,7449760,22132800,1306976,1313,1313,0,0,0,0,0,0,0,0,0.144,0.075,0.000,0,0,0,1313,1313,0,0
travel,6.567,157.6,239.952,239.952,fly,0.871,ok,2601,0,0,192.00,444313600,590929920,114090264,95883264,18123768,2904,7449760,22132800,1306976,1313,1313,0,0,0,0,0,0,0,0,0.070,0.071,0.000,0,0,0,1313,1313,0,0
travel,6.608,158.6,240.647,240.647,fly,1.598,ok,2601,0,41,192.00,444477440,591454208,114090264,95883264,18123768,2904,11174640,19993488,1353601,1414,1414,0,0,7,0,0,0,0,0,0.374,0.140,0.000,0,0,0,1414,1414,0,0
travel,6.640,159.4,241.186,241.186,fly,0.982,ok,2601,0,0,192.00,444477440,591454208,114090264,95883264,18123768,2904,11174640,22132800,1362916,1414,1414,0,0,0,0,0,0,0,0,0.079,0.110,0.000,0,0,0,1414,1414,0,0
travel,6.671,160.1,241.710,241.710,fly,0.879,ok,2601,0,0,192.00,444477440,591454208,114090264,95883264,18123768,2904,11174640,22132800,1362916,1414,1414,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,1414,1414,0,0
travel,6.701,160.8,242.229,242.229,fly,0.987,ok,2601,0,0,192.00,444477440,591454208,114090264,95883264,18123768,2904,7449760,22132800,1362916,1414,1414,0,0,0,0,0,0,0,0,0.164,0.074,0.000,0,0,0,1414,1414,0,0
travel,6.732,161.6,242.745,242.745,fly,0.860,ok,2601,0,0,192.00,444477440,591454208,114090264,95883264,18123768,2904,7449760,22132800,1362916,1414,1414,0,0,0,0,0,0,0,0,0.070,0.071,0.000,0,0,0,1414,1414,0,0
travel,6.763,162.3,243.280,243.280,fly,0.892,ok,2601,0,0,192.00,444477440,591454208,114090264,95883264,18123768,2904,7449760,22132800,1362916,1414,1414,0,0,0,0,0,0,0,0,0.073,0.073,0.000,0,0,0,1414,1414,0,0
travel,6.794,163.1,243.807,243.807,fly,0.891,ok,2601,0,0,192.00,444477440,591454208,114090264,95883264,18123768,2904,7449760,22132800,1362916,1414,1414,0,0,0,0,0,0,0,0,0.073,0.074,0.000,0,0,0,1414,1414,0,0
travel,6.825,163.8,244.324,244.324,fly,1.004,ok,2601,0,0,192.00,444477440,591454208,114090264,95883264,18123768,2904,7449760,22132800,1362916,1414,1414,0,0,0,0,0,0,0,0,0.082,0.108,0.000,0,0,0,1414,1414,0,0
travel,6.856,164.5,244.853,244.853,fly,0.851,ok,2601,0,0,192.00,444477440,591454208,114090264,95883264,18123768,2904,7449760,22132800,1362916,1414,1414,0,0,0,0,0,0,0,0,0.070,0.068,0.000,0,0,0,1414,1414,0,0
travel,6.886,165.3,245.371,245.371,fly,0.845,ok,2601,0,0,192.00,444477440,591454208,114090264,95883264,18123768,2904,7449760,22132800,1362916,1414,1414,0,0,0,0,0,0,0,0,0.069,0.065,0.000,0,0,0,1414,1414,0,0
travel,6.917,166.0,245.888,245.888,fly,0.856,ok,2601,0,0,192.00,444477440,591454208,114090264,95883264,18123768,2904,7449760,22132800,1362916,1414,1414,0,0,0,0,0,0,0,0,0.072,0.069,0.000,0,0,0,1414,1414,0,0
travel,6.948,166.8,246.414,246.414,fly,0.962,ok,2601,0,0,192.00,444481536,591454208,114090264,95883264,18123768,2904,7449760,22132800,1362916,1414,1414,0,0,0,0,0,0,0,0,0.072,0.087,0.000,0,0,0,1414,1414,0,0
