stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16,south,6,49.0,128.500,79.500,walk,975,2601,1.5639,0,0,0,0
stage16,south,6,48.0,128.500,80.500,walk,975,2601,1.5096,51,0,0,0
stage16,south,6,47.0,128.500,81.500,walk,975,2601,7.5627,0,0,0,0
stage16,south,6,46.0,128.500,82.500,walk,975,2601,1.4859,0,0,0,0
stage16,south,6,45.0,128.500,83.500,walk,975,2601,1.5313,0,0,0,0
stage16,south,6,44.0,128.500,84.500,walk,975,2601,1.0398,0,0,0,0
stage16,south,6,43.0,128.500,85.500,walk,975,2601,1.0590,0,0,0,0
stage16,south,6,42.0,128.500,86.500,walk,975,2601,1.6874,0,0,0,0
stage16,south,6,41.0,128.500,87.500,walk,975,2601,1.2787,0,0,0,0
stage16,south,6,40.0,128.500,88.500,walk,975,2601,2.0673,51,0,0,0
stage16,south,6,39.0,128.500,89.500,walk,975,2601,8.3015,0,0,0,0
stage16,south,6,38.0,128.500,90.500,walk,975,2601,1.5141,0,0,0,0
stage16,south,6,37.0,128.500,91.500,walk,975,2601,1.4986,0,0,0,0
stage16,south,6,36.0,128.500,92.500,walk,975,2601,1.7493,0,0,0,0
stage16,south,6,35.0,128.500,93.500,walk,975,2601,1.1479,0,0,0,0
stage16,south,6,34.0,128.500,94.500,walk,975,2601,1.5065,0,0,0,0
stage16,south,6,33.0,128.500,95.500,walk,975,2601,1.4529,0,0,0,0
stage16,south,6,32.0,128.500,96.500,walk,975,2601,1.8884,51,0,0,0
stage16,south,6,31.0,128.500,97.500,walk,975,2601,8.0796,0,0,0,0
stage16,south,6,30.0,128.500,98.500,walk,975,2601,1.5117,0,0,0,0
stage16,south,6,29.0,128.500,99.500,walk,975,2601,1.7036,0,0,0,0
stage16,south,6,28.0,128.500,100.500,walk,975,2601,1.6591,0,0,0,0
stage16,south,6,27.0,128.500,101.500,walk,975,2601,1.0135,0,0,0,0
stage16,south,6,26.0,128.500,102.500,walk,975,2601,1.1643,0,0,0,0
stage16,south,6,25.0,128.500,103.500,walk,975,2601,1.5127,0,0,0,0
stage16,south,6,24.0,128.500,104.500,walk,975,2601,1.5991,51,0,0,0
stage16,south,6,23.0,128.500,105.500,walk,975,2601,7.6786,0,0,0,0
stage16,south,6,22.0,128.500,106.500,walk,975,2601,1.3567,0,0,0,0
stage16,south,6,21.0,128.500,107.500,walk,975,2601,1.2724,0,0,0,0
stage16,south,6,20.0,128.500,108.500,walk,975,2601,1.3555,0,0,0,0
stage16,south,6,19.0,128.500,109.500,walk,975,2601,1.4550,0,0,0,0
stage16,south,6,18.0,128.500,110.500,walk,975,2601,1.6690,0,0,0,0
stage16,south,6,17.0,128.500,111.500,walk,975,2601,1.5658,0,0,0,0
stage16,south,6,16.0,128.500,112.500,walk,975,2601,1.1966,51,0,0,0
stage16,south,6,15.0,128.500,113.500,walk,975,2601,8.0192,0,0,0,0
stage16,south,6,14.0,128.500,114.500,walk,975,2601,1.6799,0,0,0,0
stage16,south,6,13.0,128.500,115.500,walk,975,2601,1.4522,0,0,0,0
stage16,south,6,12.0,128.500,116.500,walk,975,2601,1.5166,0,0,0,0
stage16,south,6,11.0,128.500,117.500,walk,975,2601,1.6863,0,0,0,0
stage16,south,6,10.0,128.500,118.500,walk,975,2601,1.9145,0,0,0,0
stage16,south,6,9.0,128.500,119.500,walk,975,2601,1.3403,0,0,0,0
stage16,south,6,8.0,128.500,120.500,walk,975,2601,1.1841,51,0,0,0
stage16,south,6,7.0,128.500,121.500,walk,975,2601,7.4874,0,0,0,0
stage16,south,6,6.0,128.500,122.500,walk,975,2601,1.3271,0,0,0,0
stage16,south,6,5.0,128.500,123.500,walk,975,2601,1.6491,0,0,0,0
stage16,south,6,4.0,128.500,124.500,walk,975,2601,1.5016,0,0,0,0
stage16,south,6,3.0,128.500,125.500,walk,975,2601,1.5260,0,0,0,0
stage16,south,6,2.0,128.500,126.500,walk,975,2601,1.4010,0,0,0,0
stage16,south,6,1.0,128.500,127.500,walk,975,2601,1.3314,0,0,0,0
stage16,south,6,0.0,128.500,128.500,walk,975,2601,1.3276,51,0,0,0
stage16,west,1,0.0,128.500,128.500,settle_origin,797,276,0.5166,2325,0,0,0
stage16,west,1,0.0,128.500,128.500,settle_origin,797,745,0.7921,1856,0,0,0
stage16,west,1,0.0,128.500,128.500,settle_origin,797,1170,0.8589,1431,0,0,0
stage16,west,1,0.0,128.500,128.500,settle_origin,797,1661,1.2719,940,0,0,0
stage16,west,1,0.0,128.500,128.500,settle_origin,797,2368,0.7944,233,0,0,0
stage16,west,3,1.0,127.500,128.500,walk,830,2601,0.9507,51,1,0,0
stage16,west,3,2.0,126.500,128.500,walk,863,2601,5.5395,0,0,0,0
stage16,west,3,3.0,125.500,128.500,walk,896,2601,1.1302,0,0,0,0
stage16,west,3,4.0,124.500,128.500,walk,929,2601,1.0644,0,0,0,0
stage16,west,3,5.0,123.500,128.500,walk,947,2601,0.9330,0,0,0,0
stage16,west,3,6.0,122.500,128.500,walk,957,2601,1.1204,0,0,0,0
stage16,west,3,7.0,121.500,128.500,walk,963,2601,1.0625,0,0,0,0
stage16,west,3,8.0,120.500,128.500,walk,967,2601,1.0386,0,0,0,0
stage16,west,3,9.0,119.500,128.500,walk,969,2601,1.5012,51,0,0,0
stage16,west,3,10.0,118.500,128.500,walk,971,2601,7.4509,0,0,0,0
stage16,west,3,11.0,117.500,128.500,walk,973,2601,1.1273,0,0,0,0
stage16,west,3,12.0,116.500,128.500,walk,975,2601,1.0467,0,0,0,0
stage16,west,3,13.0,115.500,128.500,walk,975,2601,0.9658,0,0,0,0
stage16,west,3,14.0,114.500,128.500,walk,975,2601,1.0889,0,0,0,0
stage16,west,3,15.0,113.500,128.500,walk,975,2601,1.0209,0,0,0,0
stage16,west,3,16.0,112.500,128.500,walk,975,2601,1.0077,0,0,0,0
stage16,west,3,17.0,111.500,128.500,walk,975,2601,1.0432,51,0,0,0
stage16,west,3,18.0,110.500,128.500,walk,975,2589,5.1049,12,0,0,0
stage16,west,3,19.0,109.500,128.500,walk,975,2599,2.3222,2,0,0,0
stage16,west,3,20.0,108.500,128.500,walk,975,2601,1.2690,0,0,0,0
stage16,west,3,21.0,107.500,128.500,walk,975,2601,1.1947,0,0,0,0
stage16,west,3,22.0,106.500,128.500,walk,975,2601,0.9476,0,0,0,0
stage16,west,3,23.0,105.500,128.500,walk,975,2601,1.0321,0,0,0,0
stage16,west,3,24.0,104.500,128.500,walk,975,2601,1.0589,0,0,0,0
stage16,west,3,25.0,103.500,128.500,walk,975,2601,1.0914,51,0,0,0
stage16,west,3,26.0,102.500,128.500,walk,975,2550,1.5942,51,0,0,0
stage16,west,3,27.0,101.500,128.500,walk,975,2550,1.1035,51,0,0,0
stage16,west,3,28.0,100.500,128.500,walk,975,2550,1.1139,51,0,0,0
stage16,west,3,29.0,99.500,128.500,walk,975,2550,1.0171,51,0,0,0
stage16,west,3,30.0,98.500,128.500,walk,975,2550,1.1073,51,0,0,0
stage16,west,3,31.0,97.500,128.500,walk,975,2550,1.3991,51,0,0,0
stage16,west,3,32.0,96.500,128.500,walk,975,2550,1.2701,51,0,0,0
stage16,west,3,33.0,95.500,128.500,walk,975,2550,1.2339,102,0,0,0
stage16,west,3,34.0,94.500,128.500,walk,975,2499,1.2996,102,0,0,0
stage16,west,3,35.0,93.500,128.500,walk,975,2499,1.3531,102,0,0,0
stage16,west,3,36.0,92.500,128.500,walk,975,2499,1.3488,102,0,0,0
stage16,west,3,37.0,91.500,128.500,walk,975,2499,1.3713,102,0,0,0
stage16,west,3,38.0,90.500,128.500,walk,975,2504,1.9787,97,0,0,0
stage16,west,3,39.0,89.500,128.500,walk,975,2506,1.6928,95,0,0,0
stage16,west,3,40.0,88.500,128.500,walk,975,2506,1.4365,95,0,0,0
stage16,west,3,41.0,87.500,128.500,walk,975,2509,2.2407,143,0,0,0
stage16,west,3,42.0,86.500,128.500,walk,975,2459,1.6608,142,0,0,0
stage16,west,3,43.0,85.500,128.500,walk,975,2459,1.4413,142,0,0,0
stage16,west,3,44.0,84.500,128.500,walk,975,2461,1.7480,140,0,0,0
stage16,west,3,45.0,83.500,128.500,walk,975,2468,2.3281,133,0,0,0
stage16,west,3,46.0,82.500,128.500,walk,975,2476,2.4569,125,0,0,0
stage16,west,3,47.0,81.500,128.500,walk,975,2477,1.6766,124,0,0,0
stage16,west,3,48.0,80.500,128.500,walk,975,2478,1.6809,123,0,0,0
stage16,west,3,49.0,79.500,128.500,walk,975,2481,1.9482,171,0,0,0
stage16,west,3,50.0,78.500,128.500,walk,975,2432,1.9273,169,0,0,0
stage16,west,3,51.0,77.500,128.500,walk,975,2436,1.5477,165,0,0,0
stage16,west,3,52.0,76.500,128.500,walk,975,2444,1.9253,157,0,0,0
stage16,west,3,53.0,75.500,128.500,walk,975,2448,2.1323,153,0,0,0
stage16,west,3,54.0,74.500,128.500,walk,975,2448,1.5487,153,0,0,0
stage16,west,3,55.0,73.500,128.500,walk,975,2448,1.8171,153,0,0,0
stage16,west,3,56.0,72.500,128.500,walk,975,2448,1.2760,153,0,0,0
stage16,west,3,57.0,71.500,128.500,walk,975,2448,1.3901,204,0,0,0
stage16,west,3,58.0,70.500,128.500,walk,975,2397,1.6810,204,0,0,0
stage16,west,3,59.0,69.500,128.500,walk,975,2397,1.6489,204,0,0,0
stage16,west,3,60.0,68.500,128.500,walk,975,2397,1.6664,204,0,0,0
stage16,west,3,61.0,67.500,128.500,walk,975,2397,1.6707,204,0,0,0
stage16,west,3,62.0,66.500,128.500,walk,975,2397,1.6242,204,0,0,0
stage16,west,3,63.0,65.500,128.500,walk,975,2397,1.5965,204,0,0,0
stage16,west,3,64.0,64.500,128.500,walk,975,2397,1.7047,204,0,0,0
stage16,west,3,66.0,62.500,128.500,sprint,973,2397,1.6717,255,0,0,0
stage16,west,3,68.0,60.500,128.500,sprint,971,2346,2.3192,255,0,0,0
stage16,west,3,70.0,58.500,128.500,sprint,969,2346,2.3182,255,0,0,0
stage16,west,3,72.0,56.500,128.500,sprint,967,2350,2.8672,251,0,0,0
stage16,west,3,74.0,54.500,128.500,sprint,965,2354,2.1000,298,0,0,0
stage16,west,3,76.0,52.500,128.500,sprint,963,2303,1.7301,298,0,0,0
stage16,west,3,78.0,50.500,128.500,sprint,963,2306,2.0329,295,0,0,0
stage16,west,3,80.0,48.500,128.500,sprint,963,2307,2.0289,294,0,0,0
stage16,west,3,82.0,46.500,128.500,sprint,963,2308,1.6451,344,0,0,0
stage16,west,3,84.0,44.500,128.500,sprint,963,2260,1.8672,341,0,0,0
stage16,west,3,86.0,42.500,128.500,sprint,963,2269,2.6539,332,0,0,0
stage16,west,3,88.0,40.500,128.500,sprint,963,2274,2.2931,327,0,0,0
stage16,west,3,90.0,38.500,128.500,sprint,963,2275,1.5981,377,0,0,0
stage16,west,3,92.0,36.500,128.500,sprint,963,2227,1.6474,374,0,0,0
stage16,west,3,94.0,34.500,128.500,sprint,963,2228,1.1788,373,0,0,0
stage16,west,3,96.0,32.500,128.500,sprint,963,2230,1.2871,371,0,0,0
stage16,west,3,98.0,30.500,128.500,sprint,963,2236,2.0879,416,0,0,0
stage16,west,3,100.0,28.500,128.500,sprint,963,2193,1.7532,408,0,0,0
stage16,west,3,102.0,26.500,128.500,sprint,963,2193,0.9175,408,0,0,0
stage16,west,3,104.0,24.500,128.500,sprint,963,2193,1.0548,408,0,0,0
stage16,west,3,106.0,22.500,128.500,sprint,963,2193,1.1885,459,0,0,0
stage16,west,3,108.0,20.500,128.500,sprint,963,2142,1.2841,459,0,0,0
stage16,west,3,110.0,18.500,128.500,sprint,963,2142,1.3670,459,0,0,0
stage16,west,3,112.0,16.500,128.500,sprint,963,2142,1.3072,459,0,0,0
stage16,west,3,114.0,14.500,128.500,sprint,963,2142,1.1579,510,0,0,0
stage16,west,3,116.0,12.500,128.500,sprint,963,2091,1.1552,510,0,0,0
stage16,west,3,118.0,10.500,128.500,sprint,963,2091,0.9550,510,0,0,0
stage16,west,3,120.0,8.500,128.500,sprint,963,2091,1.1061,510,0,0,0
stage16,west,3,122.0,6.500,128.500,sprint,963,2091,0.8292,561,0,0,0
stage16,west,3,124.0,4.500,128.500,sprint,963,2040,1.3421,561,0,0,0
stage16,west,3,126.0,2.500,128.500,sprint,963,2040,1.3083,561,0,0,0
stage16,west,3,128.0,0.500,128.500,sprint,963,2040,1.2752,561,0,0,0
stage16,west,3,132.0,-3.500,128.500,free_fly,961,2040,1.1866,612,0,0,0
stage16,west,3,136.0,-7.500,128.500,free_fly,959,1989,1.4315,612,0,0,0
stage16,west,3,140.0,-11.500,128.500,free_fly,957,1989,1.4463,663,0,0,0
stage16,west,3,144.0,-15.500,128.500,free_fly,957,1938,1.4472,663,0,0,0
stage16,west,3,148.0,-19.500,128.500,free_fly,957,1938,1.8812,714,0,0,0
stage16,west,3,152.0,-23.500,128.500,free_fly,957,1887,2.5345,714,0,0,0
stage16,west,3,156.0,-27.500,128.500,free_fly,957,1896,3.8095,756,0,0,0
stage16,west,3,160.0,-31.500,128.500,free_fly,957,1847,3.1261,754,0,0,0
stage16,west,3,164.0,-35.500,128.500,free_fly,957,1851,3.7691,801,0,0,0
stage16,west,3,168.0,-39.500,128.500,free_fly,957,1813,5.0019,788,0,0,0
stage16,west,3,172.0,-43.500,128.500,free_fly,957,1818,3.7606,834,0,0,0
stage16,west,3,176.0,-47.500,128.500,free_fly,957,1777,4.5229,824,0,0,0
stage16,west,3,180.0,-51.500,128.500,free_fly,957,1785,4.0266,867,0,0,0
stage16,west,3,184.0,-55.500,128.500,free_fly,957,1734,3.5136,867,0,0,0
stage16,west,3,188.0,-59.500,128.500,free_fly,957,1734,2.8787,918,0,0,0
stage16,west,3,192.0,-63.500,128.500,free_fly,957,1683,3.4846,918,0,0,0
stage16,west,3,196.0,-67.500,128.500,free_fly,957,1683,2.6925,969,0,0,0
stage16,west,3,200.0,-71.500,128.500,free_fly,957,1632,2.3367,969,0,0,0
stage16,west,3,204.0,-75.500,128.500,free_fly,957,1632,2.1061,1020,0,0,0
stage16,west,3,208.0,-79.500,128.500,free_fly,957,1581,2.7939,1020,0,0,0
stage16,west,3,212.0,-83.500,128.500,free_fly,957,1581,1.9801,1071,0,0,0
stage16,west,3,216.0,-87.500,128.500,free_fly,957,1530,1.7071,1071,0,0,0
stage16,west,3,220.0,-91.500,128.500,free_fly,957,1530,1.5661,1122,0,0,0
stage16,west,3,224.0,-95.500,128.500,free_fly,957,1479,1.6245,1122,0,0,0
stage16,west,3,228.0,-99.500,128.500,free_fly,957,1482,2.2290,1170,0,0,0
stage16,west,3,232.0,-103.500,128.500,free_fly,957,1439,2.5272,1162,0,0,0
stage16,west,3,236.0,-107.500,128.500,free_fly,957,1440,1.5508,1212,0,0,0
stage16,west,3,240.0,-111.500,128.500,free_fly,957,1389,1.3776,1212,0,0,0
stage16,west,3,244.0,-115.500,128.500,free_fly,957,1392,1.9803,1260,0,0,0
stage16,west,3,248.0,-119.500,128.500,free_fly,957,1341,1.6516,1260,0,0,0
stage16,west,3,252.0,-123.500,128.500,free_fly,957,1342,2.4039,1310,0,0,0
stage16,west,3,256.0,-127.500,128.500,free_fly,957,1302,3.8899,1299,0,0,0
stage16,west,3,260.0,-131.500,128.500,free_fly,957,1309,2.5857,1343,0,0,0
stage16,west,3,264.0,-135.500,128.500,free_fly,957,1259,1.7635,1342,0,0,0
stage16,west,3,268.0,-139.500,128.500,free_fly,957,1261,1.4787,1391,0,0,0
stage16,west,3,272.0,-143.500,128.500,free_fly,957,1215,2.7262,1386,0,0,0
stage16,west,3,276.0,-147.500,128.500,free_fly,957,1224,5.1775,1428,0,0,0
stage16,west,3,280.0,-151.500,128.500,free_fly,957,1173,4.4624,1428,0,0,0
stage16,west,3,284.0,-155.500,128.500,free_fly,957,1173,5.0867,1479,0,0,0
stage16,west,3,288.0,-159.500,128.500,free_fly,957,1122,5.9660,1479,0,0,0
stage16,west,3,292.0,-163.500,128.500,free_fly,957,1122,5.6208,1530,0,0,0
stage16,west,3,296.0,-167.500,128.500,free_fly,957,1071,5.5774,1530,0,0,0
stage16,west,3,300.0,-171.500,128.500,free_fly,957,1078,6.6617,1574,0,0,0
stage16,west,3,304.0,-175.500,128.500,free_fly,957,1034,5.2007,1567,0,0,0
stage16,west,3,308.0,-179.500,128.500,free_fly,957,1039,2.9964,1613,0,0,0
stage16,west,3,312.0,-183.500,128.500,free_fly,957,1003,5.2316,1598,0,0,0
stage16,west,3,316.0,-187.500,128.500,free_fly,957,1007,3.2644,1645,0,0,0
stage16,west,3,320.0,-191.500,128.500,free_fly,957,960,3.0112,1641,0,0,0
stage16,west,3,324.0,-195.500,128.500,free_fly,957,969,3.2581,1683,0,0,0
stage16,west,3,328.0,-199.500,128.500,free_fly,957,918,2.0599,1683,0,0,0
stage16,west,3,332.0,-203.500,128.500,free_fly,957,918,1.6018,1734,0,0,0
stage16,west,3,336.0,-207.500,128.500,free_fly,957,867,1.7124,1734,0,0,0
stage16,west,3,340.0,-211.500,128.500,free_fly,957,867,1.7643,1785,0,0,0
stage16,west,3,344.0,-215.500,128.500,free_fly,957,816,1.6670,1785,0,0,0
stage16,west,3,348.0,-219.500,128.500,free_fly,957,816,1.5875,1836,0,0,0
stage16,west,3,352.0,-223.500,128.500,free_fly,957,765,1.5916,1836,0,0,0
stage16,west,3,356.0,-227.500,128.500,free_fly,957,765,1.5821,1887,0,0,0
stage16,west,3,360.0,-231.500,128.500,free_fly,957,714,1.6063,1887,0,0,0
stage16,west,3,364.0,-235.500,128.500,free_fly,957,714,1.2691,1938,0,0,0
stage16,west,3,368.0,-239.500,128.500,free_fly,957,663,1.6924,1938,0,0,0
stage16,west,3,372.0,-243.500,128.500,free_fly,957,663,1.6197,1989,0,0,0
stage16,west,3,376.0,-247.500,128.500,free_fly,957,612,1.8140,1989,0,0,0
stage16,west,3,380.0,-251.500,128.500,free_fly,957,612,1.6827,2040,0,0,0
stage16,west,3,384.0,-255.500,128.500,free_fly,957,561,1.5508,2040,0,0,0
stage16,west,3,388.0,-259.500,128.500,free_fly,957,561,1.7542,2091,0,0,0
stage16,west,3,392.0,-263.500,128.500,free_fly,957,510,3.1738,2091,0,0,0
stage16,west,3,396.0,-267.500,128.500,free_fly,957,510,3.7740,2142,0,0,0
stage16,west,3,400.0,-271.500,128.500,free_fly,957,465,5.4159,2136,0,0,0
stage16,west,3,404.0,-275.500,128.500,free_fly,957,474,6.0718,2178,0,0,0
stage16,west,3,408.0,-279.500,128.500,free_fly,957,430,5.1596,2171,0,0,0
stage16,west,4,408.0,-279.500,128.500,settle_outer,957,634,0.8624,1967,0,0,0
stage16,west,4,408.0,-279.500,128.500,settle_outer,957,867,0.7133,1734,0,0,0
stage16,west,4,408.0,-279.500,128.500,settle_outer,957,1122,0.7631,1479,0,0,0
stage16,west,4,408.0,-279.500,128.500,settle_outer,957,1380,0.9807,1221,0,0,0
stage16,west,4,408.0,-279.500,128.500,settle_outer,957,1683,1.4815,918,0,0,0
stage16,west,4,408.0,-279.500,128.500,settle_outer,957,2040,1.1390,561,0,0,0
stage16,west,4,408.0,-279.500,128.500,settle_outer,957,2357,1.6194,244,0,0,0
stage16,west,6,404.0,-275.500,128.500,free_fly,957,2601,2.7598,0,1,0,0
stage16,west,6,400.0,-271.500,128.500,free_fly,957,2601,2.1288,51,1,0,0
stage16,west,6,396.0,-267.500,128.500,free_fly,957,2601,8.4190,0,1,0,0
stage16,west,6,392.0,-263.500,128.500,free_fly,957,2601,2.2491,51,0,0,0
stage16,west,6,388.0,-259.500,128.500,free_fly,957,2601,8.8528,0,0,0,0
stage16,west,6,384.0,-255.500,128.500,free_fly,957,2601,2.0183,51,0,0,0
stage16,west,6,380.0,-251.500,128.500,free_fly,957,2601,8.7145,0,0,0,0
stage16,west,6,376.0,-247.500,128.500,free_fly,957,2601,1.8363,51,0,0,0
stage16,west,6,372.0,-243.500,128.500,free_fly,957,2601,9.2596,0,0,0,0
stage16,west,6,368.0,-239.500,128.500,free_fly,957,2601,2.0011,51,0,0,0
stage16,west,6,364.0,-235.500,128.500,free_fly,957,2601,9.1366,0,0,0,0
stage16,west,6,360.0,-231.500,128.500,free_fly,957,2601,2.1378,51,0,0,0
stage16,west,6,356.0,-227.500,128.500,free_fly,957,2601,8.7953,0,0,0,0
stage16,west,6,352.0,-223.500,128.500,free_fly,957,2601,1.8956,51,0,0,0
stage16,west,6,348.0,-219.500,128.500,free_fly,957,2601,9.2766,0,0,0,0
stage16,west,6,344.0,-215.500,128.500,free_fly,957,2601,1.8262,51,0,0,0
stage16,west,6,340.0,-211.500,128.500,free_fly,957,2601,8.6677,0,0,0,0
stage16,west,6,336.0,-207.500,128.500,free_fly,957,2601,1.8197,51,0,0,0
stage16,west,6,332.0,-203.500,128.500,free_fly,957,2601,8.8953,0,0,0,0
stage16,west,6,328.0,-199.500,128.500,free_fly,957,2601,3.0521,51,0,0,0
stage16,west,6,324.0,-195.500,128.500,free_fly,957,2601,10.8191,0,0,0,0
stage16,west,6,320.0,-191.500,128.500,free_fly,957,2601,3.6277,51,0,0,0
stage16,west,6,316.0,-187.500,128.500,free_fly,957,2601,10.7500,0,0,0,0
stage16,west,6,312.0,-183.500,128.500,free_fly,957,2601,3.4242,51,0,0,0
stage16,west,6,308.0,-179.500,128.500,free_fly,957,2601,10.7295,0,0,0,0
stage16,west,6,304.0,-175.500,128.500,free_fly,957,2601,3.8921,51,0,0,0
stage16,west,6,300.0,-171.500,128.500,free_fly,957,2601,11.0757,0,0,0,0
stage16,west,6,296.0,-167.500,128.500,free_fly,957,2601,4.4718,51,0,0,0
stage16,west,6,292.0,-163.500,128.500,free_fly,957,2601,10.2325,0,0,0,0
stage16,west,6,288.0,-159.500,128.500,free_fly,957,2601,2.9509,51,0,0,0
stage16,west,6,284.0,-155.500,128.500,free_fly,957,2601,8.9971,0,0,0,0
stage16,west,6,280.0,-151.500,128.500,free_fly,957,2601,2.0930,51,0,0,0
stage16,west,6,276.0,-147.500,128.500,free_fly,957,2601,8.4257,0,0,0,0
stage16,west,6,272.0,-143.500,128.500,free_fly,957,2601,2.3859,51,0,0,0
stage16,west,6,268.0,-139.500,128.500,free_fly,957,2601,9.2592,0,0,0,0
stage16,west,6,264.0,-135.500,128.500,free_fly,957,2601,2.0312,51,0,0,0
stage16,west,6,260.0,-131.500,128.500,free_fly,957,2601,7.6859,0,0,0,0
stage16,west,6,256.0,-127.500,128.500,free_fly,957,2601,1.8462,51,0,0,0
stage16,west,6,252.0,-123.500,128.500,free_fly,957,2601,9.5888,0,0,0,0
stage16,west,6,248.0,-119.500,128.500,free_fly,957,2601,2.2288,51,0,0,0
stage16,west,6,244.0,-115.500,128.500,free_fly,957,2601,9.0033,0,0,0,0
stage16,west,6,240.0,-111.500,128.500,free_fly,957,2601,2.1691,51,0,0,0
stage16,west,6,236.0,-107.500,128.500,free_fly,957,2601,8.4343,0,0,0,0
stage16,west,6,232.0,-103.500,128.500,free_fly,957,2601,1.4644,51,0,0,0
stage16,west,6,228.0,-99.500,128.500,free_fly,957,2601,8.6202,0,0,0,0
stage16,west,6,224.0,-95.500,128.500,free_fly,957,2601,1.8665,51,0,0,0
stage16,west,6,220.0,-91.500,128.500,free_fly,957,2601,8.6238,0,0,0,0
stage16,west,6,216.0,-87.500,128.500,free_fly,957,2601,3.3798,51,0,0,0
stage16,west,6,212.0,-83.500,128.500,free_fly,957,2601,9.6846,0,0,0,0
stage16,west,6,208.0,-79.500,128.500,free_fly,957,2601,3.4961,51,0,0,0
stage16,west,6,204.0,-75.500,128.500,free_fly,957,2601,9.9129,0,0,0,0
stage16,west,6,200.0,-71.500,128.500,free_fly,957,2601,3.8833,51,0,0,0
stage16,west,6,196.0,-67.500,128.500,free_fly,957,2601,10.5455,0,0,0,0
stage16,west,6,192.0,-63.500,128.500,free_fly,957,2601,3.9169,51,0,0,0
stage16,west,6,188.0,-59.500,128.500,free_fly,957,2601,11.1604,0,0,0,0
stage16,west,6,184.0,-55.500,128.500,free_fly,957,2601,3.9579,51,0,0,0
stage16,west,6,180.0,-51.500,128.500,free_fly,957,2601,10.8755,0,0,0,0
stage16,west,6,176.0,-47.500,128.500,free_fly,957,2601,3.7394,51,0,0,0
stage16,west,6,172.0,-43.500,128.500,free_fly,957,2601,9.0125,0,0,0,0
stage16,west,6,168.0,-39.500,128.500,free_fly,957,2601,2.5887,51,0,0,0
stage16,west,6,164.0,-35.500,128.500,free_fly,957,2601,8.5135,0,0,0,0
stage16,west,6,160.0,-31.500,128.500,free_fly,957,2601,2.0744,51,0,0,0
stage16,west,6,156.0,-27.500,128.500,free_fly,957,2601,8.0779,0,0,0,0
stage16,west,6,152.0,-23.500,128.500,free_fly,957,2601,1.7664,51,0,0,0
stage16,west,6,148.0,-19.500,128.500,free_fly,957,2601,8.1794,0,0,0,0
stage16,west,6,144.0,-15.500,128.500,free_fly,957,2601,1.9949,51,0,0,0
stage16,west,6,140.0,-11.500,128.500,free_fly,957,2601,8.5673,0,0,0,0
stage16,west,6,136.0,-7.500,128.500,free_fly,957,2601,1.7258,51,0,0,0
stage16,west,6,132.0,-3.500,128.500,free_fly,957,2601,8.9751,0,0,0,0
stage16,west,6,128.0,0.500,128.500,free_fly,957,2601,1.7485,51,0,0,0
stage16,west,6,126.0,2.500,128.500,sprint,957,2601,8.1403,0,0,0,0
stage16,west,6,124.0,4.500,128.500,sprint,959,2601,1.4001,0,0,0,0
stage16,west,6,122.0,6.500,128.500,sprint,959,2601,1.3959,0,0,0,0
stage16,west,6,120.0,8.500,128.500,sprint,961,2601,1.4950,51,0,0,0
stage16,west,6,118.0,10.500,128.500,sprint,961,2601,8.0194,0,0,0,0
stage16,west,6,116.0,12.500,128.500,sprint,963,2601,1.4732,0,0,0,0
stage16,west,6,114.0,14.500,128.500,sprint,963,2601,1.5014,0,0,0,0
stage16,west,6,112.0,16.500,128.500,sprint,963,2601,1.4940,51,0,0,0
stage16,west,6,110.0,18.500,128.500,sprint,963,2601,7.8875,0,0,0,0
stage16,west,6,108.0,20.500,128.500,sprint,963,2601,1.4530,0,0,0,0
stage16,west,6,106.0,22.500,128.500,sprint,963,2601,1.8279,0,0,0,0
stage16,west,6,104.0,24.500,128.500,sprint,963,2601,1.9762,51,0,0,0
stage16,west,6,102.0,26.500,128.500,sprint,963,2601,8.7451,0,0,0,0
stage16,west,6,100.0,28.500,128.500,sprint,963,2601,1.7397,0,0,0,0
stage16,west,6,98.0,30.500,128.500,sprint,963,2601,2.2400,0,0,0,0
stage16,west,6,96.0,32.500,128.500,sprint,963,2601,2.5148,51,0,0,0
stage16,west,6,94.0,34.500,128.500,sprint,963,2601,9.4610,0,0,0,0
stage16,west,6,92.0,36.500,128.500,sprint,963,2601,2.7049,0,0,0,0
stage16,west,6,90.0,38.500,128.500,sprint,963,2601,3.0003,0,0,0,0
stage16,west,6,88.0,40.500,128.500,sprint,963,2601,2.4560,51,0,0,0
stage16,west,6,86.0,42.500,128.500,sprint,963,2601,9.0789,0,0,0,0
stage16,west,6,84.0,44.500,128.500,sprint,963,2601,2.8523,0,0,0,0
stage16,west,6,82.0,46.500,128.500,sprint,963,2601,2.4114,0,0,0,0
stage16,west,6,80.0,48.500,128.500,sprint,963,2601,2.5238,51,0,0,0
stage16,west,6,78.0,50.500,128.500,sprint,963,2601,8.9083,0,0,0,0
stage16,west,6,76.0,52.500,128.500,sprint,963,2601,2.9380,0,0,0,0
stage16,west,6,74.0,54.500,128.500,sprint,963,2601,2.6488,0,0,0,0
stage16,west,6,72.0,56.500,128.500,sprint,963,2601,2.4791,51,0,0,0
