stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw3,west,6,18.0,110.500,128.500,walk,975,2601,0.5516,0,1,0,0
mw3,west,6,17.0,111.500,128.500,walk,975,2601,0.5431,0,1,0,0
mw3,west,6,16.0,112.500,128.500,walk,975,2601,0.5745,51,1,0,0
mw3,west,6,15.0,113.500,128.500,walk,975,2599,3.9094,2,1,0,0
mw3,west,6,14.0,114.500,128.500,walk,975,2601,0.7966,0,0,0,0
mw3,west,6,13.0,115.500,128.500,walk,975,2601,0.6650,0,1,0,0
mw3,west,6,12.0,116.500,128.500,walk,975,2601,0.6124,0,1,0,0
mw3,west,6,11.0,117.500,128.500,walk,975,2601,0.5414,0,1,0,0
mw3,west,6,10.0,118.500,128.500,walk,975,2601,0.5289,0,1,0,0
mw3,west,6,9.0,119.500,128.500,walk,975,2601,0.5375,0,1,0,0
mw3,west,6,8.0,120.500,128.500,walk,975,2601,0.5316,51,1,0,0
mw3,west,6,7.0,121.500,128.500,walk,975,2600,3.7018,1,0,0,0
mw3,west,6,6.0,122.500,128.500,walk,975,2601,0.6607,0,0,0,0
mw3,west,6,5.0,123.500,128.500,walk,975,2601,0.5641,0,1,0,0
mw3,west,6,4.0,124.500,128.500,walk,975,2601,0.5661,0,1,0,0
mw3,west,6,3.0,125.500,128.500,walk,975,2601,0.5519,0,1,0,0
mw3,west,6,2.0,126.500,128.500,walk,975,2601,0.5284,0,1,0,0
mw3,west,6,1.0,127.500,128.500,walk,975,2601,0.5242,0,1,0,0
mw3,west,6,0.0,128.500,128.500,walk,975,2601,0.5259,51,1,0,0
