phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,3.486,83.7,187.666,187.666,fly,0.733,ok,2601,0,0,192.00,239824896,327749632,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.381,0.016,0.000,0,0,0,707,707,0,0
travel,3.516,84.4,188.175,188.175,fly,0.704,ok,2601,0,0,192.00,239824896,327749632,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.371,0.010,0.000,0,0,0,707,707,0,0
travel,3.547,85.1,188.688,188.688,fly,0.718,ok,2601,0,0,192.00,239824896,327749632,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.387,0.010,0.000,0,0,0,707,707,0,0
travel,3.577,85.8,189.200,189.200,fly,0.859,ok,2601,0,0,192.00,239824896,327749632,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.455,0.022,0.000,0,0,0,707,707,0,0
travel,3.607,86.6,189.714,189.714,fly,0.709,ok,2601,0,0,192.00,239824896,327749632,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,707,707,0,0
travel,3.637,87.3,190.223,190.223,fly,0.713,ok,2601,0,0,192.00,239824896,327749632,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.373,0.010,0.000,0,0,0,707,707,0,0
travel,3.667,88.0,190.735,190.735,fly,0.761,ok,2601,0,0,192.00,239828992,327749632,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.385,0.011,0.000,0,0,0,707,707,0,0
travel,3.697,88.7,191.244,191.244,fly,0.697,ok,2601,0,0,192.00,239828992,327749632,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.366,0.010,0.000,0,0,0,707,707,0,0
travel,3.727,89.5,191.753,191.753,fly,0.705,ok,2601,0,0,192.00,239828992,327749632,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.376,0.010,0.000,0,0,0,707,707,0,0
travel,3.764,90.3,192.373,192.373,fly,0.708,ok,2601,0,0,192.00,240488448,330375168,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.376,0.010,0.000,0,0,0,808,808,0,0
travel,3.794,91.1,192.883,192.883,fly,0.913,ok,2601,0,0,192.00,240488448,330375168,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.560,0.023,0.000,0,0,0,808,808,0,0
travel,3.824,91.8,193.392,193.392,fly,0.718,ok,2601,0,0,192.00,240488448,330375168,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,808,808,0,0
travel,3.854,92.5,193.902,193.902,fly,0.712,ok,2601,0,0,192.00,240488448,330375168,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,808,808,0,0
travel,3.884,93.2,194.414,194.414,fly,0.805,ok,2601,0,0,192.00,240488448,330375168,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.415,0.023,0.000,0,0,0,808,808,0,0
travel,3.915,94.0,194.935,194.935,fly,0.716,ok,2601,0,0,192.00,240488448,330375168,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.381,0.010,0.000,0,0,0,808,808,0,0
travel,3.945,94.7,195.445,195.445,fly,0.906,ok,2601,0,0,192.00,240488448,330375168,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.507,0.023,0.000,0,0,0,808,808,0,0
travel,3.975,95.4,195.954,195.954,fly,0.718,ok,2601,0,0,192.00,240488448,330375168,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.385,0.010,0.000,0,0,0,808,808,0,0
travel,4.005,96.1,196.464,196.464,fly,0.748,ok,2601,0,0,192.00,240488448,330375168,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.388,0.011,0.000,0,0,0,808,808,0,0
travel,4.035,96.8,196.973,196.973,fly,0.874,ok,2601,0,0,192.00,240488448,330375168,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.509,0.020,0.000,0,0,0,808,808,0,0
travel,4.065,97.6,197.483,197.483,fly,0.797,ok,2601,0,0,192.00,240488448,330375168,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.403,0.020,0.000,0,0,0,808,808,0,0
travel,4.095,98.3,197.994,197.994,fly,0.708,ok,2601,0,0,192.00,240488448,330375168,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.370,0.010,0.000,0,0,0,808,808,0,0
travel,4.125,99.0,198.503,198.503,fly,0.830,ok,2601,0,0,192.00,240488448,330375168,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.437,0.020,0.000,0,0,0,808,808,0,0
travel,4.155,99.7,199.013,199.013,fly,0.739,ok,2601,0,0,192.00,240488448,330375168,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.367,0.010,0.000,0,0,0,808,808,0,0
travel,4.185,100.4,199.522,199.522,fly,0.711,ok,2601,0,0,192.00,240492544,330375168,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.377,0.010,0.000,0,0,0,808,808,0,0
travel,4.218,101.2,200.086,200.086,fly,3.498,ok,2601,0,58,192.00,241213440,331427840,114090264,95883264,18123768,2904,11174640,19106496,958,909,909,51,0,125,51,51,0,0,1052672,0.534,0.011,0.000,0,0,0,909,909,0,0
travel,4.251,102.0,200.641,200.641,fly,0.821,ok,2601,0,0,192.00,241213440,331427840,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.408,0.022,0.000,0,0,0,909,909,0,0
travel,4.281,102.8,201.157,201.157,fly,0.729,ok,2601,0,0,192.00,241217536,331427840,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.386,0.010,0.000,0,0,0,909,909,0,0
travel,4.311,103.5,201.667,201.667,fly,0.953,ok,2601,0,0,192.00,241217536,331427840,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.400,0.012,0.000,0,0,0,909,909,0,0
travel,4.342,104.2,202.184,202.184,fly,0.732,ok,2601,0,0,192.00,241217536,331427840,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.391,0.010,0.000,0,0,0,909,909,0,0
travel,4.372,104.9,202.695,202.695,fly,0.708,ok,2601,0,0,192.00,241217536,331427840,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.368,0.010,0.000,0,0,0,909,909,0,0
travel,4.402,105.6,203.204,203.204,fly,0.737,ok,2601,0,0,192.00,241217536,331427840,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.377,0.010,0.000,0,0,0,909,909,0,0
travel,4.432,106.4,203.713,203.713,fly,0.801,ok,2601,0,0,192.00,241217536,331427840,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.395,0.020,0.000,0,0,0,909,909,0,0
travel,4.462,107.1,204.224,204.224,fly,0.747,ok,2601,0,0,192.00,241217536,331427840,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.392,0.010,0.000,0,0,0,909,909,0,0
travel,4.492,107.8,204.738,204.738,fly,0.734,ok,2601,0,0,192.00,241217536,331427840,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.375,0.011,0.000,0,0,0,909,909,0,0
travel,4.522,108.5,205.248,205.248,fly,0.722,ok,2601,0,0,192.00,241217536,331427840,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.389,0.010,0.000,0,0,0,909,909,0,0
travel,4.553,109.3,205.760,205.760,fly,0.838,ok,2601,0,0,192.00,241217536,331427840,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.456,0.024,0.000,0,0,0,909,909,0,0
travel,4.583,110.0,206.270,206.270,fly,0.701,ok,2601,0,0,192.00,241217536,331427840,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.368,0.010,0.000,0,0,0,909,909,0,0
travel,4.613,110.7,206.779,206.779,fly,0.730,ok,2601,0,0,192.00,241217536,331427840,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.377,0.023,0.000,0,0,0,909,909,0,0
travel,4.643,111.4,207.288,207.288,fly,0.760,ok,2601,0,0,192.00,241217536,331427840,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.398,0.021,0.000,0,0,0,909,909,0,0
travel,4.673,112.1,207.800,207.800,fly,0.705,ok,2601,0,0,192.00,241217536,331427840,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.369,0.010,0.000,0,0,0,909,909,0,0
travel,4.708,113.0,208.407,208.407,fly,0.707,ok,2601,0,0,192.00,242241536,332476416,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.369,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.738,113.7,208.916,208.916,fly,0.711,ok,2601,0,0,192.00,242241536,332476416,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.372,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.768,114.4,209.425,209.425,fly,0.754,ok,2601,0,0,192.00,242241536,332476416,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.375,0.019,0.000,0,0,0,1010,1010,0,0
travel,4.799,115.2,209.935,209.935,fly,0.713,ok,2601,0,0,192.00,242245632,332476416,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.829,115.9,210.446,210.446,fly,0.718,ok,2601,0,0,192.00,242249728,332476416,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.381,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.859,116.6,210.957,210.957,fly,0.788,ok,2601,0,0,192.00,242249728,332476416,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.397,0.020,0.000,0,0,0,1010,1010,0,0
travel,4.889,117.3,211.466,211.466,fly,0.704,ok,2601,0,0,192.00,242249728,332476416,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.370,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.919,118.1,211.975,211.975,fly,1.080,ok,2601,0,0,192.00,242249728,332476416,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.713,0.022,0.000,0,0,0,1010,1010,0,0
travel,4.949,118.8,212.486,212.486,fly,0.732,ok,2601,0,0,192.00,242249728,332476416,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.396,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.979,119.5,212.999,212.999,fly,0.703,ok,2601,0,0,192.00,242249728,332476416,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.368,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.009,120.2,213.509,213.509,fly,0.772,ok,2601,0,0,192.00,242249728,332476416,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.395,0.011,0.000,0,0,0,1010,1010,0,0
travel,5.039,120.9,214.020,214.020,fly,0.714,ok,2601,0,0,192.00,242249728,332476416,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.069,121.7,214.529,214.529,fly,0.744,ok,2601,0,0,192.00,242249728,332476416,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.388,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.099,122.4,215.039,215.039,fly,0.715,ok,2601,0,0,192.00,242249728,332476416,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.129,123.1,215.548,215.548,fly,0.775,ok,2601,0,0,192.00,242249728,332476416,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.404,0.023,0.000,0,0,0,1010,1010,0,0
travel,5.165,124.0,216.159,216.159,fly,0.891,ok,2601,0,0,192.00,243134464,335630336,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,53,0,0,0,0,0,0.433,0.023,0.000,0,0,0,1111,1111,0,0
travel,5.195,124.7,216.669,216.669,fly,0.715,ok,2601,0,0,192.00,243134464,335630336,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.380,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.225,125.4,217.180,217.180,fly,0.978,ok,2601,0,0,192.00,243138560,335630336,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.592,0.023,0.000,0,0,0,1111,1111,0,0
travel,5.255,126.1,217.691,217.691,fly,0.719,ok,2601,0,0,192.00,243138560,335630336,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.380,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.285,126.9,218.200,218.200,fly,0.703,ok,2601,0,0,192.00,243138560,335630336,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.370,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.315,127.6,218.709,218.709,fly,0.869,ok,2601,0,0,192.00,243142656,335630336,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.468,0.023,0.000,0,0,0,1111,1111,0,0
travel,5.346,128.3,219.220,219.220,fly,0.719,ok,2601,0,0,192.00,243142656,335630336,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.379,0.014,0.000,0,0,0,1111,1111,0,0
travel,5.376,129.0,219.732,219.732,fly,0.781,ok,2601,0,0,192.00,243142656,335630336,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.416,0.019,0.000,0,0,0,1111,1111,0,0
travel,5.406,129.7,220.246,220.246,fly,0.718,ok,2601,0,0,192.00,243142656,335630336,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.381,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.436,130.5,220.755,220.755,fly,0.813,ok,2601,0,0,192.00,243142656,335630336,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.406,0.023,0.000,0,0,0,1111,1111,0,0
travel,5.466,131.2,221.264,221.264,fly,0.715,ok,2601,0,0,192.00,243142656,335630336,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.370,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.496,131.9,221.774,221.774,fly,0.705,ok,2601,0,0,192.00,243142656,335630336,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.369,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.526,132.6,222.284,222.284,fly,0.714,ok,2601,0,0,192.00,243142656,335630336,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.556,133.4,222.793,222.793,fly,1.126,ok,2601,0,0,192.00,243142656,335630336,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.773,0.023,0.000,0,0,0,1111,1111,0,0
travel,5.586,134.1,223.305,223.305,fly,0.705,ok,2601,0,0,192.00,243142656,335630336,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.370,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.616,134.8,223.814,223.814,fly,0.711,ok,2601,0,0,192.00,243142656,335630336,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.377,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.652,135.6,224.418,224.418,fly,0.704,ok,2601,0,0,192.00,244125696,336678912,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.369,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.682,136.4,224.929,224.929,fly,0.708,ok,2601,0,0,192.00,244125696,336678912,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.373,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.712,137.1,225.445,225.445,fly,0.724,ok,2601,0,0,192.00,244125696,336678912,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.381,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.742,137.8,225.954,225.954,fly,0.705,ok,2601,0,0,192.00,244129792,336678912,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.369,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.772,138.5,226.463,226.463,fly,0.878,ok,2601,0,0,192.00,244129792,336678912,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.405,0.018,0.000,0,0,0,1212,1212,0,0
travel,5.802,139.3,226.974,226.974,fly,0.768,ok,2601,0,0,192.00,244129792,336678912,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.401,0.041,0.000,0,0,0,1212,1212,0,0
travel,5.833,140.0,227.488,227.488,fly,0.716,ok,2601,0,0,192.00,244133888,336678912,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.380,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.863,140.7,228.000,228.000,fly,0.770,ok,2601,0,0,192.00,244133888,336678912,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.383,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.893,141.4,228.509,228.509,fly,0.725,ok,2601,0,0,192.00,244133888,336678912,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.372,0.011,0.000,0,0,0,1212,1212,0,0
travel,5.923,142.2,229.021,229.021,fly,0.706,ok,2601,0,0,192.00,244133888,336678912,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.368,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.953,142.9,229.532,229.532,fly,0.703,ok,2601,0,0,192.00,244133888,336678912,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.367,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.983,143.6,230.041,230.041,fly,0.701,ok,2601,0,0,192.00,244133888,336678912,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.366,0.010,0.000,0,0,0,1212,1212,0,0
travel,6.013,144.3,230.550,230.550,fly,0.735,ok,2601,0,0,192.00,244133888,336678912,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.399,0.010,0.000,0,0,0,1212,1212,0,0
travel,6.043,145.0,231.063,231.063,fly,0.706,ok,2601,0,0,192.00,244133888,336678912,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.368,0.010,0.000,0,0,0,1212,1212,0,0
travel,6.073,145.8,231.573,231.573,fly,0.716,ok,2601,0,0,192.00,244133888,336678912,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.381,0.010,0.000,0,0,0,1212,1212,0,0
travel,6.109,146.6,232.178,232.178,fly,0.725,ok,2601,0,0,192.00,244985856,337207296,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,2,0,0,0,0,0,0.384,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.139,147.3,232.689,232.689,fly,0.703,ok,2601,0,0,192.00,244985856,337207296,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.369,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.170,148.1,233.205,233.205,fly,0.778,ok,2601,0,0,192.00,244985856,337207296,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.387,0.011,0.000,0,0,0,1313,1313,0,0
travel,6.200,148.8,233.715,233.715,fly,0.713,ok,2601,0,0,192.00,244985856,337207296,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.230,149.5,234.224,234.224,fly,0.738,ok,2601,0,0,192.00,244985856,337207296,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.380,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.260,150.2,234.736,234.736,fly,0.728,ok,2601,0,0,192.00,244989952,337207296,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.394,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.290,151.0,235.248,235.248,fly,0.718,ok,2601,0,0,192.00,244989952,337207296,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.373,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.320,151.7,235.757,235.757,fly,1.170,ok,2601,0,0,192.00,244989952,337207296,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.790,0.023,0.000,0,0,0,1313,1313,0,0
travel,6.350,152.4,236.269,236.269,fly,1.143,ok,2601,0,0,192.00,244994048,337207296,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.366,0.021,0.000,0,0,0,1313,1313,0,0
travel,6.380,153.1,236.781,236.781,fly,0.704,ok,2601,0,0,192.00,244994048,337207296,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.370,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.410,153.9,237.290,237.290,fly,0.818,ok,2601,0,0,192.00,244994048,337207296,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.392,0.011,0.000,0,0,0,1313,1313,0,0
travel,6.440,154.6,237.799,237.799,fly,0.713,ok,2601,0,0,192.00,244994048,337207296,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.470,155.3,238.310,238.310,fly,0.711,ok,2601,0,0,192.00,244994048,337207296,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.501,156.0,238.822,238.822,fly,0.728,ok,2601,0,0,192.00,244994048,337207296,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.368,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.531,156.7,239.332,239.332,fly,0.705,ok,2601,0,0,192.00,244994048,337207296,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.368,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.561,157.5,239.842,239.842,fly,0.774,ok,2601,0,0,192.00,244994048,337207296,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.392,0.022,0.000,0,0,0,1313,1313,0,0
travel,6.597,158.3,240.455,240.455,fly,0.746,ok,2601,0,0,192.00,245379072,337731584,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.383,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.627,159.1,240.966,240.966,fly,0.754,ok,2601,0,0,192.00,245379072,337731584,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.385,0.011,0.000,0,0,0,1414,1414,0,0
travel,6.657,159.8,241.476,241.476,fly,0.765,ok,2601,0,0,192.00,245379072,337731584,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.386,0.011,0.000,0,0,0,1414,1414,0,0
travel,6.687,160.5,241.987,241.987,fly,0.742,ok,2601,0,0,192.00,245379072,337731584,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.380,0.013,0.000,0,0,0,1414,1414,0,0
travel,6.717,161.2,242.498,242.498,fly,0.738,ok,2601,0,0,192.00,245379072,337731584,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.377,0.011,0.000,0,0,0,1414,1414,0,0
travel,6.747,161.9,243.008,243.008,fly,0.768,ok,2601,0,0,192.00,245379072,337731584,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.379,0.020,0.000,0,0,0,1414,1414,0,0
travel,6.777,162.7,243.518,243.518,fly,1.193,ok,2601,0,0,192.00,245383168,337731584,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.830,0.022,0.000,0,0,0,1414,1414,0,0
travel,6.808,163.4,244.032,244.032,fly,0.707,ok,2601,0,0,192.00,245383168,337731584,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.370,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.838,164.1,244.541,244.541,fly,0.703,ok,2601,0,0,192.00,245383168,337731584,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.367,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.868,164.8,245.050,245.050,fly,0.933,ok,2601,0,0,192.00,245387264,337731584,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.498,0.024,0.000,0,0,0,1414,1414,0,0
