stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,378,0.4553,2223,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,459,0.5147,2142,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,550,0.5902,2051,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,612,0.4747,1989,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,714,0.4930,1887,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,816,0.5232,1785,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,897,0.6775,1704,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,1020,0.6147,1581,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,1122,0.6126,1479,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,1251,0.8104,1350,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,1377,0.6693,1224,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,1501,0.7381,1100,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,1632,0.9829,969,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,1759,0.8005,842,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,1887,0.7678,714,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,2040,0.8103,561,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,2193,0.9367,408,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,2385,1.0728,216,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,2525,1.0540,76,0,0,0
stage16f1,south,4,408.0,128.500,-279.500,settle_outer,957,2601,0.9035,0,0,0,0
stage16f1,south,6,404.0,128.500,-275.500,free_fly,957,2601,1.2588,0,1,0,0
stage16f1,south,6,400.0,128.500,-271.500,free_fly,957,2601,1.0373,51,1,0,0
stage16f1,south,6,396.0,128.500,-267.500,free_fly,957,2601,5.5243,0,1,0,0
stage16f1,south,6,392.0,128.500,-263.500,free_fly,957,2601,1.6180,51,0,0,0
stage16f1,south,6,388.0,128.500,-259.500,free_fly,957,2601,6.7979,0,0,0,0
stage16f1,south,6,384.0,128.500,-255.500,free_fly,957,2601,1.7029,51,0,0,0
stage16f1,south,6,380.0,128.500,-251.500,free_fly,957,2601,5.9963,0,0,0,0
stage16f1,south,6,376.0,128.500,-247.500,free_fly,957,2601,1.8556,51,0,0,0
stage16f1,south,6,372.0,128.500,-243.500,free_fly,957,2601,7.1936,0,0,0,0
stage16f1,south,6,368.0,128.500,-239.500,free_fly,957,2601,1.8061,51,0,0,0
stage16f1,south,6,364.0,128.500,-235.500,free_fly,957,2601,5.9656,0,0,0,0
stage16f1,south,6,360.0,128.500,-231.500,free_fly,957,2601,1.6497,51,0,0,0
stage16f1,south,6,356.0,128.500,-227.500,free_fly,957,2601,6.6606,0,0,0,0
stage16f1,south,6,352.0,128.500,-223.500,free_fly,957,2601,1.6484,51,0,0,0
stage16f1,south,6,348.0,128.500,-219.500,free_fly,957,2601,6.0632,0,0,0,0
stage16f1,south,6,344.0,128.500,-215.500,free_fly,957,2601,1.6113,51,0,0,0
stage16f1,south,6,340.0,128.500,-211.500,free_fly,957,2601,6.5166,0,0,0,0
stage16f1,south,6,336.0,128.500,-207.500,free_fly,957,2601,1.7722,51,0,0,0
stage16f1,south,6,332.0,128.500,-203.500,free_fly,957,2601,5.8530,0,0,0,0
stage16f1,south,6,328.0,128.500,-199.500,free_fly,957,2601,1.5137,51,0,0,0
stage16f1,south,6,324.0,128.500,-195.500,free_fly,957,2601,6.8417,0,0,0,0
stage16f1,south,6,320.0,128.500,-191.500,free_fly,957,2601,2.6193,51,0,0,0
stage16f1,south,6,316.0,128.500,-187.500,free_fly,957,2601,6.7266,0,0,0,0
stage16f1,south,6,312.0,128.500,-183.500,free_fly,957,2601,2.6859,51,0,0,0
stage16f1,south,6,308.0,128.500,-179.500,free_fly,957,2601,7.8571,0,0,0,0
stage16f1,south,6,304.0,128.500,-175.500,free_fly,957,2601,2.7082,51,0,0,0
stage16f1,south,6,300.0,128.500,-171.500,free_fly,957,2601,8.0646,0,0,0,0
stage16f1,south,6,296.0,128.500,-167.500,free_fly,957,2601,3.9692,51,0,0,0
stage16f1,south,6,292.0,128.500,-163.500,free_fly,957,2601,7.1389,0,0,0,0
stage16f1,south,6,288.0,128.500,-159.500,free_fly,957,2601,3.8399,51,0,0,0
stage16f1,south,6,284.0,128.500,-155.500,free_fly,957,2601,9.4763,0,0,0,0
stage16f1,south,6,280.0,128.500,-151.500,free_fly,957,2601,3.9619,51,0,0,0
stage16f1,south,6,276.0,128.500,-147.500,free_fly,957,2601,8.2042,0,0,0,0
stage16f1,south,6,272.0,128.500,-143.500,free_fly,957,2601,3.9182,51,0,0,0
stage16f1,south,6,268.0,128.500,-139.500,free_fly,957,2601,8.7910,0,0,0,0
stage16f1,south,6,264.0,128.500,-135.500,free_fly,957,2601,3.7733,51,0,0,0
stage16f1,south,6,260.0,128.500,-131.500,free_fly,957,2601,8.1351,0,0,0,0
stage16f1,south,6,256.0,128.500,-127.500,free_fly,957,2601,3.4613,51,0,0,0
stage16f1,south,6,252.0,128.500,-123.500,free_fly,957,2601,7.3934,0,0,0,0
stage16f1,south,6,248.0,128.500,-119.500,free_fly,957,2601,2.6353,51,0,0,0
stage16f1,south,6,244.0,128.500,-115.500,free_fly,957,2601,7.1918,0,0,0,0
stage16f1,south,6,240.0,128.500,-111.500,free_fly,957,2601,2.6621,51,0,0,0
stage16f1,south,6,236.0,128.500,-107.500,free_fly,957,2601,7.4386,0,0,0,0
stage16f1,south,6,232.0,128.500,-103.500,free_fly,957,2601,2.2251,51,0,0,0
stage16f1,south,6,228.0,128.500,-99.500,free_fly,957,2601,6.4694,0,0,0,0
stage16f1,south,6,224.0,128.500,-95.500,free_fly,957,2601,1.9016,51,0,0,0
stage16f1,south,6,220.0,128.500,-91.500,free_fly,957,2601,6.2402,0,0,0,0
stage16f1,south,6,216.0,128.500,-87.500,free_fly,957,2601,1.6154,51,0,0,0
stage16f1,south,6,212.0,128.500,-83.500,free_fly,957,2601,5.8348,0,0,0,0
stage16f1,south,6,208.0,128.500,-79.500,free_fly,957,2601,1.5387,51,0,0,0
stage16f1,south,6,204.0,128.500,-75.500,free_fly,957,2601,7.3926,0,0,0,0
stage16f1,south,6,200.0,128.500,-71.500,free_fly,957,2601,1.5628,51,0,0,0
stage16f1,south,6,196.0,128.500,-67.500,free_fly,957,2601,5.7971,0,0,0,0
stage16f1,south,6,192.0,128.500,-63.500,free_fly,957,2601,1.5356,51,0,0,0
stage16f1,south,6,188.0,128.500,-59.500,free_fly,957,2601,6.2539,0,0,0,0
stage16f1,south,6,184.0,128.500,-55.500,free_fly,957,2601,1.7655,51,0,0,0
stage16f1,south,6,180.0,128.500,-51.500,free_fly,957,2601,6.0886,0,0,0,0
stage16f1,south,6,176.0,128.500,-47.500,free_fly,957,2601,1.8381,51,0,0,0
stage16f1,south,6,172.0,128.500,-43.500,free_fly,957,2601,6.7787,0,0,0,0
stage16f1,south,6,168.0,128.500,-39.500,free_fly,957,2601,1.5586,51,0,0,0
stage16f1,south,6,164.0,128.500,-35.500,free_fly,957,2601,5.8577,0,0,0,0
stage16f1,south,6,160.0,128.500,-31.500,free_fly,957,2601,1.5403,51,0,0,0
stage16f1,south,6,156.0,128.500,-27.500,free_fly,957,2601,10.6269,0,0,0,0
stage16f1,south,6,152.0,128.500,-23.500,free_fly,957,2601,2.4087,51,0,0,0
stage16f1,south,6,148.0,128.500,-19.500,free_fly,957,2601,7.2549,0,0,0,0
stage16f1,south,6,144.0,128.500,-15.500,free_fly,957,2601,4.3859,51,0,0,0
stage16f1,south,6,140.0,128.500,-11.500,free_fly,957,2601,7.7296,0,0,0,0
stage16f1,south,6,136.0,128.500,-7.500,free_fly,957,2601,4.2908,51,0,0,0
stage16f1,south,6,132.0,128.500,-3.500,free_fly,957,2601,8.7266,0,0,0,0
stage16f1,south,6,128.0,128.500,0.500,free_fly,957,2601,4.0092,51,0,0,0
stage16f1,south,6,126.0,128.500,2.500,sprint,957,2601,9.6212,0,0,0,0
stage16f1,south,6,124.0,128.500,4.500,sprint,959,2601,2.8360,0,0,0,0
stage16f1,south,6,122.0,128.500,6.500,sprint,959,2601,2.8798,0,0,0,0
stage16f1,south,6,120.0,128.500,8.500,sprint,961,2601,3.2155,51,0,0,0
stage16f1,south,6,118.0,128.500,10.500,sprint,961,2601,8.0127,0,0,0,0
stage16f1,south,6,116.0,128.500,12.500,sprint,963,2601,2.7680,0,0,0,0
stage16f1,south,6,114.0,128.500,14.500,sprint,963,2601,2.7819,0,0,0,0
stage16f1,south,6,112.0,128.500,16.500,sprint,963,2601,3.2549,51,0,0,0
stage16f1,south,6,110.0,128.500,18.500,sprint,963,2601,8.0661,0,0,0,0
stage16f1,south,6,108.0,128.500,20.500,sprint,963,2601,2.8434,0,0,0,0
stage16f1,south,6,106.0,128.500,22.500,sprint,963,2601,3.1972,0,0,0,0
stage16f1,south,6,104.0,128.500,24.500,sprint,963,2601,3.1337,51,0,0,0
stage16f1,south,6,102.0,128.500,26.500,sprint,963,2601,7.9368,0,0,0,0
stage16f1,south,6,100.0,128.500,28.500,sprint,963,2601,3.1019,0,0,0,0
stage16f1,south,6,98.0,128.500,30.500,sprint,963,2601,3.5131,0,0,0,0
stage16f1,south,6,96.0,128.500,32.500,sprint,963,2601,3.5232,51,0,0,0
stage16f1,south,6,94.0,128.500,34.500,sprint,963,2601,7.5156,0,0,0,0
stage16f1,south,6,92.0,128.500,36.500,sprint,963,2601,3.0857,0,0,0,0
stage16f1,south,6,90.0,128.500,38.500,sprint,963,2601,2.6716,0,0,0,0
stage16f1,south,6,88.0,128.500,40.500,sprint,963,2601,2.7697,51,0,0,0
stage16f1,south,6,86.0,128.500,42.500,sprint,963,2601,7.2467,0,0,0,0
stage16f1,south,6,84.0,128.500,44.500,sprint,963,2601,2.3034,0,0,0,0
stage16f1,south,6,82.0,128.500,46.500,sprint,963,2601,2.1612,0,0,0,0
stage16f1,south,6,80.0,128.500,48.500,sprint,963,2601,1.9659,51,0,0,0
stage16f1,south,6,78.0,128.500,50.500,sprint,963,2601,6.4626,0,0,0,0
stage16f1,south,6,76.0,128.500,52.500,sprint,963,2601,1.9315,0,0,0,0
stage16f1,south,6,74.0,128.500,54.500,sprint,963,2601,1.9936,0,0,0,0
stage16f1,south,6,72.0,128.500,56.500,sprint,963,2601,1.8859,51,0,0,0
stage16f1,south,6,70.0,128.500,58.500,sprint,963,2601,6.1753,0,0,0,0
stage16f1,south,6,68.0,128.500,60.500,sprint,963,2601,1.7345,0,0,0,0
stage16f1,south,6,66.0,128.500,62.500,sprint,963,2601,1.9935,0,0,0,0
stage16f1,south,6,64.0,128.500,64.500,sprint,963,2601,1.5497,51,0,0,0
stage16f1,south,6,63.0,128.500,65.500,walk,963,2601,6.1222,0,0,0,0
stage16f1,south,6,62.0,128.500,66.500,walk,965,2601,1.2273,0,0,0,0
stage16f1,south,6,61.0,128.500,67.500,walk,965,2601,1.2345,0,0,0,0
stage16f1,south,6,60.0,128.500,68.500,walk,967,2601,1.1508,0,0,0,0
stage16f1,south,6,59.0,128.500,69.500,walk,967,2601,1.1577,0,0,0,0
stage16f1,south,6,58.0,128.500,70.500,walk,969,2601,1.1530,0,0,0,0
stage16f1,south,6,57.0,128.500,71.500,walk,969,2601,1.1653,0,0,0,0
stage16f1,south,6,56.0,128.500,72.500,walk,971,2601,3.0173,51,0,0,0
stage16f1,south,6,55.0,128.500,73.500,walk,971,2601,5.9593,0,0,0,0
stage16f1,south,6,54.0,128.500,74.500,walk,973,2601,1.1831,0,0,0,0
stage16f1,south,6,53.0,128.500,75.500,walk,973,2601,1.1263,0,0,0,0
stage16f1,south,6,52.0,128.500,76.500,walk,975,2601,1.1098,0,0,0,0
stage16f1,south,6,51.0,128.500,77.500,walk,975,2601,1.1266,0,0,0,0
stage16f1,south,6,50.0,128.500,78.500,walk,975,2601,1.0830,0,0,0,0
stage16f1,south,6,49.0,128.500,79.500,walk,975,2601,1.0929,0,0,0,0
stage16f1,south,6,48.0,128.500,80.500,walk,975,2601,1.1500,51,0,0,0
stage16f1,south,6,47.0,128.500,81.500,walk,975,2601,6.2514,0,0,0,0
stage16f1,south,6,46.0,128.500,82.500,walk,975,2601,1.1549,0,0,0,0
stage16f1,south,6,45.0,128.500,83.500,walk,975,2601,1.0785,0,0,0,0
stage16f1,south,6,44.0,128.500,84.500,walk,975,2601,1.0994,0,0,0,0
stage16f1,south,6,43.0,128.500,85.500,walk,975,2601,1.0632,0,0,0,0
stage16f1,south,6,42.0,128.500,86.500,walk,975,2601,1.0421,0,0,0,0
stage16f1,south,6,41.0,128.500,87.500,walk,975,2601,1.1253,0,0,0,0
stage16f1,south,6,40.0,128.500,88.500,walk,975,2601,1.0592,51,0,0,0
stage16f1,south,6,39.0,128.500,89.500,walk,975,2601,6.8063,0,0,0,0
stage16f1,south,6,38.0,128.500,90.500,walk,975,2601,1.4884,0,0,0,0
stage16f1,south,6,37.0,128.500,91.500,walk,975,2601,1.1813,0,0,0,0
stage16f1,south,6,36.0,128.500,92.500,walk,975,2601,1.1674,0,0,0,0
stage16f1,south,6,35.0,128.500,93.500,walk,975,2601,1.1678,0,0,0,0
stage16f1,south,6,34.0,128.500,94.500,walk,975,2601,1.1884,0,0,0,0
stage16f1,south,6,33.0,128.500,95.500,walk,975,2601,1.1570,0,0,0,0
stage16f1,south,6,32.0,128.500,96.500,walk,975,2601,1.1523,51,0,0,0
stage16f1,south,6,31.0,128.500,97.500,walk,975,2601,7.8047,0,0,0,0
stage16f1,south,6,30.0,128.500,98.500,walk,975,2601,1.2599,0,0,0,0
stage16f1,south,6,29.0,128.500,99.500,walk,975,2601,1.1547,0,0,0,0
stage16f1,south,6,28.0,128.500,100.500,walk,975,2601,1.1661,0,0,0,0
stage16f1,south,6,27.0,128.500,101.500,walk,975,2601,1.2188,0,0,0,0
stage16f1,south,6,26.0,128.500,102.500,walk,975,2601,1.1022,0,0,0,0
stage16f1,south,6,25.0,128.500,103.500,walk,975,2601,1.1390,0,0,0,0
stage16f1,south,6,24.0,128.500,104.500,walk,975,2601,1.1401,51,0,0,0
stage16f1,south,6,23.0,128.500,105.500,walk,975,2601,8.5149,0,0,0,0
stage16f1,south,6,22.0,128.500,106.500,walk,975,2601,1.2079,0,0,0,0
stage16f1,south,6,21.0,128.500,107.500,walk,975,2601,1.0399,0,0,0,0
stage16f1,south,6,20.0,128.500,108.500,walk,975,2601,1.0313,0,0,0,0
stage16f1,south,6,19.0,128.500,109.500,walk,975,2601,1.0466,0,0,0,0
stage16f1,south,6,18.0,128.500,110.500,walk,975,2601,1.0433,0,0,0,0
stage16f1,south,6,17.0,128.500,111.500,walk,975,2601,0.9999,0,0,0,0
stage16f1,south,6,16.0,128.500,112.500,walk,975,2601,1.0138,51,0,0,0
stage16f1,south,6,15.0,128.500,113.500,walk,975,2601,5.5286,0,0,0,0
stage16f1,south,6,14.0,128.500,114.500,walk,975,2601,3.3142,0,0,0,0
stage16f1,south,6,13.0,128.500,115.500,walk,975,2601,1.2305,0,0,0,0
stage16f1,south,6,12.0,128.500,116.500,walk,975,2601,1.0348,0,0,0,0
stage16f1,south,6,11.0,128.500,117.500,walk,975,2601,1.0127,0,0,0,0
stage16f1,south,6,10.0,128.500,118.500,walk,975,2601,1.0101,0,0,0,0
stage16f1,south,6,9.0,128.500,119.500,walk,975,2601,1.0000,0,0,0,0
stage16f1,south,6,8.0,128.500,120.500,walk,975,2601,1.0106,51,0,0,0
stage16f1,south,6,7.0,128.500,121.500,walk,975,2601,5.4333,0,0,0,0
stage16f1,south,6,6.0,128.500,122.500,walk,975,2601,1.2983,0,0,0,0
stage16f1,south,6,5.0,128.500,123.500,walk,975,2601,2.2481,0,0,0,0
stage16f1,south,6,4.0,128.500,124.500,walk,975,2601,1.8084,0,0,0,0
stage16f1,south,6,3.0,128.500,125.500,walk,975,2601,1.1618,0,0,0,0
stage16f1,south,6,2.0,128.500,126.500,walk,975,2601,1.0398,0,0,0,0
stage16f1,south,6,1.0,128.500,127.500,walk,975,2601,1.0297,0,0,0,0
stage16f1,south,6,0.0,128.500,128.500,walk,975,2601,1.2752,51,0,0,0
stage16f1,south,7,0.0,128.500,128.500,settle_return,975,2601,0.8481,0,0,0,0
stage16f1,south,7,0.0,128.500,128.500,settle_return,975,2601,0.8651,0,0,0,0
stage16f1,south,7,0.0,128.500,128.500,settle_return,975,2601,0.9799,0,0,0,0
stage16f1,south,7,0.0,128.500,128.500,settle_return,975,2601,1.1050,0,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,124,0.3021,2477,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,213,0.4585,2388,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,301,0.6465,2300,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,405,0.5010,2196,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,541,0.4470,2060,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,691,0.4891,1910,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,840,0.5979,1761,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,980,0.5651,1621,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,1106,0.5946,1495,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,1244,0.7022,1357,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,1390,0.6511,1211,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,1558,0.5590,1043,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,1744,0.6799,857,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,1959,0.5802,642,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,2216,0.6586,385,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,2361,0.7324,240,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,2574,0.6784,27,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,2601,0.6595,0,0,0,0
stage16f1,west,1,0.0,128.500,128.500,settle_origin,797,2601,0.6953,0,0,0,0
stage16f1,west,3,1.0,127.500,128.500,walk,830,2601,0.7800,51,1,0,0
stage16f1,west,3,2.0,126.500,128.500,walk,863,2601,5.4507,0,0,0,0
stage16f1,west,3,3.0,125.500,128.500,walk,896,2601,0.9564,0,0,0,0
stage16f1,west,3,4.0,124.500,128.500,walk,929,2601,0.8610,0,0,0,0
stage16f1,west,3,5.0,123.500,128.500,walk,947,2601,0.8564,0,0,0,0
stage16f1,west,3,6.0,122.500,128.500,walk,957,2601,0.8515,0,0,0,0
stage16f1,west,3,7.0,121.500,128.500,walk,963,2601,0.8633,0,0,0,0
stage16f1,west,3,8.0,120.500,128.500,walk,967,2601,0.8675,0,0,0,0
stage16f1,west,3,9.0,119.500,128.500,walk,969,2601,0.8547,51,0,0,0
stage16f1,west,3,10.0,118.500,128.500,walk,971,2601,4.9131,0,0,0,0
stage16f1,west,3,11.0,117.500,128.500,walk,973,2601,0.8757,0,0,0,0
stage16f1,west,3,12.0,116.500,128.500,walk,975,2601,0.9099,0,0,0,0
stage16f1,west,3,13.0,115.500,128.500,walk,975,2601,1.1476,0,0,0,0
stage16f1,west,3,14.0,114.500,128.500,walk,975,2601,0.9457,0,0,0,0
stage16f1,west,3,15.0,113.500,128.500,walk,975,2601,1.2750,0,0,0,0
stage16f1,west,3,16.0,112.500,128.500,walk,975,2601,0.8759,0,0,0,0
stage16f1,west,3,17.0,111.500,128.500,walk,975,2601,0.8623,51,0,0,0
stage16f1,west,3,18.0,110.500,128.500,walk,975,2562,2.1878,39,0,0,0
stage16f1,west,3,19.0,109.500,128.500,walk,975,2564,1.0592,37,0,0,0
stage16f1,west,3,20.0,108.500,128.500,walk,975,2566,1.0403,35,0,0,0
stage16f1,west,3,21.0,107.500,128.500,walk,975,2568,1.0270,33,0,0,0
stage16f1,west,3,22.0,106.500,128.500,walk,975,2570,1.0293,31,0,0,0
stage16f1,west,3,23.0,105.500,128.500,walk,975,2573,1.1418,28,0,0,0
stage16f1,west,3,24.0,104.500,128.500,walk,975,2574,0.9614,27,0,0,0
stage16f1,west,3,25.0,103.500,128.500,walk,975,2576,1.0664,76,0,0,0
stage16f1,west,3,26.0,102.500,128.500,walk,975,2526,1.4265,75,0,0,0
stage16f1,west,3,27.0,101.500,128.500,walk,975,2526,0.9284,75,0,0,0
stage16f1,west,3,28.0,100.500,128.500,walk,975,2526,0.9276,75,0,0,0
stage16f1,west,3,29.0,99.500,128.500,walk,975,2526,1.0092,75,0,0,0
stage16f1,west,3,30.0,98.500,128.500,walk,975,2526,1.1371,75,0,0,0
stage16f1,west,3,31.0,97.500,128.500,walk,975,2527,1.0494,74,0,0,0
stage16f1,west,3,32.0,96.500,128.500,walk,975,2527,1.0389,74,0,0,0
stage16f1,west,3,33.0,95.500,128.500,walk,975,2527,1.0303,125,0,0,0
stage16f1,west,3,34.0,94.500,128.500,walk,975,2478,1.2705,123,0,0,0
stage16f1,west,3,35.0,93.500,128.500,walk,975,2478,1.1368,123,0,0,0
stage16f1,west,3,36.0,92.500,128.500,walk,975,2479,1.2206,122,0,0,0
stage16f1,west,3,37.0,91.500,128.500,walk,975,2480,1.4512,121,0,0,0
stage16f1,west,3,38.0,90.500,128.500,walk,975,2480,1.2707,121,0,0,0
stage16f1,west,3,39.0,89.500,128.500,walk,975,2481,1.5992,120,0,0,0
stage16f1,west,3,40.0,88.500,128.500,walk,975,2483,1.6870,118,0,0,0
stage16f1,west,3,41.0,87.500,128.500,walk,975,2485,1.5807,167,0,0,0
stage16f1,west,3,42.0,86.500,128.500,walk,975,2437,1.9551,164,0,0,0
stage16f1,west,3,43.0,85.500,128.500,walk,975,2441,2.0910,160,0,0,0
stage16f1,west,3,44.0,84.500,128.500,walk,975,2445,1.8655,156,0,0,0
stage16f1,west,3,45.0,83.500,128.500,walk,975,2446,1.6264,155,0,0,0
stage16f1,west,3,46.0,82.500,128.500,walk,975,2447,1.6638,154,0,0,0
stage16f1,west,3,47.0,81.500,128.500,walk,975,2447,1.5262,154,0,0,0
stage16f1,west,3,48.0,80.500,128.500,walk,975,2447,1.7799,154,0,0,0
stage16f1,west,3,49.0,79.500,128.500,walk,975,2447,1.6116,205,0,0,0
stage16f1,west,3,50.0,78.500,128.500,walk,975,2396,1.7156,205,0,0,0
stage16f1,west,3,51.0,77.500,128.500,walk,975,2397,1.8322,204,0,0,0
stage16f1,west,3,52.0,76.500,128.500,walk,975,2397,1.9248,204,0,0,0
stage16f1,west,3,53.0,75.500,128.500,walk,975,2397,1.6649,204,0,0,0
stage16f1,west,3,54.0,74.500,128.500,walk,975,2397,1.5810,204,0,0,0
stage16f1,west,3,55.0,73.500,128.500,walk,975,2397,1.5042,204,0,0,0
stage16f1,west,3,56.0,72.500,128.500,walk,975,2397,1.4448,204,0,0,0
stage16f1,west,3,57.0,71.500,128.500,walk,975,2397,1.4675,255,0,0,0
stage16f1,west,3,58.0,70.500,128.500,walk,975,2346,1.5565,255,0,0,0
stage16f1,west,3,59.0,69.500,128.500,walk,975,2346,1.5693,255,0,0,0
stage16f1,west,3,60.0,68.500,128.500,walk,975,2346,1.6704,255,0,0,0
stage16f1,west,3,61.0,67.500,128.500,walk,975,2346,1.6370,255,0,0,0
stage16f1,west,3,62.0,66.500,128.500,walk,975,2346,2.0628,255,0,0,0
stage16f1,west,3,63.0,65.500,128.500,walk,975,2346,1.6902,255,0,0,0
stage16f1,west,3,64.0,64.500,128.500,walk,975,2346,1.6406,255,0,0,0
stage16f1,west,3,66.0,62.500,128.500,sprint,973,2346,1.6880,306,0,0,0
stage16f1,west,3,68.0,60.500,128.500,sprint,971,2295,3.0425,306,0,0,0
stage16f1,west,3,70.0,58.500,128.500,sprint,969,2295,2.8775,306,0,0,0
stage16f1,west,3,72.0,56.500,128.500,sprint,967,2295,2.8577,306,0,0,0
stage16f1,west,3,74.0,54.500,128.500,sprint,965,2295,2.9211,357,0,0,0
stage16f1,west,3,76.0,52.500,128.500,sprint,963,2244,2.6273,357,0,0,0
stage16f1,west,3,78.0,50.500,128.500,sprint,963,2244,2.0538,357,0,0,0
stage16f1,west,3,80.0,48.500,128.500,sprint,963,2244,1.7872,357,0,0,0
stage16f1,west,3,82.0,46.500,128.500,sprint,963,2244,1.8677,408,0,0,0
stage16f1,west,3,84.0,44.500,128.500,sprint,963,2193,1.6568,408,0,0,0
stage16f1,west,3,86.0,42.500,128.500,sprint,963,2194,1.5546,407,0,0,0
stage16f1,west,3,88.0,40.500,128.500,sprint,963,2196,1.5619,405,0,0,0
stage16f1,west,3,90.0,38.500,128.500,sprint,963,2199,1.6452,453,0,0,0
stage16f1,west,3,92.0,36.500,128.500,sprint,963,2148,1.9121,453,0,0,0
stage16f1,west,3,94.0,34.500,128.500,sprint,963,2149,1.7883,452,0,0,0
stage16f1,west,3,96.0,32.500,128.500,sprint,963,2149,1.2360,452,0,0,0
stage16f1,west,3,98.0,30.500,128.500,sprint,963,2150,1.3395,502,0,0,0
stage16f1,west,3,100.0,28.500,128.500,sprint,963,2101,1.3684,500,0,0,0
stage16f1,west,3,102.0,26.500,128.500,sprint,963,2101,1.3021,500,0,0,0
stage16f1,west,3,104.0,24.500,128.500,sprint,963,2102,1.2147,499,0,0,0
stage16f1,west,3,106.0,22.500,128.500,sprint,963,2102,1.2087,550,0,0,0
stage16f1,west,3,108.0,20.500,128.500,sprint,963,2052,1.2751,549,0,0,0
stage16f1,west,3,110.0,18.500,128.500,sprint,963,2052,1.2833,549,0,0,0
stage16f1,west,3,112.0,16.500,128.500,sprint,963,2054,1.3446,547,0,0,0
stage16f1,west,3,114.0,14.500,128.500,sprint,963,2055,1.4199,597,0,0,0
stage16f1,west,3,116.0,12.500,128.500,sprint,963,2006,1.4571,595,0,0,0
stage16f1,west,3,118.0,10.500,128.500,sprint,963,2009,1.8245,592,0,0,0
stage16f1,west,3,120.0,8.500,128.500,sprint,963,2013,1.5207,588,0,0,0
stage16f1,west,3,122.0,6.500,128.500,sprint,963,2016,1.4118,636,0,0,0
stage16f1,west,3,124.0,4.500,128.500,sprint,963,1966,1.3376,635,0,0,0
stage16f1,west,3,126.0,2.500,128.500,sprint,963,1966,1.1575,635,0,0,0
stage16f1,west,3,128.0,0.500,128.500,sprint,963,1966,1.1128,635,0,0,0
stage16f1,west,3,132.0,-3.500,128.500,free_fly,961,1967,1.2453,685,0,0,0
stage16f1,west,3,136.0,-7.500,128.500,free_fly,959,1916,1.5327,685,0,0,0
stage16f1,west,3,140.0,-11.500,128.500,free_fly,957,1918,1.8880,734,0,0,0
stage16f1,west,3,144.0,-15.500,128.500,free_fly,957,1868,1.6146,733,0,0,0
stage16f1,west,3,148.0,-19.500,128.500,free_fly,957,1868,2.0226,784,0,0,0
stage16f1,west,3,152.0,-23.500,128.500,free_fly,957,1817,3.0012,784,0,0,0
stage16f1,west,3,156.0,-27.500,128.500,free_fly,957,1822,4.2180,830,0,0,0
stage16f1,west,3,160.0,-31.500,128.500,free_fly,957,1779,4.3398,822,0,0,0
