phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,24.500,587.8,544.166,544.166,fly,0.920,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,11174640,22147136,958,5252,5252,0,0,13,0,0,0,0,0,0.131,0.069,0.000,0,0,0,5252,5252,0,0
travel,24.530,588.6,544.677,544.677,fly,0.824,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,11174640,22147136,958,5252,5252,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,5252,5252,0,0
travel,24.560,589.3,545.186,545.186,fly,0.907,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,11174640,22147136,958,5252,5252,0,0,0,0,0,0,0,0,0.135,0.065,0.000,0,0,0,5252,5252,0,0
travel,24.590,590.0,545.698,545.698,fly,0.808,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,11174640,22147136,958,5252,5252,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,5252,5252,0,0
travel,24.621,590.7,546.212,546.212,fly,0.813,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,11174640,22147136,958,5252,5252,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,5252,5252,0,0
travel,24.651,591.5,546.721,546.721,fly,0.820,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,11174640,22147136,958,5252,5252,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,5252,5252,0,0
travel,24.681,592.2,547.232,547.232,fly,0.875,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,11174640,22147136,958,5252,5252,0,0,0,0,0,0,0,0,0.063,0.073,0.000,0,0,0,5252,5252,0,0
travel,24.711,592.9,547.747,547.747,fly,0.836,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,11174640,22147136,958,5252,5252,0,0,0,0,0,0,0,0,0.060,0.070,0.000,0,0,0,5252,5252,0,0
travel,24.741,593.6,548.260,548.260,fly,0.811,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,7449760,22147136,958,5252,5252,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,5252,5252,0,0
travel,24.771,594.3,548.769,548.769,fly,0.810,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,7449760,22147136,958,5252,5252,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,5252,5252,0,0
travel,24.801,595.1,549.279,549.279,fly,0.809,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,7449760,22147136,958,5252,5252,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,5252,5252,0,0
travel,24.831,595.8,549.789,549.789,fly,0.797,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,7449760,22147136,958,5252,5252,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,5252,5252,0,0
travel,24.862,596.5,550.302,550.302,fly,0.812,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,7449760,22147136,958,5252,5252,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,5252,5252,0,0
travel,24.892,597.2,550.811,550.811,fly,0.857,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,7449760,22147136,958,5252,5252,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,5252,5252,0,0
travel,24.922,598.0,551.324,551.324,fly,0.803,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,7449760,22147136,958,5252,5252,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,5252,5252,0,0
travel,24.952,598.7,551.833,551.833,fly,0.828,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,7449760,22147136,958,5252,5252,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,5252,5252,0,0
travel,24.988,599.6,552.451,552.451,fly,0.807,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,11174640,22147136,958,5353,5353,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,5353,5353,0,0
travel,25.018,600.3,552.959,552.959,fly,0.852,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,11174640,22147136,958,5353,5353,0,0,0,0,0,0,0,0,0.062,0.074,0.000,0,0,0,5353,5353,0,0
travel,25.048,601.0,553.470,553.470,fly,0.806,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,11174640,22147136,958,5353,5353,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,5353,5353,0,0
travel,25.078,601.7,553.980,553.980,fly,0.833,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,11174640,22147136,958,5353,5353,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,5353,5353,0,0
travel,25.109,602.5,554.498,554.498,fly,0.810,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,11174640,22147136,958,5353,5353,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,5353,5353,0,0
travel,25.139,603.2,555.010,555.010,fly,0.844,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,11174640,22147136,958,5353,5353,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,5353,5353,0,0
travel,25.169,603.9,555.519,555.519,fly,0.962,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,11174640,22147136,958,5353,5353,0,0,0,0,0,0,0,0,0.068,0.124,0.000,0,0,0,5353,5353,0,0
travel,25.199,604.6,556.032,556.032,fly,0.810,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,11174640,22147136,958,5353,5353,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,5353,5353,0,0
travel,25.229,605.3,556.541,556.541,fly,0.821,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,7449760,22147136,958,5353,5353,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,5353,5353,0,0
travel,25.260,606.1,557.052,557.052,fly,0.809,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,7449760,22147136,958,5353,5353,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,5353,5353,0,0
travel,25.290,606.8,557.565,557.565,fly,0.805,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,7449760,22147136,958,5353,5353,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,5353,5353,0,0
travel,25.320,607.5,558.077,558.077,fly,0.922,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,7449760,22147136,958,5353,5353,0,0,0,0,0,0,0,0,0.070,0.126,0.000,0,0,0,5353,5353,0,0
travel,25.350,608.2,558.590,558.590,fly,0.817,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,7449760,22147136,958,5353,5353,0,0,0,0,0,0,0,0,0.060,0.071,0.000,0,0,0,5353,5353,0,0
travel,25.380,609.0,559.101,559.101,fly,0.832,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,7449760,22147136,958,5353,5353,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,5353,5353,0,0
travel,25.410,609.7,559.610,559.610,fly,1.132,ok,2601,0,0,192.00,269123584,376881152,114090264,95883264,18123768,2904,7449760,22147136,958,5353,5353,0,0,0,0,0,0,0,0,0.385,0.060,0.000,0,0,0,5353,5353,0,0
travel,25.450,610.6,560.273,560.273,fly,0.942,ok,2601,0,0,192.00,267419648,375308288,114090264,95883264,18123768,2904,11174640,22147136,958,5454,5454,0,0,0,0,0,0,0,0,0.069,0.108,0.000,0,0,0,5454,5454,0,0
travel,25.480,611.3,560.789,560.789,fly,0.816,ok,2601,0,0,192.00,267419648,375308288,114090264,95883264,18123768,2904,11174640,22147136,958,5454,5454,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,5454,5454,0,0
travel,25.510,612.1,561.300,561.300,fly,0.806,ok,2601,0,0,192.00,267419648,375308288,114090264,95883264,18123768,2904,11174640,22147136,958,5454,5454,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,5454,5454,0,0
travel,25.540,612.8,561.808,561.808,fly,0.803,ok,2601,0,0,192.00,267419648,375308288,114090264,95883264,18123768,2904,11174640,22147136,958,5454,5454,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,5454,5454,0,0
travel,25.570,613.5,562.317,562.317,fly,0.808,ok,2601,0,0,192.00,267419648,375308288,114090264,95883264,18123768,2904,11174640,22147136,958,5454,5454,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,5454,5454,0,0
travel,25.600,614.2,562.827,562.827,fly,0.892,ok,2601,0,0,192.00,267419648,375308288,114090264,95883264,18123768,2904,11174640,22147136,958,5454,5454,0,0,0,0,0,0,0,0,0.065,0.083,0.000,0,0,0,5454,5454,0,0
travel,25.630,615.0,563.341,563.341,fly,0.810,ok,2601,0,0,192.00,267419648,375308288,114090264,95883264,18123768,2904,11174640,22147136,958,5454,5454,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,5454,5454,0,0
travel,25.660,615.7,563.850,563.850,fly,0.814,ok,2601,0,0,192.00,267419648,375308288,114090264,95883264,18123768,2904,11174640,22147136,958,5454,5454,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,5454,5454,0,0
travel,25.691,616.4,564.364,564.364,fly,0.805,ok,2601,0,0,192.00,267419648,375308288,114090264,95883264,18123768,2904,7449760,22147136,958,5454,5454,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,5454,5454,0,0
travel,25.721,617.1,564.872,564.872,fly,0.807,ok,2601,0,0,192.00,267419648,375308288,114090264,95883264,18123768,2904,7449760,22147136,958,5454,5454,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,5454,5454,0,0
travel,25.751,617.8,565.383,565.383,fly,0.904,ok,2601,0,0,192.00,267419648,375308288,114090264,95883264,18123768,2904,7449760,22147136,958,5454,5454,0,0,0,0,0,0,0,0,0.069,0.108,0.000,0,0,0,5454,5454,0,0
travel,25.781,618.6,565.891,565.891,fly,0.810,ok,2601,0,0,192.00,267419648,375308288,114090264,95883264,18123768,2904,7449760,22147136,958,5454,5454,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,5454,5454,0,0
travel,25.811,619.3,566.402,566.402,fly,0.837,ok,2601,0,0,192.00,267419648,375308288,114090264,95883264,18123768,2904,7449760,22147136,958,5454,5454,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,5454,5454,0,0
travel,25.841,620.0,566.914,566.914,fly,0.814,ok,2601,0,0,192.00,267419648,375308288,114090264,95883264,18123768,2904,7449760,22147136,958,5454,5454,0,0,0,0,0,0,0,0,0.065,0.068,0.000,0,0,0,5454,5454,0,0
travel,25.872,620.7,567.431,567.431,fly,0.806,ok,2601,0,0,192.00,267419648,375308288,114090264,95883264,18123768,2904,7449760,22147136,958,5454,5454,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,5454,5454,0,0
travel,25.902,621.5,567.940,567.940,fly,0.913,ok,2601,0,0,192.00,267419648,375308288,114090264,95883264,18123768,2904,7449760,22147136,958,5454,5454,0,0,0,0,0,0,0,0,0.069,0.116,0.000,0,0,0,5454,5454,0,0
travel,25.938,622.3,568.564,568.564,fly,0.813,ok,2601,0,0,192.00,268468224,376356864,114090264,95883264,18123768,2904,11174640,22147136,958,5555,5555,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,5555,5555,0,0
travel,25.968,623.1,569.073,569.073,fly,0.786,ok,2601,0,0,192.00,268468224,376356864,114090264,95883264,18123768,2904,11174640,22147136,958,5555,5555,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,5555,5555,0,0
travel,25.998,623.8,569.582,569.582,fly,0.801,ok,2601,0,0,192.00,268468224,376356864,114090264,95883264,18123768,2904,11174640,22147136,958,5555,5555,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,5555,5555,0,0
travel,26.029,624.5,570.095,570.095,fly,0.793,ok,2601,0,0,192.00,268468224,376356864,114090264,95883264,18123768,2904,11174640,22147136,958,5555,5555,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,5555,5555,0,0
travel,26.059,625.2,570.607,570.607,fly,0.809,ok,2601,0,0,192.00,268468224,376356864,114090264,95883264,18123768,2904,11174640,22147136,958,5555,5555,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,5555,5555,0,0
travel,26.089,626.0,571.116,571.116,fly,0.921,ok,2601,0,0,192.00,268468224,376356864,114090264,95883264,18123768,2904,11174640,22147136,958,5555,5555,0,0,0,0,0,0,0,0,0.070,0.110,0.000,0,0,0,5555,5555,0,0
travel,26.119,626.7,571.626,571.626,fly,0.814,ok,2601,0,0,192.00,268468224,376356864,114090264,95883264,18123768,2904,11174640,22147136,958,5555,5555,0,0,0,0,0,0,0,0,0.060,0.071,0.000,0,0,0,5555,5555,0,0
travel,26.149,627.4,572.140,572.140,fly,0.798,ok,2601,0,0,192.00,268468224,376356864,114090264,95883264,18123768,2904,7449760,22147136,958,5555,5555,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,5555,5555,0,0
travel,26.179,628.1,572.651,572.651,fly,0.816,ok,2601,0,0,192.00,268468224,376356864,114090264,95883264,18123768,2904,7449760,22147136,958,5555,5555,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,5555,5555,0,0
travel,26.209,628.8,573.162,573.162,fly,0.795,ok,2601,0,0,192.00,268468224,376356864,114090264,95883264,18123768,2904,7449760,22147136,958,5555,5555,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,5555,5555,0,0
travel,26.240,629.6,573.677,573.677,fly,0.853,ok,2601,0,0,192.00,268468224,376356864,114090264,95883264,18123768,2904,7449760,22147136,958,5555,5555,0,0,0,0,0,0,0,0,0.060,0.123,0.000,0,0,0,5555,5555,0,0
travel,26.270,630.3,574.188,574.188,fly,0.803,ok,2601,0,0,192.00,268468224,376356864,114090264,95883264,18123768,2904,7449760,22147136,958,5555,5555,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,5555,5555,0,0
travel,26.300,631.0,574.697,574.697,fly,0.801,ok,2601,0,0,192.00,268468224,376356864,114090264,95883264,18123768,2904,7449760,22147136,958,5555,5555,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,5555,5555,0,0
travel,26.330,631.7,575.207,575.207,fly,0.798,ok,2601,0,0,192.00,268468224,376356864,114090264,95883264,18123768,2904,7449760,22147136,958,5555,5555,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,5555,5555,0,0
travel,26.360,632.5,575.721,575.721,fly,0.802,ok,2601,0,0,192.00,268468224,376356864,114090264,95883264,18123768,2904,7449760,22147136,958,5555,5555,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,5555,5555,0,0
travel,26.397,633.4,576.350,576.350,fly,0.803,ok,2601,0,0,192.00,269451264,381472768,114090264,95883264,18123768,2904,11174640,22147136,958,5656,5656,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,5656,5656,0,0
travel,26.427,634.1,576.860,576.860,fly,0.792,ok,2601,0,0,192.00,269451264,381472768,114090264,95883264,18123768,2904,11174640,22147136,958,5656,5656,0,0,0,0,0,0,0,0,0.062,0.062,0.000,0,0,0,5656,5656,0,0
travel,26.458,634.8,577.371,577.371,fly,0.800,ok,2601,0,0,192.00,269451264,381472768,114090264,95883264,18123768,2904,11174640,22147136,958,5656,5656,0,0,0,0,0,0,0,0,0.063,0.063,0.000,0,0,0,5656,5656,0,0
travel,26.488,635.5,577.883,577.883,fly,0.817,ok,2601,0,0,192.00,269451264,381472768,114090264,95883264,18123768,2904,11174640,22147136,958,5656,5656,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,5656,5656,0,0
travel,26.518,636.2,578.395,578.395,fly,0.797,ok,2601,0,0,192.00,269451264,381472768,114090264,95883264,18123768,2904,11174640,22147136,958,5656,5656,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,5656,5656,0,0
travel,26.548,637.0,578.905,578.905,fly,0.821,ok,2601,0,0,192.00,269451264,381472768,114090264,95883264,18123768,2904,11174640,22147136,958,5656,5656,0,0,0,0,0,0,0,0,0.060,0.070,0.000,0,0,0,5656,5656,0,0
travel,26.578,637.7,579.416,579.416,fly,0.796,ok,2601,0,0,192.00,269451264,381472768,114090264,95883264,18123768,2904,11174640,22147136,958,5656,5656,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,5656,5656,0,0
travel,26.608,638.4,579.924,579.924,fly,0.801,ok,2601,0,0,192.00,269451264,381472768,114090264,95883264,18123768,2904,11174640,22147136,958,5656,5656,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,5656,5656,0,0
travel,26.638,639.1,580.433,580.433,fly,0.792,ok,2601,0,0,192.00,269451264,381472768,114090264,95883264,18123768,2904,7449760,22147136,958,5656,5656,0,0,0,0,0,0,0,0,0.059,0.062,0.000,0,0,0,5656,5656,0,0
travel,26.668,639.9,580.944,580.944,fly,0.801,ok,2601,0,0,192.00,269451264,381472768,114090264,95883264,18123768,2904,7449760,22147136,958,5656,5656,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,5656,5656,0,0
travel,26.698,640.6,581.454,581.454,fly,0.823,ok,2601,0,0,192.00,269451264,381472768,114090264,95883264,18123768,2904,7449760,22147136,958,5656,5656,0,0,0,0,0,0,0,0,0.061,0.073,0.000,0,0,0,5656,5656,0,0
travel,26.728,641.3,581.966,581.966,fly,0.804,ok,2601,0,0,192.00,269451264,381472768,114090264,95883264,18123768,2904,7449760,22147136,958,5656,5656,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,5656,5656,0,0
travel,26.758,642.0,582.474,582.474,fly,0.812,ok,2601,0,0,192.00,269451264,381472768,114090264,95883264,18123768,2904,7449760,22147136,958,5656,5656,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,5656,5656,0,0
travel,26.789,642.7,582.989,582.989,fly,0.804,ok,2601,0,0,192.00,269451264,381472768,114090264,95883264,18123768,2904,7449760,22147136,958,5656,5656,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,5656,5656,0,0
travel,26.819,643.5,583.502,583.502,fly,0.789,ok,2601,0,0,192.00,269451264,381472768,114090264,95883264,18123768,2904,7449760,22147136,958,5656,5656,0,0,0,0,0,0,0,0,0.059,0.061,0.000,0,0,0,5656,5656,0,0
travel,26.853,644.3,584.074,584.074,fly,3.478,ok,2586,15,0,192.00,267878400,379899904,113432304,95330304,18019248,2904,11174640,22930136,958,5742,5757,44,0,153,44,44,0,0,524288,0.075,0.082,0.000,0,0,0,5742,5742,0,0
travel,26.886,645.1,584.646,584.646,fly,0.797,ok,2601,0,0,192.00,268075008,379899904,114090264,95883264,18123768,2904,11174640,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,5757,5757,0,0
travel,26.917,645.8,585.159,585.159,fly,0.833,ok,2601,0,0,192.00,268075008,379899904,114090264,95883264,18123768,2904,11174640,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,5757,5757,0,0
travel,26.947,646.5,585.676,585.676,fly,0.808,ok,2601,0,0,192.00,268075008,379899904,114090264,95883264,18123768,2904,11174640,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,5757,5757,0,0
travel,26.977,647.3,586.190,586.190,fly,0.816,ok,2601,0,0,192.00,268075008,379899904,114090264,95883264,18123768,2904,11174640,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,5757,5757,0,0
travel,27.008,648.0,586.700,586.700,fly,0.812,ok,2601,0,0,192.00,268075008,379899904,114090264,95883264,18123768,2904,11174640,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,5757,5757,0,0
travel,27.038,648.7,587.212,587.212,fly,1.025,ok,2601,0,0,192.00,268075008,379899904,114090264,95883264,18123768,2904,11174640,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.247,0.066,0.000,0,0,0,5757,5757,0,0
travel,27.068,649.4,587.722,587.722,fly,0.816,ok,2601,0,0,192.00,268075008,379899904,114090264,95883264,18123768,2904,11174640,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,5757,5757,0,0
travel,27.098,650.2,588.235,588.235,fly,0.882,ok,2601,0,0,192.00,268075008,379899904,114090264,95883264,18123768,2904,7449760,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.129,0.065,0.000,0,0,0,5757,5757,0,0
travel,27.128,650.9,588.744,588.744,fly,0.832,ok,2601,0,0,192.00,268075008,379899904,114090264,95883264,18123768,2904,7449760,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.060,0.070,0.000,0,0,0,5757,5757,0,0
travel,27.158,651.6,589.253,589.253,fly,0.892,ok,2601,0,0,192.00,268075008,379899904,114090264,95883264,18123768,2904,7449760,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.129,0.066,0.000,0,0,0,5757,5757,0,0
travel,27.188,652.3,589.762,589.762,fly,0.811,ok,2601,0,0,192.00,268075008,379899904,114090264,95883264,18123768,2904,7449760,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,5757,5757,0,0
travel,27.218,653.0,590.271,590.271,fly,0.886,ok,2601,0,0,192.00,268075008,379899904,114090264,95883264,18123768,2904,7449760,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.130,0.066,0.000,0,0,0,5757,5757,0,0
travel,27.248,653.8,590.783,590.783,fly,0.807,ok,2601,0,0,192.00,268075008,379899904,114090264,95883264,18123768,2904,7449760,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,5757,5757,0,0
travel,27.278,654.5,591.292,591.292,fly,0.867,ok,2601,0,0,192.00,268075008,379899904,114090264,95883264,18123768,2904,7449760,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.063,0.078,0.000,0,0,0,5757,5757,0,0
travel,27.308,655.2,591.802,591.802,fly,0.812,ok,2601,0,0,192.00,268075008,379899904,114090264,95883264,18123768,2904,7449760,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,5757,5757,0,0
travel,27.345,656.1,592.424,592.424,fly,0.812,ok,2601,0,0,192.00,268599296,380424192,114090264,95883264,18123768,2904,11174640,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,5858,5858,0,0
travel,27.375,656.8,592.938,592.938,fly,0.813,ok,2601,0,0,192.00,268599296,380424192,114090264,95883264,18123768,2904,11174640,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,5858,5858,0,0
travel,27.405,657.5,593.449,593.449,fly,0.811,ok,2601,0,0,192.00,268599296,380424192,114090264,95883264,18123768,2904,11174640,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,5858,5858,0,0
travel,27.436,658.3,593.963,593.963,fly,0.820,ok,2601,0,0,192.00,268599296,380424192,114090264,95883264,18123768,2904,11174640,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,5858,5858,0,0
travel,27.466,659.0,594.476,594.476,fly,0.843,ok,2601,0,0,192.00,268599296,380424192,114090264,95883264,18123768,2904,11174640,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.061,0.071,0.000,0,0,0,5858,5858,0,0
travel,27.496,659.7,594.988,594.988,fly,0.821,ok,2601,0,0,192.00,268599296,380424192,114090264,95883264,18123768,2904,11174640,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,5858,5858,0,0
travel,27.526,660.4,595.497,595.497,fly,0.816,ok,2601,0,0,192.00,268599296,380424192,114090264,95883264,18123768,2904,11174640,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,5858,5858,0,0
travel,27.556,661.2,596.006,596.006,fly,0.841,ok,2601,0,0,192.00,268599296,380424192,114090264,95883264,18123768,2904,11174640,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,5858,5858,0,0
travel,27.586,661.9,596.515,596.515,fly,0.808,ok,2601,0,0,192.00,268599296,380424192,114090264,95883264,18123768,2904,7449760,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.059,0.062,0.000,0,0,0,5858,5858,0,0
travel,27.616,662.6,597.024,597.024,fly,0.811,ok,2601,0,0,192.00,268599296,380424192,114090264,95883264,18123768,2904,7449760,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,5858,5858,0,0
travel,27.646,663.3,597.533,597.533,fly,0.828,ok,2601,0,0,192.00,268599296,380424192,114090264,95883264,18123768,2904,7449760,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,5858,5858,0,0
travel,27.677,664.0,598.053,598.053,fly,0.836,ok,2601,0,0,192.00,268599296,380424192,114090264,95883264,18123768,2904,7449760,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,5858,5858,0,0
travel,27.707,664.8,598.568,598.568,fly,0.993,ok,2601,0,0,192.00,268599296,380424192,114090264,95883264,18123768,2904,7449760,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.069,0.101,0.000,0,0,0,5858,5858,0,0
travel,27.738,665.5,599.082,599.082,fly,0.809,ok,2601,0,0,192.00,268599296,380424192,114090264,95883264,18123768,2904,7449760,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,5858,5858,0,0
travel,27.768,666.2,599.591,599.591,fly,0.811,ok,2601,0,0,192.00,268599296,380424192,114090264,95883264,18123768,2904,7449760,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,5858,5858,0,0
travel,27.804,667.1,600.217,600.217,fly,0.827,ok,2601,0,0,192.00,269320192,381472768,114090264,95883264,18123768,2904,11174640,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,5959,5959,0,0
travel,27.835,667.8,600.728,600.728,fly,0.878,ok,2601,0,0,192.00,269320192,381472768,114090264,95883264,18123768,2904,11174640,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.065,0.081,0.000,0,0,0,5959,5959,0,0
travel,27.865,668.6,601.237,601.237,fly,0.815,ok,2601,0,0,192.00,269320192,381472768,114090264,95883264,18123768,2904,11174640,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,5959,5959,0,0
