stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw1,south,6,7.0,128.500,121.500,walk,975,2601,3.2211,0,1,0,0
mw1,south,6,6.0,128.500,122.500,walk,975,2601,0.5947,0,1,0,0
mw1,south,6,5.0,128.500,123.500,walk,975,2601,0.5772,0,1,0,0
mw1,south,6,4.0,128.500,124.500,walk,975,2601,0.5265,0,1,0,0
mw1,south,6,3.0,128.500,125.500,walk,975,2601,0.5239,0,1,0,0
mw1,south,6,2.0,128.500,126.500,walk,975,2601,0.5246,0,1,0,0
mw1,south,6,1.0,128.500,127.500,walk,975,2601,0.8337,0,1,0,0
mw1,south,6,0.0,128.500,128.500,walk,975,2601,0.8801,51,1,0,0
mw1,west,3,1.0,127.500,128.500,walk,830,2601,0.5636,51,1,0,0
mw1,west,3,2.0,126.500,128.500,walk,863,2587,3.9459,14,1,0,0
mw1,west,3,3.0,125.500,128.500,walk,896,2601,1.8040,0,1,0,0
mw1,west,3,4.0,124.500,128.500,walk,929,2601,0.7367,0,1,0,0
mw1,west,3,5.0,123.500,128.500,walk,947,2601,0.6795,0,1,0,0
mw1,west,3,6.0,122.500,128.500,walk,957,2601,0.6991,0,1,0,0
mw1,west,3,7.0,121.500,128.500,walk,963,2601,0.6385,0,1,0,0
mw1,west,3,8.0,120.500,128.500,walk,967,2601,0.5961,0,1,0,0
mw1,west,3,9.0,119.500,128.500,walk,969,2601,0.6146,51,1,0,0
mw1,west,3,10.0,118.500,128.500,walk,971,2601,3.3024,0,1,0,0
mw1,west,3,11.0,117.500,128.500,walk,973,2601,0.6265,0,1,0,0
mw1,west,3,12.0,116.500,128.500,walk,975,2601,0.6087,0,1,0,0
mw1,west,3,13.0,115.500,128.500,walk,975,2601,0.5512,0,1,0,0
mw1,west,3,14.0,114.500,128.500,walk,975,2601,0.6052,0,1,0,0
mw1,west,3,15.0,113.500,128.500,walk,975,2601,0.5561,0,1,0,0
mw1,west,3,16.0,112.500,128.500,walk,975,2601,0.5620,0,1,0,0
mw1,west,3,17.0,111.500,128.500,walk,975,2601,0.5387,51,1,0,0
mw1,west,3,18.0,110.500,128.500,walk,975,2601,3.0159,0,1,0,0
mw1,west,3,19.0,109.500,128.500,walk,975,2601,0.7601,0,1,0,0
mw1,west,3,20.0,108.500,128.500,walk,975,2601,0.5806,0,1,0,0
mw1,west,3,21.0,107.500,128.500,walk,975,2601,0.7486,0,1,0,0
mw1,west,3,22.0,106.500,128.500,walk,975,2601,0.8816,0,1,0,0
mw1,west,3,23.0,105.500,128.500,walk,975,2601,0.6274,0,1,0,0
mw1,west,3,24.0,104.500,128.500,walk,975,2601,0.6486,0,1,0,0
mw1,west,3,25.0,103.500,128.500,walk,975,2601,0.6060,51,1,0,0
mw1,west,3,26.0,102.500,128.500,walk,975,2601,3.1994,0,1,0,0
mw1,west,3,27.0,101.500,128.500,walk,975,2601,0.5890,0,1,0,0
mw1,west,3,28.0,100.500,128.500,walk,975,2601,0.5941,0,1,0,0
mw1,west,3,29.0,99.500,128.500,walk,975,2601,0.5356,0,1,0,0
mw1,west,3,30.0,98.500,128.500,walk,975,2601,0.5281,0,1,0,0
mw1,west,3,31.0,97.500,128.500,walk,975,2601,0.5309,0,1,0,0
mw1,west,3,32.0,96.500,128.500,walk,975,2601,0.5221,0,1,0,0
mw1,west,3,33.0,95.500,128.500,walk,975,2601,0.5462,51,1,0,0
mw1,west,3,34.0,94.500,128.500,walk,975,2601,3.1327,0,1,0,0
mw1,west,3,35.0,93.500,128.500,walk,975,2601,0.5913,0,1,0,0
mw1,west,3,36.0,92.500,128.500,walk,975,2601,0.6369,0,1,0,0
mw1,west,3,37.0,91.500,128.500,walk,975,2601,0.6095,0,1,0,0
mw1,west,3,38.0,90.500,128.500,walk,975,2601,0.5619,0,1,0,0
mw1,west,3,39.0,89.500,128.500,walk,975,2601,0.5457,0,1,0,0
mw1,west,3,40.0,88.500,128.500,walk,975,2601,0.7685,0,1,0,0
mw1,west,3,41.0,87.500,128.500,walk,975,2601,1.0245,51,1,0,0
mw1,west,3,42.0,86.500,128.500,walk,975,2601,3.1170,0,1,0,0
mw1,west,3,43.0,85.500,128.500,walk,975,2601,0.7599,0,1,0,0
mw1,west,3,44.0,84.500,128.500,walk,975,2601,0.6373,0,1,0,0
mw1,west,3,45.0,83.500,128.500,walk,975,2601,0.5598,0,1,0,0
mw1,west,3,46.0,82.500,128.500,walk,975,2601,0.5466,0,1,0,0
mw1,west,3,47.0,81.500,128.500,walk,975,2601,0.5370,0,1,0,0
mw1,west,3,48.0,80.500,128.500,walk,975,2601,0.5364,0,1,0,0
mw1,west,3,49.0,79.500,128.500,walk,975,2601,0.5486,51,1,0,0
mw1,west,3,50.0,78.500,128.500,walk,975,2601,4.2959,0,1,0,0
mw1,west,3,51.0,77.500,128.500,walk,975,2601,0.6245,0,1,0,0
mw1,west,3,52.0,76.500,128.500,walk,975,2601,0.6026,0,1,0,0
mw1,west,3,53.0,75.500,128.500,walk,975,2601,0.5658,0,1,0,0
mw1,west,3,54.0,74.500,128.500,walk,975,2601,0.5303,0,1,0,0
mw1,west,3,55.0,73.500,128.500,walk,975,2601,0.6316,0,1,0,0
mw1,west,3,56.0,72.500,128.500,walk,975,2601,0.6917,0,1,0,0
mw1,west,3,57.0,71.500,128.500,walk,975,2601,0.5917,51,1,0,0
mw1,west,3,58.0,70.500,128.500,walk,975,2601,2.9782,0,1,0,0
mw1,west,3,59.0,69.500,128.500,walk,975,2601,0.6680,0,1,0,0
mw1,west,3,60.0,68.500,128.500,walk,975,2601,0.6145,0,1,0,0
mw1,west,3,61.0,67.500,128.500,walk,975,2601,0.5685,0,1,0,0
mw1,west,3,62.0,66.500,128.500,walk,975,2601,0.5441,0,1,0,0
mw1,west,3,63.0,65.500,128.500,walk,975,2601,0.5386,0,1,0,0
mw1,west,3,64.0,64.500,128.500,walk,975,2601,0.5372,0,1,0,0
mw1,west,3,66.0,62.500,128.500,sprint,973,2601,0.5591,51,1,0,0
mw1,west,3,68.0,60.500,128.500,sprint,971,2601,3.1896,0,1,0,0
mw1,west,3,70.0,58.500,128.500,sprint,969,2601,0.6279,0,1,0,0
mw1,west,3,72.0,56.500,128.500,sprint,967,2601,0.6078,0,1,0,0
mw1,west,3,74.0,54.500,128.500,sprint,965,2601,0.5704,51,1,0,0
mw1,west,3,76.0,52.500,128.500,sprint,963,2601,3.6655,0,1,0,0
mw1,west,3,78.0,50.500,128.500,sprint,963,2601,0.6395,0,1,0,0
mw1,west,3,80.0,48.500,128.500,sprint,963,2601,1.0322,0,1,0,0
mw1,west,3,82.0,46.500,128.500,sprint,963,2601,0.7221,51,1,0,0
mw1,west,3,84.0,44.500,128.500,sprint,963,2601,3.4069,0,1,0,0
mw1,west,3,86.0,42.500,128.500,sprint,963,2601,0.6331,0,1,0,0
mw1,west,3,88.0,40.500,128.500,sprint,963,2601,0.5938,0,1,0,0
mw1,west,3,90.0,38.500,128.500,sprint,963,2601,0.5513,51,1,0,0
mw1,west,3,92.0,36.500,128.500,sprint,963,2601,3.2590,0,1,0,0
mw1,west,3,94.0,34.500,128.500,sprint,963,2601,0.5879,0,1,0,0
mw1,west,3,96.0,32.500,128.500,sprint,963,2601,0.5884,0,1,0,0
mw1,west,3,98.0,30.500,128.500,sprint,963,2601,0.5414,51,1,0,0
mw1,west,3,100.0,28.500,128.500,sprint,963,2601,3.2827,0,1,0,0
mw1,west,3,102.0,26.500,128.500,sprint,963,2601,0.6472,0,1,0,0
mw1,west,3,104.0,24.500,128.500,sprint,963,2601,0.6601,0,1,0,0
mw1,west,3,106.0,22.500,128.500,sprint,963,2601,0.6254,51,1,0,0
mw1,west,3,108.0,20.500,128.500,sprint,963,2601,3.4249,0,1,0,0
mw1,west,3,110.0,18.500,128.500,sprint,963,2601,0.6655,0,1,0,0
mw1,west,3,112.0,16.500,128.500,sprint,963,2601,0.6207,0,1,0,0
mw1,west,3,114.0,14.500,128.500,sprint,963,2601,0.5993,51,1,0,0
mw1,west,3,116.0,12.500,128.500,sprint,963,2601,3.3527,0,1,0,0
mw1,west,3,118.0,10.500,128.500,sprint,963,2601,0.6456,0,1,0,0
mw1,west,3,120.0,8.500,128.500,sprint,963,2601,0.5992,0,1,0,0
mw1,west,3,122.0,6.500,128.500,sprint,963,2601,0.5516,51,1,0,0
mw1,west,3,124.0,4.500,128.500,sprint,963,2601,3.1320,0,1,0,0
mw1,west,3,126.0,2.500,128.500,sprint,963,2601,0.8762,0,1,0,0
mw1,west,3,128.0,0.500,128.500,sprint,963,2601,0.6350,0,1,0,0
mw1,west,3,132.0,-3.500,128.500,free_fly,961,2601,0.5747,51,1,0,0
mw1,west,3,136.0,-7.500,128.500,free_fly,959,2601,3.1680,0,1,0,0
mw1,west,3,140.0,-11.500,128.500,free_fly,957,2601,0.6612,51,1,0,0
mw1,west,3,144.0,-15.500,128.500,free_fly,957,2601,3.3531,0,1,0,0
mw1,west,3,148.0,-19.500,128.500,free_fly,957,2601,0.6471,51,1,0,0
mw1,west,3,152.0,-23.500,128.500,free_fly,957,2601,3.5597,0,1,0,0
mw1,west,3,156.0,-27.500,128.500,free_fly,957,2601,0.6995,51,1,0,0
mw1,west,3,160.0,-31.500,128.500,free_fly,957,2601,3.0481,0,1,0,0
mw1,west,3,164.0,-35.500,128.500,free_fly,957,2601,0.6635,51,1,0,0
mw1,west,3,168.0,-39.500,128.500,free_fly,957,2601,3.2850,0,1,0,0
mw1,west,3,172.0,-43.500,128.500,free_fly,957,2601,0.7019,51,1,0,0
mw1,west,3,176.0,-47.500,128.500,free_fly,957,2601,3.4841,0,1,0,0
mw1,west,3,180.0,-51.500,128.500,free_fly,957,2601,0.6597,51,1,0,0
mw1,west,3,184.0,-55.500,128.500,free_fly,957,2601,3.3905,0,1,0,0
mw1,west,3,188.0,-59.500,128.500,free_fly,957,2601,0.6076,51,1,0,0
mw1,west,3,192.0,-63.500,128.500,free_fly,957,2601,3.5675,0,1,0,0
mw1,west,3,196.0,-67.500,128.500,free_fly,957,2601,0.6917,51,1,0,0
mw1,west,3,200.0,-71.500,128.500,free_fly,957,2601,3.4661,0,1,0,0
mw1,west,3,204.0,-75.500,128.500,free_fly,957,2601,0.7965,51,1,0,0
mw1,west,3,208.0,-79.500,128.500,free_fly,957,2601,3.2605,0,1,0,0
mw1,west,3,212.0,-83.500,128.500,free_fly,957,2601,0.6360,51,1,0,0
mw1,west,3,216.0,-87.500,128.500,free_fly,957,2601,3.3859,0,1,0,0
mw1,west,3,220.0,-91.500,128.500,free_fly,957,2601,0.8621,51,1,0,0
mw1,west,3,224.0,-95.500,128.500,free_fly,957,2601,3.8707,0,1,0,0
mw1,west,3,228.0,-99.500,128.500,free_fly,957,2601,0.6551,51,1,0,0
mw1,west,3,232.0,-103.500,128.500,free_fly,957,2601,3.4070,0,1,0,0
mw1,west,3,236.0,-107.500,128.500,free_fly,957,2601,0.7415,51,1,0,0
mw1,west,3,240.0,-111.500,128.500,free_fly,957,2601,3.3720,0,1,0,0
mw1,west,3,244.0,-115.500,128.500,free_fly,957,2601,0.6615,51,1,0,0
mw1,west,3,248.0,-119.500,128.500,free_fly,957,2601,3.4180,0,1,0,0
mw1,west,3,252.0,-123.500,128.500,free_fly,957,2601,0.6809,51,1,0,0
mw1,west,3,256.0,-127.500,128.500,free_fly,957,2601,3.5103,0,1,0,0
mw1,west,3,260.0,-131.500,128.500,free_fly,957,2601,0.6322,51,1,0,0
mw1,west,3,264.0,-135.500,128.500,free_fly,957,2601,3.5068,0,1,0,0
mw1,west,3,268.0,-139.500,128.500,free_fly,957,2601,0.6682,51,1,0,0
mw1,west,3,272.0,-143.500,128.500,free_fly,957,2601,3.3754,0,1,0,0
mw1,west,3,276.0,-147.500,128.500,free_fly,957,2601,0.6121,51,1,0,0
mw1,west,3,280.0,-151.500,128.500,free_fly,957,2601,3.6040,0,1,0,0
mw1,west,3,284.0,-155.500,128.500,free_fly,957,2601,0.6999,51,1,0,0
mw1,west,3,288.0,-159.500,128.500,free_fly,957,2601,3.3219,0,1,0,0
mw1,west,3,292.0,-163.500,128.500,free_fly,957,2601,0.6604,51,1,0,0
mw1,west,3,296.0,-167.500,128.500,free_fly,957,2601,3.4563,0,1,0,0
mw1,west,3,300.0,-171.500,128.500,free_fly,957,2601,0.7099,51,1,0,0
mw1,west,3,304.0,-175.500,128.500,free_fly,957,2601,3.4015,0,1,0,0
mw1,west,3,308.0,-179.500,128.500,free_fly,957,2601,0.6557,51,1,0,0
mw1,west,3,312.0,-183.500,128.500,free_fly,957,2601,3.2714,0,1,0,0
mw1,west,3,316.0,-187.500,128.500,free_fly,957,2601,0.6625,51,1,0,0
mw1,west,3,320.0,-191.500,128.500,free_fly,957,2601,3.4383,0,1,0,0
mw1,west,3,324.0,-195.500,128.500,free_fly,957,2601,0.6124,51,1,0,0
mw1,west,3,328.0,-199.500,128.500,free_fly,957,2601,3.4761,0,1,0,0
mw1,west,3,332.0,-203.500,128.500,free_fly,957,2601,0.9132,51,1,0,0
mw1,west,3,336.0,-207.500,128.500,free_fly,957,2601,3.3652,0,1,0,0
mw1,west,3,340.0,-211.500,128.500,free_fly,957,2601,0.6740,51,1,0,0
mw1,west,3,344.0,-215.500,128.500,free_fly,957,2601,3.2487,0,1,0,0
mw1,west,3,348.0,-219.500,128.500,free_fly,957,2601,0.6781,51,1,0,0
mw1,west,3,352.0,-223.500,128.500,free_fly,957,2601,3.4167,0,1,0,0
mw1,west,3,356.0,-227.500,128.500,free_fly,957,2601,0.7501,51,1,0,0
mw1,west,3,360.0,-231.500,128.500,free_fly,957,2601,3.5519,0,1,0,0
mw1,west,3,364.0,-235.500,128.500,free_fly,957,2601,0.8124,51,1,0,0
mw1,west,3,368.0,-239.500,128.500,free_fly,957,2601,3.4794,0,1,0,0
mw1,west,3,372.0,-243.500,128.500,free_fly,957,2601,0.6906,51,1,0,0
mw1,west,3,376.0,-247.500,128.500,free_fly,957,2601,3.6899,0,1,0,0
mw1,west,3,380.0,-251.500,128.500,free_fly,957,2601,0.6513,51,1,0,0
mw1,west,3,384.0,-255.500,128.500,free_fly,957,2601,3.1894,0,1,0,0
mw1,west,3,388.0,-259.500,128.500,free_fly,957,2601,0.6001,51,1,0,0
mw1,west,3,392.0,-263.500,128.500,free_fly,957,2601,3.6304,0,1,0,0
mw1,west,3,396.0,-267.500,128.500,free_fly,957,2601,0.7726,51,1,0,0
mw1,west,3,400.0,-271.500,128.500,free_fly,957,2601,3.1952,0,1,0,0
mw1,west,3,404.0,-275.500,128.500,free_fly,957,2601,0.9424,51,1,0,0
mw1,west,3,408.0,-279.500,128.500,free_fly,957,2601,3.3979,0,1,0,0
mw1,west,6,404.0,-275.500,128.500,free_fly,957,2601,0.7852,0,1,0,0
mw1,west,6,400.0,-271.500,128.500,free_fly,957,2601,1.1837,51,1,0,0
mw1,west,6,396.0,-267.500,128.500,free_fly,957,2601,2.9445,0,1,0,0
mw1,west,6,392.0,-263.500,128.500,free_fly,957,2601,0.7167,51,1,0,0
mw1,west,6,388.0,-259.500,128.500,free_fly,957,2601,3.5239,0,1,0,0
mw1,west,6,384.0,-255.500,128.500,free_fly,957,2601,0.6666,51,1,0,0
mw1,west,6,380.0,-251.500,128.500,free_fly,957,2601,3.2734,0,1,0,0
mw1,west,6,376.0,-247.500,128.500,free_fly,957,2601,0.6070,51,1,0,0
mw1,west,6,372.0,-243.500,128.500,free_fly,957,2601,3.2458,0,1,0,0
mw1,west,6,368.0,-239.500,128.500,free_fly,957,2601,0.9069,51,1,0,0
mw1,west,6,364.0,-235.500,128.500,free_fly,957,2601,3.4562,0,1,0,0
mw1,west,6,360.0,-231.500,128.500,free_fly,957,2601,0.7090,51,1,0,0
mw1,west,6,356.0,-227.500,128.500,free_fly,957,2601,3.3466,0,1,0,0
mw1,west,6,352.0,-223.500,128.500,free_fly,957,2601,0.6439,51,1,0,0
mw1,west,6,348.0,-219.500,128.500,free_fly,957,2601,3.3610,0,1,0,0
mw1,west,6,344.0,-215.500,128.500,free_fly,957,2601,0.7160,51,1,0,0
mw1,west,6,340.0,-211.500,128.500,free_fly,957,2601,3.3351,0,1,0,0
mw1,west,6,336.0,-207.500,128.500,free_fly,957,2601,0.8760,51,1,0,0
mw1,west,6,332.0,-203.500,128.500,free_fly,957,2601,3.1425,0,1,0,0
mw1,west,6,328.0,-199.500,128.500,free_fly,957,2601,0.7090,51,1,0,0
mw1,west,6,324.0,-195.500,128.500,free_fly,957,2601,3.2826,0,1,0,0
mw1,west,6,320.0,-191.500,128.500,free_fly,957,2601,0.6448,51,1,0,0
mw1,west,6,316.0,-187.500,128.500,free_fly,957,2601,3.0340,0,1,0,0
mw1,west,6,312.0,-183.500,128.500,free_fly,957,2601,0.6086,51,1,0,0
mw1,west,6,308.0,-179.500,128.500,free_fly,957,2601,3.3362,0,1,0,0
mw1,west,6,304.0,-175.500,128.500,free_fly,957,2601,0.6592,51,1,0,0
mw1,west,6,300.0,-171.500,128.500,free_fly,957,2601,3.1214,0,1,0,0
mw1,west,6,296.0,-167.500,128.500,free_fly,957,2601,0.6939,51,1,0,0
mw1,west,6,292.0,-163.500,128.500,free_fly,957,2601,3.3521,0,1,0,0
mw1,west,6,288.0,-159.500,128.500,free_fly,957,2601,0.6456,51,1,0,0
mw1,west,6,284.0,-155.500,128.500,free_fly,957,2601,3.2814,0,1,0,0
mw1,west,6,280.0,-151.500,128.500,free_fly,957,2601,0.6358,51,1,0,0
mw1,west,6,276.0,-147.500,128.500,free_fly,957,2601,3.3774,0,1,0,0
mw1,west,6,272.0,-143.500,128.500,free_fly,957,2601,0.6944,51,1,0,0
mw1,west,6,268.0,-139.500,128.500,free_fly,957,2601,3.3249,0,1,0,0
mw1,west,6,264.0,-135.500,128.500,free_fly,957,2601,0.6895,51,1,0,0
mw1,west,6,260.0,-131.500,128.500,free_fly,957,2601,3.3210,0,1,0,0
mw1,west,6,256.0,-127.500,128.500,free_fly,957,2601,0.6602,51,1,0,0
mw1,west,6,252.0,-123.500,128.500,free_fly,957,2601,3.3113,0,1,0,0
mw1,west,6,248.0,-119.500,128.500,free_fly,957,2601,0.6240,51,1,0,0
mw1,west,6,244.0,-115.500,128.500,free_fly,957,2601,3.3716,0,1,0,0
mw1,west,6,240.0,-111.500,128.500,free_fly,957,2601,0.6605,51,1,0,0
mw1,west,6,236.0,-107.500,128.500,free_fly,957,2601,3.6231,0,1,0,0
mw1,west,6,232.0,-103.500,128.500,free_fly,957,2601,0.8490,51,1,0,0
mw1,west,6,228.0,-99.500,128.500,free_fly,957,2601,3.3710,0,1,0,0
mw1,west,6,224.0,-95.500,128.500,free_fly,957,2601,0.6817,51,1,0,0
mw1,west,6,220.0,-91.500,128.500,free_fly,957,2601,3.3345,0,1,0,0
mw1,west,6,216.0,-87.500,128.500,free_fly,957,2601,0.6152,51,1,0,0
mw1,west,6,212.0,-83.500,128.500,free_fly,957,2601,3.4879,0,1,0,0
mw1,west,6,208.0,-79.500,128.500,free_fly,957,2601,0.6870,51,1,0,0
mw1,west,6,204.0,-75.500,128.500,free_fly,957,2601,3.6228,0,1,0,0
mw1,west,6,200.0,-71.500,128.500,free_fly,957,2601,0.9690,51,1,0,0
mw1,west,6,196.0,-67.500,128.500,free_fly,957,2601,3.3713,0,1,0,0
mw1,west,6,192.0,-63.500,128.500,free_fly,957,2601,0.6893,51,1,0,0
mw1,west,6,188.0,-59.500,128.500,free_fly,957,2601,3.3177,0,1,0,0
mw1,west,6,184.0,-55.500,128.500,free_fly,957,2601,0.6490,51,1,0,0
mw1,west,6,180.0,-51.500,128.500,free_fly,957,2601,3.1570,0,1,0,0
mw1,west,6,176.0,-47.500,128.500,free_fly,957,2601,0.6711,51,1,0,0
mw1,west,6,172.0,-43.500,128.500,free_fly,957,2601,3.0899,0,1,0,0
mw1,west,6,168.0,-39.500,128.500,free_fly,957,2601,1.0757,51,1,0,0
mw1,west,6,164.0,-35.500,128.500,free_fly,957,2601,3.2913,0,1,0,0
mw1,west,6,160.0,-31.500,128.500,free_fly,957,2601,0.6150,51,1,0,0
mw1,west,6,156.0,-27.500,128.500,free_fly,957,2601,3.2130,0,1,0,0
mw1,west,6,152.0,-23.500,128.500,free_fly,957,2601,0.6337,51,1,0,0
mw1,west,6,148.0,-19.500,128.500,free_fly,957,2601,3.2896,0,1,0,0
mw1,west,6,144.0,-15.500,128.500,free_fly,957,2601,0.6867,51,1,0,0
mw1,west,6,140.0,-11.500,128.500,free_fly,957,2601,3.1612,0,1,0,0
mw1,west,6,136.0,-7.500,128.500,free_fly,957,2601,0.7092,51,1,0,0
mw1,west,6,132.0,-3.500,128.500,free_fly,957,2601,3.5893,0,1,0,0
mw1,west,6,128.0,0.500,128.500,free_fly,957,2601,0.6717,51,1,0,0
mw1,west,6,126.0,2.500,128.500,sprint,957,2601,3.2560,0,1,0,0
mw1,west,6,124.0,4.500,128.500,sprint,959,2601,0.6596,0,1,0,0
mw1,west,6,122.0,6.500,128.500,sprint,959,2601,0.6106,0,1,0,0
mw1,west,6,120.0,8.500,128.500,sprint,961,2601,0.5463,51,1,0,0
mw1,west,6,118.0,10.500,128.500,sprint,961,2601,3.1014,0,1,0,0
mw1,west,6,116.0,12.500,128.500,sprint,963,2601,0.6671,0,1,0,0
mw1,west,6,114.0,14.500,128.500,sprint,963,2601,0.6546,0,1,0,0
mw1,west,6,112.0,16.500,128.500,sprint,963,2601,0.5711,51,1,0,0
mw1,west,6,110.0,18.500,128.500,sprint,963,2601,3.3971,0,1,0,0
mw1,west,6,108.0,20.500,128.500,sprint,963,2601,0.6701,0,1,0,0
mw1,west,6,106.0,22.500,128.500,sprint,963,2601,0.6718,0,1,0,0
mw1,west,6,104.0,24.500,128.500,sprint,963,2601,0.6180,51,1,0,0
mw1,west,6,102.0,26.500,128.500,sprint,963,2601,2.9749,0,1,0,0
mw1,west,6,100.0,28.500,128.500,sprint,963,2601,0.6725,0,1,0,0
mw1,west,6,98.0,30.500,128.500,sprint,963,2601,0.6304,0,1,0,0
mw1,west,6,96.0,32.500,128.500,sprint,963,2601,0.5682,51,1,0,0
mw1,west,6,94.0,34.500,128.500,sprint,963,2601,3.0792,0,1,0,0
mw1,west,6,92.0,36.500,128.500,sprint,963,2601,0.6391,0,1,0,0
mw1,west,6,90.0,38.500,128.500,sprint,963,2601,0.6159,0,1,0,0
mw1,west,6,88.0,40.500,128.500,sprint,963,2601,0.5754,51,1,0,0
mw1,west,6,86.0,42.500,128.500,sprint,963,2601,3.1400,0,1,0,0
mw1,west,6,84.0,44.500,128.500,sprint,963,2601,0.6997,0,1,0,0
mw1,west,6,82.0,46.500,128.500,sprint,963,2601,0.8306,0,1,0,0
mw1,west,6,80.0,48.500,128.500,sprint,963,2601,0.7387,51,1,0,0
mw1,west,6,78.0,50.500,128.500,sprint,963,2601,3.2748,0,1,0,0
mw1,west,6,76.0,52.500,128.500,sprint,963,2601,0.7502,0,1,0,0
mw1,west,6,74.0,54.500,128.500,sprint,963,2601,0.6228,0,1,0,0
mw1,west,6,72.0,56.500,128.500,sprint,963,2601,0.5659,51,1,0,0
mw1,west,6,70.0,58.500,128.500,sprint,963,2601,3.0176,0,1,0,0
mw1,west,6,68.0,60.500,128.500,sprint,963,2601,0.6461,0,1,0,0
mw1,west,6,66.0,62.500,128.500,sprint,963,2601,0.5739,0,1,0,0
mw1,west,6,64.0,64.500,128.500,sprint,963,2601,0.5731,51,1,0,0
mw1,west,6,63.0,65.500,128.500,walk,963,2601,3.1683,0,1,0,0
mw1,west,6,62.0,66.500,128.500,walk,965,2601,0.5947,0,1,0,0
mw1,west,6,61.0,67.500,128.500,walk,965,2601,0.6458,0,1,0,0
mw1,west,6,60.0,68.500,128.500,walk,967,2601,0.6597,0,1,0,0
mw1,west,6,59.0,69.500,128.500,walk,967,2601,0.8545,0,1,0,0
mw1,west,6,58.0,70.500,128.500,walk,969,2601,0.6023,0,1,0,0
mw1,west,6,57.0,71.500,128.500,walk,969,2601,0.6216,0,1,0,0
mw1,west,6,56.0,72.500,128.500,walk,971,2601,0.5395,51,1,0,0
mw1,west,6,55.0,73.500,128.500,walk,971,2601,3.2342,0,1,0,0
mw1,west,6,54.0,74.500,128.500,walk,973,2601,0.6842,0,1,0,0
mw1,west,6,53.0,75.500,128.500,walk,973,2601,0.6181,0,1,0,0
mw1,west,6,52.0,76.500,128.500,walk,975,2601,0.6484,0,1,0,0
mw1,west,6,51.0,77.500,128.500,walk,975,2601,0.6567,0,1,0,0
mw1,west,6,50.0,78.500,128.500,walk,975,2601,0.6127,0,1,0,0
mw1,west,6,49.0,79.500,128.500,walk,975,2601,0.5601,0,1,0,0
mw1,west,6,48.0,80.500,128.500,walk,975,2601,0.5375,51,1,0,0
mw1,west,6,47.0,81.500,128.500,walk,975,2601,3.1600,0,1,0,0
mw1,west,6,46.0,82.500,128.500,walk,975,2601,0.5956,0,1,0,0
mw1,west,6,45.0,83.500,128.500,walk,975,2601,0.5831,0,1,0,0
mw1,west,6,44.0,84.500,128.500,walk,975,2601,0.5367,0,1,0,0
mw1,west,6,43.0,85.500,128.500,walk,975,2601,0.5344,0,1,0,0
mw1,west,6,42.0,86.500,128.500,walk,975,2601,0.5458,0,1,0,0
mw1,west,6,41.0,87.500,128.500,walk,975,2601,0.5398,0,1,0,0
mw1,west,6,40.0,88.500,128.500,walk,975,2601,0.9258,51,1,0,0
mw1,west,6,39.0,89.500,128.500,walk,975,2601,3.3870,0,1,0,0
mw1,west,6,38.0,90.500,128.500,walk,975,2601,0.7670,0,1,0,0
mw1,west,6,37.0,91.500,128.500,walk,975,2601,0.6087,0,1,0,0
mw1,west,6,36.0,92.500,128.500,walk,975,2601,0.5602,0,1,0,0
mw1,west,6,35.0,93.500,128.500,walk,975,2601,0.7709,0,1,0,0
mw1,west,6,34.0,94.500,128.500,walk,975,2601,0.6781,0,1,0,0
mw1,west,6,33.0,95.500,128.500,walk,975,2601,0.5881,0,1,0,0
mw1,west,6,32.0,96.500,128.500,walk,975,2601,0.5397,51,1,0,0
mw1,west,6,31.0,97.500,128.500,walk,975,2601,3.2363,0,1,0,0
mw1,west,6,30.0,98.500,128.500,walk,975,2601,0.6347,0,1,0,0
mw1,west,6,29.0,99.500,128.500,walk,975,2601,0.5871,0,1,0,0
mw1,west,6,28.0,100.500,128.500,walk,975,2601,0.5397,0,1,0,0
mw1,west,6,27.0,101.500,128.500,walk,975,2601,0.5549,0,1,0,0
mw1,west,6,26.0,102.500,128.500,walk,975,2601,0.5427,0,1,0,0
mw1,west,6,25.0,103.500,128.500,walk,975,2601,0.5699,0,1,0,0
mw1,west,6,24.0,104.500,128.500,walk,975,2601,0.6500,51,1,0,0
mw1,west,6,23.0,105.500,128.500,walk,975,2601,3.1062,0,1,0,0
mw1,west,6,22.0,106.500,128.500,walk,975,2601,0.6401,0,1,0,0
mw1,west,6,21.0,107.500,128.500,walk,975,2601,0.6041,0,1,0,0
mw1,west,6,20.0,108.500,128.500,walk,975,2601,0.5434,0,1,0,0
mw1,west,6,19.0,109.500,128.500,walk,975,2601,0.5359,0,1,0,0
mw1,west,6,18.0,110.500,128.500,walk,975,2601,0.6991,0,1,0,0
mw1,west,6,17.0,111.500,128.500,walk,975,2601,0.7309,0,1,0,0
mw1,west,6,16.0,112.500,128.500,walk,975,2601,0.6745,51,1,0,0
mw1,west,6,15.0,113.500,128.500,walk,975,2601,3.1110,0,1,0,0
mw1,west,6,14.0,114.500,128.500,walk,975,2601,0.5938,0,1,0,0
mw1,west,6,13.0,115.500,128.500,walk,975,2601,0.5845,0,1,0,0
mw1,west,6,12.0,116.500,128.500,walk,975,2601,0.5369,0,1,0,0
