phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,16.422,394.1,407.153,407.153,fly,0.802,ok,2601,0,0,192.00,307007488,408084480,114090264,95883264,18123768,2904,7449760,22132800,958,3434,3434,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,3434,3434,0,0
travel,16.453,394.8,407.681,407.681,fly,0.800,ok,2601,0,0,192.00,307007488,408084480,114090264,95883264,18123768,2904,7449760,22132800,958,3434,3434,0,0,0,0,0,0,0,0,0.063,0.063,0.000,0,0,0,3434,3434,0,0
travel,16.495,395.8,408.398,408.398,fly,0.860,ok,2601,0,0,192.00,307707904,408608768,114090264,95883264,18123768,2904,11174640,22132800,958,3535,3535,0,0,0,0,0,0,0,0,0.063,0.077,0.000,0,0,0,3535,3535,0,0
travel,16.526,396.6,408.928,408.928,fly,0.799,ok,2601,0,0,192.00,307707904,408608768,114090264,95883264,18123768,2904,11174640,22132800,958,3535,3535,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,3535,3535,0,0
travel,16.557,397.3,409.457,409.457,fly,0.884,ok,2601,0,0,192.00,307707904,408608768,114090264,95883264,18123768,2904,11174640,22132800,958,3535,3535,0,0,0,0,0,0,0,0,0.064,0.076,0.000,0,0,0,3535,3535,0,0
travel,16.588,398.1,409.978,409.978,fly,0.825,ok,2601,0,0,192.00,307707904,408608768,114090264,95883264,18123768,2904,11174640,22132800,958,3535,3535,0,0,0,0,0,0,0,0,0.062,0.071,0.000,0,0,0,3535,3535,0,0
travel,16.619,398.8,410.510,410.510,fly,0.928,ok,2601,0,0,192.00,307707904,408608768,114090264,95883264,18123768,2904,11174640,22132800,958,3535,3535,0,0,0,0,0,0,0,0,0.064,0.083,0.000,0,0,0,3535,3535,0,0
travel,16.650,399.6,411.030,411.030,fly,1.460,ok,2601,0,0,192.00,307707904,408608768,114090264,95883264,18123768,2904,7449760,22132800,958,3535,3535,0,0,0,0,0,0,0,0,0.147,0.252,0.000,0,0,0,3535,3535,0,0
travel,16.683,400.4,411.595,411.595,fly,0.818,ok,2601,0,0,192.00,307707904,408608768,114090264,95883264,18123768,2904,7449760,22132800,958,3535,3535,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,3535,3535,0,0
travel,16.714,401.1,412.119,412.119,fly,0.826,ok,2601,0,0,192.00,307707904,408608768,114090264,95883264,18123768,2904,7449760,22132800,958,3535,3535,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,3535,3535,0,0
travel,16.745,401.8,412.635,412.635,fly,1.308,ok,2601,0,0,192.00,307707904,408608768,114090264,95883264,18123768,2904,7449760,22132800,958,3535,3535,0,0,0,0,0,0,0,0,0.152,0.119,0.000,0,0,0,3535,3535,0,0
travel,16.777,402.6,413.190,413.190,fly,1.292,ok,2601,0,0,192.00,307707904,408608768,114090264,95883264,18123768,2904,7449760,22132800,958,3535,3535,0,0,0,0,0,0,0,0,0.083,0.078,0.000,0,0,0,3535,3535,0,0
travel,16.809,403.4,413.730,413.730,fly,0.813,ok,2601,0,0,192.00,307707904,408608768,114090264,95883264,18123768,2904,7449760,22132800,958,3535,3535,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,3535,3535,0,0
travel,16.840,404.1,414.257,414.257,fly,0.823,ok,2601,0,0,192.00,307707904,408608768,114090264,95883264,18123768,2904,7449760,22132800,958,3535,3535,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,3535,3535,0,0
travel,16.871,404.8,414.771,414.771,fly,0.827,ok,2601,0,0,192.00,307707904,408608768,114090264,95883264,18123768,2904,7449760,22132800,958,3535,3535,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,3535,3535,0,0
travel,16.901,405.6,415.290,415.290,fly,0.879,ok,2601,0,0,192.00,307707904,408608768,114090264,95883264,18123768,2904,7449760,22132800,958,3535,3535,0,0,0,0,0,0,0,0,0.063,0.074,0.000,0,0,0,3535,3535,0,0
travel,16.932,406.3,415.815,415.815,fly,1.456,ok,2601,0,0,192.00,307707904,408608768,114090264,95883264,18123768,2904,7449760,22132800,958,3535,3535,0,0,0,0,0,0,0,0,0.198,0.140,0.000,0,0,0,3535,3535,0,0
travel,16.975,407.3,416.539,416.539,fly,0.823,ok,2601,0,0,192.00,308400128,409661440,114090264,95883264,18123768,2904,11174640,22132800,958,3636,3636,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,3636,3636,0,0
travel,17.006,408.1,417.066,417.066,fly,1.099,ok,2601,0,0,192.00,308400128,409661440,114090264,95883264,18123768,2904,11174640,22132800,958,3636,3636,0,0,0,0,0,0,0,0,0.184,0.097,0.000,0,0,0,3636,3636,0,0
travel,17.037,408.8,417.588,417.588,fly,0.830,ok,2601,0,0,192.00,308404224,409726976,114090264,95883264,18123768,2904,11174640,22132800,958,3636,3636,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,3636,3636,0,0
travel,17.068,409.6,418.122,418.122,fly,0.827,ok,2601,0,0,192.00,308404224,409726976,114090264,95883264,18123768,2904,11174640,22132800,958,3636,3636,0,0,0,0,0,0,0,0,0.064,0.067,0.000,0,0,0,3636,3636,0,0
travel,17.099,410.3,418.651,418.651,fly,1.315,ok,2601,0,0,192.00,308404224,409726976,114090264,95883264,18123768,2904,11174640,22132800,958,3636,3636,0,0,0,0,0,0,0,0,0.143,0.115,0.000,0,0,0,3636,3636,0,0
travel,17.131,411.1,419.188,419.188,fly,0.827,ok,2601,0,0,192.00,308404224,409726976,114090264,95883264,18123768,2904,7449760,22132800,958,3636,3636,0,0,0,0,0,0,0,0,0.063,0.070,0.000,0,0,0,3636,3636,0,0
travel,17.164,411.9,419.745,419.745,fly,0.847,ok,2601,0,0,192.00,308404224,409726976,114090264,95883264,18123768,2904,7449760,22132800,958,3636,3636,0,0,0,0,0,0,0,0,0.062,0.074,0.000,0,0,0,3636,3636,0,0
travel,17.196,412.6,420.286,420.286,fly,1.055,ok,2601,0,0,192.00,308404224,409726976,114090264,95883264,18123768,2904,7449760,22132800,958,3636,3636,0,0,0,0,0,0,0,0,0.067,0.172,0.000,0,0,0,3636,3636,0,0
travel,17.227,413.4,420.819,420.819,fly,0.817,ok,2601,0,0,192.00,308404224,409726976,114090264,95883264,18123768,2904,7449760,22132800,958,3636,3636,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,3636,3636,0,0
travel,17.258,414.2,421.350,421.350,fly,0.830,ok,2601,0,0,192.00,308404224,409726976,114090264,95883264,18123768,2904,7449760,22132800,958,3636,3636,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,3636,3636,0,0
travel,17.291,414.9,421.899,421.899,fly,0.860,ok,2601,0,0,192.00,308404224,409726976,114090264,95883264,18123768,2904,7449760,22132800,958,3636,3636,0,0,0,0,0,0,0,0,0.063,0.077,0.000,0,0,0,3636,3636,0,0
travel,17.322,415.7,422.430,422.430,fly,1.108,ok,2601,0,0,192.00,308404224,409726976,114090264,95883264,18123768,2904,7449760,22132800,958,3636,3636,0,0,0,0,0,0,0,0,0.075,0.143,0.000,0,0,0,3636,3636,0,0
travel,17.353,416.4,422.960,422.960,fly,1.045,ok,2601,0,0,192.00,308404224,409726976,114090264,95883264,18123768,2904,7449760,22132800,958,3636,3636,0,0,0,0,0,0,0,0,0.074,0.267,0.000,0,0,0,3636,3636,0,0
travel,17.385,417.2,423.504,423.504,fly,0.828,ok,2601,0,0,192.00,308404224,409726976,114090264,95883264,18123768,2904,7449760,22132800,958,3636,3636,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,3636,3636,0,0
travel,17.420,418.0,424.096,424.096,fly,3.758,ok,2553,48,125,192.00,308498432,409726976,111984792,94113792,17789304,2904,11174640,18116304,958,3689,3737,24,0,50,24,24,0,0,0,0.088,0.100,0.000,0,0,0,3689,3689,0,0
travel,17.462,419.0,424.809,424.809,fly,0.808,ok,2601,0,0,192.00,309141504,410251264,114090264,95883264,18123768,2904,11174640,22132800,958,3737,3737,0,0,0,0,0,0,0,0,0.063,0.063,0.000,0,0,0,3737,3737,0,0
travel,17.494,419.8,425.339,425.339,fly,0.825,ok,2601,0,0,192.00,309141504,410251264,114090264,95883264,18123768,2904,11174640,22132800,958,3737,3737,0,0,0,0,0,0,0,0,0.063,0.070,0.000,0,0,0,3737,3737,0,0
travel,17.524,420.5,425.856,425.856,fly,0.825,ok,2601,0,0,192.00,309141504,410251264,114090264,95883264,18123768,2904,11174640,22132800,958,3737,3737,0,0,0,0,0,0,0,0,0.063,0.070,0.000,0,0,0,3737,3737,0,0
travel,17.556,421.3,426.391,426.391,fly,0.836,ok,2601,0,0,192.00,309141504,410251264,114090264,95883264,18123768,2904,11174640,22132800,958,3737,3737,0,0,0,0,0,0,0,0,0.063,0.065,0.000,0,0,0,3737,3737,0,0
travel,17.587,422.0,426.922,426.922,fly,0.853,ok,2601,0,0,192.00,309141504,410251264,114090264,95883264,18123768,2904,11174640,22132800,958,3737,3737,0,0,0,0,0,0,0,0,0.063,0.077,0.000,0,0,0,3737,3737,0,0
travel,17.619,422.8,427.464,427.464,fly,0.813,ok,2601,0,0,192.00,309141504,410251264,114090264,95883264,18123768,2904,7449760,22132800,958,3737,3737,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,3737,3737,0,0
travel,17.650,423.5,427.995,427.995,fly,0.800,ok,2601,0,0,192.00,309141504,410251264,114090264,95883264,18123768,2904,7449760,22132800,958,3737,3737,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,3737,3737,0,0
travel,17.682,424.3,428.534,428.534,fly,0.856,ok,2601,0,0,192.00,309141504,410251264,114090264,95883264,18123768,2904,7449760,22132800,958,3737,3737,0,0,0,0,0,0,0,0,0.063,0.074,0.000,0,0,0,3737,3737,0,0
travel,17.713,425.1,429.064,429.064,fly,1.140,ok,2601,0,0,192.00,309141504,410251264,114090264,95883264,18123768,2904,7449760,22132800,958,3737,3737,0,0,0,0,0,0,0,0,0.064,0.373,0.000,0,0,0,3737,3737,0,0
travel,17.745,425.8,429.600,429.600,fly,0.797,ok,2601,0,0,192.00,309141504,410251264,114090264,95883264,18123768,2904,7449760,22132800,958,3737,3737,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,3737,3737,0,0
travel,17.776,426.6,430.127,430.127,fly,0.822,ok,2601,0,0,192.00,309141504,410251264,114090264,95883264,18123768,2904,7449760,22132800,958,3737,3737,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,3737,3737,0,0
travel,17.807,427.3,430.648,430.648,fly,0.821,ok,2601,0,0,192.00,309141504,410251264,114090264,95883264,18123768,2904,7449760,22132800,958,3737,3737,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,3737,3737,0,0
travel,17.839,428.1,431.193,431.193,fly,0.820,ok,2601,0,0,192.00,309141504,410251264,114090264,95883264,18123768,2904,7449760,22132800,958,3737,3737,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,3737,3737,0,0
travel,17.870,428.8,431.723,431.723,fly,0.960,ok,2601,0,0,192.00,309141504,410251264,114090264,95883264,18123768,2904,7449760,22132800,958,3737,3737,0,0,0,0,0,0,0,0,0.073,0.111,0.000,0,0,0,3737,3737,0,0
travel,17.913,429.9,432.452,432.452,fly,0.800,ok,2601,0,0,192.00,309870592,410775552,114090264,95883264,18123768,2904,11174640,22132800,958,3838,3838,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,3838,3838,0,0
travel,17.945,430.6,433.000,433.000,fly,0.880,ok,2601,0,0,192.00,309870592,410775552,114090264,95883264,18123768,2904,11174640,22132800,958,3838,3838,0,0,0,0,0,0,0,0,0.061,0.076,0.000,0,0,0,3838,3838,0,0
travel,17.978,431.4,433.560,433.560,fly,0.848,ok,2601,0,0,192.00,309870592,410775552,114090264,95883264,18123768,2904,11174640,22132800,958,3838,3838,0,0,0,0,0,0,0,0,0.064,0.074,0.000,0,0,0,3838,3838,0,0
travel,18.009,432.2,434.077,434.077,fly,0.875,ok,2601,0,0,192.00,309870592,410775552,114090264,95883264,18123768,2904,11174640,22132800,958,3838,3838,0,0,0,0,0,0,0,0,0.072,0.111,0.000,0,0,0,3838,3838,0,0
travel,18.040,432.9,434.615,434.615,fly,0.799,ok,2601,0,0,192.00,309870592,410775552,114090264,95883264,18123768,2904,11174640,22132800,958,3838,3838,0,0,0,0,0,0,0,0,0.062,0.062,0.000,0,0,0,3838,3838,0,0
travel,18.072,433.7,435.143,435.143,fly,1.128,ok,2601,0,0,192.00,309870592,410775552,114090264,95883264,18123768,2904,7449760,22132800,958,3838,3838,0,0,0,0,0,0,0,0,0.141,0.085,0.000,0,0,0,3838,3838,0,0
travel,18.103,434.4,435.668,435.668,fly,0.821,ok,2601,0,0,192.00,309870592,410775552,114090264,95883264,18123768,2904,7449760,22132800,958,3838,3838,0,0,0,0,0,0,0,0,0.062,0.072,0.000,0,0,0,3838,3838,0,0
travel,18.133,435.1,436.192,436.192,fly,0.880,ok,2601,0,0,192.00,309870592,410775552,114090264,95883264,18123768,2904,7449760,22132800,958,3838,3838,0,0,0,0,0,0,0,0,0.062,0.124,0.000,0,0,0,3838,3838,0,0
travel,18.164,435.9,436.711,436.711,fly,0.829,ok,2601,0,0,192.00,309870592,410775552,114090264,95883264,18123768,2904,7449760,22132800,958,3838,3838,0,0,0,0,0,0,0,0,0.063,0.069,0.000,0,0,0,3838,3838,0,0
travel,18.195,436.6,437.243,437.243,fly,0.926,ok,2601,0,0,192.00,309870592,410775552,114090264,95883264,18123768,2904,7449760,22132800,958,3838,3838,0,0,0,0,0,0,0,0,0.068,0.145,0.000,0,0,0,3838,3838,0,0
travel,18.227,437.4,437.776,437.776,fly,0.847,ok,2601,0,0,192.00,309870592,410775552,114090264,95883264,18123768,2904,7449760,22132800,958,3838,3838,0,0,0,0,0,0,0,0,0.063,0.072,0.000,0,0,0,3838,3838,0,0
travel,18.257,438.1,438.296,438.296,fly,0.806,ok,2601,0,0,192.00,309870592,410775552,114090264,95883264,18123768,2904,7449760,22132800,958,3838,3838,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,3838,3838,0,0
travel,18.290,438.9,438.841,438.841,fly,1.123,ok,2601,0,0,192.00,309870592,410775552,114090264,95883264,18123768,2904,7449760,22132800,958,3838,3838,0,0,0,0,0,0,0,0,0.069,0.089,0.000,0,0,0,3838,3838,0,0
travel,18.321,439.7,439.381,439.381,fly,0.861,ok,2601,0,0,192.00,309870592,410775552,114090264,95883264,18123768,2904,7449760,22132800,958,3838,3838,0,0,0,0,0,0,0,0,0.062,0.075,0.000,0,0,0,3838,3838,0,0
travel,18.352,440.4,439.904,439.904,fly,0.792,ok,2601,0,0,192.00,309870592,410775552,114090264,95883264,18123768,2904,7449760,22132800,958,3838,3838,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,3838,3838,0,0
travel,18.396,441.4,440.639,440.639,fly,0.817,ok,2601,0,0,192.00,310460416,411299840,114090264,95883264,18123768,2904,11174640,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.063,0.069,0.000,0,0,0,3939,3939,0,0
travel,18.426,442.2,441.161,441.161,fly,0.858,ok,2601,0,0,192.00,310460416,411299840,114090264,95883264,18123768,2904,11174640,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.064,0.072,0.000,0,0,0,3939,3939,0,0
travel,18.458,442.9,441.692,441.692,fly,0.828,ok,2601,0,0,192.00,310460416,411299840,114090264,95883264,18123768,2904,11174640,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,3939,3939,0,0
travel,18.489,443.7,442.226,442.226,fly,0.910,ok,2601,0,0,192.00,310460416,411299840,114090264,95883264,18123768,2904,11174640,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.070,0.109,0.000,0,0,0,3939,3939,0,0
travel,18.521,444.4,442.767,442.767,fly,1.131,ok,2601,0,0,192.00,310460416,411299840,114090264,95883264,18123768,2904,11174640,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.075,0.152,0.000,0,0,0,3939,3939,0,0
travel,18.553,445.2,443.310,443.310,fly,0.882,ok,2601,0,0,192.00,310460416,411299840,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.065,0.083,0.000,0,0,0,3939,3939,0,0
travel,18.584,445.9,443.833,443.833,fly,0.796,ok,2601,0,0,192.00,310460416,411299840,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,3939,3939,0,0
travel,18.615,446.7,444.361,444.361,fly,1.069,ok,2601,0,0,192.00,310460416,411299840,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.070,0.123,0.000,0,0,0,3939,3939,0,0
travel,18.646,447.4,444.889,444.889,fly,0.860,ok,2601,0,0,192.00,310460416,411299840,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.067,0.083,0.000,0,0,0,3939,3939,0,0
travel,18.677,448.2,445.421,445.421,fly,0.804,ok,2601,0,0,192.00,310460416,411299840,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,3939,3939,0,0
travel,18.709,448.9,445.951,445.951,fly,0.806,ok,2601,0,0,192.00,310460416,411299840,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,3939,3939,0,0
travel,18.740,449.7,446.475,446.475,fly,0.824,ok,2601,0,0,192.00,310460416,411299840,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,3939,3939,0,0
travel,18.770,450.4,446.999,446.999,fly,0.854,ok,2601,0,0,192.00,310460416,411299840,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.063,0.076,0.000,0,0,0,3939,3939,0,0
travel,18.801,451.2,447.518,447.518,fly,0.827,ok,2601,0,0,192.00,310460416,411299840,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.063,0.068,0.000,0,0,0,3939,3939,0,0
travel,18.839,452.1,448.160,448.160,fly,3.808,ok,2585,16,50,192.00,310628352,413401088,113388440,95293440,18012280,2904,11174640,20359104,958,4024,4040,24,0,86,24,24,0,0,0,0.083,0.094,0.000,0,0,0,4024,4024,0,0
travel,18.877,453.0,448.803,448.803,fly,0.793,ok,2601,0,0,192.00,310628352,413401088,114090264,95883264,18123768,2904,11174640,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,4040,4040,0,0
travel,18.910,453.8,449.370,449.370,fly,1.201,ok,2601,0,0,192.00,310628352,413401088,114090264,95883264,18123768,2904,11174640,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.069,0.271,0.000,0,0,0,4040,4040,0,0
travel,18.943,454.6,449.926,449.926,fly,0.799,ok,2601,0,0,192.00,310628352,413401088,114090264,95883264,18123768,2904,11174640,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.063,0.062,0.000,0,0,0,4040,4040,0,0
travel,18.974,455.3,450.447,450.447,fly,1.629,ok,2601,0,0,192.00,310628352,413401088,114090264,95883264,18123768,2904,11174640,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.475,0.135,0.000,0,0,0,4040,4040,0,0
travel,19.010,456.2,451.060,451.060,fly,0.843,ok,2601,0,0,192.00,310628352,413401088,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.066,0.073,0.001,0,0,0,4040,4040,0,0
travel,19.041,456.9,451.592,451.592,fly,0.900,ok,2601,0,0,192.00,310628352,413401088,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.067,0.103,0.000,0,0,0,4040,4040,0,0
travel,19.073,457.7,452.125,452.125,fly,0.805,ok,2601,0,0,192.00,310628352,413401088,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,4040,4040,0,0
travel,19.104,458.4,452.662,452.662,fly,1.024,ok,2601,0,0,192.00,310632448,413401088,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.064,0.146,0.000,0,0,0,4040,4040,0,0
travel,19.137,459.2,453.212,453.212,fly,1.302,ok,2601,0,0,192.00,310632448,413401088,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.137,0.113,0.000,0,0,0,4040,4040,0,0
travel,19.168,460.0,453.739,453.739,fly,0.815,ok,2601,0,0,192.00,310632448,413401088,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,4040,4040,0,0
travel,19.200,460.7,454.279,454.279,fly,1.222,ok,2601,0,0,192.00,310632448,413401088,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.070,0.107,0.000,0,0,0,4040,4040,0,0
travel,19.233,461.5,454.851,454.851,fly,0.798,ok,2601,0,0,192.00,310632448,413401088,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,4040,4040,0,0
travel,19.264,462.3,455.366,455.366,fly,0.800,ok,2601,0,0,192.00,310632448,413401088,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,4040,4040,0,0
travel,19.296,463.0,455.916,455.916,fly,1.223,ok,2601,0,0,192.00,310632448,413401088,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.066,0.101,0.000,0,0,0,4040,4040,0,0
travel,19.340,464.1,456.666,456.666,fly,0.809,ok,2601,0,0,192.00,311418880,414453760,114090264,95883264,18123768,2904,11174640,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,4141,4141,0,0
travel,19.371,464.8,457.188,457.188,fly,0.810,ok,2601,0,0,192.00,311418880,414453760,114090264,95883264,18123768,2904,11174640,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,4141,4141,0,0
travel,19.402,465.6,457.719,457.719,fly,0.813,ok,2601,0,0,192.00,311418880,414453760,114090264,95883264,18123768,2904,11174640,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,4141,4141,0,0
travel,19.434,466.3,458.249,458.249,fly,1.181,ok,2601,0,0,192.00,311418880,414453760,114090264,95883264,18123768,2904,11174640,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.137,0.092,0.000,0,0,0,4141,4141,0,0
travel,19.465,467.1,458.779,458.779,fly,0.815,ok,2601,0,0,192.00,311418880,414453760,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.062,0.079,0.000,0,0,0,4141,4141,0,0
travel,19.496,467.8,459.302,459.302,fly,0.824,ok,2601,0,0,192.00,311418880,414453760,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,4141,4141,0,0
travel,19.527,468.6,459.838,459.838,fly,1.401,ok,2601,0,0,192.00,311418880,414453760,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.145,0.294,0.000,0,0,0,4141,4141,0,0
travel,19.560,469.4,460.386,460.386,fly,0.839,ok,2601,0,0,192.00,311418880,414453760,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.064,0.074,0.000,0,0,0,4141,4141,0,0
travel,19.591,470.1,460.925,460.925,fly,0.990,ok,2601,0,0,192.00,311418880,414453760,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.069,0.122,0.000,0,0,0,4141,4141,0,0
travel,19.623,470.9,461.461,461.461,fly,0.815,ok,2601,0,0,192.00,311418880,414453760,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,4141,4141,0,0
travel,19.654,471.6,461.995,461.995,fly,0.850,ok,2601,0,0,192.00,311418880,414453760,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.062,0.072,0.000,0,0,0,4141,4141,0,0
travel,19.686,472.4,462.533,462.533,fly,0.802,ok,2601,0,0,192.00,311418880,414453760,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,4141,4141,0,0
travel,19.717,473.1,463.064,463.064,fly,0.855,ok,2601,0,0,192.00,311418880,414453760,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.063,0.073,0.000,0,0,0,4141,4141,0,0
travel,19.748,473.9,463.578,463.578,fly,0.826,ok,2601,0,0,192.00,311418880,414453760,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,4141,4141,0,0
travel,19.790,474.9,464.298,464.298,fly,1.179,ok,2601,0,0,192.00,312205312,414978048,114090264,95883264,18123768,2904,11174640,22132800,958,4242,4242,0,0,17,0,0,0,0,0,0.138,0.095,0.000,0,0,0,4242,4242,0,0
travel,19.821,475.6,464.828,464.828,fly,0.829,ok,2601,0,0,192.00,312270848,414978048,114090264,95883264,18123768,2904,11174640,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.063,0.068,0.000,0,0,0,4242,4242,0,0
travel,19.853,476.4,465.364,465.364,fly,0.819,ok,2601,0,0,192.00,312270848,414978048,114090264,95883264,18123768,2904,11174640,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,4242,4242,0,0
travel,19.885,477.2,465.902,465.902,fly,1.203,ok,2601,0,0,192.00,312270848,414978048,114090264,95883264,18123768,2904,11174640,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.076,0.126,0.000,0,0,0,4242,4242,0,0
travel,19.916,477.9,466.435,466.435,fly,0.797,ok,2601,0,0,192.00,312270848,414978048,114090264,95883264,18123768,2904,11174640,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,4242,4242,0,0
travel,19.947,478.7,466.961,466.961,fly,0.817,ok,2601,0,0,192.00,312270848,414978048,114090264,95883264,18123768,2904,7449760,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,4242,4242,0,0
travel,19.978,479.4,467.482,467.482,fly,1.206,ok,2601,0,0,192.00,312270848,414978048,114090264,95883264,18123768,2904,7449760,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.077,0.117,0.000,0,0,0,4242,4242,0,0
