phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,25.768,618.4,565.767,565.767,fly,1.228,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1371828,5454,5454,0,0,0,0,0,0,0,0,0.079,0.131,0.000,0,0,0,5454,5454,0,0
travel,25.802,619.2,566.347,566.347,fly,1.002,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1371828,5454,5454,0,0,0,0,0,0,0,0,0.072,0.118,0.000,0,0,0,5454,5454,0,0
travel,25.835,620.0,566.900,566.900,fly,0.867,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1371828,5454,5454,0,0,0,0,0,0,0,0,0.068,0.066,0.000,0,0,0,5454,5454,0,0
travel,25.868,620.8,567.456,567.456,fly,0.968,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1371828,5454,5454,0,0,0,0,0,0,0,0,0.139,0.072,0.000,0,0,0,5454,5454,0,0
travel,25.900,621.6,568.005,568.005,fly,5.149,ok,2537,64,97,192.00,452231168,599273472,111282968,93523968,17677816,2904,11174640,15140232,1376676,5491,5555,37,101,37,37,37,0,0,0,0.535,0.238,0.000,0,0,0,5491,5491,0,0
travel,25.944,622.6,568.758,568.758,fly,0.987,ok,2601,0,15,192.00,452231168,599273472,114090264,95883264,18123768,2904,11174640,21350064,1423528,5555,5555,0,0,5,0,0,0,0,0,0.074,0.093,0.000,0,0,0,5555,5555,0,0
travel,25.977,623.4,569.311,569.311,fly,0.999,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1425164,5555,5555,0,0,0,0,0,0,0,0,0.144,0.081,0.001,0,0,0,5555,5555,0,0
travel,26.009,624.2,569.851,569.851,fly,1.258,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1425164,5555,5555,0,0,0,0,0,0,0,0,0.244,0.141,0.000,0,0,0,5555,5555,0,0
travel,26.041,624.9,570.394,570.394,fly,0.853,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1425164,5555,5555,0,0,0,0,0,0,0,0,0.068,0.064,0.000,0,0,0,5555,5555,0,0
travel,26.074,625.7,570.958,570.958,fly,1.107,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1425164,5555,5555,0,0,0,0,0,0,0,0,0.278,0.073,0.000,0,0,0,5555,5555,0,0
travel,26.109,626.6,571.550,571.550,fly,1.129,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1425164,5555,5555,0,0,0,0,0,0,0,0,0.338,0.072,0.000,0,0,0,5555,5555,0,0
travel,26.142,627.4,572.109,572.109,fly,0.843,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1425164,5555,5555,0,0,0,0,0,0,0,0,0.069,0.063,0.000,0,0,0,5555,5555,0,0
travel,26.174,628.1,572.649,572.649,fly,0.968,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1425164,5555,5555,0,0,0,0,0,0,0,0,0.166,0.067,0.000,0,0,0,5555,5555,0,0
travel,26.207,628.9,573.218,573.218,fly,1.268,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1425164,5555,5555,0,0,0,0,0,0,0,0,0.139,0.089,0.000,0,0,0,5555,5555,0,0
travel,26.242,629.8,573.809,573.809,fly,1.193,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1425164,5555,5555,0,0,0,0,0,0,0,0,0.071,0.091,0.000,0,0,0,5555,5555,0,0
travel,26.279,630.6,574.430,574.430,fly,0.948,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1425164,5555,5555,0,0,0,0,0,0,0,0,0.138,0.068,0.000,0,0,0,5555,5555,0,0
travel,26.312,631.4,574.997,574.997,fly,1.122,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1425164,5555,5555,0,0,0,0,0,0,0,0,0.322,0.069,0.000,0,0,0,5555,5555,0,0
travel,26.345,632.2,575.562,575.562,fly,1.256,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1425164,5555,5555,0,0,0,0,0,0,0,0,0.141,0.089,0.000,0,0,0,5555,5555,0,0
travel,26.397,633.5,576.436,576.436,fly,0.968,ok,2601,0,119,192.00,452231168,599273472,114090264,95883264,18123768,2904,11174640,15975936,1236379,5656,5656,0,0,6,0,0,0,0,0,0.140,0.071,0.000,0,0,0,5656,5656,0,0
travel,26.432,634.3,577.036,577.036,fly,0.846,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,11174640,22132800,1259120,5656,5656,0,0,0,0,0,0,0,0,0.070,0.063,0.000,0,0,0,5656,5656,0,0
travel,26.465,635.1,577.584,577.584,fly,0.995,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1259120,5656,5656,0,0,0,0,0,0,0,0,0.192,0.070,0.000,0,0,0,5656,5656,0,0
travel,26.502,636.0,578.226,578.226,fly,1.169,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1259120,5656,5656,0,0,0,0,0,0,0,0,0.071,0.086,0.000,0,0,0,5656,5656,0,0
travel,26.540,636.9,578.869,578.869,fly,1.246,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1259120,5656,5656,0,0,0,0,0,0,0,0,0.142,0.089,0.000,0,0,0,5656,5656,0,0
travel,26.579,637.8,579.525,579.525,fly,1.364,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1259120,5656,5656,0,0,0,0,0,0,0,0,0.253,0.090,0.000,0,0,0,5656,5656,0,0
travel,26.616,638.7,580.147,580.147,fly,1.138,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1259120,5656,5656,0,0,0,0,0,0,0,0,0.355,0.067,0.000,0,0,0,5656,5656,0,0
travel,26.650,639.5,580.728,580.728,fly,1.130,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1259120,5656,5656,0,0,0,0,0,0,0,0,0.306,0.076,0.000,0,0,0,5656,5656,0,0
travel,26.682,640.3,581.278,581.278,fly,0.940,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1259120,5656,5656,0,0,0,0,0,0,0,0,0.139,0.068,0.000,0,0,0,5656,5656,0,0
travel,26.714,641.1,581.826,581.826,fly,0.943,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1259120,5656,5656,0,0,0,0,0,0,0,0,0.139,0.065,0.000,0,0,0,5656,5656,0,0
travel,26.747,641.9,582.381,582.381,fly,1.010,ok,2601,0,0,192.00,452231168,599273472,114090264,95883264,18123768,2904,7449760,22132800,1259120,5656,5656,0,0,0,0,0,0,0,0,0.139,0.077,0.000,0,0,0,5656,5656,0,0
travel,26.780,642.7,582.937,582.937,fly,0.968,ok,2601,0,0,192.00,452296704,599273472,114090264,95883264,18123768,2904,7449760,22132800,1259120,5656,5656,0,0,0,0,0,0,0,0,0.141,0.071,0.000,0,0,0,5656,5656,0,0
travel,26.813,643.5,583.493,583.493,fly,1.005,ok,2601,0,0,192.00,452296704,599273472,114090264,95883264,18123768,2904,7449760,22132800,1259120,5656,5656,0,0,0,0,0,0,0,0,0.140,0.079,0.000,0,0,0,5656,5656,0,0
travel,26.848,644.3,584.099,584.099,fly,3.885,ok,2568,33,175,192.00,452296704,599273472,112642752,94666752,17893824,2904,11174640,14776680,1271310,5724,5757,36,0,48,36,36,0,0,0,0.380,0.122,0.000,0,0,0,5724,5724,0,0
travel,26.891,645.3,584.828,584.828,fly,0.967,ok,2601,0,0,192.00,452296704,599273472,114090264,95883264,18123768,2904,11174640,22132800,1314684,5757,5757,0,0,0,0,0,0,0,0,0.141,0.070,0.000,0,0,0,5757,5757,0,0
travel,26.925,646.1,585.393,585.393,fly,1.024,ok,2601,0,0,192.00,452296704,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314684,5757,5757,0,0,0,0,0,0,0,0,0.228,0.070,0.000,0,0,0,5757,5757,0,0
travel,26.960,647.0,585.996,585.996,fly,1.314,ok,2601,0,0,192.00,452296704,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314684,5757,5757,0,0,0,0,0,0,0,0,0.143,0.103,0.000,0,0,0,5757,5757,0,0
travel,26.996,647.8,586.597,586.597,fly,1.148,ok,2601,0,0,192.00,452296704,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314684,5757,5757,0,0,0,0,0,0,0,0,0.344,0.072,0.000,0,0,0,5757,5757,0,0
travel,27.035,648.8,587.262,587.262,fly,1.278,ok,2601,0,0,192.00,452296704,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314684,5757,5757,0,0,0,0,0,0,0,0,0.146,0.085,0.000,0,0,0,5757,5757,0,0
travel,27.074,649.7,587.920,587.920,fly,1.113,ok,2601,0,0,192.00,452296704,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314684,5757,5757,0,0,0,0,0,0,0,0,0.142,0.077,0.000,0,0,0,5757,5757,0,0
travel,27.105,650.5,588.458,588.458,fly,1.222,ok,2601,0,0,192.00,452296704,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314684,5757,5757,0,0,0,0,0,0,0,0,0.144,0.130,0.000,0,0,0,5757,5757,0,0
travel,27.142,651.3,589.073,589.073,fly,1.200,ok,2601,0,0,192.00,452296704,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314684,5757,5757,0,0,0,0,0,0,0,0,0.072,0.092,0.000,0,0,0,5757,5757,0,0
travel,27.175,652.2,589.644,589.644,fly,1.120,ok,2601,0,0,192.00,452296704,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314684,5757,5757,0,0,0,0,0,0,0,0,0.338,0.067,0.000,0,0,0,5757,5757,0,0
travel,27.209,653.0,590.217,590.217,fly,1.134,ok,2601,0,0,192.00,452296704,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314684,5757,5757,0,0,0,0,0,0,0,0,0.353,0.067,0.000,0,0,0,5757,5757,0,0
travel,27.243,653.8,590.788,590.788,fly,1.113,ok,2601,0,0,192.00,452296704,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314684,5757,5757,0,0,0,0,0,0,0,0,0.330,0.065,0.000,0,0,0,5757,5757,0,0
travel,27.276,654.6,591.353,591.353,fly,1.122,ok,2601,0,0,192.00,452296704,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314684,5757,5757,0,0,0,0,0,0,0,0,0.339,0.066,0.000,0,0,0,5757,5757,0,0
travel,27.308,655.3,591.893,591.893,fly,0.975,ok,2601,0,0,192.00,452296704,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314684,5757,5757,0,0,0,0,0,0,0,0,0.173,0.068,0.000,0,0,0,5757,5757,0,0
travel,27.357,656.5,592.727,592.727,fly,1.266,ok,2601,0,3,192.00,452362240,599273472,114090264,95883264,18123768,2904,11174640,22028400,1368132,5858,5858,0,0,7,0,0,0,0,0,0.142,0.086,0.000,0,0,0,5858,5858,0,0
travel,27.392,657.3,593.315,593.315,fly,1.236,ok,2601,0,0,192.00,452362240,599273472,114090264,95883264,18123768,2904,7449760,22132800,1368132,5858,5858,0,0,0,0,0,0,0,0,0.144,0.130,0.000,0,0,0,5858,5858,0,0
travel,27.430,658.3,593.967,593.967,fly,1.164,ok,2601,0,0,192.00,452362240,599273472,114090264,95883264,18123768,2904,7449760,22132800,1368132,5858,5858,0,0,0,0,0,0,0,0,0.071,0.087,0.000,0,0,0,5858,5858,0,0
travel,27.467,659.2,594.598,594.598,fly,1.372,ok,2601,0,0,192.00,452362240,599273472,114090264,95883264,18123768,2904,7449760,22132800,1368132,5858,5858,0,0,0,0,0,0,0,0,0.336,0.237,0.000,0,0,0,5858,5858,0,0
travel,27.507,660.1,595.268,595.268,fly,1.165,ok,2601,0,0,192.00,452362240,599273472,114090264,95883264,18123768,2904,7449760,22132800,1368132,5858,5858,0,0,0,0,0,0,0,0,0.071,0.087,0.000,0,0,0,5858,5858,0,0
travel,27.540,660.9,595.838,595.838,fly,1.292,ok,2601,0,0,192.00,452362240,599273472,114090264,95883264,18123768,2904,7449760,22132800,1368132,5858,5858,0,0,0,0,0,0,0,0,0.157,0.093,0.000,0,0,0,5858,5858,0,0
travel,27.573,661.7,596.394,596.394,fly,1.549,ok,2601,0,0,192.00,452362240,599273472,114090264,95883264,18123768,2904,7449760,22132800,1368132,5858,5858,0,0,0,0,0,0,0,0,0.377,0.121,0.000,0,0,0,5858,5858,0,0
travel,27.608,662.5,596.980,596.980,fly,1.184,ok,2601,0,0,192.00,452362240,599273472,114090264,95883264,18123768,2904,7449760,22132800,1368132,5858,5858,0,0,0,0,0,0,0,0,0.293,0.100,0.000,0,0,0,5858,5858,0,0
travel,27.640,663.3,597.536,597.536,fly,1.280,ok,2601,0,0,192.00,452362240,599273472,114090264,95883264,18123768,2904,7449760,22132800,1368132,5858,5858,0,0,0,0,0,0,0,0,0.151,0.138,0.000,0,0,0,5858,5858,0,0
travel,27.676,664.2,598.144,598.144,fly,1.227,ok,2601,0,0,192.00,452362240,599273472,114090264,95883264,18123768,2904,7449760,22132800,1368132,5858,5858,0,0,0,0,0,0,0,0,0.143,0.085,0.000,0,0,0,5858,5858,0,0
travel,27.712,665.0,598.754,598.754,fly,1.414,ok,2601,0,0,192.00,452362240,599273472,114090264,95883264,18123768,2904,7449760,22132800,1368132,5858,5858,0,0,0,0,0,0,0,0,0.143,0.131,0.000,0,0,0,5858,5858,0,0
travel,27.750,666.0,599.402,599.402,fly,1.131,ok,2601,0,0,192.00,452362240,599273472,114090264,95883264,18123768,2904,7449760,22132800,1368132,5858,5858,0,0,0,0,0,0,0,0,0.332,0.081,0.000,0,0,0,5858,5858,0,0
travel,27.791,666.9,600.090,600.090,fly,3.965,ok,2549,52,176,192.00,452374528,599273472,111809336,93966336,17761432,2904,11174640,15716304,1380033,5907,5959,25,0,36,25,25,0,0,0,0.209,0.144,0.000,0,0,0,5907,5907,0,0
travel,27.837,668.0,600.878,600.878,fly,1.111,ok,2601,0,0,192.00,452374528,599273472,114090264,95883264,18123768,2904,11174640,22132800,1424832,5959,5959,0,0,0,0,0,0,0,0,0.203,0.106,0.000,0,0,0,5959,5959,0,0
travel,27.876,669.0,601.529,601.529,fly,1.320,ok,2601,0,0,192.00,452374528,599273472,114090264,95883264,18123768,2904,7449760,22132800,1424832,5959,5959,0,0,0,0,0,0,0,0,0.150,0.117,0.000,0,0,0,5959,5959,0,0
travel,27.912,669.8,602.145,602.145,fly,1.448,ok,2601,0,0,192.00,452374528,599273472,114090264,95883264,18123768,2904,7449760,22132800,1424832,5959,5959,0,0,0,0,0,0,0,0,0.227,0.130,0.000,0,0,0,5959,5959,0,0
travel,27.947,670.7,602.748,602.748,fly,1.221,ok,2601,0,0,192.00,452374528,599273472,114090264,95883264,18123768,2904,7449760,22132800,1424832,5959,5959,0,0,0,0,0,0,0,0,0.310,0.109,0.000,0,0,0,5959,5959,0,0
travel,27.981,671.5,603.325,603.325,fly,0.866,ok,2601,0,0,192.00,452374528,599273472,114090264,95883264,18123768,2904,7449760,22132800,1424832,5959,5959,0,0,0,0,0,0,0,0,0.069,0.068,0.000,0,0,0,5959,5959,0,0
travel,28.014,672.3,603.872,603.872,fly,1.097,ok,2601,0,0,192.00,452374528,599273472,114090264,95883264,18123768,2904,7449760,22132800,1424832,5959,5959,0,0,0,0,0,0,0,0,0.144,0.160,0.000,0,0,0,5959,5959,0,0
travel,28.047,673.1,604.433,604.433,fly,1.361,ok,2601,0,0,192.00,452374528,599273472,114090264,95883264,18123768,2904,7449760,22132800,1424832,5959,5959,0,0,0,0,0,0,0,0,0.171,0.126,0.000,0,0,0,5959,5959,0,0
travel,28.079,673.8,604.976,604.976,fly,0.995,ok,2601,0,0,192.00,452374528,599273472,114090264,95883264,18123768,2904,7449760,22132800,1424832,5959,5959,0,0,0,0,0,0,0,0,0.140,0.076,0.000,0,0,0,5959,5959,0,0
travel,28.112,674.6,605.535,605.535,fly,1.033,ok,2601,0,0,192.00,452374528,599273472,114090264,95883264,18123768,2904,7449760,22132800,1424832,5959,5959,0,0,0,0,0,0,0,0,0.142,0.080,0.000,0,0,0,5959,5959,0,0
travel,28.149,675.5,606.171,606.171,fly,1.303,ok,2601,0,0,192.00,452374528,599273472,114090264,95883264,18123768,2904,7449760,22132800,1424832,5959,5959,0,0,0,0,0,0,0,0,0.082,0.244,0.000,0,0,0,5959,5959,0,0
travel,28.186,676.4,606.796,606.796,fly,0.983,ok,2601,0,0,192.00,452374528,599273472,114090264,95883264,18123768,2904,7449760,22132800,1424832,5959,5959,0,0,0,0,0,0,0,0,0.144,0.071,0.000,0,0,0,5959,5959,0,0
travel,28.221,677.3,607.395,607.395,fly,1.186,ok,2601,0,0,192.00,452374528,599273472,114090264,95883264,18123768,2904,7449760,22132800,1424832,5959,5959,0,0,0,0,0,0,0,0,0.070,0.090,0.000,0,0,0,5959,5959,0,0
travel,28.256,678.1,607.989,607.989,fly,0.967,ok,2601,0,0,192.00,452374528,599273472,114090264,95883264,18123768,2904,7449760,22132800,1424832,5959,5959,0,0,0,0,0,0,0,0,0.138,0.070,0.000,0,0,0,5959,5959,0,0
travel,28.308,679.3,608.860,608.860,fly,1.277,ok,2601,0,7,192.00,452399104,599273472,114090264,95883264,18123768,2904,11174640,21767472,1259698,6060,6060,0,0,4,0,0,0,0,0,0.142,0.087,0.000,0,0,0,6060,6060,0,0
travel,28.341,680.1,609.423,609.423,fly,0.868,ok,2601,0,0,192.00,452399104,599273472,114090264,95883264,18123768,2904,7449760,22132800,1260610,6060,6060,0,0,0,0,0,0,0,0,0.069,0.068,0.000,0,0,0,6060,6060,0,0
travel,28.375,681.0,610.006,610.006,fly,1.369,ok,2601,0,0,192.00,452399104,599273472,114090264,95883264,18123768,2904,7449760,22132800,1260610,6060,6060,0,0,0,0,0,0,0,0,0.144,0.088,0.000,0,0,0,6060,6060,0,0
travel,28.414,681.9,610.656,610.656,fly,0.882,ok,2601,0,0,192.00,452399104,599273472,114090264,95883264,18123768,2904,7449760,22132800,1260610,6060,6060,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,6060,6060,0,0
travel,28.449,682.7,611.253,611.253,fly,1.140,ok,2601,0,0,192.00,452399104,599273472,114090264,95883264,18123768,2904,7449760,22132800,1260610,6060,6060,0,0,0,0,0,0,0,0,0.247,0.085,0.000,0,0,0,6060,6060,0,0
travel,28.483,683.5,611.827,611.827,fly,0.875,ok,2601,0,0,192.00,452399104,599273472,114090264,95883264,18123768,2904,7449760,22132800,1260610,6060,6060,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,6060,6060,0,0
travel,28.522,684.5,612.499,612.499,fly,1.293,ok,2601,0,0,192.00,452399104,599273472,114090264,95883264,18123768,2904,7449760,22132800,1260610,6060,6060,0,0,0,0,0,0,0,0,0.147,0.095,0.000,0,0,0,6060,6060,0,0
travel,28.554,685.2,613.038,613.038,fly,1.361,ok,2601,0,0,192.00,452399104,599273472,114090264,95883264,18123768,2904,7449760,22132800,1260610,6060,6060,0,0,0,0,0,0,0,0,0.152,0.117,0.000,0,0,0,6060,6060,0,0
travel,28.589,686.1,613.625,613.625,fly,1.292,ok,2601,0,0,192.00,452399104,599273472,114090264,95883264,18123768,2904,7449760,22132800,1260610,6060,6060,0,0,0,0,0,0,0,0,0.152,0.133,0.000,0,0,0,6060,6060,0,0
travel,28.620,686.8,614.166,614.166,fly,1.163,ok,2601,0,0,192.00,452399104,599273472,114090264,95883264,18123768,2904,7449760,22132800,1260610,6060,6060,0,0,0,0,0,0,0,0,0.338,0.078,0.000,0,0,0,6060,6060,0,0
travel,28.653,687.6,614.720,614.720,fly,0.978,ok,2601,0,0,192.00,452399104,599273472,114090264,95883264,18123768,2904,7449760,22132800,1260610,6060,6060,0,0,0,0,0,0,0,0,0.140,0.076,0.000,0,0,0,6060,6060,0,0
travel,28.685,688.4,615.264,615.264,fly,1.179,ok,2601,0,0,192.00,452399104,599273472,114090264,95883264,18123768,2904,7449760,22132800,1260610,6060,6060,0,0,0,0,0,0,0,0,0.277,0.115,0.000,0,0,0,6060,6060,0,0
travel,28.720,689.2,615.853,615.853,fly,0.860,ok,2601,0,0,192.00,452399104,599273472,114090264,95883264,18123768,2904,7449760,22132800,1260610,6060,6060,0,0,0,0,0,0,0,0,0.072,0.066,0.000,0,0,0,6060,6060,0,0
travel,28.769,690.4,616.696,616.696,fly,1.236,ok,2601,0,15,192.00,452419584,599273472,114090264,95883264,18123768,2904,11174640,21350064,1312697,6161,6161,0,0,3,0,0,0,0,0,0.143,0.086,0.000,0,0,0,6161,6161,0,0
travel,28.802,691.2,617.255,617.255,fly,0.855,ok,2601,0,0,192.00,452419584,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314890,6161,6161,0,0,0,0,0,0,0,0,0.069,0.064,0.000,0,0,0,6161,6161,0,0
travel,28.835,692.0,617.811,617.811,fly,1.294,ok,2601,0,0,192.00,452419584,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314890,6161,6161,0,0,0,0,0,0,0,0,0.143,0.093,0.000,0,0,0,6161,6161,0,0
travel,28.872,692.9,618.432,618.432,fly,0.950,ok,2601,0,0,192.00,452419584,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314890,6161,6161,0,0,0,0,0,0,0,0,0.140,0.068,0.000,0,0,0,6161,6161,0,0
travel,28.910,693.8,619.079,619.079,fly,1.226,ok,2601,0,0,192.00,452419584,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314890,6161,6161,0,0,0,0,0,0,0,0,0.072,0.099,0.000,0,0,0,6161,6161,0,0
travel,28.946,694.6,619.688,619.688,fly,1.303,ok,2601,0,0,192.00,452419584,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314890,6161,6161,0,0,0,0,0,0,0,0,0.149,0.150,0.000,0,0,0,6161,6161,0,0
travel,28.979,695.4,620.253,620.253,fly,1.303,ok,2601,0,0,192.00,452419584,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314890,6161,6161,0,0,0,0,0,0,0,0,0.162,0.141,0.000,0,0,0,6161,6161,0,0
travel,29.017,696.4,620.900,620.900,fly,0.996,ok,2601,0,0,192.00,452419584,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314890,6161,6161,0,0,0,0,0,0,0,0,0.141,0.080,0.000,0,0,0,6161,6161,0,0
travel,29.054,697.2,621.525,621.525,fly,1.272,ok,2601,0,0,192.00,452419584,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314890,6161,6161,0,0,0,0,0,0,0,0,0.142,0.090,0.000,0,0,0,6161,6161,0,0
travel,29.091,698.1,622.147,622.147,fly,1.129,ok,2601,0,0,192.00,452419584,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314890,6161,6161,0,0,0,0,0,0,0,0,0.331,0.067,0.000,0,0,0,6161,6161,0,0
travel,29.125,698.9,622.731,622.731,fly,1.241,ok,2601,0,0,192.00,452419584,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314890,6161,6161,0,0,0,0,0,0,0,0,0.426,0.085,0.000,0,0,0,6161,6161,0,0
travel,29.158,699.7,623.296,623.296,fly,0.957,ok,2601,0,0,192.00,452419584,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314890,6161,6161,0,0,0,0,0,0,0,0,0.143,0.068,0.000,0,0,0,6161,6161,0,0
travel,29.191,700.5,623.846,623.846,fly,1.170,ok,2601,0,0,192.00,452419584,599273472,114090264,95883264,18123768,2904,7449760,22132800,1314890,6161,6161,0,0,0,0,0,0,0,0,0.376,0.069,0.000,0,0,0,6161,6161,0,0
travel,29.241,701.7,624.691,624.691,fly,0.977,ok,2601,0,24,192.00,452427776,599273472,114090264,95883264,18123768,2904,11174640,20880480,1365449,6262,6262,0,0,2,0,0,0,0,0,0.142,0.070,0.000,0,0,0,6262,6262,0,0
travel,29.277,702.6,625.302,625.302,fly,0.867,ok,2601,0,0,192.00,452427776,599273472,114090264,95883264,18123768,2904,7449760,22132800,1369574,6262,6262,0,0,0,0,0,0,0,0,0.072,0.069,0.000,0,0,0,6262,6262,0,0
travel,29.310,703.4,625.873,625.873,fly,1.302,ok,2601,0,0,192.00,452427776,599273472,114090264,95883264,18123768,2904,7449760,22132800,1369574,6262,6262,0,0,0,0,0,0,0,0,0.170,0.092,0.000,0,0,0,6262,6262,0,0
travel,29.348,704.3,626.516,626.516,fly,1.323,ok,2601,0,0,192.00,452427776,599273472,114090264,95883264,18123768,2904,7449760,22132800,1369574,6262,6262,0,0,0,0,0,0,0,0,0.143,0.093,0.000,0,0,0,6262,6262,0,0
travel,29.387,705.2,627.168,627.168,fly,1.310,ok,2601,0,0,192.00,452427776,599273472,114090264,95883264,18123768,2904,7449760,22132800,1369574,6262,6262,0,0,0,0,0,0,0,0,0.142,0.096,0.000,0,0,0,6262,6262,0,0
travel,29.423,706.1,627.781,627.781,fly,0.951,ok,2601,0,0,192.00,452427776,599273472,114090264,95883264,18123768,2904,7449760,22132800,1369574,6262,6262,0,0,0,0,0,0,0,0,0.139,0.069,0.000,0,0,0,6262,6262,0,0
travel,29.458,706.9,628.372,628.372,fly,1.361,ok,2601,0,0,192.00,452427776,599273472,114090264,95883264,18123768,2904,7449760,22132800,1369574,6262,6262,0,0,0,0,0,0,0,0,0.273,0.087,0.000,0,0,0,6262,6262,0,0
travel,29.493,707.8,628.977,628.977,fly,0.873,ok,2601,0,0,192.00,452427776,599273472,114090264,95883264,18123768,2904,7449760,22132800,1369574,6262,6262,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,6262,6262,0,0
travel,29.526,708.6,629.529,629.529,fly,1.056,ok,2601,0,0,192.00,452427776,599273472,114090264,95883264,18123768,2904,7449760,22132800,1369574,6262,6262,0,0,0,0,0,0,0,0,0.264,0.067,0.000,0,0,0,6262,6262,0,0
travel,29.561,709.4,630.133,630.133,fly,1.274,ok,2601,0,0,192.00,452427776,599273472,114090264,95883264,18123768,2904,7449760,22132800,1369574,6262,6262,0,0,0,0,0,0,0,0,0.146,0.131,0.000,0,0,0,6262,6262,0,0
travel,29.597,710.3,630.739,630.739,fly,0.861,ok,2601,0,0,192.00,452427776,599273472,114090264,95883264,18123768,2904,7449760,22132800,1369574,6262,6262,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,6262,6262,0,0
travel,29.631,711.1,631.314,631.314,fly,0.856,ok,2601,0,0,192.00,452427776,599273472,114090264,95883264,18123768,2904,7449760,22132800,1369574,6262,6262,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,6262,6262,0,0
