stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw5,south,6,6.0,128.500,122.500,walk,975,2163,1.9641,438,0,0,0
mw5,south,6,5.0,128.500,123.500,walk,975,2191,2.7018,410,0,0,0
mw5,south,6,4.0,128.500,124.500,walk,975,2193,0.9733,408,0,0,0
mw5,south,6,3.0,128.500,125.500,walk,975,2193,0.7061,408,0,0,0
mw5,south,6,2.0,128.500,126.500,walk,975,2202,1.4413,399,0,0,0
mw5,south,6,1.0,128.500,127.500,walk,975,2220,2.2180,381,0,0,0
mw5,south,6,0.0,128.500,128.500,walk,975,2244,2.8210,408,0,0,0
mw5,west,3,1.0,127.500,128.500,walk,830,2601,0.5926,51,1,0,0
mw5,west,3,2.0,126.500,128.500,walk,863,2588,4.0664,13,0,0,0
mw5,west,3,3.0,125.500,128.500,walk,896,2601,1.7813,0,0,0,0
mw5,west,3,4.0,124.500,128.500,walk,929,2601,0.8469,0,0,0,0
mw5,west,3,5.0,123.500,128.500,walk,947,2601,0.6616,0,0,0,0
mw5,west,3,6.0,122.500,128.500,walk,957,2601,0.6436,0,0,0,0
mw5,west,3,7.0,121.500,128.500,walk,963,2601,0.7893,0,0,0,0
mw5,west,3,8.0,120.500,128.500,walk,967,2601,0.7741,0,0,0,0
mw5,west,3,9.0,119.500,128.500,walk,969,2601,0.6561,51,1,0,0
mw5,west,3,10.0,118.500,128.500,walk,971,2584,3.6671,17,0,0,0
mw5,west,3,11.0,117.500,128.500,walk,973,2601,1.8266,0,0,0,0
mw5,west,3,12.0,116.500,128.500,walk,975,2601,0.6424,0,0,0,0
mw5,west,3,13.0,115.500,128.500,walk,975,2601,0.6156,0,0,0,0
mw5,west,3,14.0,114.500,128.500,walk,975,2601,0.6959,0,0,0,0
mw5,west,3,15.0,113.500,128.500,walk,975,2601,0.6219,0,0,0,0
mw5,west,3,16.0,112.500,128.500,walk,975,2601,0.7545,0,0,0,0
mw5,west,3,17.0,111.500,128.500,walk,975,2601,0.7170,51,0,0,0
mw5,west,3,18.0,110.500,128.500,walk,975,2600,3.6248,1,0,0,0
mw5,west,3,19.0,109.500,128.500,walk,975,2601,0.9908,0,0,0,0
mw5,west,3,20.0,108.500,128.500,walk,975,2601,0.9544,0,0,0,0
mw5,west,3,21.0,107.500,128.500,walk,975,2601,0.7800,0,0,0,0
mw5,west,3,22.0,106.500,128.500,walk,975,2601,0.7786,0,0,0,0
mw5,west,3,23.0,105.500,128.500,walk,975,2601,0.8654,0,0,0,0
mw5,west,3,24.0,104.500,128.500,walk,975,2601,0.8692,0,0,0,0
mw5,west,3,25.0,103.500,128.500,walk,975,2601,0.8229,51,1,0,0
mw5,west,3,26.0,102.500,128.500,walk,975,2587,4.1483,14,0,0,0
mw5,west,3,27.0,101.500,128.500,walk,975,2601,1.8646,0,0,0,0
mw5,west,3,28.0,100.500,128.500,walk,975,2601,0.7529,0,0,0,0
mw5,west,3,29.0,99.500,128.500,walk,975,2601,0.7653,0,0,0,0
mw5,west,3,30.0,98.500,128.500,walk,975,2601,0.7257,0,0,0,0
mw5,west,3,31.0,97.500,128.500,walk,975,2601,0.7254,0,0,0,0
mw5,west,3,32.0,96.500,128.500,walk,975,2601,0.7052,0,1,0,0
mw5,west,3,33.0,95.500,128.500,walk,975,2601,0.8247,51,1,0,0
mw5,west,3,34.0,94.500,128.500,walk,975,2585,3.7047,16,0,0,0
mw5,west,3,35.0,93.500,128.500,walk,975,2601,2.1475,0,0,0,0
mw5,west,3,36.0,92.500,128.500,walk,975,2601,0.8610,0,0,0,0
mw5,west,3,37.0,91.500,128.500,walk,975,2601,0.6969,0,0,0,0
mw5,west,3,38.0,90.500,128.500,walk,975,2601,0.7282,0,0,0,0
mw5,west,3,39.0,89.500,128.500,walk,975,2601,0.7511,0,0,0,0
mw5,west,3,40.0,88.500,128.500,walk,975,2601,0.7130,0,0,0,0
mw5,west,3,41.0,87.500,128.500,walk,975,2601,0.7052,51,1,0,0
mw5,west,3,42.0,86.500,128.500,walk,975,2587,4.1693,14,0,0,0
mw5,west,3,43.0,85.500,128.500,walk,975,2601,1.6625,0,0,0,0
mw5,west,3,44.0,84.500,128.500,walk,975,2601,0.9484,0,0,0,0
mw5,west,3,45.0,83.500,128.500,walk,975,2601,0.7965,0,0,0,0
mw5,west,3,46.0,82.500,128.500,walk,975,2601,0.6697,0,0,0,0
mw5,west,3,47.0,81.500,128.500,walk,975,2601,0.6215,0,0,0,0
mw5,west,3,48.0,80.500,128.500,walk,975,2601,0.6301,0,0,0,0
mw5,west,3,49.0,79.500,128.500,walk,975,2601,0.6997,51,1,0,0
mw5,west,3,50.0,78.500,128.500,walk,975,2587,3.8823,14,0,0,0
mw5,west,3,51.0,77.500,128.500,walk,975,2601,1.8665,0,0,0,0
mw5,west,3,52.0,76.500,128.500,walk,975,2601,0.7519,0,0,0,0
mw5,west,3,53.0,75.500,128.500,walk,975,2601,0.7070,0,0,0,0
mw5,west,3,54.0,74.500,128.500,walk,975,2601,0.6991,0,0,0,0
mw5,west,3,55.0,73.500,128.500,walk,975,2601,0.6443,0,0,0,0
mw5,west,3,56.0,72.500,128.500,walk,975,2601,0.7623,0,0,0,0
mw5,west,3,57.0,71.500,128.500,walk,975,2601,0.6654,51,1,0,0
mw5,west,3,58.0,70.500,128.500,walk,975,2587,3.8748,14,0,0,0
mw5,west,3,59.0,69.500,128.500,walk,975,2601,1.7080,0,0,0,0
mw5,west,3,60.0,68.500,128.500,walk,975,2601,0.6394,0,0,0,0
mw5,west,3,61.0,67.500,128.500,walk,975,2601,0.7106,0,0,0,0
mw5,west,3,62.0,66.500,128.500,walk,975,2601,0.9465,0,0,0,0
mw5,west,3,63.0,65.500,128.500,walk,975,2601,0.7719,0,0,0,0
mw5,west,3,64.0,64.500,128.500,walk,975,2601,0.7657,0,0,0,0
mw5,west,3,66.0,62.500,128.500,sprint,973,2601,0.7064,51,1,0,0
mw5,west,3,68.0,60.500,128.500,sprint,971,2588,4.1405,13,0,0,0
mw5,west,3,70.0,58.500,128.500,sprint,969,2601,1.7486,0,0,0,0
mw5,west,3,72.0,56.500,128.500,sprint,967,2601,0.7487,0,0,0,0
mw5,west,3,74.0,54.500,128.500,sprint,965,2601,0.7689,51,0,0,0
mw5,west,3,76.0,52.500,128.500,sprint,963,2590,3.8537,11,0,0,0
mw5,west,3,78.0,50.500,128.500,sprint,963,2601,1.7018,0,0,0,0
mw5,west,3,80.0,48.500,128.500,sprint,963,2601,0.9211,0,0,0,0
mw5,west,3,82.0,46.500,128.500,sprint,963,2601,0.8515,51,0,0,0
mw5,west,3,84.0,44.500,128.500,sprint,963,2590,3.8814,11,0,0,0
mw5,west,3,86.0,42.500,128.500,sprint,963,2601,1.6664,0,0,0,0
mw5,west,3,88.0,40.500,128.500,sprint,963,2601,0.7527,0,0,0,0
mw5,west,3,90.0,38.500,128.500,sprint,963,2601,0.7270,51,0,0,0
mw5,west,3,92.0,36.500,128.500,sprint,963,2587,3.7989,14,0,0,0
mw5,west,3,94.0,34.500,128.500,sprint,963,2601,1.8639,0,0,0,0
mw5,west,3,96.0,32.500,128.500,sprint,963,2601,0.7695,0,0,0,0
mw5,west,3,98.0,30.500,128.500,sprint,963,2601,0.8283,51,0,0,0
mw5,west,3,100.0,28.500,128.500,sprint,963,2583,3.6976,18,0,0,0
mw5,west,3,102.0,26.500,128.500,sprint,963,2601,2.2455,0,0,0,0
mw5,west,3,104.0,24.500,128.500,sprint,963,2601,0.7759,0,0,0,0
mw5,west,3,106.0,22.500,128.500,sprint,963,2601,0.6936,51,0,0,0
mw5,west,3,108.0,20.500,128.500,sprint,963,2587,4.0140,14,0,0,0
mw5,west,3,110.0,18.500,128.500,sprint,963,2601,1.8372,0,0,0,0
mw5,west,3,112.0,16.500,128.500,sprint,963,2601,0.8317,0,0,0,0
mw5,west,3,114.0,14.500,128.500,sprint,963,2601,0.6657,51,0,0,0
mw5,west,3,116.0,12.500,128.500,sprint,963,2587,4.1489,14,0,0,0
mw5,west,3,118.0,10.500,128.500,sprint,963,2601,1.5614,0,0,0,0
mw5,west,3,120.0,8.500,128.500,sprint,963,2601,0.8338,0,0,0,0
mw5,west,3,122.0,6.500,128.500,sprint,963,2601,0.6795,51,0,0,0
mw5,west,3,124.0,4.500,128.500,sprint,963,2586,3.6912,15,0,0,0
mw5,west,3,126.0,2.500,128.500,sprint,963,2601,1.8876,0,0,0,0
mw5,west,3,128.0,0.500,128.500,sprint,963,2601,0.8290,0,0,0,0
mw5,west,3,132.0,-3.500,128.500,free_fly,961,2601,0.7805,51,0,0,0
mw5,west,3,136.0,-7.500,128.500,free_fly,959,2583,3.9696,18,0,0,0
mw5,west,3,140.0,-11.500,128.500,free_fly,957,2601,2.3576,51,0,0,0
mw5,west,3,144.0,-15.500,128.500,free_fly,957,2583,3.9714,18,0,0,0
mw5,west,3,148.0,-19.500,128.500,free_fly,957,2601,2.0887,51,0,0,0
mw5,west,3,152.0,-23.500,128.500,free_fly,957,2586,3.8364,15,0,0,0
mw5,west,3,156.0,-27.500,128.500,free_fly,957,2601,2.0576,51,0,0,0
mw5,west,3,160.0,-31.500,128.500,free_fly,957,2583,3.8418,18,0,0,0
mw5,west,3,164.0,-35.500,128.500,free_fly,957,2601,2.1718,51,0,0,0
mw5,west,3,168.0,-39.500,128.500,free_fly,957,2601,3.8310,0,0,0,0
mw5,west,3,172.0,-43.500,128.500,free_fly,957,2601,0.8056,51,0,0,0
mw5,west,3,176.0,-47.500,128.500,free_fly,957,2587,3.7286,14,0,0,0
mw5,west,3,180.0,-51.500,128.500,free_fly,957,2601,1.7374,51,0,0,0
mw5,west,3,184.0,-55.500,128.500,free_fly,957,2587,3.9719,14,0,0,0
mw5,west,3,188.0,-59.500,128.500,free_fly,957,2601,1.9672,51,0,0,0
mw5,west,3,192.0,-63.500,128.500,free_fly,957,2580,3.0534,21,0,0,0
mw5,west,3,196.0,-67.500,128.500,free_fly,957,2601,2.5015,51,0,0,0
mw5,west,3,200.0,-71.500,128.500,free_fly,957,2564,2.7615,37,0,0,0
mw5,west,3,204.0,-75.500,128.500,free_fly,957,2597,3.4835,55,0,0,0
mw5,west,3,208.0,-79.500,128.500,free_fly,957,2555,1.7598,46,0,0,0
mw5,west,3,212.0,-83.500,128.500,free_fly,957,2577,2.7431,75,0,0,0
mw5,west,3,216.0,-87.500,128.500,free_fly,957,2550,2.8907,51,0,0,0
mw5,west,3,220.0,-91.500,128.500,free_fly,957,2551,0.9661,101,0,0,0
mw5,west,3,224.0,-95.500,128.500,free_fly,957,2515,2.0799,86,0,0,0
mw5,west,3,228.0,-99.500,128.500,free_fly,957,2548,3.9423,104,0,0,0
mw5,west,3,232.0,-103.500,128.500,free_fly,957,2499,0.8917,102,0,0,0
mw5,west,3,236.0,-107.500,128.500,free_fly,957,2508,1.4167,144,0,0,0
mw5,west,3,240.0,-111.500,128.500,free_fly,957,2477,2.2364,124,0,0,0
mw5,west,3,244.0,-115.500,128.500,free_fly,957,2499,2.5945,153,0,0,0
mw5,west,3,248.0,-119.500,128.500,free_fly,957,2448,0.9010,153,0,0,0
mw5,west,3,252.0,-123.500,128.500,free_fly,957,2457,1.3843,195,0,0,0
mw5,west,3,256.0,-127.500,128.500,free_fly,957,2427,2.4281,174,0,0,0
mw5,west,3,260.0,-131.500,128.500,free_fly,957,2448,2.5952,204,0,0,0
mw5,west,3,264.0,-135.500,128.500,free_fly,957,2397,0.8114,204,0,0,0
mw5,west,3,268.0,-139.500,128.500,free_fly,957,2408,1.6981,244,0,0,0
mw5,west,3,272.0,-143.500,128.500,free_fly,957,2384,3.0466,217,0,0,0
mw5,west,3,276.0,-147.500,128.500,free_fly,957,2397,2.1011,255,0,0,0
mw5,west,3,280.0,-151.500,128.500,free_fly,957,2350,1.2688,251,0,0,0
mw5,west,3,284.0,-155.500,128.500,free_fly,957,2371,2.5868,281,0,0,0
mw5,west,3,288.0,-159.500,128.500,free_fly,957,2346,2.8943,255,0,0,0
mw5,west,3,292.0,-163.500,128.500,free_fly,957,2349,0.8884,303,0,0,0
mw5,west,3,296.0,-167.500,128.500,free_fly,957,2312,1.7612,289,0,0,0
mw5,west,3,300.0,-171.500,128.500,free_fly,957,2336,2.8636,316,0,0,0
mw5,west,3,304.0,-175.500,128.500,free_fly,957,2295,1.7296,306,0,0,0
mw5,west,3,308.0,-179.500,128.500,free_fly,957,2298,0.9353,354,0,0,0
mw5,west,3,312.0,-183.500,128.500,free_fly,957,2261,1.9250,340,0,0,0
mw5,west,3,316.0,-187.500,128.500,free_fly,957,2293,3.2694,359,0,0,0
mw5,west,3,320.0,-191.500,128.500,free_fly,957,2244,0.9847,357,0,0,0
mw5,west,3,324.0,-195.500,128.500,free_fly,957,2252,1.4523,400,0,0,0
mw5,west,3,328.0,-199.500,128.500,free_fly,957,2223,2.6454,378,0,0,0
mw5,west,3,332.0,-203.500,128.500,free_fly,957,2244,2.8980,408,0,0,0
mw5,west,3,336.0,-207.500,128.500,free_fly,957,2200,1.4239,401,0,0,0
mw5,west,3,340.0,-211.500,128.500,free_fly,957,2222,2.6896,430,0,0,0
mw5,west,3,344.0,-215.500,128.500,free_fly,957,2193,2.8830,408,0,0,0
mw5,west,3,348.0,-219.500,128.500,free_fly,957,2198,1.0153,454,0,0,0
mw5,west,3,352.0,-223.500,128.500,free_fly,957,2162,2.0069,439,0,0,0
mw5,west,3,356.0,-227.500,128.500,free_fly,957,2191,3.2211,461,0,0,0
mw5,west,3,360.0,-231.500,128.500,free_fly,957,2142,0.9429,459,0,0,0
mw5,west,3,364.0,-235.500,128.500,free_fly,957,2148,1.2336,504,0,0,0
mw5,west,3,368.0,-239.500,128.500,free_fly,957,2116,2.4381,485,0,0,0
mw5,west,3,372.0,-243.500,128.500,free_fly,957,2142,2.3644,510,0,0,0
mw5,west,3,376.0,-247.500,128.500,free_fly,957,2091,0.8082,510,0,0,0
mw5,west,3,380.0,-251.500,128.500,free_fly,957,2097,1.2867,555,0,0,0
mw5,west,3,384.0,-255.500,128.500,free_fly,957,2066,2.1523,535,0,0,0
mw5,west,3,388.0,-259.500,128.500,free_fly,957,2091,2.8456,561,0,0,0
mw5,west,3,392.0,-263.500,128.500,free_fly,957,2040,0.7746,561,0,0,0
mw5,west,3,396.0,-267.500,128.500,free_fly,957,2051,1.6787,601,0,0,0
mw5,west,3,400.0,-271.500,128.500,free_fly,957,2025,2.8883,576,0,0,0
mw5,west,3,404.0,-275.500,128.500,free_fly,957,2040,2.1116,612,0,0,0
mw5,west,3,408.0,-279.500,128.500,free_fly,957,1993,1.0707,608,0,0,0
mw5,west,6,404.0,-275.500,128.500,free_fly,957,2601,0.8979,0,1,0,0
mw5,west,6,400.0,-271.500,128.500,free_fly,957,2601,0.7291,51,1,0,0
mw5,west,6,396.0,-267.500,128.500,free_fly,957,2588,3.5173,13,0,0,0
mw5,west,6,392.0,-263.500,128.500,free_fly,957,2601,1.8100,51,0,0,0
mw5,west,6,388.0,-259.500,128.500,free_fly,957,2585,3.8252,16,0,0,0
mw5,west,6,384.0,-255.500,128.500,free_fly,957,2601,1.9867,51,0,0,0
mw5,west,6,380.0,-251.500,128.500,free_fly,957,2584,3.9514,17,0,0,0
mw5,west,6,376.0,-247.500,128.500,free_fly,957,2601,2.1697,51,0,0,0
mw5,west,6,372.0,-243.500,128.500,free_fly,957,2586,3.5882,15,0,0,0
mw5,west,6,368.0,-239.500,128.500,free_fly,957,2601,1.7293,51,0,0,0
mw5,west,6,364.0,-235.500,128.500,free_fly,957,2585,3.6445,16,0,0,0
mw5,west,6,360.0,-231.500,128.500,free_fly,957,2601,1.9258,51,0,0,0
mw5,west,6,356.0,-227.500,128.500,free_fly,957,2583,3.9562,18,0,0,0
mw5,west,6,352.0,-223.500,128.500,free_fly,957,2601,1.9906,51,0,0,0
mw5,west,6,348.0,-219.500,128.500,free_fly,957,2584,3.3624,17,0,0,0
mw5,west,6,344.0,-215.500,128.500,free_fly,957,2601,1.8984,51,0,0,0
mw5,west,6,340.0,-211.500,128.500,free_fly,957,2554,1.3065,47,0,0,0
mw5,west,6,336.0,-207.500,128.500,free_fly,957,2573,2.0646,79,0,0,0
mw5,west,6,332.0,-203.500,128.500,free_fly,957,2550,3.1289,51,0,0,0
mw5,west,6,328.0,-199.500,128.500,free_fly,957,2550,0.9119,102,0,0,0
mw5,west,6,324.0,-195.500,128.500,free_fly,957,2501,1.0159,100,0,0,0
mw5,west,6,320.0,-191.500,128.500,free_fly,957,2515,1.6693,137,0,0,0
mw5,west,6,316.0,-187.500,128.500,free_fly,957,2490,3.0464,111,0,0,0
mw5,west,6,312.0,-183.500,128.500,free_fly,957,2499,1.5649,153,0,0,0
mw5,west,6,308.0,-179.500,128.500,free_fly,957,2452,1.1677,149,0,0,0
mw5,west,6,304.0,-175.500,128.500,free_fly,957,2470,2.3062,182,0,0,0
mw5,west,6,300.0,-171.500,128.500,free_fly,957,2448,3.2782,153,0,0,0
mw5,west,6,296.0,-167.500,128.500,free_fly,957,2448,0.8562,204,0,0,0
mw5,west,6,292.0,-163.500,128.500,free_fly,957,2406,1.6636,195,0,0,0
mw5,west,6,288.0,-159.500,128.500,free_fly,957,2431,2.8747,221,0,0,0
mw5,west,6,284.0,-155.500,128.500,free_fly,957,2397,2.2285,204,0,0,0
mw5,west,6,280.0,-151.500,128.500,free_fly,957,2402,1.2175,250,0,0,0
mw5,west,6,276.0,-147.500,128.500,free_fly,957,2369,2.2075,232,0,0,0
mw5,west,6,272.0,-143.500,128.500,free_fly,957,2397,2.9812,255,0,0,0
mw5,west,6,268.0,-139.500,128.500,free_fly,957,2346,0.8004,255,0,0,0
mw5,west,6,264.0,-135.500,128.500,free_fly,957,2348,0.9631,304,0,0,0
mw5,west,6,260.0,-131.500,128.500,free_fly,957,2316,2.5121,285,0,0,0
mw5,west,6,256.0,-127.500,128.500,free_fly,957,2346,3.0121,306,0,0,0
mw5,west,6,252.0,-123.500,128.500,free_fly,957,2295,0.7073,306,0,0,0
mw5,west,6,248.0,-119.500,128.500,free_fly,957,2300,1.0321,352,0,0,0
mw5,west,6,244.0,-115.500,128.500,free_fly,957,2264,1.8344,337,0,0,0
mw5,west,6,240.0,-111.500,128.500,free_fly,957,2290,2.9500,362,0,0,0
mw5,west,6,236.0,-107.500,128.500,free_fly,957,2244,1.1109,357,0,0,0
mw5,west,6,232.0,-103.500,128.500,free_fly,957,2244,0.7281,408,0,0,0
mw5,west,6,228.0,-99.500,128.500,free_fly,957,2202,1.5976,399,0,0,0
mw5,west,6,224.0,-95.500,128.500,free_fly,957,2227,2.9206,425,0,0,0
mw5,west,6,220.0,-91.500,128.500,free_fly,957,2193,2.3549,408,0,0,0
mw5,west,6,216.0,-87.500,128.500,free_fly,957,2202,1.5696,450,0,0,0
mw5,west,6,212.0,-83.500,128.500,free_fly,957,2177,2.9841,424,0,0,0
mw5,west,6,208.0,-79.500,128.500,free_fly,957,2193,1.9100,459,0,0,0
mw5,west,6,204.0,-75.500,128.500,free_fly,957,2142,0.6792,459,0,0,0
mw5,west,6,200.0,-71.500,128.500,free_fly,957,2148,1.1001,504,0,0,0
mw5,west,6,196.0,-67.500,128.500,free_fly,957,2112,1.8655,489,0,0,0
mw5,west,6,192.0,-63.500,128.500,free_fly,957,2137,2.7367,515,0,0,0
mw5,west,6,188.0,-59.500,128.500,free_fly,957,2091,1.2516,510,0,0,0
mw5,west,6,184.0,-55.500,128.500,free_fly,957,2094,1.0589,558,0,0,0
mw5,west,6,180.0,-51.500,128.500,free_fly,957,2059,1.7688,542,0,0,0
mw5,west,6,176.0,-47.500,128.500,free_fly,957,2086,2.4163,566,0,0,0
mw5,west,6,172.0,-43.500,128.500,free_fly,957,2040,1.2748,561,0,0,0
mw5,west,6,168.0,-39.500,128.500,free_fly,957,2040,0.7453,612,0,0,0
mw5,west,6,164.0,-35.500,128.500,free_fly,957,1996,1.2637,605,0,0,0
mw5,west,6,160.0,-31.500,128.500,free_fly,957,2014,2.1920,638,0,0,0
mw5,west,6,156.0,-27.500,128.500,free_fly,957,1989,3.1419,612,0,0,0
mw5,west,6,152.0,-23.500,128.500,free_fly,957,1989,0.7925,663,0,0,0
mw5,west,6,148.0,-19.500,128.500,free_fly,957,1946,1.4369,655,0,0,0
mw5,west,6,144.0,-15.500,128.500,free_fly,957,1968,2.7366,684,0,0,0
mw5,west,6,140.0,-11.500,128.500,free_fly,957,1938,2.0725,663,0,0,0
mw5,west,6,136.0,-7.500,128.500,free_fly,957,1938,0.8023,714,0,0,0
mw5,west,6,132.0,-3.500,128.500,free_fly,957,1894,1.3872,707,0,0,0
mw5,west,6,128.0,0.500,128.500,free_fly,957,1915,2.5288,737,0,0,0
mw5,west,6,126.0,2.500,128.500,sprint,957,1887,2.1529,714,0,0,0
mw5,west,6,124.0,4.500,128.500,sprint,959,1887,1.0730,714,0,0,0
mw5,west,6,122.0,6.500,128.500,sprint,959,1894,1.5058,707,0,0,0
mw5,west,6,120.0,8.500,128.500,sprint,961,1918,2.8134,734,0,0,0
mw5,west,6,118.0,10.500,128.500,sprint,961,1887,2.3944,714,0,0,0
mw5,west,6,116.0,12.500,128.500,sprint,963,1888,0.8223,713,0,0,0
mw5,west,6,114.0,14.500,128.500,sprint,963,1901,1.8533,700,0,0,0
mw5,west,6,112.0,16.500,128.500,sprint,963,1934,3.4776,718,0,0,0
mw5,west,6,110.0,18.500,128.500,sprint,963,1887,1.0675,714,0,0,0
mw5,west,6,108.0,20.500,128.500,sprint,963,1895,1.5041,706,0,0,0
mw5,west,6,106.0,22.500,128.500,sprint,963,1917,2.5728,684,0,0,0
mw5,west,6,104.0,24.500,128.500,sprint,963,1938,2.5111,714,0,0,0
mw5,west,6,102.0,26.500,128.500,sprint,963,1887,0.7414,714,0,0,0
mw5,west,6,100.0,28.500,128.500,sprint,963,1899,1.9499,702,0,0,0
mw5,west,6,98.0,30.500,128.500,sprint,963,1926,2.9997,675,0,0,0
mw5,west,6,96.0,32.500,128.500,sprint,963,1938,1.7446,714,0,0,0
mw5,west,6,94.0,34.500,128.500,sprint,963,1889,0.9230,712,0,0,0
mw5,west,6,92.0,36.500,128.500,sprint,963,1902,1.8784,699,0,0,0
mw5,west,6,90.0,38.500,128.500,sprint,963,1933,3.2746,668,0,0,0
mw5,west,6,88.0,40.500,128.500,sprint,963,1938,1.3201,714,0,0,0
mw5,west,6,86.0,42.500,128.500,sprint,963,1893,1.2102,708,0,0,0
mw5,west,6,84.0,44.500,128.500,sprint,963,1910,2.3423,691,0,0,0
mw5,west,6,82.0,46.500,128.500,sprint,963,1938,2.8943,663,0,0,0
mw5,west,6,80.0,48.500,128.500,sprint,963,1938,0.7768,714,0,0,0
mw5,west,6,78.0,50.500,128.500,sprint,963,1890,0.9861,711,0,0,0
mw5,west,6,76.0,52.500,128.500,sprint,963,1903,1.6535,698,0,0,0
mw5,west,6,74.0,54.500,128.500,sprint,963,1932,3.1954,669,0,0,0
mw5,west,6,72.0,56.500,128.500,sprint,963,1938,1.2773,714,0,0,0
mw5,west,6,70.0,58.500,128.500,sprint,963,1893,1.3277,708,0,0,0
mw5,west,6,68.0,60.500,128.500,sprint,963,1912,2.3472,689,0,0,0
mw5,west,6,66.0,62.500,128.500,sprint,963,1938,3.0974,663,0,0,0
mw5,west,6,64.0,64.500,128.500,sprint,963,1940,0.9601,712,0,0,0
mw5,west,6,63.0,65.500,128.500,walk,963,1903,1.9448,698,0,0,0
mw5,west,6,62.0,66.500,128.500,walk,965,1929,2.9571,672,0,0,0
mw5,west,6,61.0,67.500,128.500,walk,965,1938,1.5054,663,0,0,0
mw5,west,6,60.0,68.500,128.500,walk,967,1942,1.0514,659,0,0,0
mw5,west,6,59.0,69.500,128.500,walk,967,1958,2.1131,643,0,0,0
mw5,west,6,58.0,70.500,128.500,walk,969,1989,3.4108,612,0,0,0
mw5,west,6,57.0,71.500,128.500,walk,969,1989,0.7635,612,0,0,0
mw5,west,6,56.0,72.500,128.500,walk,971,1998,1.5037,654,0,0,0
mw5,west,6,55.0,73.500,128.500,walk,971,1971,2.3183,630,0,0,0
mw5,west,6,54.0,74.500,128.500,walk,973,1989,2.4724,612,0,0,0
mw5,west,6,53.0,75.500,128.500,walk,973,1992,1.3005,609,0,0,0
mw5,west,6,52.0,76.500,128.500,walk,975,2010,2.1390,591,0,0,0
mw5,west,6,51.0,77.500,128.500,walk,975,2040,2.8160,561,0,0,0
mw5,west,6,50.0,78.500,128.500,walk,975,2040,0.7372,561,0,0,0
mw5,west,6,49.0,79.500,128.500,walk,975,2040,0.7874,561,0,0,0
mw5,west,6,48.0,80.500,128.500,walk,975,2047,1.2825,605,0,0,0
mw5,west,6,47.0,81.500,128.500,walk,975,2015,2.3714,586,0,0,0
mw5,west,6,46.0,82.500,128.500,walk,975,2040,2.7241,561,0,0,0
mw5,west,6,45.0,83.500,128.500,walk,975,2040,0.7731,561,0,0,0
mw5,west,6,44.0,84.500,128.500,walk,975,2046,1.0985,555,0,0,0
mw5,west,6,43.0,85.500,128.500,walk,975,2062,1.8356,539,0,0,0
mw5,west,6,42.0,86.500,128.500,walk,975,2088,2.5951,513,0,0,0
mw5,west,6,41.0,87.500,128.500,walk,975,2091,0.8547,510,0,0,0
mw5,west,6,40.0,88.500,128.500,walk,975,2091,0.6177,561,0,0,0
mw5,west,6,39.0,89.500,128.500,walk,975,2040,0.6231,561,0,0,0
mw5,west,6,38.0,90.500,128.500,walk,975,2046,1.2709,555,0,0,0
mw5,west,6,37.0,91.500,128.500,walk,975,2066,2.2665,535,0,0,0
mw5,west,6,36.0,92.500,128.500,walk,975,2091,2.7783,510,0,0,0
mw5,west,6,35.0,93.500,128.500,walk,975,2091,0.6793,510,0,0,0
mw5,west,6,34.0,94.500,128.500,walk,975,2092,0.8462,509,0,0,0
mw5,west,6,33.0,95.500,128.500,walk,975,2104,1.7443,497,0,0,0
mw5,west,6,32.0,96.500,128.500,walk,975,2130,2.9668,522,0,0,0
mw5,west,6,31.0,97.500,128.500,walk,975,2091,1.7872,510,0,0,0
mw5,west,6,30.0,98.500,128.500,walk,975,2095,1.1180,506,0,0,0
mw5,west,6,29.0,99.500,128.500,walk,975,2112,2.4734,489,0,0,0
mw5,west,6,28.0,100.500,128.500,walk,975,2142,3.3738,459,0,0,0
mw5,west,6,27.0,101.500,128.500,walk,975,2143,1.5152,458,0,0,0
mw5,west,6,26.0,102.500,128.500,walk,975,2163,2.7069,438,0,0,0
mw5,west,6,25.0,103.500,128.500,walk,975,2193,3.0331,408,0,0,0
mw5,west,6,24.0,104.500,128.500,walk,975,2193,0.8209,459,0,0,0
mw5,west,6,23.0,105.500,128.500,walk,975,2150,1.4798,451,0,0,0
mw5,west,6,22.0,106.500,128.500,walk,975,2173,2.6782,428,0,0,0
mw5,west,6,21.0,107.500,128.500,walk,975,2193,2.4804,408,0,0,0
mw5,west,6,20.0,108.500,128.500,walk,975,2193,0.7388,408,0,0,0
mw5,west,6,19.0,109.500,128.500,walk,975,2201,1.4979,400,0,0,0
mw5,west,6,18.0,110.500,128.500,walk,975,2221,2.3509,380,0,0,0
mw5,west,6,17.0,111.500,128.500,walk,975,2244,2.6795,357,0,0,0
mw5,west,6,16.0,112.500,128.500,walk,975,2244,0.7623,408,0,0,0
mw5,west,6,15.0,113.500,128.500,walk,975,2198,1.1820,403,0,0,0
mw5,west,6,14.0,114.500,128.500,walk,975,2216,2.0092,385,0,0,0
mw5,west,6,13.0,115.500,128.500,walk,975,2244,2.7876,357,0,0,0
mw5,west,6,12.0,116.500,128.500,walk,975,2244,0.7885,357,0,0,0
mw5,west,6,11.0,117.500,128.500,walk,975,2244,0.8549,357,0,0,0
