stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16b,west,6,376.0,-247.500,128.500,free_fly,957,2601,1.8035,51,0,0,0
stage16b,west,6,372.0,-243.500,128.500,free_fly,957,2601,7.5309,0,0,0,0
stage16b,west,6,368.0,-239.500,128.500,free_fly,957,2601,2.3615,51,0,0,0
stage16b,west,6,364.0,-235.500,128.500,free_fly,957,2601,8.7983,0,0,0,0
stage16b,west,6,360.0,-231.500,128.500,free_fly,957,2601,2.2876,51,0,0,0
stage16b,west,6,356.0,-227.500,128.500,free_fly,957,2601,8.3964,0,0,0,0
stage16b,west,6,352.0,-223.500,128.500,free_fly,957,2601,2.4417,51,0,0,0
stage16b,west,6,348.0,-219.500,128.500,free_fly,957,2601,9.2783,0,0,0,0
stage16b,west,6,344.0,-215.500,128.500,free_fly,957,2601,2.4458,51,0,0,0
stage16b,west,6,340.0,-211.500,128.500,free_fly,957,2601,9.1427,0,0,0,0
stage16b,west,6,336.0,-207.500,128.500,free_fly,957,2601,2.1984,51,0,0,0
stage16b,west,6,332.0,-203.500,128.500,free_fly,957,2601,9.0356,0,0,0,0
stage16b,west,6,328.0,-199.500,128.500,free_fly,957,2601,4.5434,51,0,0,0
stage16b,west,6,324.0,-195.500,128.500,free_fly,957,2601,9.6482,0,0,0,0
stage16b,west,6,320.0,-191.500,128.500,free_fly,957,2601,5.8279,51,0,0,0
stage16b,west,6,316.0,-187.500,128.500,free_fly,957,2601,12.4553,0,0,0,0
stage16b,west,6,312.0,-183.500,128.500,free_fly,957,2601,5.9912,51,0,0,0
stage16b,west,6,308.0,-179.500,128.500,free_fly,957,2601,13.6386,0,0,0,0
stage16b,west,6,304.0,-175.500,128.500,free_fly,957,2601,6.8171,51,0,0,0
stage16b,west,6,300.0,-171.500,128.500,free_fly,957,2601,12.8564,0,0,0,0
stage16b,west,6,296.0,-167.500,128.500,free_fly,957,2601,5.4958,51,0,0,0
stage16b,west,6,292.0,-163.500,128.500,free_fly,957,2601,7.9984,0,0,0,0
stage16b,west,6,288.0,-159.500,128.500,free_fly,957,2601,3.6601,51,0,0,0
stage16b,west,6,284.0,-155.500,128.500,free_fly,957,2601,7.5175,0,0,0,0
stage16b,west,6,280.0,-151.500,128.500,free_fly,957,2601,1.9532,51,0,0,0
stage16b,west,6,276.0,-147.500,128.500,free_fly,957,2601,7.8247,0,0,0,0
stage16b,west,6,272.0,-143.500,128.500,free_fly,957,2601,2.3098,51,0,0,0
stage16b,west,6,268.0,-139.500,128.500,free_fly,957,2601,7.6665,0,0,0,0
stage16b,west,6,264.0,-135.500,128.500,free_fly,957,2601,2.7068,51,0,0,0
stage16b,west,6,260.0,-131.500,128.500,free_fly,957,2601,8.8002,0,0,0,0
stage16b,west,6,256.0,-127.500,128.500,free_fly,957,2601,2.1817,51,0,0,0
stage16b,west,6,252.0,-123.500,128.500,free_fly,957,2601,8.7605,0,0,0,0
stage16b,west,6,248.0,-119.500,128.500,free_fly,957,2601,2.4796,51,0,0,0
stage16b,west,6,244.0,-115.500,128.500,free_fly,957,2601,8.8768,0,0,0,0
stage16b,west,6,240.0,-111.500,128.500,free_fly,957,2601,2.7922,51,0,0,0
stage16b,west,6,236.0,-107.500,128.500,free_fly,957,2601,9.0959,0,0,0,0
stage16b,west,6,232.0,-103.500,128.500,free_fly,957,2601,2.2628,51,0,0,0
stage16b,west,6,228.0,-99.500,128.500,free_fly,957,2601,9.6117,0,0,0,0
stage16b,west,6,224.0,-95.500,128.500,free_fly,957,2601,2.3011,51,0,0,0
stage16b,west,6,220.0,-91.500,128.500,free_fly,957,2601,10.8185,0,0,0,0
stage16b,west,6,216.0,-87.500,128.500,free_fly,957,2601,3.7719,51,0,0,0
stage16b,west,6,212.0,-83.500,128.500,free_fly,957,2601,8.7566,0,0,0,0
stage16b,west,6,208.0,-79.500,128.500,free_fly,957,2601,5.6184,51,0,0,0
stage16b,west,6,204.0,-75.500,128.500,free_fly,957,2601,12.0105,0,0,0,0
stage16b,west,6,200.0,-71.500,128.500,free_fly,957,2601,5.9007,51,0,0,0
stage16b,west,6,196.0,-67.500,128.500,free_fly,957,2601,12.6236,0,0,0,0
stage16b,west,6,192.0,-63.500,128.500,free_fly,957,2601,6.0469,51,0,0,0
stage16b,west,6,188.0,-59.500,128.500,free_fly,957,2601,12.6913,0,0,0,0
stage16b,west,6,184.0,-55.500,128.500,free_fly,957,2601,6.4259,51,0,0,0
stage16b,west,6,180.0,-51.500,128.500,free_fly,957,2601,12.7721,0,0,0,0
stage16b,west,6,176.0,-47.500,128.500,free_fly,957,2601,6.2967,51,0,0,0
stage16b,west,6,172.0,-43.500,128.500,free_fly,957,2601,11.0712,0,0,0,0
stage16b,west,6,168.0,-39.500,128.500,free_fly,957,2601,3.8093,51,0,0,0
stage16b,west,6,164.0,-35.500,128.500,free_fly,957,2601,9.8609,0,0,0,0
stage16b,west,6,160.0,-31.500,128.500,free_fly,957,2601,2.9307,51,0,0,0
stage16b,west,6,156.0,-27.500,128.500,free_fly,957,2601,8.7338,0,0,0,0
stage16b,west,6,152.0,-23.500,128.500,free_fly,957,2601,2.2880,51,0,0,0
stage16b,west,6,148.0,-19.500,128.500,free_fly,957,2601,8.1549,0,0,0,0
stage16b,west,6,144.0,-15.500,128.500,free_fly,957,2601,1.6146,51,0,0,0
stage16b,west,6,140.0,-11.500,128.500,free_fly,957,2601,5.9801,0,0,0,0
stage16b,west,6,136.0,-7.500,128.500,free_fly,957,2601,2.1831,51,0,0,0
stage16b,west,6,132.0,-3.500,128.500,free_fly,957,2601,8.8003,0,0,0,0
stage16b,west,6,128.0,0.500,128.500,free_fly,957,2601,2.2360,51,0,0,0
stage16b,west,6,126.0,2.500,128.500,sprint,957,2601,8.7272,0,0,0,0
stage16b,west,6,124.0,4.500,128.500,sprint,959,2601,1.6430,0,0,0,0
stage16b,west,6,122.0,6.500,128.500,sprint,959,2601,1.8211,0,0,0,0
stage16b,west,6,120.0,8.500,128.500,sprint,961,2601,1.7539,51,0,0,0
stage16b,west,6,118.0,10.500,128.500,sprint,961,2601,8.5463,0,0,0,0
stage16b,west,6,116.0,12.500,128.500,sprint,963,2601,1.5200,0,0,0,0
stage16b,west,6,114.0,14.500,128.500,sprint,963,2601,1.6619,0,0,0,0
stage16b,west,6,112.0,16.500,128.500,sprint,963,2601,1.5781,51,0,0,0
stage16b,west,6,110.0,18.500,128.500,sprint,963,2601,7.8942,0,0,0,0
stage16b,west,6,108.0,20.500,128.500,sprint,963,2601,1.6074,0,0,0,0
stage16b,west,6,106.0,22.500,128.500,sprint,963,2601,2.6155,0,0,0,0
stage16b,west,6,104.0,24.500,128.500,sprint,963,2601,2.3544,51,0,0,0
stage16b,west,6,102.0,26.500,128.500,sprint,963,2601,9.4527,0,0,0,0
stage16b,west,6,100.0,28.500,128.500,sprint,963,2601,3.2007,0,0,0,0
stage16b,west,6,98.0,30.500,128.500,sprint,963,2601,3.4687,0,0,0,0
stage16b,west,6,96.0,32.500,128.500,sprint,963,2601,2.7743,51,0,0,0
stage16b,west,6,94.0,34.500,128.500,sprint,963,2601,6.8507,0,0,0,0
stage16b,west,6,92.0,36.500,128.500,sprint,963,2601,3.5869,0,0,0,0
stage16b,west,6,90.0,38.500,128.500,sprint,963,2601,3.9318,0,0,0,0
stage16b,west,6,88.0,40.500,128.500,sprint,963,2601,4.0291,51,0,0,0
stage16b,west,6,86.0,42.500,128.500,sprint,963,2601,10.4469,0,0,0,0
stage16b,west,6,84.0,44.500,128.500,sprint,963,2601,3.6463,0,0,0,0
stage16b,west,6,82.0,46.500,128.500,sprint,963,2601,3.5714,0,0,0,0
stage16b,west,6,80.0,48.500,128.500,sprint,963,2601,4.4004,51,0,0,0
stage16b,west,6,78.0,50.500,128.500,sprint,963,2601,15.1130,0,0,0,0
stage16b,west,6,76.0,52.500,128.500,sprint,963,2601,4.3391,0,0,0,0
stage16b,west,6,74.0,54.500,128.500,sprint,963,2601,4.1950,0,0,0,0
stage16b,west,6,72.0,56.500,128.500,sprint,963,2601,4.1868,51,0,0,0
stage16b,west,6,70.0,58.500,128.500,sprint,963,2601,10.5632,0,0,0,0
stage16b,west,6,68.0,60.500,128.500,sprint,963,2601,3.7040,0,0,0,0
stage16b,west,6,66.0,62.500,128.500,sprint,963,2601,3.1948,0,0,0,0
stage16b,west,6,64.0,64.500,128.500,sprint,963,2601,3.0692,51,0,0,0
stage16b,west,6,63.0,65.500,128.500,walk,963,2601,7.3449,0,0,0,0
stage16b,west,6,62.0,66.500,128.500,walk,965,2601,1.7935,0,0,0,0
stage16b,west,6,61.0,67.500,128.500,walk,965,2601,1.6465,0,0,0,0
stage16b,west,6,60.0,68.500,128.500,walk,967,2601,1.5567,0,0,0,0
stage16b,west,6,59.0,69.500,128.500,walk,967,2601,1.6836,0,0,0,0
stage16b,west,6,58.0,70.500,128.500,walk,969,2601,1.6591,0,0,0,0
stage16b,west,6,57.0,71.500,128.500,walk,969,2601,1.6518,0,0,0,0
stage16b,west,6,56.0,72.500,128.500,walk,971,2601,1.5249,51,0,0,0
stage16b,west,6,55.0,73.500,128.500,walk,971,2601,7.7869,0,0,0,0
stage16b,west,6,54.0,74.500,128.500,walk,973,2601,1.4786,0,0,0,0
stage16b,west,6,53.0,75.500,128.500,walk,973,2601,1.4068,0,0,0,0
stage16b,west,6,52.0,76.500,128.500,walk,975,2601,1.5481,0,0,0,0
stage16b,west,6,51.0,77.500,128.500,walk,975,2601,1.5515,0,0,0,0
stage16b,west,6,50.0,78.500,128.500,walk,975,2601,1.4952,0,0,0,0
stage16b,west,6,49.0,79.500,128.500,walk,975,2601,1.2537,0,0,0,0
stage16b,west,6,48.0,80.500,128.500,walk,975,2601,1.1103,51,0,0,0
stage16b,west,6,47.0,81.500,128.500,walk,975,2601,6.4250,0,0,0,0
stage16b,west,6,46.0,82.500,128.500,walk,975,2601,1.1632,0,0,0,0
stage16b,west,6,45.0,83.500,128.500,walk,975,2601,1.0709,0,0,0,0
stage16b,west,6,44.0,84.500,128.500,walk,975,2601,1.0600,0,0,0,0
stage16b,west,6,43.0,85.500,128.500,walk,975,2601,1.4985,0,0,0,0
stage16b,west,6,42.0,86.500,128.500,walk,975,2601,1.5100,0,0,0,0
stage16b,west,6,41.0,87.500,128.500,walk,975,2601,1.4113,0,0,0,0
stage16b,west,6,40.0,88.500,128.500,walk,975,2601,1.3150,51,0,0,0
stage16b,west,6,39.0,89.500,128.500,walk,975,2601,7.5309,0,0,0,0
stage16b,west,6,38.0,90.500,128.500,walk,975,2601,1.4122,0,0,0,0
stage16b,west,6,37.0,91.500,128.500,walk,975,2601,1.3714,0,0,0,0
stage16b,west,6,36.0,92.500,128.500,walk,975,2601,1.3059,0,0,0,0
stage16b,west,6,35.0,93.500,128.500,walk,975,2601,1.3614,0,0,0,0
stage16b,west,6,34.0,94.500,128.500,walk,975,2601,1.2732,0,0,0,0
stage16b,west,6,33.0,95.500,128.500,walk,975,2601,1.2844,0,0,0,0
stage16b,west,6,32.0,96.500,128.500,walk,975,2601,1.3235,51,0,0,0
stage16b,west,6,31.0,97.500,128.500,walk,975,2601,7.5377,0,0,0,0
stage16b,west,6,30.0,98.500,128.500,walk,975,2601,1.3827,0,0,0,0
stage16b,west,6,29.0,99.500,128.500,walk,975,2601,1.3683,0,0,0,0
stage16b,west,6,28.0,100.500,128.500,walk,975,2601,1.3178,0,0,0,0
stage16b,west,6,27.0,101.500,128.500,walk,975,2601,1.4498,0,0,0,0
stage16b,west,6,26.0,102.500,128.500,walk,975,2601,1.3749,0,0,0,0
stage16b,west,6,25.0,103.500,128.500,walk,975,2601,1.3263,0,0,0,0
stage16b,west,6,24.0,104.500,128.500,walk,975,2601,1.2789,51,0,0,0
stage16b,west,6,23.0,105.500,128.500,walk,975,2601,7.9460,0,0,0,0
stage16b,west,6,22.0,106.500,128.500,walk,975,2601,1.4151,0,0,0,0
stage16b,west,6,21.0,107.500,128.500,walk,975,2601,1.5122,0,0,0,0
stage16b,west,6,20.0,108.500,128.500,walk,975,2601,1.3702,0,0,0,0
stage16b,west,6,19.0,109.500,128.500,walk,975,2601,1.3493,0,0,0,0
stage16b,west,6,18.0,110.500,128.500,walk,975,2601,1.3121,0,0,0,0
stage16b,west,6,17.0,111.500,128.500,walk,975,2601,1.2870,0,0,0,0
stage16b,west,6,16.0,112.500,128.500,walk,975,2601,1.3280,51,0,0,0
stage16b,west,6,15.0,113.500,128.500,walk,975,2601,7.7379,0,0,0,0
stage16b,west,6,14.0,114.500,128.500,walk,975,2601,1.3906,0,0,0,0
stage16b,west,6,13.0,115.500,128.500,walk,975,2601,1.3259,0,0,0,0
stage16b,west,6,12.0,116.500,128.500,walk,975,2601,1.3026,0,0,0,0
stage16b,west,6,11.0,117.500,128.500,walk,975,2601,1.2901,0,0,0,0
stage16b,west,6,10.0,118.500,128.500,walk,975,2601,1.2904,0,0,0,0
stage16b,west,6,9.0,119.500,128.500,walk,975,2601,1.2845,0,0,0,0
stage16b,west,6,8.0,120.500,128.500,walk,975,2601,1.2755,51,0,0,0
stage16b,west,6,7.0,121.500,128.500,walk,975,2601,7.6523,0,0,0,0
stage16b,west,6,6.0,122.500,128.500,walk,975,2601,1.5125,0,0,0,0
stage16b,west,6,5.0,123.500,128.500,walk,975,2601,1.3735,0,0,0,0
stage16b,west,6,4.0,124.500,128.500,walk,975,2601,1.3794,0,0,0,0
stage16b,west,6,3.0,125.500,128.500,walk,975,2601,1.3897,0,0,0,0
stage16b,west,6,2.0,126.500,128.500,walk,975,2601,1.3516,0,0,0,0
stage16b,west,6,1.0,127.500,128.500,walk,975,2601,1.3635,0,0,0,0
stage16b,west,6,0.0,128.500,128.500,walk,975,2601,1.5664,51,0,0,0
stage16b,west,7,0.0,128.500,128.500,settle_return,975,2601,1.1393,0,0,0,0
stage16b,west,7,0.0,128.500,128.500,settle_return,975,2601,1.2501,0,0,0,0
stage16b,west,7,0.0,128.500,128.500,settle_return,975,2601,1.0951,0,0,0,0
stage16b,west,7,0.0,128.500,128.500,settle_return,975,2601,1.3779,0,0,0,0
