phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,12.374,297.0,338.490,338.490,fly,0.898,ok,2601,0,0,192.00,448958464,594104320,114090264,95883264,18123768,2904,11174640,22132800,1365898,2626,2626,0,0,0,0,0,0,0,0,0.067,0.083,0.000,0,0,0,2626,2626,0,0
travel,12.405,297.7,339.008,339.008,fly,0.913,ok,2601,0,0,192.00,448958464,594104320,114090264,95883264,18123768,2904,7449760,22132800,1365898,2626,2626,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,2626,2626,0,0
travel,12.435,298.4,339.525,339.525,fly,0.851,ok,2601,0,0,192.00,448958464,594104320,114090264,95883264,18123768,2904,7449760,22132800,1365898,2626,2626,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,2626,2626,0,0
travel,12.465,299.2,340.038,340.038,fly,0.845,ok,2601,0,0,192.00,448958464,594104320,114090264,95883264,18123768,2904,7449760,22132800,1365898,2626,2626,0,0,0,0,0,0,0,0,0.065,0.066,0.000,0,0,0,2626,2626,0,0
travel,12.496,299.9,340.552,340.552,fly,0.859,ok,2601,0,0,192.00,448958464,594104320,114090264,95883264,18123768,2904,7449760,22132800,1365898,2626,2626,0,0,0,0,0,0,0,0,0.069,0.073,0.000,0,0,0,2626,2626,0,0
travel,12.526,300.6,341.069,341.069,fly,0.970,ok,2601,0,0,192.00,448958464,594104320,114090264,95883264,18123768,2904,7449760,22132800,1365898,2626,2626,0,0,0,0,0,0,0,0,0.180,0.064,0.000,0,0,0,2626,2626,0,0
travel,12.556,301.3,341.579,341.579,fly,0.846,ok,2601,0,0,192.00,448958464,594104320,114090264,95883264,18123768,2904,7449760,22132800,1365898,2626,2626,0,0,0,0,0,0,0,0,0.066,0.069,0.000,0,0,0,2626,2626,0,0
travel,12.587,302.1,342.103,342.103,fly,0.838,ok,2601,0,0,192.00,448958464,594104320,114090264,95883264,18123768,2904,7449760,22132800,1365898,2626,2626,0,0,0,0,0,0,0,0,0.064,0.067,0.000,0,0,0,2626,2626,0,0
travel,12.617,302.8,342.619,342.619,fly,0.847,ok,2601,0,0,192.00,448958464,594104320,114090264,95883264,18123768,2904,7449760,22132800,1365898,2626,2626,0,0,0,0,0,0,0,0,0.063,0.070,0.000,0,0,0,2626,2626,0,0
travel,12.648,303.5,343.135,343.135,fly,0.847,ok,2601,0,0,192.00,448958464,594104320,114090264,95883264,18123768,2904,7449760,22132800,1365898,2626,2626,0,0,0,0,0,0,0,0,0.063,0.068,0.000,0,0,0,2626,2626,0,0
travel,12.679,304.3,343.655,343.655,fly,0.904,ok,2601,0,0,192.00,448958464,594104320,114090264,95883264,18123768,2904,7449760,22132800,1365898,2626,2626,0,0,0,0,0,0,0,0,0.065,0.078,0.000,0,0,0,2626,2626,0,0
travel,12.717,305.2,344.303,344.303,fly,0.861,ok,2601,0,128,192.00,449482752,594628608,114090264,95883264,18123768,2904,11174640,15506352,1392841,2727,2727,0,0,8,0,0,0,0,0,0.065,0.069,0.000,0,0,0,2727,2727,0,0
travel,12.747,305.9,344.811,344.811,fly,0.929,ok,2601,0,0,192.00,449482752,594628608,114090264,95883264,18123768,2904,11174640,22132800,1420994,2727,2727,0,0,0,0,0,0,0,0,0.065,0.079,0.000,0,0,0,2727,2727,0,0
travel,12.777,306.6,345.332,345.332,fly,0.863,ok,2601,0,0,192.00,449482752,594628608,114090264,95883264,18123768,2904,11174640,22132800,1420994,2727,2727,0,0,0,0,0,0,0,0,0.068,0.073,0.000,0,0,0,2727,2727,0,0
travel,12.808,307.4,345.848,345.848,fly,1.005,ok,2601,0,0,192.00,449482752,594628608,114090264,95883264,18123768,2904,11174640,22132800,1420994,2727,2727,0,0,0,0,0,0,0,0,0.198,0.073,0.000,0,0,0,2727,2727,0,0
travel,12.838,308.1,346.363,346.363,fly,0.842,ok,2601,0,0,192.00,449482752,594628608,114090264,95883264,18123768,2904,11174640,22132800,1420994,2727,2727,0,0,0,0,0,0,0,0,0.065,0.065,0.000,0,0,0,2727,2727,0,0
travel,12.869,308.8,346.881,346.881,fly,0.845,ok,2601,0,0,192.00,449482752,594628608,114090264,95883264,18123768,2904,7449760,22132800,1420994,2727,2727,0,0,0,0,0,0,0,0,0.066,0.067,0.000,0,0,0,2727,2727,0,0
travel,12.899,309.6,347.399,347.399,fly,1.102,ok,2601,0,0,192.00,449482752,594628608,114090264,95883264,18123768,2904,7449760,22132800,1420994,2727,2727,0,0,0,0,0,0,0,0,0.271,0.075,0.000,0,0,0,2727,2727,0,0
travel,12.930,310.3,347.913,347.913,fly,0.844,ok,2601,0,0,192.00,449482752,594628608,114090264,95883264,18123768,2904,7449760,22132800,1420994,2727,2727,0,0,0,0,0,0,0,0,0.065,0.069,0.000,0,0,0,2727,2727,0,0
travel,12.960,311.0,348.424,348.424,fly,0.848,ok,2601,0,0,192.00,449482752,594628608,114090264,95883264,18123768,2904,7449760,22132800,1420994,2727,2727,0,0,0,0,0,0,0,0,0.065,0.067,0.000,0,0,0,2727,2727,0,0
travel,12.990,311.7,348.936,348.936,fly,0.851,ok,2601,0,0,192.00,449482752,594628608,114090264,95883264,18123768,2904,7449760,22132800,1420994,2727,2727,0,0,0,0,0,0,0,0,0.065,0.069,0.000,0,0,0,2727,2727,0,0
travel,13.021,312.5,349.456,349.456,fly,0.970,ok,2601,0,0,192.00,449482752,594628608,114090264,95883264,18123768,2904,7449760,22132800,1420994,2727,2727,0,0,0,0,0,0,0,0,0.074,0.107,0.000,0,0,0,2727,2727,0,0
travel,13.051,313.2,349.969,349.969,fly,0.969,ok,2601,0,0,192.00,449482752,594628608,114090264,95883264,18123768,2904,7449760,22132800,1420994,2727,2727,0,0,0,0,0,0,0,0,0.181,0.071,0.000,0,0,0,2727,2727,0,0
travel,13.081,313.9,350.478,350.478,fly,0.846,ok,2601,0,0,192.00,449482752,594628608,114090264,95883264,18123768,2904,7449760,22132800,1420994,2727,2727,0,0,0,0,0,0,0,0,0.065,0.069,0.000,0,0,0,2727,2727,0,0
travel,13.111,314.7,350.994,350.994,fly,1.252,ok,2601,0,0,192.00,449482752,594628608,114090264,95883264,18123768,2904,7449760,22132800,1420994,2727,2727,0,0,0,0,0,0,0,0,0.077,0.139,0.000,0,0,0,2727,2727,0,0
travel,13.143,315.4,351.527,351.527,fly,0.939,ok,2601,0,0,192.00,449482752,594628608,114090264,95883264,18123768,2904,7449760,22132800,1420994,2727,2727,0,0,0,0,0,0,0,0,0.073,0.114,0.000,0,0,0,2727,2727,0,0
travel,13.183,316.4,352.206,352.206,fly,0.893,ok,2601,0,159,192.00,450478080,595652608,114090264,95883264,18123768,2904,11174640,13836720,1437850,2828,2828,0,0,19,0,0,0,0,229376,0.071,0.074,0.000,0,0,0,2828,2828,0,0
travel,13.214,317.1,352.739,352.739,fly,0.908,ok,2601,0,14,192.00,451084288,596258816,114090264,95883264,18123768,2904,11174640,21402240,1255782,2828,2828,0,0,7,0,0,0,0,0,0.065,0.123,0.000,0,0,0,2828,2828,0,0
travel,13.245,317.9,353.265,353.265,fly,0.844,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,11174640,22132800,1257985,2828,2828,0,0,0,0,0,0,0,0,0.066,0.069,0.000,0,0,0,2828,2828,0,0
travel,13.276,318.6,353.785,353.785,fly,0.945,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,11174640,22132800,1257985,2828,2828,0,0,0,0,0,0,0,0,0.067,0.077,0.000,0,0,0,2828,2828,0,0
travel,13.306,319.3,354.296,354.296,fly,0.857,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,11174640,22132800,1257985,2828,2828,0,0,0,0,0,0,0,0,0.065,0.070,0.000,0,0,0,2828,2828,0,0
travel,13.336,320.1,354.810,354.810,fly,0.872,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,11174640,22132800,1257985,2828,2828,0,0,0,0,0,0,0,0,0.065,0.072,0.000,0,0,0,2828,2828,0,0
travel,13.367,320.8,355.328,355.328,fly,0.955,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1257985,2828,2828,0,0,0,0,0,0,0,0,0.140,0.071,0.000,0,0,0,2828,2828,0,0
travel,13.397,321.5,355.843,355.843,fly,0.880,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1257985,2828,2828,0,0,0,0,0,0,0,0,0.067,0.070,0.000,0,0,0,2828,2828,0,0
travel,13.428,322.3,356.370,356.370,fly,0.854,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1257985,2828,2828,0,0,0,0,0,0,0,0,0.065,0.067,0.000,0,0,0,2828,2828,0,0
travel,13.459,323.0,356.889,356.889,fly,0.986,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1257985,2828,2828,0,0,0,0,0,0,0,0,0.157,0.078,0.000,0,0,0,2828,2828,0,0
travel,13.489,323.7,357.408,357.408,fly,0.868,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1257985,2828,2828,0,0,0,0,0,0,0,0,0.064,0.066,0.000,0,0,0,2828,2828,0,0
travel,13.520,324.5,357.923,357.923,fly,0.864,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1257985,2828,2828,0,0,0,0,0,0,0,0,0.064,0.065,0.000,0,0,0,2828,2828,0,0
travel,13.551,325.2,358.447,358.447,fly,1.094,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1257985,2828,2828,0,0,0,0,0,0,0,0,0.260,0.074,0.000,0,0,0,2828,2828,0,0
travel,13.581,325.9,358.964,358.964,fly,0.969,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1257985,2828,2828,0,0,0,0,0,0,0,0,0.070,0.084,0.000,0,0,0,2828,2828,0,0
travel,13.611,326.6,359.474,359.474,fly,0.957,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1257985,2828,2828,0,0,0,0,0,0,0,0,0.067,0.085,0.000,0,0,0,2828,2828,0,0
travel,13.641,327.4,359.983,359.983,fly,0.893,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1257985,2828,2828,0,0,0,0,0,0,0,0,0.064,0.074,0.000,0,0,0,2828,2828,0,0
travel,13.680,328.3,360.638,360.638,fly,1.015,ok,2601,0,23,192.00,451084288,596258816,114090264,95883264,18123768,2904,11174640,20932656,1309035,2929,2929,0,0,6,0,0,0,0,0,0.073,0.109,0.000,0,0,0,2929,2929,0,0
travel,13.711,329.0,361.167,361.167,fly,0.856,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,11174640,22132800,1313821,2929,2929,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,2929,2929,0,0
travel,13.742,329.8,361.694,361.694,fly,0.852,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,11174640,22132800,1313821,2929,2929,0,0,0,0,0,0,0,0,0.065,0.067,0.000,0,0,0,2929,2929,0,0
travel,13.773,330.5,362.212,362.212,fly,0.856,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,11174640,22132800,1313821,2929,2929,0,0,0,0,0,0,0,0,0.065,0.068,0.000,0,0,0,2929,2929,0,0
travel,13.803,331.2,362.727,362.727,fly,0.928,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1313821,2929,2929,0,0,0,0,0,0,0,0,0.068,0.080,0.001,0,0,0,2929,2929,0,0
travel,13.834,332.0,363.247,363.247,fly,0.916,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1313821,2929,2929,0,0,0,0,0,0,0,0,0.065,0.079,0.000,0,0,0,2929,2929,0,0
travel,13.864,332.7,363.758,363.758,fly,0.890,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1313821,2929,2929,0,0,0,0,0,0,0,0,0.065,0.075,0.000,0,0,0,2929,2929,0,0
travel,13.894,333.4,364.277,364.277,fly,0.851,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1313821,2929,2929,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,2929,2929,0,0
travel,13.925,334.2,364.793,364.793,fly,0.870,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1313821,2929,2929,0,0,0,0,0,0,0,0,0.064,0.068,0.000,0,0,0,2929,2929,0,0
travel,13.956,334.9,365.317,365.317,fly,0.886,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1313821,2929,2929,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,2929,2929,0,0
travel,13.986,335.6,365.832,365.832,fly,0.857,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1313821,2929,2929,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,2929,2929,0,0
travel,14.016,336.4,366.349,366.349,fly,0.854,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1313821,2929,2929,0,0,0,0,0,0,0,0,0.063,0.068,0.000,0,0,0,2929,2929,0,0
travel,14.047,337.1,366.873,366.873,fly,1.026,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1313821,2929,2929,0,0,0,0,0,0,0,0,0.235,0.065,0.000,0,0,0,2929,2929,0,0
travel,14.078,337.8,367.390,367.390,fly,0.863,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1313821,2929,2929,0,0,0,0,0,0,0,0,0.064,0.070,0.000,0,0,0,2929,2929,0,0
travel,14.108,338.6,367.899,367.899,fly,0.852,ok,2601,0,0,192.00,451084288,596258816,114090264,95883264,18123768,2904,7449760,22132800,1313821,2929,2929,0,0,0,0,0,0,0,0,0.065,0.067,0.000,0,0,0,2929,2929,0,0
travel,14.149,339.5,368.589,368.589,fly,0.862,ok,2601,0,46,192.00,451088384,596258816,114090264,95883264,18123768,2904,11174640,19784784,1361625,3030,3030,0,0,6,0,0,0,0,0,0.064,0.070,0.000,0,0,0,3030,3030,0,0
travel,14.179,340.3,369.106,369.106,fly,0.923,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,11174640,22132800,1369957,3030,3030,0,0,0,0,0,0,0,0,0.066,0.077,0.000,0,0,0,3030,3030,0,0
travel,14.209,341.0,369.623,369.623,fly,0.933,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,11174640,22132800,1369957,3030,3030,0,0,0,0,0,0,0,0,0.065,0.082,0.000,0,0,0,3030,3030,0,0
travel,14.240,341.7,370.140,370.140,fly,0.855,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,11174640,22132800,1369957,3030,3030,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,3030,3030,0,0
travel,14.270,342.5,370.656,370.656,fly,0.859,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1369957,3030,3030,0,0,0,0,0,0,0,0,0.064,0.069,0.000,0,0,0,3030,3030,0,0
travel,14.300,343.2,371.166,371.166,fly,0.848,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1369957,3030,3030,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,3030,3030,0,0
travel,14.331,343.9,371.682,371.682,fly,0.849,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1369957,3030,3030,0,0,0,0,0,0,0,0,0.064,0.066,0.000,0,0,0,3030,3030,0,0
travel,14.361,344.6,372.195,372.195,fly,1.007,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1369957,3030,3030,0,0,0,0,0,0,0,0,0.176,0.071,0.000,0,0,0,3030,3030,0,0
travel,14.391,345.4,372.707,372.707,fly,0.882,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1369957,3030,3030,0,0,0,0,0,0,0,0,0.063,0.082,0.000,0,0,0,3030,3030,0,0
travel,14.422,346.1,373.225,373.225,fly,0.860,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1369957,3030,3030,0,0,0,0,0,0,0,0,0.063,0.068,0.000,0,0,0,3030,3030,0,0
travel,14.452,346.8,373.735,373.735,fly,0.948,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1369957,3030,3030,0,0,0,0,0,0,0,0,0.071,0.106,0.000,0,0,0,3030,3030,0,0
travel,14.483,347.6,374.256,374.256,fly,0.882,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1369957,3030,3030,0,0,0,0,0,0,0,0,0.065,0.072,0.000,0,0,0,3030,3030,0,0
travel,14.514,348.3,374.781,374.781,fly,0.898,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1369957,3030,3030,0,0,0,0,0,0,0,0,0.075,0.078,0.000,0,0,0,3030,3030,0,0
travel,14.544,349.0,375.294,375.294,fly,0.858,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1369957,3030,3030,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,3030,3030,0,0
travel,14.575,349.8,375.815,375.815,fly,0.839,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1369957,3030,3030,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,3030,3030,0,0
travel,14.613,350.7,376.473,376.473,fly,0.841,ok,2601,0,78,192.00,451088384,596258816,114090264,95883264,18123768,2904,11174640,18062976,1407430,3131,3131,0,0,3,0,0,0,0,0,0.063,0.065,0.000,0,0,0,3131,3131,0,0
travel,14.644,351.4,376.996,376.996,fly,0.867,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,11174640,22132800,1425177,3131,3131,0,0,0,0,0,0,0,0,0.064,0.073,0.000,0,0,0,3131,3131,0,0
travel,14.675,352.2,377.516,377.516,fly,1.109,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,11174640,22132800,1425177,3131,3131,0,0,0,0,0,0,0,0,0.300,0.071,0.000,0,0,0,3131,3131,0,0
travel,14.705,352.9,378.034,378.034,fly,0.949,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,11174640,22132800,1425177,3131,3131,0,0,0,0,0,0,0,0,0.067,0.084,0.000,0,0,0,3131,3131,0,0
travel,14.735,353.6,378.543,378.543,fly,0.840,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,11174640,22132800,1425177,3131,3131,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,3131,3131,0,0
travel,14.766,354.3,379.056,379.056,fly,0.859,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1425177,3131,3131,0,0,0,0,0,0,0,0,0.063,0.069,0.000,0,0,0,3131,3131,0,0
travel,14.796,355.1,379.571,379.571,fly,0.902,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1425177,3131,3131,0,0,0,0,0,0,0,0,0.065,0.080,0.000,0,0,0,3131,3131,0,0
travel,14.826,355.8,380.086,380.086,fly,0.876,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1425177,3131,3131,0,0,0,0,0,0,0,0,0.063,0.072,0.000,0,0,0,3131,3131,0,0
travel,14.857,356.5,380.601,380.601,fly,0.841,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1425177,3131,3131,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,3131,3131,0,0
travel,14.887,357.3,381.116,381.116,fly,0.852,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1425177,3131,3131,0,0,0,0,0,0,0,0,0.065,0.076,0.000,0,0,0,3131,3131,0,0
travel,14.918,358.0,381.638,381.638,fly,0.963,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1425177,3131,3131,0,0,0,0,0,0,0,0,0.153,0.071,0.000,0,0,0,3131,3131,0,0
travel,14.948,358.7,382.147,382.147,fly,0.912,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1425177,3131,3131,0,0,0,0,0,0,0,0,0.063,0.081,0.000,0,0,0,3131,3131,0,0
travel,14.979,359.5,382.670,382.670,fly,0.843,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1425177,3131,3131,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,3131,3131,0,0
travel,15.009,360.2,383.181,383.181,fly,0.957,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1425177,3131,3131,0,0,0,0,0,0,0,0,0.069,0.105,0.000,0,0,0,3131,3131,0,0
travel,15.039,360.9,383.700,383.700,fly,0.862,ok,2601,0,0,192.00,451088384,596258816,114090264,95883264,18123768,2904,7449760,22132800,1425177,3131,3131,0,0,0,0,0,0,0,0,0.064,0.072,0.000,0,0,0,3131,3131,0,0
travel,15.081,361.9,384.406,384.406,fly,1.091,ok,2601,0,116,192.00,451223552,596410368,114090264,95883264,18123768,2904,11174640,16080288,1238710,3232,3232,0,0,3,0,0,0,0,0,0.071,0.108,0.000,0,0,0,3232,3232,0,0
travel,15.111,362.6,384.922,384.922,fly,0.841,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,11174640,22132800,1263306,3232,3232,0,0,0,0,0,0,0,0,0.061,0.072,0.000,0,0,0,3232,3232,0,0
travel,15.142,363.4,385.434,385.434,fly,0.892,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,11174640,22132800,1263306,3232,3232,0,0,0,0,0,0,0,0,0.065,0.078,0.000,0,0,0,3232,3232,0,0
travel,15.172,364.1,385.948,385.948,fly,0.840,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,11174640,22132800,1263306,3232,3232,0,0,0,0,0,0,0,0,0.065,0.066,0.000,0,0,0,3232,3232,0,0
travel,15.202,364.8,386.466,386.466,fly,0.883,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,11174640,22132800,1263306,3232,3232,0,0,0,0,0,0,0,0,0.068,0.075,0.000,0,0,0,3232,3232,0,0
travel,15.233,365.5,386.981,386.981,fly,0.879,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,7449760,22132800,1263306,3232,3232,0,0,0,0,0,0,0,0,0.063,0.073,0.000,0,0,0,3232,3232,0,0
travel,15.263,366.3,387.493,387.493,fly,0.843,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,7449760,22132800,1263306,3232,3232,0,0,0,0,0,0,0,0,0.063,0.069,0.000,0,0,0,3232,3232,0,0
travel,15.293,367.0,388.007,388.007,fly,0.906,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,7449760,22132800,1263306,3232,3232,0,0,0,0,0,0,0,0,0.064,0.075,0.000,0,0,0,3232,3232,0,0
travel,15.323,367.7,388.516,388.516,fly,0.836,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,7449760,22132800,1263306,3232,3232,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,3232,3232,0,0
travel,15.353,368.4,389.029,389.029,fly,0.935,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,7449760,22132800,1263306,3232,3232,0,0,0,0,0,0,0,0,0.076,0.121,0.000,0,0,0,3232,3232,0,0
travel,15.384,369.2,389.539,389.539,fly,0.909,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,7449760,22132800,1263306,3232,3232,0,0,0,0,0,0,0,0,0.065,0.125,0.000,0,0,0,3232,3232,0,0
travel,15.414,369.9,390.049,390.049,fly,0.836,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,7449760,22132800,1263306,3232,3232,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,3232,3232,0,0
travel,15.444,370.6,390.564,390.564,fly,0.889,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,7449760,22132800,1263306,3232,3232,0,0,0,0,0,0,0,0,0.066,0.076,0.000,0,0,0,3232,3232,0,0
travel,15.474,371.3,391.080,391.080,fly,0.847,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,7449760,22132800,1263306,3232,3232,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,3232,3232,0,0
travel,15.506,372.1,391.608,391.608,fly,0.877,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,7449760,22132800,1263306,3232,3232,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,3232,3232,0,0
travel,15.544,373.0,392.259,392.259,fly,0.858,ok,2601,0,139,192.00,451223552,596410368,114090264,95883264,18123768,2904,11174640,14880240,1286526,3333,3333,0,0,7,0,0,0,0,0,0.068,0.070,0.000,0,0,0,3333,3333,0,0
travel,15.574,373.7,392.770,392.770,fly,1.083,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,11174640,22132800,1319466,3333,3333,0,0,2,0,0,0,0,0,0.182,0.124,0.000,0,0,0,3333,3333,0,0
travel,15.604,374.5,393.283,393.283,fly,0.852,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,11174640,22132800,1319466,3333,3333,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,3333,3333,0,0
travel,15.634,375.2,393.793,393.793,fly,0.846,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,11174640,22132800,1319466,3333,3333,0,0,0,0,0,0,0,0,0.064,0.068,0.000,0,0,0,3333,3333,0,0
travel,15.665,375.9,394.304,394.304,fly,0.844,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,11174640,22132800,1319466,3333,3333,0,0,0,0,0,0,0,0,0.063,0.069,0.000,0,0,0,3333,3333,0,0
travel,15.695,376.6,394.829,394.829,fly,0.868,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,11174640,22132800,1319466,3333,3333,0,0,0,0,0,0,0,0,0.063,0.069,0.000,0,0,0,3333,3333,0,0
travel,15.727,377.4,395.367,395.367,fly,0.880,ok,2601,0,0,192.00,451223552,596410368,114090264,95883264,18123768,2904,7449760,22132800,1319466,3333,3333,0,0,0,0,0,0,0,0,0.064,0.075,0.000,0,0,0,3333,3333,0,0
