phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,79.366,1906.0,1476.231,1476.231,fly,0.824,ok,2601,0,0,192.00,342450176,465915904,114090264,95883264,18123768,2904,7449760,25497664,958,16968,16968,0,0,0,0,0,0,0,0,0.063,0.069,0.000,0,0,0,16968,16968,0,0
travel,79.396,1906.7,1476.741,1476.741,fly,0.819,ok,2601,0,0,192.00,342450176,465915904,114090264,95883264,18123768,2904,7449760,25497664,958,16968,16968,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,16968,16968,0,0
travel,79.427,1907.4,1477.256,1477.256,fly,0.823,ok,2601,0,0,192.00,342450176,465915904,114090264,95883264,18123768,2904,7449760,25497664,958,16968,16968,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,16968,16968,0,0
travel,79.457,1908.2,1477.767,1477.767,fly,0.842,ok,2601,0,0,192.00,342450176,465915904,114090264,95883264,18123768,2904,7449760,25497664,958,16968,16968,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,16968,16968,0,0
travel,79.487,1908.9,1478.279,1478.279,fly,0.857,ok,2601,0,0,192.00,342450176,465915904,114090264,95883264,18123768,2904,7449760,25497664,958,16968,16968,0,0,0,0,0,0,0,0,0.061,0.075,0.000,0,0,0,16968,16968,0,0
travel,79.517,1909.6,1478.790,1478.790,fly,0.814,ok,2601,0,0,192.00,342450176,465915904,114090264,95883264,18123768,2904,7449760,25497664,958,16968,16968,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,16968,16968,0,0
travel,79.548,1910.3,1479.313,1479.313,fly,0.837,ok,2601,0,0,192.00,342450176,465915904,114090264,95883264,18123768,2904,7449760,25497664,958,16968,16968,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,16968,16968,0,0
travel,79.578,1911.1,1479.831,1479.831,fly,0.853,ok,2601,0,0,192.00,342450176,465915904,114090264,95883264,18123768,2904,7449760,25497664,958,16968,16968,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,16968,16968,0,0
travel,79.619,1912.1,1480.530,1480.530,fly,0.845,ok,2601,0,124,192.00,343138304,466440192,114090264,95883264,18123768,2904,11174640,18043680,958,17069,17069,0,0,3,0,0,0,0,0,0.062,0.069,0.000,0,0,0,17069,17069,0,0
travel,79.650,1912.8,1481.046,1481.046,fly,0.883,ok,2601,0,34,192.00,343138304,466440192,114090264,95883264,18123768,2904,11174640,23453760,958,17069,17069,0,0,3,0,0,0,0,0,0.062,0.082,0.000,0,0,0,17069,17069,0,0
travel,79.680,1913.5,1481.567,1481.567,fly,0.858,ok,2601,0,0,192.00,343138304,466440192,114090264,95883264,18123768,2904,11174640,25497664,958,17069,17069,0,0,0,0,0,0,0,0,0.063,0.072,0.000,0,0,0,17069,17069,0,0
travel,79.711,1914.3,1482.082,1482.082,fly,0.831,ok,2601,0,0,192.00,343138304,466440192,114090264,95883264,18123768,2904,11174640,25497664,958,17069,17069,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,17069,17069,0,0
travel,79.741,1915.0,1482.595,1482.595,fly,0.814,ok,2601,0,0,192.00,343138304,466440192,114090264,95883264,18123768,2904,11174640,25497664,958,17069,17069,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,17069,17069,0,0
travel,79.771,1915.7,1483.107,1483.107,fly,0.911,ok,2601,0,0,192.00,343138304,466440192,114090264,95883264,18123768,2904,11174640,25497664,958,17069,17069,0,0,0,0,0,0,0,0,0.078,0.114,0.000,0,0,0,17069,17069,0,0
travel,79.801,1916.4,1483.617,1483.617,fly,0.819,ok,2601,0,0,192.00,343138304,466440192,114090264,95883264,18123768,2904,11174640,25497664,958,17069,17069,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,17069,17069,0,0
travel,79.831,1917.2,1484.134,1484.134,fly,0.840,ok,2601,0,0,192.00,343138304,466440192,114090264,95883264,18123768,2904,7449760,25497664,958,17069,17069,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17069,17069,0,0
travel,79.861,1917.9,1484.646,1484.646,fly,0.902,ok,2601,0,0,192.00,343138304,466440192,114090264,95883264,18123768,2904,7449760,25497664,958,17069,17069,0,0,0,0,0,0,0,0,0.065,0.081,0.000,0,0,0,17069,17069,0,0
travel,79.892,1918.6,1485.168,1485.168,fly,0.821,ok,2601,0,0,192.00,343138304,466440192,114090264,95883264,18123768,2904,7449760,25497664,958,17069,17069,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17069,17069,0,0
travel,79.922,1919.3,1485.679,1485.679,fly,0.954,ok,2601,0,0,192.00,343138304,466440192,114090264,95883264,18123768,2904,7449760,25497664,958,17069,17069,0,0,0,0,0,0,0,0,0.136,0.072,0.000,0,0,0,17069,17069,0,0
travel,79.952,1920.1,1486.193,1486.193,fly,0.845,ok,2601,0,0,192.00,343138304,466440192,114090264,95883264,18123768,2904,7449760,25497664,958,17069,17069,0,0,0,0,0,0,0,0,0.061,0.074,0.000,0,0,0,17069,17069,0,0
travel,79.984,1920.8,1486.727,1486.727,fly,0.826,ok,2601,0,0,192.00,343138304,466440192,114090264,95883264,18123768,2904,7449760,25497664,958,17069,17069,0,0,0,0,0,0,0,0,0.063,0.065,0.000,0,0,0,17069,17069,0,0
travel,80.014,1921.6,1487.242,1487.242,fly,0.844,ok,2601,0,0,192.00,343138304,466440192,114090264,95883264,18123768,2904,7449760,25497664,958,17069,17069,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,17069,17069,0,0
travel,80.045,1922.3,1487.760,1487.760,fly,0.965,ok,2601,0,0,192.00,343138304,466440192,114090264,95883264,18123768,2904,7449760,25497664,958,17069,17069,0,0,0,0,0,0,0,0,0.134,0.081,0.000,0,0,0,17069,17069,0,0
travel,80.086,1923.3,1488.456,1488.456,fly,0.839,ok,2601,0,134,192.00,343937024,466964480,114090264,95883264,18123768,2904,11174640,17442560,958,17170,17170,0,0,3,0,0,0,0,0,0.062,0.065,0.000,0,0,0,17170,17170,0,0
travel,80.116,1924.0,1488.974,1488.974,fly,0.889,ok,2601,0,43,192.00,343937024,466964480,114090264,95883264,18123768,2904,11174640,22912752,958,17170,17170,0,0,3,0,0,0,0,0,0.062,0.072,0.000,0,0,0,17170,17170,0,0
travel,80.146,1924.7,1489.485,1489.485,fly,0.844,ok,2601,0,0,192.00,343937024,466964480,114090264,95883264,18123768,2904,11174640,25497664,958,17170,17170,0,0,0,0,0,0,0,0,0.063,0.068,0.000,0,0,0,17170,17170,0,0
travel,80.176,1925.5,1490.001,1490.001,fly,0.870,ok,2601,0,0,192.00,343937024,466964480,114090264,95883264,18123768,2904,11174640,25497664,958,17170,17170,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,17170,17170,0,0
travel,80.206,1926.2,1490.511,1490.511,fly,0.870,ok,2601,0,0,192.00,343937024,466964480,114090264,95883264,18123768,2904,11174640,25497664,958,17170,17170,0,0,0,0,0,0,0,0,0.062,0.078,0.000,0,0,0,17170,17170,0,0
travel,80.237,1926.9,1491.028,1491.028,fly,0.850,ok,2601,0,0,192.00,343937024,466964480,114090264,95883264,18123768,2904,11174640,25497664,958,17170,17170,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,17170,17170,0,0
travel,80.267,1927.6,1491.542,1491.542,fly,1.093,ok,2601,0,0,192.00,343937024,466964480,114090264,95883264,18123768,2904,11174640,25497664,958,17170,17170,0,0,0,0,0,0,0,0,0.286,0.071,0.000,0,0,0,17170,17170,0,0
travel,80.297,1928.4,1492.053,1492.053,fly,0.902,ok,2601,0,0,192.00,343937024,466964480,114090264,95883264,18123768,2904,7449760,25497664,958,17170,17170,0,0,0,0,0,0,0,0,0.064,0.080,0.000,0,0,0,17170,17170,0,0
travel,80.328,1929.1,1492.571,1492.571,fly,0.845,ok,2601,0,0,192.00,343937024,466964480,114090264,95883264,18123768,2904,7449760,25497664,958,17170,17170,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,17170,17170,0,0
travel,80.358,1929.8,1493.083,1493.083,fly,0.843,ok,2601,0,0,192.00,343937024,466964480,114090264,95883264,18123768,2904,7449760,25497664,958,17170,17170,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,17170,17170,0,0
travel,80.388,1930.5,1493.599,1493.599,fly,0.931,ok,2601,0,0,192.00,343937024,466964480,114090264,95883264,18123768,2904,7449760,25497664,958,17170,17170,0,0,0,0,0,0,0,0,0.064,0.089,0.000,0,0,0,17170,17170,0,0
travel,80.418,1931.3,1494.110,1494.110,fly,0.831,ok,2601,0,0,192.00,343937024,466964480,114090264,95883264,18123768,2904,7449760,25497664,958,17170,17170,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,17170,17170,0,0
travel,80.449,1932.0,1494.636,1494.636,fly,0.817,ok,2601,0,0,192.00,343937024,466964480,114090264,95883264,18123768,2904,7449760,25497664,958,17170,17170,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,17170,17170,0,0
travel,80.479,1932.7,1495.150,1495.150,fly,1.270,ok,2601,0,0,192.00,343937024,466964480,114090264,95883264,18123768,2904,7449760,25497664,958,17170,17170,0,0,0,0,0,0,0,0,0.408,0.098,0.000,0,0,0,17170,17170,0,0
travel,80.510,1933.5,1495.671,1495.671,fly,0.814,ok,2601,0,0,192.00,343937024,466964480,114090264,95883264,18123768,2904,7449760,25497664,958,17170,17170,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,17170,17170,0,0
travel,80.551,1934.5,1496.367,1496.367,fly,0.871,ok,2601,0,151,192.00,344883200,468017152,114090264,95883264,18123768,2904,11174640,16420656,958,17271,17271,0,0,3,0,0,0,0,0,0.063,0.073,0.000,0,0,0,17271,17271,0,0
travel,80.581,1935.2,1496.880,1496.880,fly,0.838,ok,2601,0,62,192.00,344883200,468017152,114090264,95883264,18123768,2904,11174640,21770624,958,17271,17271,0,0,4,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17271,17271,0,0
travel,80.611,1935.9,1497.392,1497.392,fly,1.048,ok,2601,0,0,192.00,344883200,468017152,114090264,95883264,18123768,2904,11174640,25497664,958,17271,17271,0,0,0,0,0,0,0,0,0.257,0.072,0.000,0,0,0,17271,17271,0,0
travel,80.641,1936.6,1497.907,1497.907,fly,0.841,ok,2601,0,0,192.00,344883200,468017152,114090264,95883264,18123768,2904,11174640,25497664,958,17271,17271,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,17271,17271,0,0
travel,80.671,1937.4,1498.417,1498.417,fly,0.858,ok,2601,0,0,192.00,344883200,468017152,114090264,95883264,18123768,2904,11174640,25497664,958,17271,17271,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,17271,17271,0,0
travel,80.702,1938.1,1498.928,1498.928,fly,0.838,ok,2601,0,0,192.00,344883200,468017152,114090264,95883264,18123768,2904,11174640,25497664,958,17271,17271,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,17271,17271,0,0
travel,80.732,1938.8,1499.450,1499.450,fly,0.842,ok,2601,0,0,192.00,344883200,468017152,114090264,95883264,18123768,2904,11174640,25497664,958,17271,17271,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,17271,17271,0,0
travel,80.762,1939.5,1499.960,1499.960,fly,0.882,ok,2601,0,0,192.00,344883200,468017152,114090264,95883264,18123768,2904,7449760,25497664,958,17271,17271,0,0,0,0,0,0,0,0,0.062,0.093,0.000,0,0,0,17271,17271,0,0
travel,80.792,1940.3,1500.472,1500.472,fly,0.837,ok,2601,0,0,192.00,344883200,468017152,114090264,95883264,18123768,2904,7449760,25497664,958,17271,17271,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,17271,17271,0,0
travel,80.822,1941.0,1500.984,1500.984,fly,0.948,ok,2601,0,0,192.00,344883200,468017152,114090264,95883264,18123768,2904,7449760,25497664,958,17271,17271,0,0,0,0,0,0,0,0,0.170,0.065,0.000,0,0,0,17271,17271,0,0
travel,80.852,1941.7,1501.494,1501.494,fly,0.840,ok,2601,0,0,192.00,344883200,468017152,114090264,95883264,18123768,2904,7449760,25497664,958,17271,17271,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,17271,17271,0,0
travel,80.883,1942.4,1502.013,1502.013,fly,0.875,ok,2601,0,0,192.00,344883200,468017152,114090264,95883264,18123768,2904,7449760,25497664,958,17271,17271,0,0,0,0,0,0,0,0,0.065,0.068,0.000,0,0,0,17271,17271,0,0
travel,80.913,1943.2,1502.525,1502.525,fly,0.843,ok,2601,0,0,192.00,344883200,468017152,114090264,95883264,18123768,2904,7449760,25497664,958,17271,17271,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,17271,17271,0,0
travel,80.943,1943.9,1503.039,1503.039,fly,0.841,ok,2601,0,0,192.00,344883200,468017152,114090264,95883264,18123768,2904,7449760,25497664,958,17271,17271,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,17271,17271,0,0
travel,80.974,1944.6,1503.552,1503.552,fly,0.836,ok,2601,0,0,192.00,344883200,468017152,114090264,95883264,18123768,2904,7449760,25497664,958,17271,17271,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,17271,17271,0,0
travel,81.013,1945.6,1504.215,1504.215,fly,2.811,ok,2601,0,172,192.00,345862144,470118400,114090264,95883264,18123768,2904,11174640,15158304,958,17372,17372,18,0,29,18,18,0,0,524288,0.072,0.109,0.000,0,0,0,17372,17372,0,0
travel,81.045,1946.3,1504.761,1504.761,fly,0.849,ok,2601,0,82,192.00,345862144,470118400,114090264,95883264,18123768,2904,11174640,20568384,958,17372,17372,0,0,3,0,0,0,0,0,0.062,0.076,0.000,0,0,0,17372,17372,0,0
travel,81.075,1947.1,1505.278,1505.278,fly,0.880,ok,2601,0,0,192.00,345862144,470118400,114090264,95883264,18123768,2904,11174640,25497664,958,17372,17372,0,0,0,0,0,0,0,0,0.062,0.075,0.000,0,0,0,17372,17372,0,0
travel,81.105,1947.8,1505.791,1505.791,fly,0.855,ok,2601,0,0,192.00,345862144,470118400,114090264,95883264,18123768,2904,11174640,25497664,958,17372,17372,0,0,0,0,0,0,0,0,0.061,0.073,0.000,0,0,0,17372,17372,0,0
travel,81.135,1948.5,1506.306,1506.306,fly,0.840,ok,2601,0,0,192.00,345862144,470118400,114090264,95883264,18123768,2904,11174640,25497664,958,17372,17372,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,17372,17372,0,0
travel,81.166,1949.2,1506.821,1506.821,fly,0.898,ok,2601,0,0,192.00,345862144,470118400,114090264,95883264,18123768,2904,11174640,25497664,958,17372,17372,0,0,0,0,0,0,0,0,0.065,0.080,0.000,0,0,0,17372,17372,0,0
travel,81.196,1950.0,1507.335,1507.335,fly,0.841,ok,2601,0,0,192.00,345862144,470118400,114090264,95883264,18123768,2904,11174640,25497664,958,17372,17372,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,17372,17372,0,0
travel,81.226,1950.7,1507.852,1507.852,fly,0.850,ok,2601,0,0,192.00,345862144,470118400,114090264,95883264,18123768,2904,7449760,25497664,958,17372,17372,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,17372,17372,0,0
travel,81.257,1951.4,1508.364,1508.364,fly,0.829,ok,2601,0,0,192.00,345862144,470118400,114090264,95883264,18123768,2904,7449760,25497664,958,17372,17372,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,17372,17372,0,0
travel,81.287,1952.2,1508.883,1508.883,fly,0.844,ok,2601,0,0,192.00,345862144,470118400,114090264,95883264,18123768,2904,7449760,25497664,958,17372,17372,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,17372,17372,0,0
travel,81.317,1952.9,1509.396,1509.396,fly,0.840,ok,2601,0,0,192.00,345862144,470118400,114090264,95883264,18123768,2904,7449760,25497664,958,17372,17372,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,17372,17372,0,0
travel,81.348,1953.6,1509.917,1509.917,fly,0.839,ok,2601,0,0,192.00,345862144,470118400,114090264,95883264,18123768,2904,7449760,25497664,958,17372,17372,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,17372,17372,0,0
travel,81.378,1954.3,1510.431,1510.431,fly,0.839,ok,2601,0,0,192.00,345862144,470118400,114090264,95883264,18123768,2904,7449760,25497664,958,17372,17372,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,17372,17372,0,0
travel,81.408,1955.1,1510.942,1510.942,fly,0.933,ok,2601,0,0,192.00,345862144,470118400,114090264,95883264,18123768,2904,7449760,25497664,958,17372,17372,0,0,0,0,0,0,0,0,0.071,0.109,0.000,0,0,0,17372,17372,0,0
travel,81.438,1955.8,1511.456,1511.456,fly,0.852,ok,2601,0,0,192.00,345862144,470118400,114090264,95883264,18123768,2904,7449760,25497664,958,17372,17372,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,17372,17372,0,0
travel,81.468,1956.5,1511.967,1511.967,fly,0.861,ok,2601,0,0,192.00,345862144,470118400,114090264,95883264,18123768,2904,7449760,25497664,958,17372,17372,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,17372,17372,0,0
travel,81.510,1957.5,1512.668,1512.668,fly,0.850,ok,2601,0,100,192.00,347176960,470642688,114090264,95883264,18123768,2904,11174640,19486368,958,17473,17473,0,0,4,0,0,0,0,0,0.063,0.069,0.000,0,0,0,17473,17473,0,0
travel,81.542,1958.3,1513.216,1513.216,fly,0.898,ok,2601,0,0,192.00,347176960,470642688,114090264,95883264,18123768,2904,11174640,25497664,958,17473,17473,0,0,1,0,0,0,0,0,0.063,0.073,0.000,0,0,0,17473,17473,0,0
travel,81.572,1959.0,1513.729,1513.729,fly,0.868,ok,2601,0,0,192.00,347176960,470642688,114090264,95883264,18123768,2904,11174640,25497664,958,17473,17473,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,17473,17473,0,0
travel,81.603,1959.7,1514.246,1514.246,fly,0.843,ok,2601,0,0,192.00,347176960,470642688,114090264,95883264,18123768,2904,11174640,25497664,958,17473,17473,0,0,0,0,0,0,0,0,0.065,0.066,0.000,0,0,0,17473,17473,0,0
travel,81.633,1960.5,1514.756,1514.756,fly,0.836,ok,2601,0,0,192.00,347176960,470642688,114090264,95883264,18123768,2904,11174640,25497664,958,17473,17473,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17473,17473,0,0
travel,81.663,1961.2,1515.271,1515.271,fly,0.821,ok,2601,0,0,192.00,347176960,470642688,114090264,95883264,18123768,2904,11174640,25497664,958,17473,17473,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17473,17473,0,0
travel,81.693,1961.9,1515.786,1515.786,fly,0.901,ok,2601,0,0,192.00,347176960,470642688,114090264,95883264,18123768,2904,7449760,25497664,958,17473,17473,0,0,0,0,0,0,0,0,0.062,0.076,0.000,0,0,0,17473,17473,0,0
travel,81.724,1962.7,1516.303,1516.303,fly,0.841,ok,2601,0,0,192.00,347176960,470642688,114090264,95883264,18123768,2904,7449760,25497664,958,17473,17473,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,17473,17473,0,0
travel,81.754,1963.4,1516.817,1516.817,fly,0.819,ok,2601,0,0,192.00,347176960,470642688,114090264,95883264,18123768,2904,7449760,25497664,958,17473,17473,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,17473,17473,0,0
travel,81.784,1964.1,1517.329,1517.329,fly,0.841,ok,2601,0,0,192.00,347176960,470642688,114090264,95883264,18123768,2904,7449760,25497664,958,17473,17473,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,17473,17473,0,0
travel,81.814,1964.8,1517.839,1517.839,fly,0.908,ok,2601,0,0,192.00,347176960,470642688,114090264,95883264,18123768,2904,7449760,25497664,958,17473,17473,0,0,0,0,0,0,0,0,0.141,0.066,0.000,0,0,0,17473,17473,0,0
travel,81.844,1965.5,1518.350,1518.350,fly,0.839,ok,2601,0,0,192.00,347176960,470642688,114090264,95883264,18123768,2904,7449760,25497664,958,17473,17473,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,17473,17473,0,0
travel,81.874,1966.3,1518.866,1518.866,fly,0.893,ok,2601,0,0,192.00,347176960,470642688,114090264,95883264,18123768,2904,7449760,25497664,958,17473,17473,0,0,0,0,0,0,0,0,0.061,0.072,0.000,0,0,0,17473,17473,0,0
travel,81.904,1967.0,1519.376,1519.376,fly,0.829,ok,2601,0,0,192.00,347176960,470642688,114090264,95883264,18123768,2904,7449760,25497664,958,17473,17473,0,0,0,0,0,0,0,0,0.061,0.061,0.000,0,0,0,17473,17473,0,0
travel,81.935,1967.7,1519.896,1519.896,fly,0.876,ok,2601,0,0,192.00,347176960,470642688,114090264,95883264,18123768,2904,7449760,25497664,958,17473,17473,0,0,0,0,0,0,0,0,0.061,0.076,0.000,0,0,0,17473,17473,0,0
travel,81.976,1968.7,1520.590,1520.590,fly,0.916,ok,2601,0,116,192.00,347897856,471166976,114090264,95883264,18123768,2904,11174640,18524576,958,17574,17574,0,0,3,0,0,0,0,0,0.071,0.103,0.000,0,0,0,17574,17574,0,0
travel,82.006,1969.4,1521.101,1521.101,fly,0.859,ok,2601,0,26,192.00,347897856,471166976,114090264,95883264,18123768,2904,11174640,23934656,958,17574,17574,0,0,3,0,0,0,0,0,0.062,0.070,0.000,0,0,0,17574,17574,0,0
travel,82.036,1970.2,1521.612,1521.612,fly,0.840,ok,2601,0,0,192.00,347897856,471166976,114090264,95883264,18123768,2904,11174640,25497664,958,17574,17574,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,17574,17574,0,0
travel,82.066,1970.9,1522.126,1522.126,fly,0.849,ok,2601,0,0,192.00,347897856,471166976,114090264,95883264,18123768,2904,11174640,25497664,958,17574,17574,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,17574,17574,0,0
travel,82.096,1971.6,1522.639,1522.639,fly,0.902,ok,2601,0,0,192.00,347897856,471166976,114090264,95883264,18123768,2904,11174640,25497664,958,17574,17574,0,0,0,0,0,0,0,0,0.067,0.089,0.000,0,0,0,17574,17574,0,0
travel,82.127,1972.3,1523.158,1523.158,fly,0.858,ok,2601,0,0,192.00,347897856,471166976,114090264,95883264,18123768,2904,11174640,25497664,958,17574,17574,0,0,0,0,0,0,0,0,0.061,0.071,0.000,0,0,0,17574,17574,0,0
travel,82.157,1973.1,1523.675,1523.675,fly,0.948,ok,2601,0,0,192.00,347897856,471166976,114090264,95883264,18123768,2904,7449760,25497664,958,17574,17574,0,0,0,0,0,0,0,0,0.072,0.109,0.000,0,0,0,17574,17574,0,0
travel,82.187,1973.8,1524.187,1524.187,fly,0.836,ok,2601,0,0,192.00,347897856,471166976,114090264,95883264,18123768,2904,7449760,25497664,958,17574,17574,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17574,17574,0,0
travel,82.217,1974.5,1524.700,1524.700,fly,0.837,ok,2601,0,0,192.00,347897856,471166976,114090264,95883264,18123768,2904,7449760,25497664,958,17574,17574,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,17574,17574,0,0
travel,82.248,1975.3,1525.215,1525.215,fly,0.857,ok,2601,0,0,192.00,347897856,471166976,114090264,95883264,18123768,2904,7449760,25497664,958,17574,17574,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,17574,17574,0,0
travel,82.278,1976.0,1525.729,1525.729,fly,0.850,ok,2601,0,0,192.00,347897856,471166976,114090264,95883264,18123768,2904,7449760,25497664,958,17574,17574,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,17574,17574,0,0
travel,82.308,1976.7,1526.242,1526.242,fly,0.845,ok,2601,0,0,192.00,347897856,471166976,114090264,95883264,18123768,2904,7449760,25497664,958,17574,17574,0,0,0,0,0,0,0,0,0.063,0.068,0.000,0,0,0,17574,17574,0,0
travel,82.338,1977.4,1526.757,1526.757,fly,0.840,ok,2601,0,0,192.00,347897856,471166976,114090264,95883264,18123768,2904,7449760,25497664,958,17574,17574,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17574,17574,0,0
travel,82.369,1978.2,1527.273,1527.273,fly,0.825,ok,2601,0,0,192.00,347897856,471166976,114090264,95883264,18123768,2904,7449760,25497664,958,17574,17574,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,17574,17574,0,0
travel,82.399,1978.9,1527.788,1527.788,fly,0.843,ok,2601,0,0,192.00,347897856,471166976,114090264,95883264,18123768,2904,7449760,25497664,958,17574,17574,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,17574,17574,0,0
travel,82.440,1979.9,1528.480,1528.480,fly,0.848,ok,2601,0,134,192.00,348356608,471695360,114090264,95883264,18123768,2904,11174640,17442560,958,17675,17675,0,0,3,0,0,0,0,0,0.062,0.069,0.000,0,0,0,17675,17675,0,0
travel,82.471,1980.6,1529.019,1529.019,fly,0.854,ok,2601,0,37,192.00,348356608,471695360,114090264,95883264,18123768,2904,11174640,23273424,958,17675,17675,0,0,2,0,0,0,0,0,0.061,0.064,0.000,0,0,0,17675,17675,0,0
travel,82.501,1981.4,1529.529,1529.529,fly,0.845,ok,2601,0,0,192.00,348356608,471695360,114090264,95883264,18123768,2904,11174640,25497664,958,17675,17675,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,17675,17675,0,0
travel,82.531,1982.1,1530.039,1530.039,fly,0.854,ok,2601,0,0,192.00,348356608,471695360,114090264,95883264,18123768,2904,11174640,25497664,958,17675,17675,0,0,0,0,0,0,0,0,0.061,0.071,0.000,0,0,0,17675,17675,0,0
travel,82.562,1982.8,1530.554,1530.554,fly,0.844,ok,2601,0,0,192.00,348356608,471695360,114090264,95883264,18123768,2904,11174640,25497664,958,17675,17675,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,17675,17675,0,0
travel,82.592,1983.5,1531.066,1531.066,fly,0.837,ok,2601,0,0,192.00,348356608,471695360,114090264,95883264,18123768,2904,11174640,25497664,958,17675,17675,0,0,0,0,0,0,0,0,0.061,0.061,0.000,0,0,0,17675,17675,0,0
travel,82.622,1984.3,1531.582,1531.582,fly,0.850,ok,2601,0,0,192.00,348356608,471695360,114090264,95883264,18123768,2904,7449760,25497664,958,17675,17675,0,0,0,0,0,0,0,0,0.064,0.070,0.000,0,0,0,17675,17675,0,0
travel,82.652,1985.0,1532.093,1532.093,fly,0.843,ok,2601,0,0,192.00,348356608,471695360,114090264,95883264,18123768,2904,7449760,25497664,958,17675,17675,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,17675,17675,0,0
travel,82.682,1985.7,1532.606,1532.606,fly,0.843,ok,2601,0,0,192.00,348356608,471695360,114090264,95883264,18123768,2904,7449760,25497664,958,17675,17675,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,17675,17675,0,0
travel,82.712,1986.4,1533.116,1533.116,fly,0.881,ok,2601,0,0,192.00,348356608,471695360,114090264,95883264,18123768,2904,7449760,25497664,958,17675,17675,0,0,0,0,0,0,0,0,0.062,0.076,0.000,0,0,0,17675,17675,0,0
