stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage13,west,6,15.0,113.500,128.500,walk,975,2601,5.3898,0,1,0,0
stage13,west,6,14.0,114.500,128.500,walk,975,2601,1.0552,0,0,0,0
stage13,west,6,13.0,115.500,128.500,walk,975,2601,1.0406,0,0,0,0
stage13,west,6,12.0,116.500,128.500,walk,975,2601,0.9670,0,0,0,0
stage13,west,6,11.0,117.500,128.500,walk,975,2601,0.9551,0,0,0,0
stage13,west,6,10.0,118.500,128.500,walk,975,2601,0.9442,0,0,0,0
stage13,west,6,9.0,119.500,128.500,walk,975,2601,0.9371,0,1,0,0
stage13,west,6,8.0,120.500,128.500,walk,975,2601,0.9377,51,1,0,0
stage13,west,6,7.0,121.500,128.500,walk,975,2601,4.8315,0,1,0,0
stage13,west,6,6.0,122.500,128.500,walk,975,2601,1.5717,0,0,0,0
stage13,west,6,5.0,123.500,128.500,walk,975,2601,1.4180,0,0,0,0
stage13,west,6,4.0,124.500,128.500,walk,975,2601,1.2701,0,0,0,0
stage13,west,6,3.0,125.500,128.500,walk,975,2601,1.2175,0,1,0,0
stage13,west,6,2.0,126.500,128.500,walk,975,2601,0.9624,0,1,0,0
stage13,west,6,1.0,127.500,128.500,walk,975,2601,0.9525,0,1,0,0
stage13,west,6,0.0,128.500,128.500,walk,975,2601,1.0112,51,1,0,0
