stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b3b2,west,6,316.0,-187.500,128.500,free_fly,957,2193,0.8755,408,0,0,0
p5b3b2,west,6,312.0,-183.500,128.500,free_fly,957,2193,0.9388,459,0,0,0
p5b3b2,west,6,308.0,-179.500,128.500,free_fly,957,2142,0.6980,459,0,0,0
p5b3b2,west,6,304.0,-175.500,128.500,free_fly,957,2142,0.6899,510,0,0,0
p5b3b2,west,6,300.0,-171.500,128.500,free_fly,957,2091,0.8123,510,0,0,0
p5b3b2,west,6,296.0,-167.500,128.500,free_fly,957,2091,0.8835,561,0,0,0
p5b3b2,west,6,292.0,-163.500,128.500,free_fly,957,2040,1.1105,561,0,0,0
p5b3b2,west,6,288.0,-159.500,128.500,free_fly,957,2040,0.9372,612,0,0,0
p5b3b2,west,6,284.0,-155.500,128.500,free_fly,957,1989,1.0926,612,0,0,0
p5b3b2,west,6,280.0,-151.500,128.500,free_fly,957,1989,1.3756,663,0,0,0
p5b3b2,west,6,276.0,-147.500,128.500,free_fly,957,1938,1.4264,663,0,0,0
p5b3b2,west,6,272.0,-143.500,128.500,free_fly,957,1938,1.3333,714,0,0,0
p5b3b2,west,6,268.0,-139.500,128.500,free_fly,957,1887,0.9308,714,0,0,0
p5b3b2,west,6,264.0,-135.500,128.500,free_fly,957,1887,0.9415,765,0,0,0
p5b3b2,west,6,260.0,-131.500,128.500,free_fly,957,1838,1.0974,763,0,0,0
p5b3b2,west,6,256.0,-127.500,128.500,free_fly,957,1839,1.0700,813,0,0,0
p5b3b2,west,6,252.0,-123.500,128.500,free_fly,957,1789,0.9621,812,0,0,0
p5b3b2,west,6,248.0,-119.500,128.500,free_fly,957,1789,0.8994,863,0,0,0
p5b3b2,west,6,244.0,-115.500,128.500,free_fly,957,1740,1.0952,861,0,0,0
p5b3b2,west,6,240.0,-111.500,128.500,free_fly,957,1745,1.5239,907,0,0,0
p5b3b2,west,6,236.0,-107.500,128.500,free_fly,957,1701,1.7474,900,0,0,0
p5b3b2,west,6,232.0,-103.500,128.500,free_fly,957,1702,0.9363,950,0,0,0
p5b3b2,west,6,228.0,-99.500,128.500,free_fly,957,1653,1.1430,948,0,0,0
p5b3b2,west,6,224.0,-95.500,128.500,free_fly,957,1656,1.2758,996,0,0,0
p5b3b2,west,6,220.0,-91.500,128.500,free_fly,957,1608,1.1731,993,0,0,0
p5b3b2,west,6,216.0,-87.500,128.500,free_fly,957,1608,1.1300,1044,0,0,0
p5b3b2,west,6,212.0,-83.500,128.500,free_fly,957,1557,1.1580,1044,0,0,0
p5b3b2,west,6,208.0,-79.500,128.500,free_fly,957,1563,1.5646,1089,0,0,0
p5b3b2,west,6,204.0,-75.500,128.500,free_fly,957,1519,1.6945,1082,0,0,0
p5b3b2,west,6,200.0,-71.500,128.500,free_fly,957,1521,1.2232,1131,0,0,0
p5b3b2,west,6,196.0,-67.500,128.500,free_fly,957,1471,0.9614,1130,0,0,0
p5b3b2,west,6,192.0,-63.500,128.500,free_fly,957,1476,1.4739,1176,0,0,0
p5b3b2,west,6,188.0,-59.500,128.500,free_fly,957,1428,1.1204,1173,0,0,0
p5b3b2,west,6,184.0,-55.500,128.500,free_fly,957,1428,0.9048,1224,0,0,0
p5b3b2,west,6,180.0,-51.500,128.500,free_fly,957,1377,0.8615,1224,0,0,0
p5b3b2,west,6,176.0,-47.500,128.500,free_fly,957,1377,1.9763,1275,0,0,0
p5b3b2,west,6,172.0,-43.500,128.500,free_fly,957,1326,1.9926,1275,0,0,0
p5b3b2,west,6,168.0,-39.500,128.500,free_fly,957,1326,1.9791,1326,0,0,0
p5b3b2,west,6,164.0,-35.500,128.500,free_fly,957,1275,1.9607,1326,0,0,0
p5b3b2,west,6,160.0,-31.500,128.500,free_fly,957,1275,1.8005,1377,0,0,0
p5b3b2,west,6,156.0,-27.500,128.500,free_fly,957,1224,1.6398,1377,0,0,0
p5b3b2,west,6,152.0,-23.500,128.500,free_fly,957,1224,2.1901,1428,0,0,0
p5b3b2,west,6,148.0,-19.500,128.500,free_fly,957,1173,1.6755,1428,0,0,0
p5b3b2,west,6,144.0,-15.500,128.500,free_fly,957,1173,1.3864,1479,0,0,0
p5b3b2,west,6,140.0,-11.500,128.500,free_fly,957,1122,1.5142,1479,0,0,0
p5b3b2,west,6,136.0,-7.500,128.500,free_fly,957,1122,1.4982,1530,0,0,0
p5b3b2,west,6,132.0,-3.500,128.500,free_fly,957,1071,1.5588,1530,0,0,0
p5b3b2,west,6,128.0,0.500,128.500,free_fly,957,1074,2.0031,1578,0,0,0
p5b3b2,west,6,126.0,2.500,128.500,sprint,957,1030,2.3712,1571,0,0,0
p5b3b2,west,6,124.0,4.500,128.500,sprint,959,1037,2.2173,1564,0,0,0
p5b3b2,west,6,122.0,6.500,128.500,sprint,959,1039,1.4466,1562,0,0,0
p5b3b2,west,6,120.0,8.500,128.500,sprint,961,1042,1.7596,1610,0,0,0
p5b3b2,west,6,118.0,10.500,128.500,sprint,961,996,1.9184,1605,0,0,0
p5b3b2,west,6,116.0,12.500,128.500,sprint,963,1008,2.3456,1593,0,0,0
p5b3b2,west,6,114.0,14.500,128.500,sprint,963,1010,1.2865,1591,0,0,0
p5b3b2,west,6,112.0,16.500,128.500,sprint,963,1015,1.7679,1637,0,0,0
p5b3b2,west,6,110.0,18.500,128.500,sprint,963,969,1.8544,1632,0,0,0
p5b3b2,west,6,108.0,20.500,128.500,sprint,963,969,1.0992,1632,0,0,0
p5b3b2,west,6,106.0,22.500,128.500,sprint,963,969,1.3035,1632,0,0,0
p5b3b2,west,6,104.0,24.500,128.500,sprint,963,969,1.3921,1683,0,0,0
p5b3b2,west,6,102.0,26.500,128.500,sprint,963,918,1.6024,1683,0,0,0
p5b3b2,west,6,100.0,28.500,128.500,sprint,963,918,1.6792,1683,0,0,0
p5b3b2,west,6,98.0,30.500,128.500,sprint,963,918,1.7134,1683,0,0,0
p5b3b2,west,6,96.0,32.500,128.500,sprint,963,918,1.8665,1734,0,0,0
p5b3b2,west,6,94.0,34.500,128.500,sprint,963,867,1.6668,1734,0,0,0
p5b3b2,west,6,92.0,36.500,128.500,sprint,963,867,2.0317,1734,0,0,0
p5b3b2,west,6,90.0,38.500,128.500,sprint,963,867,1.9990,1734,0,0,0
p5b3b2,west,6,88.0,40.500,128.500,sprint,963,867,1.8245,1785,0,0,0
p5b3b2,west,6,86.0,42.500,128.500,sprint,963,816,1.7597,1785,0,0,0
p5b3b2,west,6,84.0,44.500,128.500,sprint,963,821,2.2614,1780,0,0,0
p5b3b2,west,6,82.0,46.500,128.500,sprint,963,832,3.0428,1769,0,0,0
p5b3b2,west,6,80.0,48.500,128.500,sprint,963,837,2.4067,1815,0,0,0
p5b3b2,west,6,78.0,50.500,128.500,sprint,963,794,2.7920,1807,0,0,0
p5b3b2,west,6,76.0,52.500,128.500,sprint,963,803,2.9281,1798,0,0,0
p5b3b2,west,6,74.0,54.500,128.500,sprint,963,810,2.7044,1791,0,0,0
p5b3b2,west,6,72.0,56.500,128.500,sprint,963,816,2.6992,1836,0,0,0
p5b3b2,west,6,70.0,58.500,128.500,sprint,963,765,2.0753,1836,0,0,0
p5b3b2,west,6,68.0,60.500,128.500,sprint,963,765,1.6276,1836,0,0,0
p5b3b2,west,6,66.0,62.500,128.500,sprint,963,765,1.5817,1836,0,0,0
p5b3b2,west,6,64.0,64.500,128.500,sprint,963,765,1.5128,1887,0,0,0
p5b3b2,west,6,63.0,65.500,128.500,walk,963,714,1.3575,1887,0,0,0
p5b3b2,west,6,62.0,66.500,128.500,walk,965,714,1.3484,1887,0,0,0
p5b3b2,west,6,61.0,67.500,128.500,walk,965,714,1.0699,1887,0,0,0
p5b3b2,west,6,60.0,68.500,128.500,walk,967,714,1.1205,1887,0,0,0
p5b3b2,west,6,59.0,69.500,128.500,walk,967,714,1.0468,1887,0,0,0
p5b3b2,west,6,58.0,70.500,128.500,walk,969,714,0.9661,1887,0,0,0
p5b3b2,west,6,57.0,71.500,128.500,walk,969,714,1.0296,1887,0,0,0
p5b3b2,west,6,56.0,72.500,128.500,walk,971,714,0.9951,1938,0,0,0
p5b3b2,west,6,55.0,73.500,128.500,walk,971,663,1.0359,1938,0,0,0
p5b3b2,west,6,54.0,74.500,128.500,walk,973,664,1.1093,1937,0,0,0
p5b3b2,west,6,53.0,75.500,128.500,walk,973,666,1.1973,1935,0,0,0
p5b3b2,west,6,52.0,76.500,128.500,walk,975,672,1.7265,1929,0,0,0
p5b3b2,west,6,51.0,77.500,128.500,walk,975,678,1.7279,1923,0,0,0
p5b3b2,west,6,50.0,78.500,128.500,walk,975,682,1.3719,1919,0,0,0
p5b3b2,west,6,49.0,79.500,128.500,walk,975,684,1.1890,1917,0,0,0
p5b3b2,west,6,48.0,80.500,128.500,walk,975,688,1.5065,1964,0,0,0
p5b3b2,west,6,47.0,81.500,128.500,walk,975,646,2.1259,1955,0,0,0
p5b3b2,west,6,46.0,82.500,128.500,walk,975,649,1.2509,1952,0,0,0
p5b3b2,west,6,45.0,83.500,128.500,walk,975,651,1.1555,1950,0,0,0
p5b3b2,west,6,44.0,84.500,128.500,walk,975,656,1.5865,1945,0,0,0
p5b3b2,west,6,43.0,85.500,128.500,walk,975,661,1.6299,1940,0,0,0
p5b3b2,west,6,42.0,86.500,128.500,walk,975,663,1.4460,1938,0,0,0
p5b3b2,west,6,41.0,87.500,128.500,walk,975,663,0.8676,1938,0,0,0
p5b3b2,west,6,40.0,88.500,128.500,walk,975,663,1.1309,1989,0,0,0
p5b3b2,west,6,39.0,89.500,128.500,walk,975,612,0.8875,1989,0,0,0
p5b3b2,west,6,38.0,90.500,128.500,walk,975,612,0.8580,1989,0,0,0
p5b3b2,west,6,37.0,91.500,128.500,walk,975,612,0.8609,1989,0,0,0
p5b3b2,west,6,36.0,92.500,128.500,walk,975,612,0.8519,1989,0,0,0
p5b3b2,west,6,35.0,93.500,128.500,walk,975,612,0.9611,1989,0,0,0
p5b3b2,west,6,34.0,94.500,128.500,walk,975,612,1.0772,1989,0,0,0
p5b3b2,west,6,33.0,95.500,128.500,walk,975,612,1.2755,1989,0,0,0
p5b3b2,west,6,32.0,96.500,128.500,walk,975,612,0.8474,2040,0,0,0
p5b3b2,west,6,31.0,97.500,128.500,walk,975,561,0.9423,2040,0,0,0
p5b3b2,west,6,30.0,98.500,128.500,walk,975,561,1.1500,2040,0,0,0
p5b3b2,west,6,29.0,99.500,128.500,walk,975,561,0.9235,2040,0,0,0
p5b3b2,west,6,28.0,100.500,128.500,walk,975,561,0.9188,2040,0,0,0
p5b3b2,west,6,27.0,101.500,128.500,walk,975,561,0.9857,2040,0,0,0
p5b3b2,west,6,26.0,102.500,128.500,walk,975,561,0.8687,2040,0,0,0
p5b3b2,west,6,25.0,103.500,128.500,walk,975,561,0.8435,2040,0,0,0
p5b3b2,west,6,24.0,104.500,128.500,walk,975,563,1.1586,2089,0,0,0
p5b3b2,west,6,23.0,105.500,128.500,walk,975,516,1.4788,2085,0,0,0
p5b3b2,west,6,22.0,106.500,128.500,walk,975,518,1.1359,2083,0,0,0
p5b3b2,west,6,21.0,107.500,128.500,walk,975,522,1.4123,2079,0,0,0
p5b3b2,west,6,20.0,108.500,128.500,walk,975,525,1.3022,2076,0,0,0
p5b3b2,west,6,19.0,109.500,128.500,walk,975,527,1.2171,2074,0,0,0
p5b3b2,west,6,18.0,110.500,128.500,walk,975,531,1.1637,2070,0,0,0
p5b3b2,west,6,17.0,111.500,128.500,walk,975,535,1.1928,2066,0,0,0
p5b3b2,west,6,16.0,112.500,128.500,walk,975,542,1.9016,2110,0,0,0
p5b3b2,west,6,15.0,113.500,128.500,walk,975,494,1.2785,2107,0,0,0
p5b3b2,west,6,14.0,114.500,128.500,walk,975,497,1.2685,2104,0,0,0
p5b3b2,west,6,13.0,115.500,128.500,walk,975,501,1.4027,2100,0,0,0
p5b3b2,west,6,12.0,116.500,128.500,walk,975,508,1.9312,2093,0,0,0
p5b3b2,west,6,11.0,117.500,128.500,walk,975,510,1.0652,2091,0,0,0
p5b3b2,west,6,10.0,118.500,128.500,walk,975,510,0.9111,2091,0,0,0
p5b3b2,west,6,9.0,119.500,128.500,walk,975,510,0.8446,2091,0,0,0
p5b3b2,west,6,8.0,120.500,128.500,walk,975,510,0.8378,2142,0,0,0
p5b3b2,west,6,7.0,121.500,128.500,walk,975,459,0.8416,2142,0,0,0
p5b3b2,west,6,6.0,122.500,128.500,walk,975,459,0.8247,2142,0,0,0
p5b3b2,west,6,5.0,123.500,128.500,walk,975,459,0.9486,2142,0,0,0
p5b3b2,west,6,4.0,124.500,128.500,walk,975,459,0.9171,2142,0,0,0
p5b3b2,west,6,3.0,125.500,128.500,walk,975,459,1.1898,2142,0,0,0
p5b3b2,west,6,2.0,126.500,128.500,walk,975,459,0.8416,2142,0,0,0
p5b3b2,west,6,1.0,127.500,128.500,walk,975,459,0.9796,2142,0,0,0
p5b3b2,west,6,0.0,128.500,128.500,walk,975,459,0.8290,2193,0,0,0
p5b3b2,west,7,0.0,128.500,128.500,settle_return,975,737,1.2205,1864,0,0,0
p5b3b2,west,7,0.0,128.500,128.500,settle_return,975,1140,1.0050,1461,0,0,0
p5b3b2,west,7,0.0,128.500,128.500,settle_return,975,1632,0.8825,969,0,0,0
p5b3b2,west,7,0.0,128.500,128.500,settle_return,975,2091,0.8137,510,0,0,0
p5b3b2,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9575,0,0,0,0
