stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b1,west,3,208.0,-79.500,128.500,free_fly,957,1479,3.3266,1122,0,0,0
p5b1,west,3,212.0,-83.500,128.500,free_fly,957,1479,2.8843,1173,0,0,0
p5b1,west,3,216.0,-87.500,128.500,free_fly,957,1428,2.4921,1173,0,0,0
p5b1,west,3,220.0,-91.500,128.500,free_fly,957,1428,2.3718,1224,0,0,0
p5b1,west,3,224.0,-95.500,128.500,free_fly,957,1377,2.3761,1224,0,0,0
p5b1,west,3,228.0,-99.500,128.500,free_fly,957,1377,2.2236,1275,0,0,0
p5b1,west,3,232.0,-103.500,128.500,free_fly,957,1326,1.7322,1275,0,0,0
p5b1,west,3,236.0,-107.500,128.500,free_fly,957,1326,1.7639,1326,0,0,0
p5b1,west,3,240.0,-111.500,128.500,free_fly,957,1275,1.7281,1326,0,0,0
p5b1,west,3,244.0,-115.500,128.500,free_fly,957,1275,1.6878,1377,0,0,0
p5b1,west,3,248.0,-119.500,128.500,free_fly,957,1224,1.8175,1377,0,0,0
p5b1,west,3,252.0,-123.500,128.500,free_fly,957,1224,2.8842,1428,0,0,0
p5b1,west,3,256.0,-127.500,128.500,free_fly,957,1177,2.2673,1424,0,0,0
p5b1,west,3,260.0,-131.500,128.500,free_fly,957,1180,2.1650,1472,0,0,0
p5b1,west,3,264.0,-135.500,128.500,free_fly,957,1130,1.9732,1471,0,0,0
p5b1,west,3,268.0,-139.500,128.500,free_fly,957,1131,1.8817,1521,0,0,0
p5b1,west,3,272.0,-143.500,128.500,free_fly,957,1082,3.2627,1519,0,0,0
p5b1,west,3,276.0,-147.500,128.500,free_fly,957,1084,5.8473,1568,0,0,0
p5b1,west,3,280.0,-151.500,128.500,free_fly,957,1036,8.2996,1565,0,0,0
p5b1,west,3,284.0,-155.500,128.500,free_fly,957,1046,8.5775,1606,0,0,0
p5b1,west,3,288.0,-159.500,128.500,free_fly,957,999,7.1530,1602,0,0,0
p5b1,west,3,292.0,-163.500,128.500,free_fly,957,1001,7.6763,1651,0,0,0
p5b1,west,3,296.0,-167.500,128.500,free_fly,957,955,7.1592,1646,0,0,0
p5b1,west,3,300.0,-171.500,128.500,free_fly,957,969,8.0432,1683,0,0,0
p5b1,west,3,304.0,-175.500,128.500,free_fly,957,918,8.3425,1683,0,0,0
p5b1,west,3,308.0,-179.500,128.500,free_fly,957,918,4.7870,1734,0,0,0
p5b1,west,3,312.0,-183.500,128.500,free_fly,957,867,5.6102,1734,0,0,0
p5b1,west,3,316.0,-187.500,128.500,free_fly,957,867,4.6907,1785,0,0,0
p5b1,west,3,320.0,-191.500,128.500,free_fly,957,816,3.9217,1785,0,0,0
p5b1,west,3,324.0,-195.500,128.500,free_fly,957,816,2.4305,1836,0,0,0
p5b1,west,3,328.0,-199.500,128.500,free_fly,957,765,2.0518,1836,0,0,0
p5b1,west,3,332.0,-203.500,128.500,free_fly,957,765,2.5205,1887,0,0,0
p5b1,west,3,336.0,-207.500,128.500,free_fly,957,714,2.6986,1887,0,0,0
p5b1,west,3,340.0,-211.500,128.500,free_fly,957,714,2.0672,1938,0,0,0
p5b1,west,3,344.0,-215.500,128.500,free_fly,957,663,1.8475,1938,0,0,0
p5b1,west,3,348.0,-219.500,128.500,free_fly,957,663,2.0981,1989,0,0,0
p5b1,west,3,352.0,-223.500,128.500,free_fly,957,612,1.9790,1989,0,0,0
p5b1,west,3,356.0,-227.500,128.500,free_fly,957,612,2.2928,2040,0,0,0
p5b1,west,3,360.0,-231.500,128.500,free_fly,957,561,2.8618,2040,0,0,0
p5b1,west,3,364.0,-235.500,128.500,free_fly,957,561,2.7422,2091,0,0,0
p5b1,west,3,368.0,-239.500,128.500,free_fly,957,510,2.5040,2091,0,0,0
p5b1,west,3,372.0,-243.500,128.500,free_fly,957,510,2.4867,2142,0,0,0
p5b1,west,3,376.0,-247.500,128.500,free_fly,957,459,2.4841,2142,0,0,0
p5b1,west,3,380.0,-251.500,128.500,free_fly,957,459,2.4050,2193,0,0,0
p5b1,west,3,384.0,-255.500,128.500,free_fly,957,408,2.4212,2193,0,0,0
p5b1,west,3,388.0,-259.500,128.500,free_fly,957,409,2.3076,2243,0,0,0
p5b1,west,3,392.0,-263.500,128.500,free_fly,957,366,4.6049,2235,0,0,0
p5b1,west,3,396.0,-267.500,128.500,free_fly,957,367,4.7785,2285,0,0,0
p5b1,west,3,400.0,-271.500,128.500,free_fly,957,320,6.1286,2281,0,0,0
p5b1,west,3,404.0,-275.500,128.500,free_fly,957,320,6.5947,2332,0,0,0
p5b1,west,3,408.0,-279.500,128.500,free_fly,957,278,10.3753,2323,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,357,0.4603,2244,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,408,0.5127,2193,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,476,0.4784,2125,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,561,0.5880,2040,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,612,0.6256,1989,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,712,0.5211,1889,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,768,0.5784,1833,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,867,1.0248,1734,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,957,0.6366,1644,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,1034,1.4131,1567,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,1135,0.9704,1466,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,1224,0.6528,1377,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,1326,0.6819,1275,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,1428,0.7660,1173,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,1517,1.3800,1084,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,1611,0.6909,990,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,1717,0.9512,884,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,1836,0.8009,765,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,1938,1.0788,663,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,2040,0.9272,561,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,2142,1.4054,459,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,2244,0.8178,357,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,2379,0.9393,222,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,2499,0.8592,102,0,0,0
p5b1,west,4,408.0,-279.500,128.500,settle_outer,957,2601,0.9894,0,0,0,0
p5b1,west,6,404.0,-275.500,128.500,free_fly,957,2601,1.3149,0,1,0,0
p5b1,west,6,400.0,-271.500,128.500,free_fly,957,2601,1.0721,51,1,0,0
p5b1,west,6,396.0,-267.500,128.500,free_fly,957,2601,6.4133,0,1,0,0
p5b1,west,6,392.0,-263.500,128.500,free_fly,957,2601,2.8022,51,0,0,0
p5b1,west,6,388.0,-259.500,128.500,free_fly,957,2601,9.9559,0,0,0,0
p5b1,west,6,384.0,-255.500,128.500,free_fly,957,2601,2.1813,51,0,0,0
p5b1,west,6,380.0,-251.500,128.500,free_fly,957,2601,6.6757,0,0,0,0
p5b1,west,6,376.0,-247.500,128.500,free_fly,957,2601,1.7605,51,0,0,0
p5b1,west,6,372.0,-243.500,128.500,free_fly,957,2601,7.4858,0,0,0,0
p5b1,west,6,368.0,-239.500,128.500,free_fly,957,2601,1.6977,51,0,0,0
p5b1,west,6,364.0,-235.500,128.500,free_fly,957,2601,6.2955,0,0,0,0
p5b1,west,6,360.0,-231.500,128.500,free_fly,957,2601,1.6118,51,0,0,0
p5b1,west,6,356.0,-227.500,128.500,free_fly,957,2601,7.9072,0,0,0,0
p5b1,west,6,352.0,-223.500,128.500,free_fly,957,2601,2.8952,51,0,0,0
p5b1,west,6,348.0,-219.500,128.500,free_fly,957,2601,9.1654,0,0,0,0
p5b1,west,6,344.0,-215.500,128.500,free_fly,957,2601,2.5059,51,0,0,0
p5b1,west,6,340.0,-211.500,128.500,free_fly,957,2601,6.7430,0,0,0,0
p5b1,west,6,336.0,-207.500,128.500,free_fly,957,2601,1.7404,51,0,0,0
p5b1,west,6,332.0,-203.500,128.500,free_fly,957,2601,7.7784,0,0,0,0
p5b1,west,6,328.0,-199.500,128.500,free_fly,957,2601,3.2918,51,0,0,0
p5b1,west,6,324.0,-195.500,128.500,free_fly,957,2601,9.3450,0,0,0,0
p5b1,west,6,320.0,-191.500,128.500,free_fly,957,2601,6.8303,51,0,0,0
p5b1,west,6,316.0,-187.500,128.500,free_fly,957,2601,11.0903,0,0,0,0
p5b1,west,6,312.0,-183.500,128.500,free_fly,957,2601,4.4641,51,0,0,0
p5b1,west,6,308.0,-179.500,128.500,free_fly,957,2601,9.2146,0,0,0,0
p5b1,west,6,304.0,-175.500,128.500,free_fly,957,2601,5.9940,51,0,0,0
p5b1,west,6,300.0,-171.500,128.500,free_fly,957,2601,10.4187,0,0,0,0
p5b1,west,6,296.0,-167.500,128.500,free_fly,957,2601,7.1283,51,0,0,0
p5b1,west,6,292.0,-163.500,128.500,free_fly,957,2601,9.1506,0,0,0,0
p5b1,west,6,288.0,-159.500,128.500,free_fly,957,2601,2.6235,51,0,0,0
p5b1,west,6,284.0,-155.500,128.500,free_fly,957,2601,7.3891,0,0,0,0
p5b1,west,6,280.0,-151.500,128.500,free_fly,957,2601,1.9906,51,0,0,0
p5b1,west,6,276.0,-147.500,128.500,free_fly,957,2601,6.3687,0,0,0,0
p5b1,west,6,272.0,-143.500,128.500,free_fly,957,2601,1.6137,51,0,0,0
p5b1,west,6,268.0,-139.500,128.500,free_fly,957,2601,7.4299,0,0,0,0
p5b1,west,6,264.0,-135.500,128.500,free_fly,957,2601,1.9745,51,0,0,0
p5b1,west,6,260.0,-131.500,128.500,free_fly,957,2601,7.9646,0,0,0,0
p5b1,west,6,256.0,-127.500,128.500,free_fly,957,2601,2.6013,51,0,0,0
p5b1,west,6,252.0,-123.500,128.500,free_fly,957,2601,7.3498,0,0,0,0
p5b1,west,6,248.0,-119.500,128.500,free_fly,957,2601,1.6625,51,0,0,0
p5b1,west,6,244.0,-115.500,128.500,free_fly,957,2601,7.2574,0,0,0,0
p5b1,west,6,240.0,-111.500,128.500,free_fly,957,2601,1.8333,51,0,0,0
p5b1,west,6,236.0,-107.500,128.500,free_fly,957,2601,6.2937,0,0,0,0
p5b1,west,6,232.0,-103.500,128.500,free_fly,957,2601,1.5918,51,0,0,0
p5b1,west,6,228.0,-99.500,128.500,free_fly,957,2601,8.0227,0,0,0,0
p5b1,west,6,224.0,-95.500,128.500,free_fly,957,2601,1.9739,51,0,0,0
p5b1,west,6,220.0,-91.500,128.500,free_fly,957,2601,10.7688,0,0,0,0
p5b1,west,6,216.0,-87.500,128.500,free_fly,957,2601,4.7081,51,0,0,0
p5b1,west,6,212.0,-83.500,128.500,free_fly,957,2601,8.9356,0,0,0,0
p5b1,west,6,208.0,-79.500,128.500,free_fly,957,2601,4.4968,51,0,0,0
p5b1,west,6,204.0,-75.500,128.500,free_fly,957,2601,8.5789,0,0,0,0
p5b1,west,6,200.0,-71.500,128.500,free_fly,957,2601,4.2099,51,0,0,0
p5b1,west,6,196.0,-67.500,128.500,free_fly,957,2601,10.0474,0,0,0,0
p5b1,west,6,192.0,-63.500,128.500,free_fly,957,2601,4.3585,51,0,0,0
p5b1,west,6,188.0,-59.500,128.500,free_fly,957,2601,9.7083,0,0,0,0
p5b1,west,6,184.0,-55.500,128.500,free_fly,957,2601,5.6309,51,0,0,0
p5b1,west,6,180.0,-51.500,128.500,free_fly,957,2601,9.8632,0,0,0,0
p5b1,west,6,176.0,-47.500,128.500,free_fly,957,2601,4.3439,51,0,0,0
p5b1,west,6,172.0,-43.500,128.500,free_fly,957,2601,8.7227,0,0,0,0
p5b1,west,6,168.0,-39.500,128.500,free_fly,957,2601,4.5816,51,0,0,0
p5b1,west,6,164.0,-35.500,128.500,free_fly,957,2601,14.6574,0,0,0,0
p5b1,west,6,160.0,-31.500,128.500,free_fly,957,2601,2.2376,51,0,0,0
p5b1,west,6,156.0,-27.500,128.500,free_fly,957,2601,6.5539,0,0,0,0
p5b1,west,6,152.0,-23.500,128.500,free_fly,957,2601,1.6777,51,0,0,0
p5b1,west,6,148.0,-19.500,128.500,free_fly,957,2601,6.5448,0,0,0,0
p5b1,west,6,144.0,-15.500,128.500,free_fly,957,2601,1.6892,51,0,0,0
p5b1,west,6,140.0,-11.500,128.500,free_fly,957,2601,6.9992,0,0,0,0
p5b1,west,6,136.0,-7.500,128.500,free_fly,957,2601,2.4369,51,0,0,0
p5b1,west,6,132.0,-3.500,128.500,free_fly,957,2601,10.0465,0,0,0,0
p5b1,west,6,128.0,0.500,128.500,free_fly,957,2601,2.0578,51,0,0,0
p5b1,west,6,126.0,2.500,128.500,sprint,957,2601,6.3252,0,0,0,0
p5b1,west,6,124.0,4.500,128.500,sprint,959,2601,1.5345,0,0,0,0
p5b1,west,6,122.0,6.500,128.500,sprint,959,2601,2.1635,0,0,0,0
p5b1,west,6,120.0,8.500,128.500,sprint,961,2601,1.8037,51,0,0,0
p5b1,west,6,118.0,10.500,128.500,sprint,961,2601,6.7386,0,0,0,0
p5b1,west,6,116.0,12.500,128.500,sprint,963,2601,1.3894,0,0,0,0
p5b1,west,6,114.0,14.500,128.500,sprint,963,2601,1.2048,0,0,0,0
p5b1,west,6,112.0,16.500,128.500,sprint,963,2601,1.1948,51,0,0,0
p5b1,west,6,110.0,18.500,128.500,sprint,963,2601,6.4477,0,0,0,0
p5b1,west,6,108.0,20.500,128.500,sprint,963,2601,1.5379,0,0,0,0
p5b1,west,6,106.0,22.500,128.500,sprint,963,2601,1.5672,0,0,0,0
p5b1,west,6,104.0,24.500,128.500,sprint,963,2601,2.1321,51,0,0,0
p5b1,west,6,102.0,26.500,128.500,sprint,963,2601,7.2652,0,0,0,0
p5b1,west,6,100.0,28.500,128.500,sprint,963,2601,3.1770,0,0,0,0
p5b1,west,6,98.0,30.500,128.500,sprint,963,2601,2.7664,0,0,0,0
p5b1,west,6,96.0,32.500,128.500,sprint,963,2601,2.7700,51,0,0,0
p5b1,west,6,94.0,34.500,128.500,sprint,963,2601,9.8059,0,0,0,0
p5b1,west,6,92.0,36.500,128.500,sprint,963,2601,3.3007,0,0,0,0
p5b1,west,6,90.0,38.500,128.500,sprint,963,2601,4.5086,0,0,0,0
p5b1,west,6,88.0,40.500,128.500,sprint,963,2601,4.5693,51,0,0,0
p5b1,west,6,86.0,42.500,128.500,sprint,963,2601,8.6617,0,0,0,0
p5b1,west,6,84.0,44.500,128.500,sprint,963,2601,2.5738,0,0,0,0
p5b1,west,6,82.0,46.500,128.500,sprint,963,2601,2.4555,0,0,0,0
p5b1,west,6,80.0,48.500,128.500,sprint,963,2601,2.7432,51,0,0,0
p5b1,west,6,78.0,50.500,128.500,sprint,963,2601,7.9968,0,0,0,0
p5b1,west,6,76.0,52.500,128.500,sprint,963,2601,3.0852,0,0,0,0
p5b1,west,6,74.0,54.500,128.500,sprint,963,2601,3.2768,0,0,0,0
p5b1,west,6,72.0,56.500,128.500,sprint,963,2601,2.9941,51,0,0,0
p5b1,west,6,70.0,58.500,128.500,sprint,963,2601,9.0514,0,0,0,0
p5b1,west,6,68.0,60.500,128.500,sprint,963,2601,2.6123,0,0,0,0
p5b1,west,6,66.0,62.500,128.500,sprint,963,2601,2.2159,0,0,0,0
p5b1,west,6,64.0,64.500,128.500,sprint,963,2601,2.4285,51,0,0,0
p5b1,west,6,63.0,65.500,128.500,walk,963,2601,8.7922,0,0,0,0
p5b1,west,6,62.0,66.500,128.500,walk,965,2601,1.4386,0,0,0,0
p5b1,west,6,61.0,67.500,128.500,walk,965,2601,1.2412,0,0,0,0
p5b1,west,6,60.0,68.500,128.500,walk,967,2601,1.1479,0,0,0,0
p5b1,west,6,59.0,69.500,128.500,walk,967,2601,1.2340,0,0,0,0
p5b1,west,6,58.0,70.500,128.500,walk,969,2601,1.1615,0,0,0,0
p5b1,west,6,57.0,71.500,128.500,walk,969,2601,1.2451,0,0,0,0
p5b1,west,6,56.0,72.500,128.500,walk,971,2601,1.1877,51,0,0,0
p5b1,west,6,55.0,73.500,128.500,walk,971,2601,7.9583,0,0,0,0
p5b1,west,6,54.0,74.500,128.500,walk,973,2601,1.5421,0,0,0,0
p5b1,west,6,53.0,75.500,128.500,walk,973,2601,1.4378,0,0,0,0
p5b1,west,6,52.0,76.500,128.500,walk,975,2601,1.4684,0,0,0,0
p5b1,west,6,51.0,77.500,128.500,walk,975,2601,1.5220,0,0,0,0
p5b1,west,6,50.0,78.500,128.500,walk,975,2601,1.2901,0,0,0,0
p5b1,west,6,49.0,79.500,128.500,walk,975,2601,1.2038,0,0,0,0
p5b1,west,6,48.0,80.500,128.500,walk,975,2601,1.4732,51,0,0,0
p5b1,west,6,47.0,81.500,128.500,walk,975,2601,6.8734,0,0,0,0
p5b1,west,6,46.0,82.500,128.500,walk,975,2601,1.1043,0,0,0,0
p5b1,west,6,45.0,83.500,128.500,walk,975,2601,1.0378,0,0,0,0
p5b1,west,6,44.0,84.500,128.500,walk,975,2601,1.0187,0,0,0,0
p5b1,west,6,43.0,85.500,128.500,walk,975,2601,1.1373,0,0,0,0
p5b1,west,6,42.0,86.500,128.500,walk,975,2601,1.2416,0,0,0,0
p5b1,west,6,41.0,87.500,128.500,walk,975,2601,1.0250,0,0,0,0
p5b1,west,6,40.0,88.500,128.500,walk,975,2601,1.0396,51,0,0,0
p5b1,west,6,39.0,89.500,128.500,walk,975,2601,5.7417,0,0,0,0
p5b1,west,6,38.0,90.500,128.500,walk,975,2601,1.1624,0,0,0,0
p5b1,west,6,37.0,91.500,128.500,walk,975,2601,1.0463,0,0,0,0
p5b1,west,6,36.0,92.500,128.500,walk,975,2601,1.0067,0,0,0,0
p5b1,west,6,35.0,93.500,128.500,walk,975,2601,1.0820,0,0,0,0
p5b1,west,6,34.0,94.500,128.500,walk,975,2601,0.9867,0,0,0,0
p5b1,west,6,33.0,95.500,128.500,walk,975,2601,1.3371,0,0,0,0
p5b1,west,6,32.0,96.500,128.500,walk,975,2601,1.3266,51,0,0,0
p5b1,west,6,31.0,97.500,128.500,walk,975,2601,5.9175,0,0,0,0
p5b1,west,6,30.0,98.500,128.500,walk,975,2601,1.2558,0,0,0,0
p5b1,west,6,29.0,99.500,128.500,walk,975,2601,1.2981,0,0,0,0
p5b1,west,6,28.0,100.500,128.500,walk,975,2601,1.1391,0,0,0,0
p5b1,west,6,27.0,101.500,128.500,walk,975,2601,1.0942,0,0,0,0
p5b1,west,6,26.0,102.500,128.500,walk,975,2601,1.0763,0,0,0,0
p5b1,west,6,25.0,103.500,128.500,walk,975,2601,1.0824,0,0,0,0
p5b1,west,6,24.0,104.500,128.500,walk,975,2601,1.8477,51,0,0,0
p5b1,west,6,23.0,105.500,128.500,walk,975,2601,6.1167,0,0,0,0
p5b1,west,6,22.0,106.500,128.500,walk,975,2601,1.4665,0,0,0,0
p5b1,west,6,21.0,107.500,128.500,walk,975,2601,1.4672,0,0,0,0
p5b1,west,6,20.0,108.500,128.500,walk,975,2601,1.1793,0,0,0,0
p5b1,west,6,19.0,109.500,128.500,walk,975,2601,1.1427,0,0,0,0
p5b1,west,6,18.0,110.500,128.500,walk,975,2601,0.9808,0,0,0,0
p5b1,west,6,17.0,111.500,128.500,walk,975,2601,0.9680,0,0,0,0
p5b1,west,6,16.0,112.500,128.500,walk,975,2601,0.9924,51,0,0,0
p5b1,west,6,15.0,113.500,128.500,walk,975,2601,5.4000,0,0,0,0
p5b1,west,6,14.0,114.500,128.500,walk,975,2601,1.0270,0,0,0,0
p5b1,west,6,13.0,115.500,128.500,walk,975,2601,0.9652,0,0,0,0
p5b1,west,6,12.0,116.500,128.500,walk,975,2601,0.9924,0,0,0,0
p5b1,west,6,11.0,117.500,128.500,walk,975,2601,1.3540,0,0,0,0
p5b1,west,6,10.0,118.500,128.500,walk,975,2601,1.7446,0,0,0,0
p5b1,west,6,9.0,119.500,128.500,walk,975,2601,1.4869,0,0,0,0
p5b1,west,6,8.0,120.500,128.500,walk,975,2601,1.3640,51,0,0,0
p5b1,west,6,7.0,121.500,128.500,walk,975,2601,6.2062,0,0,0,0
p5b1,west,6,6.0,122.500,128.500,walk,975,2601,1.3578,0,0,0,0
p5b1,west,6,5.0,123.500,128.500,walk,975,2601,1.2809,0,0,0,0
p5b1,west,6,4.0,124.500,128.500,walk,975,2601,1.1378,0,0,0,0
p5b1,west,6,3.0,125.500,128.500,walk,975,2601,1.1139,0,0,0,0
p5b1,west,6,2.0,126.500,128.500,walk,975,2601,1.2345,0,0,0,0
p5b1,west,6,1.0,127.500,128.500,walk,975,2601,1.2616,0,0,0,0
p5b1,west,6,0.0,128.500,128.500,walk,975,2601,1.0476,51,0,0,0
p5b1,west,7,0.0,128.500,128.500,settle_return,975,2601,0.8896,0,0,0,0
p5b1,west,7,0.0,128.500,128.500,settle_return,975,2601,0.8621,0,0,0,0
p5b1,west,7,0.0,128.500,128.500,settle_return,975,2601,0.8259,0,0,0,0
p5b1,west,7,0.0,128.500,128.500,settle_return,975,2601,1.1864,0,0,0,0
p5b1,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9896,0,0,0,0
p5b1,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9718,0,0,0,0
p5b1,west,7,0.0,128.500,128.500,settle_return,975,2601,0.8748,0,0,0,0
p5b1,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9263,0,0,0,0
p5b1,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9509,0,0,0,0
