stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw8,south,6,55.0,128.500,73.500,walk,971,663,0.6730,1938,0,0,0
mw8,south,6,54.0,128.500,74.500,walk,973,663,0.6345,1938,0,0,0
mw8,south,6,53.0,128.500,75.500,walk,973,663,0.6033,1938,0,0,0
mw8,south,6,52.0,128.500,76.500,walk,975,663,0.7008,1938,0,0,0
mw8,south,6,51.0,128.500,77.500,walk,975,663,0.6387,1938,0,0,0
mw8,south,6,50.0,128.500,78.500,walk,975,663,0.6182,1938,0,0,0
mw8,south,6,49.0,128.500,79.500,walk,975,663,0.6064,1938,0,0,0
mw8,south,6,48.0,128.500,80.500,walk,975,663,0.6282,1989,0,0,0
mw8,south,6,47.0,128.500,81.500,walk,975,612,0.6705,1989,0,0,0
mw8,south,6,46.0,128.500,82.500,walk,975,612,0.6116,1989,0,0,0
mw8,south,6,45.0,128.500,83.500,walk,975,612,0.6640,1989,0,0,0
mw8,south,6,44.0,128.500,84.500,walk,975,613,0.7150,1988,0,0,0
mw8,south,6,43.0,128.500,85.500,walk,975,616,0.9465,1985,0,0,0
mw8,south,6,42.0,128.500,86.500,walk,975,619,1.2752,1982,0,0,0
mw8,south,6,41.0,128.500,87.500,walk,975,624,1.1070,1977,0,0,0
mw8,south,6,40.0,128.500,88.500,walk,975,630,1.1661,2022,0,0,0
mw8,south,6,39.0,128.500,89.500,walk,975,583,1.0325,2018,0,0,0
mw8,south,6,38.0,128.500,90.500,walk,975,587,1.0002,2014,0,0,0
mw8,south,6,37.0,128.500,91.500,walk,975,591,1.0129,2010,0,0,0
mw8,south,6,36.0,128.500,92.500,walk,975,596,1.1050,2005,0,0,0
mw8,south,6,35.0,128.500,93.500,walk,975,600,0.9935,2001,0,0,0
mw8,south,6,34.0,128.500,94.500,walk,975,604,1.1691,1997,0,0,0
mw8,south,6,33.0,128.500,95.500,walk,975,608,1.0436,1993,0,0,0
mw8,south,6,32.0,128.500,96.500,walk,975,612,1.0050,2040,0,0,0
mw8,south,6,31.0,128.500,97.500,walk,975,561,0.6826,2040,0,0,0
mw8,south,6,30.0,128.500,98.500,walk,975,561,0.6365,2040,0,0,0
mw8,south,6,29.0,128.500,99.500,walk,975,561,0.6043,2040,0,0,0
mw8,south,6,28.0,128.500,100.500,walk,975,561,0.6125,2040,0,0,0
mw8,south,6,27.0,128.500,101.500,walk,975,561,0.6000,2040,0,0,0
mw8,south,6,26.0,128.500,102.500,walk,975,561,0.6034,2040,0,0,0
mw8,south,6,25.0,128.500,103.500,walk,975,561,0.6052,2040,0,0,0
mw8,south,6,24.0,128.500,104.500,walk,975,561,0.6665,2091,0,0,0
mw8,south,6,23.0,128.500,105.500,walk,975,510,0.8358,2091,0,0,0
mw8,south,6,22.0,128.500,106.500,walk,975,510,0.6492,2091,0,0,0
mw8,south,6,21.0,128.500,107.500,walk,975,510,0.6192,2091,0,0,0
mw8,south,6,20.0,128.500,108.500,walk,975,510,0.6001,2091,0,0,0
mw8,south,6,19.0,128.500,109.500,walk,975,510,0.6617,2091,0,0,0
mw8,south,6,18.0,128.500,110.500,walk,975,510,0.6102,2091,0,0,0
mw8,south,6,17.0,128.500,111.500,walk,975,510,0.6016,2091,0,0,0
mw8,south,6,16.0,128.500,112.500,walk,975,510,0.6089,2142,0,0,0
mw8,south,6,15.0,128.500,113.500,walk,975,459,0.6441,2142,0,0,0
mw8,south,6,14.0,128.500,114.500,walk,975,459,0.6045,2142,0,0,0
mw8,south,6,13.0,128.500,115.500,walk,975,459,0.6215,2142,0,0,0
mw8,south,6,12.0,128.500,116.500,walk,975,459,0.7798,2142,0,0,0
mw8,south,6,11.0,128.500,117.500,walk,975,459,0.6880,2142,0,0,0
mw8,south,6,10.0,128.500,118.500,walk,975,459,0.6347,2142,0,0,0
mw8,south,6,9.0,128.500,119.500,walk,975,459,0.7139,2142,0,0,0
mw8,south,6,8.0,128.500,120.500,walk,975,459,0.6841,2193,0,0,0
mw8,south,6,7.0,128.500,121.500,walk,975,411,0.9441,2190,0,0,0
mw8,south,6,6.0,128.500,122.500,walk,975,415,1.0036,2186,0,0,0
mw8,south,6,5.0,128.500,123.500,walk,975,419,0.9874,2182,0,0,0
mw8,south,6,4.0,128.500,124.500,walk,975,424,1.0850,2177,0,0,0
mw8,south,6,3.0,128.500,125.500,walk,975,428,0.9853,2173,0,0,0
mw8,south,6,2.0,128.500,126.500,walk,975,432,1.0131,2169,0,0,0
mw8,south,6,1.0,128.500,127.500,walk,975,436,1.1138,2165,0,0,0
mw8,south,6,0.0,128.500,128.500,walk,975,440,1.1531,2212,0,0,0
mw8,south,7,0.0,128.500,128.500,settle_return,975,714,0.4701,1887,0,0,0
mw8,south,7,0.0,128.500,128.500,settle_return,975,1114,0.8054,1487,0,0,0
mw8,south,7,0.0,128.500,128.500,settle_return,975,1530,0.5753,1071,0,0,0
mw8,south,7,0.0,128.500,128.500,settle_return,975,1938,0.5993,663,0,0,0
mw8,south,7,0.0,128.500,128.500,settle_return,975,2346,0.5299,255,0,0,0
mw8,west,1,0.0,128.500,128.500,settle_origin,797,814,0.9436,1787,0,0,0
mw8,west,1,0.0,128.500,128.500,settle_origin,797,1864,0.9238,737,0,0,0
mw8,west,1,0.0,128.500,128.500,settle_origin,797,2601,0.5227,0,0,0,0
mw8,west,3,1.0,127.500,128.500,walk,830,2601,0.6190,51,1,0,0
mw8,west,3,2.0,126.500,128.500,walk,863,2580,3.9123,21,0,0,0
mw8,west,3,3.0,125.500,128.500,walk,896,2601,2.6211,0,0,0,0
mw8,west,3,4.0,124.500,128.500,walk,929,2601,0.6517,0,0,0,0
mw8,west,3,5.0,123.500,128.500,walk,947,2601,0.5902,0,0,0,0
mw8,west,3,6.0,122.500,128.500,walk,957,2601,0.5786,0,0,0,0
mw8,west,3,7.0,121.500,128.500,walk,963,2601,0.5736,0,0,0,0
mw8,west,3,8.0,120.500,128.500,walk,967,2601,0.5695,0,0,0,0
mw8,west,3,9.0,119.500,128.500,walk,969,2601,0.6958,51,0,0,0
mw8,west,3,10.0,118.500,128.500,walk,971,2580,3.9135,21,0,0,0
mw8,west,3,11.0,117.500,128.500,walk,973,2601,2.5000,0,0,0,0
mw8,west,3,12.0,116.500,128.500,walk,975,2601,0.6080,0,0,0,0
mw8,west,3,13.0,115.500,128.500,walk,975,2601,0.5901,0,0,0,0
mw8,west,3,14.0,114.500,128.500,walk,975,2601,0.5745,0,0,0,0
mw8,west,3,15.0,113.500,128.500,walk,975,2601,0.5713,0,0,0,0
mw8,west,3,16.0,112.500,128.500,walk,975,2601,0.5673,0,0,0,0
mw8,west,3,17.0,111.500,128.500,walk,975,2601,0.5960,51,0,0,0
mw8,west,3,18.0,110.500,128.500,walk,975,2578,3.7150,23,0,0,0
mw8,west,3,19.0,109.500,128.500,walk,975,2601,2.8318,0,0,0,0
mw8,west,3,20.0,108.500,128.500,walk,975,2601,0.6849,0,0,0,0
mw8,west,3,21.0,107.500,128.500,walk,975,2601,0.6214,0,0,0,0
mw8,west,3,22.0,106.500,128.500,walk,975,2601,0.6057,0,0,0,0
mw8,west,3,23.0,105.500,128.500,walk,975,2601,0.5959,0,0,0,0
mw8,west,3,24.0,104.500,128.500,walk,975,2601,0.5961,0,0,0,0
mw8,west,3,25.0,103.500,128.500,walk,975,2601,0.5803,51,0,0,0
mw8,west,3,26.0,102.500,128.500,walk,975,2551,1.0938,50,0,0,0
mw8,west,3,27.0,101.500,128.500,walk,975,2556,1.0389,45,0,0,0
mw8,west,3,28.0,100.500,128.500,walk,975,2560,0.9545,41,0,0,0
mw8,west,3,29.0,99.500,128.500,walk,975,2564,0.9419,37,0,0,0
mw8,west,3,30.0,98.500,128.500,walk,975,2570,1.1602,31,0,0,0
mw8,west,3,31.0,97.500,128.500,walk,975,2574,0.9609,27,0,0,0
mw8,west,3,32.0,96.500,128.500,walk,975,2578,1.5910,23,0,0,0
mw8,west,3,33.0,95.500,128.500,walk,975,2585,1.2921,67,0,0,0
mw8,west,3,34.0,94.500,128.500,walk,975,2538,1.3044,63,0,0,0
mw8,west,3,35.0,93.500,128.500,walk,975,2542,1.0964,59,0,0,0
mw8,west,3,36.0,92.500,128.500,walk,975,2548,1.3380,53,0,0,0
mw8,west,3,37.0,91.500,128.500,walk,975,2550,0.8222,51,0,0,0
mw8,west,3,38.0,90.500,128.500,walk,975,2550,0.6090,51,0,0,0
mw8,west,3,39.0,89.500,128.500,walk,975,2550,0.5925,51,0,0,0
mw8,west,3,40.0,88.500,128.500,walk,975,2550,0.5957,51,0,0,0
mw8,west,3,41.0,87.500,128.500,walk,975,2550,0.5901,102,0,0,0
mw8,west,3,42.0,86.500,128.500,walk,975,2499,0.6475,102,0,0,0
mw8,west,3,43.0,85.500,128.500,walk,975,2499,0.6190,102,0,0,0
mw8,west,3,44.0,84.500,128.500,walk,975,2499,0.6183,102,0,0,0
mw8,west,3,45.0,83.500,128.500,walk,975,2499,0.5925,102,0,0,0
mw8,west,3,46.0,82.500,128.500,walk,975,2499,0.5982,102,0,0,0
mw8,west,3,47.0,81.500,128.500,walk,975,2499,0.5898,102,0,0,0
mw8,west,3,48.0,80.500,128.500,walk,975,2499,0.5787,102,0,0,0
mw8,west,3,49.0,79.500,128.500,walk,975,2499,0.6063,153,0,0,0
mw8,west,3,50.0,78.500,128.500,walk,975,2448,0.6326,153,0,0,0
mw8,west,3,51.0,77.500,128.500,walk,975,2448,0.6083,153,0,0,0
mw8,west,3,52.0,76.500,128.500,walk,975,2448,0.5863,153,0,0,0
mw8,west,3,53.0,75.500,128.500,walk,975,2448,0.5873,153,0,0,0
mw8,west,3,54.0,74.500,128.500,walk,975,2448,1.0761,153,0,0,0
mw8,west,3,55.0,73.500,128.500,walk,975,2448,0.7933,153,0,0,0
mw8,west,3,56.0,72.500,128.500,walk,975,2448,0.6062,153,0,0,0
mw8,west,3,57.0,71.500,128.500,walk,975,2451,0.9070,201,0,0,0
mw8,west,3,58.0,70.500,128.500,walk,975,2403,1.1445,198,0,0,0
mw8,west,3,59.0,69.500,128.500,walk,975,2408,1.1955,193,0,0,0
mw8,west,3,60.0,68.500,128.500,walk,975,2414,1.1575,187,0,0,0
mw8,west,3,61.0,67.500,128.500,walk,975,2418,0.9807,183,0,0,0
mw8,west,3,62.0,66.500,128.500,walk,975,2422,0.9797,179,0,0,0
mw8,west,3,63.0,65.500,128.500,walk,975,2426,0.9939,175,0,0,0
mw8,west,3,64.0,64.500,128.500,walk,975,2430,0.9757,171,0,0,0
mw8,west,3,66.0,62.500,128.500,sprint,973,2434,0.9732,218,0,0,0
mw8,west,3,68.0,60.500,128.500,sprint,971,2387,1.0321,214,0,0,0
mw8,west,3,70.0,58.500,128.500,sprint,969,2391,0.9977,210,0,0,0
mw8,west,3,72.0,56.500,128.500,sprint,967,2395,1.0056,206,0,0,0
mw8,west,3,74.0,54.500,128.500,sprint,965,2397,0.7972,255,0,0,0
mw8,west,3,76.0,52.500,128.500,sprint,963,2346,0.7136,255,0,0,0
mw8,west,3,78.0,50.500,128.500,sprint,963,2346,0.6801,255,0,0,0
mw8,west,3,80.0,48.500,128.500,sprint,963,2346,0.7324,255,0,0,0
mw8,west,3,82.0,46.500,128.500,sprint,963,2346,0.6129,306,0,0,0
mw8,west,3,84.0,44.500,128.500,sprint,963,2295,0.6162,306,0,0,0
mw8,west,3,86.0,42.500,128.500,sprint,963,2295,0.5953,306,0,0,0
mw8,west,3,88.0,40.500,128.500,sprint,963,2295,0.7046,306,0,0,0
mw8,west,3,90.0,38.500,128.500,sprint,963,2295,0.6415,357,0,0,0
mw8,west,3,92.0,36.500,128.500,sprint,963,2244,0.6299,357,0,0,0
mw8,west,3,94.0,34.500,128.500,sprint,963,2244,0.5887,357,0,0,0
mw8,west,3,96.0,32.500,128.500,sprint,963,2244,0.5833,357,0,0,0
mw8,west,3,98.0,30.500,128.500,sprint,963,2244,0.5745,408,0,0,0
mw8,west,3,100.0,28.500,128.500,sprint,963,2193,0.6174,408,0,0,0
mw8,west,3,102.0,26.500,128.500,sprint,963,2193,0.6036,408,0,0,0
mw8,west,3,104.0,24.500,128.500,sprint,963,2193,0.5758,408,0,0,0
mw8,west,3,106.0,22.500,128.500,sprint,963,2193,0.5705,459,0,0,0
mw8,west,3,108.0,20.500,128.500,sprint,963,2142,0.6051,459,0,0,0
mw8,west,3,110.0,18.500,128.500,sprint,963,2142,0.5799,459,0,0,0
mw8,west,3,112.0,16.500,128.500,sprint,963,2142,0.5760,459,0,0,0
mw8,west,3,114.0,14.500,128.500,sprint,963,2142,0.5617,510,0,0,0
mw8,west,3,116.0,12.500,128.500,sprint,963,2094,0.8979,507,0,0,0
mw8,west,3,118.0,10.500,128.500,sprint,963,2097,0.8456,504,0,0,0
mw8,west,3,120.0,8.500,128.500,sprint,963,2100,0.8373,501,0,0,0
mw8,west,3,122.0,6.500,128.500,sprint,963,2104,0.9209,548,0,0,0
mw8,west,3,124.0,4.500,128.500,sprint,963,2057,0.9706,544,0,0,0
mw8,west,3,126.0,2.500,128.500,sprint,963,2061,0.9617,540,0,0,0
mw8,west,3,128.0,0.500,128.500,sprint,963,2065,1.1976,536,0,0,0
mw8,west,3,132.0,-3.500,128.500,free_fly,961,2069,1.0565,583,0,0,0
mw8,west,3,136.0,-7.500,128.500,free_fly,959,2022,1.1201,579,0,0,0
mw8,west,3,140.0,-11.500,128.500,free_fly,957,2028,1.2111,624,0,0,0
mw8,west,3,144.0,-15.500,128.500,free_fly,957,1981,1.0029,620,0,0,0
mw8,west,3,148.0,-19.500,128.500,free_fly,957,1985,0.9681,667,0,0,0
mw8,west,3,152.0,-23.500,128.500,free_fly,957,1938,1.0007,663,0,0,0
mw8,west,3,156.0,-27.500,128.500,free_fly,957,1938,0.5721,714,0,0,0
mw8,west,3,160.0,-31.500,128.500,free_fly,957,1887,0.6193,714,0,0,0
mw8,west,3,164.0,-35.500,128.500,free_fly,957,1887,0.5703,765,0,0,0
mw8,west,3,168.0,-39.500,128.500,free_fly,957,1836,0.6045,765,0,0,0
mw8,west,3,172.0,-43.500,128.500,free_fly,957,1836,0.5662,816,0,0,0
mw8,west,3,176.0,-47.500,128.500,free_fly,957,1785,0.5985,816,0,0,0
mw8,west,3,180.0,-51.500,128.500,free_fly,957,1785,0.5811,867,0,0,0
mw8,west,3,184.0,-55.500,128.500,free_fly,957,1734,0.5965,867,0,0,0
mw8,west,3,188.0,-59.500,128.500,free_fly,957,1734,0.5519,918,0,0,0
mw8,west,3,192.0,-63.500,128.500,free_fly,957,1683,0.5989,918,0,0,0
mw8,west,3,196.0,-67.500,128.500,free_fly,957,1683,0.5492,969,0,0,0
mw8,west,3,200.0,-71.500,128.500,free_fly,957,1632,0.5891,969,0,0,0
mw8,west,3,204.0,-75.500,128.500,free_fly,957,1632,0.5459,1020,0,0,0
mw8,west,3,208.0,-79.500,128.500,free_fly,957,1581,0.5775,1020,0,0,0
mw8,west,3,212.0,-83.500,128.500,free_fly,957,1581,0.5446,1071,0,0,0
mw8,west,3,216.0,-87.500,128.500,free_fly,957,1530,0.6480,1071,0,0,0
mw8,west,3,220.0,-91.500,128.500,free_fly,957,1530,0.9903,1122,0,0,0
mw8,west,3,224.0,-95.500,128.500,free_fly,957,1479,0.8554,1122,0,0,0
mw8,west,3,228.0,-99.500,128.500,free_fly,957,1479,0.6656,1173,0,0,0
mw8,west,3,232.0,-103.500,128.500,free_fly,957,1428,0.6110,1173,0,0,0
mw8,west,3,236.0,-107.500,128.500,free_fly,957,1428,0.5265,1224,0,0,0
mw8,west,3,240.0,-111.500,128.500,free_fly,957,1379,0.9229,1222,0,0,0
mw8,west,3,244.0,-115.500,128.500,free_fly,957,1383,1.2105,1269,0,0,0
mw8,west,3,248.0,-119.500,128.500,free_fly,957,1338,1.5200,1263,0,0,0
mw8,west,3,252.0,-123.500,128.500,free_fly,957,1344,1.5088,1308,0,0,0
mw8,west,3,256.0,-127.500,128.500,free_fly,957,1300,1.6277,1301,0,0,0
mw8,west,3,260.0,-131.500,128.500,free_fly,957,1307,1.6112,1345,0,0,0
mw8,west,3,264.0,-135.500,128.500,free_fly,957,1262,1.5673,1339,0,0,0
mw8,west,3,268.0,-139.500,128.500,free_fly,957,1269,1.5992,1383,0,0,0
mw8,west,3,272.0,-143.500,128.500,free_fly,957,1224,2.0305,1377,0,0,0
mw8,west,3,276.0,-147.500,128.500,free_fly,957,1224,1.4371,1428,0,0,0
mw8,west,3,280.0,-151.500,128.500,free_fly,957,1173,1.0535,1428,0,0,0
mw8,west,3,284.0,-155.500,128.500,free_fly,957,1173,1.0882,1479,0,0,0
mw8,west,3,288.0,-159.500,128.500,free_fly,957,1122,1.0639,1479,0,0,0
mw8,west,3,292.0,-163.500,128.500,free_fly,957,1122,1.0554,1530,0,0,0
mw8,west,3,296.0,-167.500,128.500,free_fly,957,1071,1.0262,1530,0,0,0
mw8,west,3,300.0,-171.500,128.500,free_fly,957,1071,1.0296,1581,0,0,0
mw8,west,3,304.0,-175.500,128.500,free_fly,957,1020,1.0633,1581,0,0,0
mw8,west,3,308.0,-179.500,128.500,free_fly,957,1020,1.0003,1632,0,0,0
mw8,west,3,312.0,-183.500,128.500,free_fly,957,969,1.0824,1632,0,0,0
mw8,west,3,316.0,-187.500,128.500,free_fly,957,969,1.0104,1683,0,0,0
mw8,west,3,320.0,-191.500,128.500,free_fly,957,918,1.0740,1683,0,0,0
mw8,west,3,324.0,-195.500,128.500,free_fly,957,918,1.0688,1734,0,0,0
mw8,west,3,328.0,-199.500,128.500,free_fly,957,871,1.6000,1730,0,0,0
mw8,west,3,332.0,-203.500,128.500,free_fly,957,878,2.2562,1774,0,0,0
mw8,west,3,336.0,-207.500,128.500,free_fly,957,836,1.8457,1765,0,0,0
mw8,west,3,340.0,-211.500,128.500,free_fly,957,842,1.4982,1810,0,0,0
mw8,west,3,344.0,-215.500,128.500,free_fly,957,798,1.5914,1803,0,0,0
mw8,west,3,348.0,-219.500,128.500,free_fly,957,806,1.6861,1846,0,0,0
mw8,west,3,352.0,-223.500,128.500,free_fly,957,759,1.3216,1842,0,0,0
mw8,west,3,356.0,-227.500,128.500,free_fly,957,765,1.4882,1887,0,0,0
mw8,west,3,360.0,-231.500,128.500,free_fly,957,714,0.9854,1887,0,0,0
mw8,west,3,364.0,-235.500,128.500,free_fly,957,714,0.9213,1938,0,0,0
mw8,west,3,368.0,-239.500,128.500,free_fly,957,663,1.0866,1938,0,0,0
mw8,west,3,372.0,-243.500,128.500,free_fly,957,663,1.0339,1989,0,0,0
mw8,west,3,376.0,-247.500,128.500,free_fly,957,612,0.9644,1989,0,0,0
mw8,west,3,380.0,-251.500,128.500,free_fly,957,612,1.1783,2040,0,0,0
mw8,west,3,384.0,-255.500,128.500,free_fly,957,561,0.9928,2040,0,0,0
mw8,west,3,388.0,-259.500,128.500,free_fly,957,561,0.9387,2091,0,0,0
mw8,west,3,392.0,-263.500,128.500,free_fly,957,510,0.9560,2091,0,0,0
mw8,west,3,396.0,-267.500,128.500,free_fly,957,510,0.9126,2142,0,0,0
mw8,west,3,400.0,-271.500,128.500,free_fly,957,459,0.9434,2142,0,0,0
mw8,west,3,404.0,-275.500,128.500,free_fly,957,459,0.9065,2193,0,0,0
mw8,west,3,408.0,-279.500,128.500,free_fly,957,408,0.9231,2193,0,0,0
mw8,west,4,408.0,-279.500,128.500,settle_outer,957,765,0.7404,1836,0,0,0
mw8,west,4,408.0,-279.500,128.500,settle_outer,957,1100,0.8297,1501,0,0,0
mw8,west,4,408.0,-279.500,128.500,settle_outer,957,1442,0.7561,1159,0,0,0
mw8,west,4,408.0,-279.500,128.500,settle_outer,957,1836,0.5147,765,0,0,0
mw8,west,4,408.0,-279.500,128.500,settle_outer,957,2257,0.9956,344,0,0,0
mw8,west,4,408.0,-279.500,128.500,settle_outer,957,2601,0.5354,0,0,0,0
mw8,west,6,404.0,-275.500,128.500,free_fly,957,2601,0.7960,0,1,0,0
mw8,west,6,400.0,-271.500,128.500,free_fly,957,2601,0.6650,51,1,0,0
mw8,west,6,396.0,-267.500,128.500,free_fly,957,2579,3.4546,22,0,0,0
mw8,west,6,392.0,-263.500,128.500,free_fly,957,2601,2.6336,51,0,0,0
mw8,west,6,388.0,-259.500,128.500,free_fly,957,2579,3.7309,22,0,0,0
mw8,west,6,384.0,-255.500,128.500,free_fly,957,2601,3.3749,51,0,0,0
mw8,west,6,380.0,-251.500,128.500,free_fly,957,2579,3.6344,22,0,0,0
mw8,west,6,376.0,-247.500,128.500,free_fly,957,2601,2.6854,51,0,0,0
mw8,west,6,372.0,-243.500,128.500,free_fly,957,2550,1.0976,51,0,0,0
mw8,west,6,368.0,-239.500,128.500,free_fly,957,2550,0.6556,102,0,0,0
mw8,west,6,364.0,-235.500,128.500,free_fly,957,2499,0.6712,102,0,0,0
mw8,west,6,360.0,-231.500,128.500,free_fly,957,2499,0.6328,153,0,0,0
mw8,west,6,356.0,-227.500,128.500,free_fly,957,2448,0.6561,153,0,0,0
mw8,west,6,352.0,-223.500,128.500,free_fly,957,2448,0.6167,204,0,0,0
mw8,west,6,348.0,-219.500,128.500,free_fly,957,2397,0.6455,204,0,0,0
mw8,west,6,344.0,-215.500,128.500,free_fly,957,2397,0.6277,255,0,0,0
mw8,west,6,340.0,-211.500,128.500,free_fly,957,2346,0.6326,255,0,0,0
mw8,west,6,336.0,-207.500,128.500,free_fly,957,2346,0.6076,306,0,0,0
mw8,west,6,332.0,-203.500,128.500,free_fly,957,2295,0.7732,306,0,0,0
mw8,west,6,328.0,-199.500,128.500,free_fly,957,2295,0.7165,357,0,0,0
mw8,west,6,324.0,-195.500,128.500,free_fly,957,2244,0.6820,357,0,0,0
mw8,west,6,320.0,-191.500,128.500,free_fly,957,2244,0.7071,408,0,0,0
mw8,west,6,316.0,-187.500,128.500,free_fly,957,2193,0.7150,408,0,0,0
mw8,west,6,312.0,-183.500,128.500,free_fly,957,2193,0.9806,459,0,0,0
mw8,west,6,308.0,-179.500,128.500,free_fly,957,2145,0.9953,456,0,0,0
mw8,west,6,304.0,-175.500,128.500,free_fly,957,2149,1.0051,503,0,0,0
mw8,west,6,300.0,-171.500,128.500,free_fly,957,2100,0.8473,501,0,0,0
mw8,west,6,296.0,-167.500,128.500,free_fly,957,2104,1.0059,548,0,0,0
mw8,west,6,292.0,-163.500,128.500,free_fly,957,2057,1.0107,544,0,0,0
mw8,west,6,288.0,-159.500,128.500,free_fly,957,2059,0.8256,593,0,0,0
mw8,west,6,284.0,-155.500,128.500,free_fly,957,2012,1.0062,589,0,0,0
mw8,west,6,280.0,-151.500,128.500,free_fly,957,2015,0.9110,637,0,0,0
mw8,west,6,276.0,-147.500,128.500,free_fly,957,1967,0.9263,634,0,0,0
mw8,west,6,272.0,-143.500,128.500,free_fly,957,1971,1.0048,681,0,0,0
mw8,west,6,268.0,-139.500,128.500,free_fly,957,1924,1.0196,677,0,0,0
mw8,west,6,264.0,-135.500,128.500,free_fly,957,1927,0.9268,725,0,0,0
mw8,west,6,260.0,-131.500,128.500,free_fly,957,1880,1.1612,721,0,0,0
mw8,west,6,256.0,-127.500,128.500,free_fly,957,1884,1.2625,768,0,0,0
mw8,west,6,252.0,-123.500,128.500,free_fly,957,1836,0.9767,765,0,0,0
mw8,west,6,248.0,-119.500,128.500,free_fly,957,1836,0.6185,816,0,0,0
mw8,west,6,244.0,-115.500,128.500,free_fly,957,1785,0.9632,816,0,0,0
mw8,west,6,240.0,-111.500,128.500,free_fly,957,1785,0.7729,867,0,0,0
mw8,west,6,236.0,-107.500,128.500,free_fly,957,1734,0.8310,867,0,0,0
mw8,west,6,232.0,-103.500,128.500,free_fly,957,1734,0.7395,918,0,0,0
mw8,west,6,228.0,-99.500,128.500,free_fly,957,1683,0.8697,918,0,0,0
mw8,west,6,224.0,-95.500,128.500,free_fly,957,1683,0.7428,969,0,0,0
mw8,west,6,220.0,-91.500,128.500,free_fly,957,1632,0.6288,969,0,0,0
mw8,west,6,216.0,-87.500,128.500,free_fly,957,1632,0.5923,1020,0,0,0
mw8,west,6,212.0,-83.500,128.500,free_fly,957,1581,0.6261,1020,0,0,0
mw8,west,6,208.0,-79.500,128.500,free_fly,957,1581,0.6246,1071,0,0,0
mw8,west,6,204.0,-75.500,128.500,free_fly,957,1530,0.6491,1071,0,0,0
mw8,west,6,200.0,-71.500,128.500,free_fly,957,1530,0.6110,1122,0,0,0
mw8,west,6,196.0,-67.500,128.500,free_fly,957,1479,0.6312,1122,0,0,0
mw8,west,6,192.0,-63.500,128.500,free_fly,957,1479,0.5715,1173,0,0,0
mw8,west,6,188.0,-59.500,128.500,free_fly,957,1428,0.6446,1173,0,0,0
mw8,west,6,184.0,-55.500,128.500,free_fly,957,1428,0.5927,1224,0,0,0
mw8,west,6,180.0,-51.500,128.500,free_fly,957,1377,0.6184,1224,0,0,0
mw8,west,6,176.0,-47.500,128.500,free_fly,957,1377,0.8862,1275,0,0,0
mw8,west,6,172.0,-43.500,128.500,free_fly,957,1327,1.0697,1274,0,0,0
mw8,west,6,168.0,-39.500,128.500,free_fly,957,1331,1.3636,1321,0,0,0
mw8,west,6,164.0,-35.500,128.500,free_fly,957,1286,1.6212,1315,0,0,0
mw8,west,6,160.0,-31.500,128.500,free_fly,957,1294,2.0216,1358,0,0,0
mw8,west,6,156.0,-27.500,128.500,free_fly,957,1250,1.7334,1351,0,0,0
mw8,west,6,152.0,-23.500,128.500,free_fly,957,1258,1.7703,1394,0,0,0
mw8,west,6,148.0,-19.500,128.500,free_fly,957,1213,1.6121,1388,0,0,0
mw8,west,6,144.0,-15.500,128.500,free_fly,957,1221,1.8095,1431,0,0,0
mw8,west,6,140.0,-11.500,128.500,free_fly,957,1173,1.3471,1428,0,0,0
mw8,west,6,136.0,-7.500,128.500,free_fly,957,1173,1.1136,1479,0,0,0
mw8,west,6,132.0,-3.500,128.500,free_fly,957,1122,1.0343,1479,0,0,0
mw8,west,6,128.0,0.500,128.500,free_fly,957,1122,0.9840,1530,0,0,0
mw8,west,6,126.0,2.500,128.500,sprint,957,1071,1.0344,1530,0,0,0
mw8,west,6,124.0,4.500,128.500,sprint,959,1071,0.7503,1530,0,0,0
mw8,west,6,122.0,6.500,128.500,sprint,959,1071,0.7601,1530,0,0,0
mw8,west,6,120.0,8.500,128.500,sprint,961,1071,0.7694,1581,0,0,0
mw8,west,6,118.0,10.500,128.500,sprint,961,1020,0.9325,1581,0,0,0
mw8,west,6,116.0,12.500,128.500,sprint,963,1020,0.7824,1581,0,0,0
mw8,west,6,114.0,14.500,128.500,sprint,963,1020,0.7645,1581,0,0,0
mw8,west,6,112.0,16.500,128.500,sprint,963,1020,0.7626,1632,0,0,0
mw8,west,6,110.0,18.500,128.500,sprint,963,969,0.7916,1632,0,0,0
mw8,west,6,108.0,20.500,128.500,sprint,963,969,0.7627,1632,0,0,0
mw8,west,6,106.0,22.500,128.500,sprint,963,969,0.7502,1632,0,0,0
mw8,west,6,104.0,24.500,128.500,sprint,963,971,0.9288,1681,0,0,0
mw8,west,6,102.0,26.500,128.500,sprint,963,924,1.1791,1677,0,0,0
mw8,west,6,100.0,28.500,128.500,sprint,963,930,1.3145,1671,0,0,0
mw8,west,6,98.0,30.500,128.500,sprint,963,934,1.2860,1667,0,0,0
mw8,west,6,96.0,32.500,128.500,sprint,963,939,1.2540,1713,0,0,0
mw8,west,6,94.0,34.500,128.500,sprint,963,894,1.3516,1707,0,0,0
mw8,west,6,92.0,36.500,128.500,sprint,963,899,1.2488,1702,0,0,0
mw8,west,6,90.0,38.500,128.500,sprint,963,905,1.3602,1696,0,0,0
