phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,3.488,83.7,187.697,187.697,fly,1.121,ok,2601,0,0,192.00,234496000,318685184,114090264,95883264,18123768,2904,11174640,22147136,958,707,707,0,0,0,0,0,0,0,0,0.778,0.020,0.000,0,0,0,707,707,0,0
travel,3.519,84.4,188.211,188.211,fly,0.707,ok,2601,0,0,192.00,234500096,318685184,114090264,95883264,18123768,2904,11174640,22147136,958,707,707,0,0,0,0,0,0,0,0,0.372,0.010,0.000,0,0,0,707,707,0,0
travel,3.549,85.2,188.722,188.722,fly,0.701,ok,2601,0,0,192.00,234500096,318685184,114090264,95883264,18123768,2904,11174640,22147136,958,707,707,0,0,0,0,0,0,0,0,0.374,0.010,0.000,0,0,0,707,707,0,0
travel,3.579,85.9,189.231,189.231,fly,1.010,ok,2601,0,0,192.00,234500096,318685184,114090264,95883264,18123768,2904,11174640,22147136,958,707,707,0,0,0,0,0,0,0,0,0.612,0.024,0.000,0,0,0,707,707,0,0
travel,3.609,86.6,189.747,189.747,fly,0.707,ok,2601,0,0,192.00,234500096,318685184,114090264,95883264,18123768,2904,11174640,22147136,958,707,707,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,707,707,0,0
travel,3.639,87.3,190.260,190.260,fly,0.698,ok,2601,0,0,192.00,234500096,318685184,114090264,95883264,18123768,2904,7449760,22147136,958,707,707,0,0,0,0,0,0,0,0,0.370,0.010,0.001,0,0,0,707,707,0,0
travel,3.669,88.1,190.771,190.771,fly,1.067,ok,2601,0,0,192.00,234504192,318685184,114090264,95883264,18123768,2904,7449760,22147136,958,707,707,0,0,0,0,0,0,0,0,0.384,0.024,0.000,0,0,0,707,707,0,0
travel,3.700,88.8,191.283,191.283,fly,0.717,ok,2601,0,0,192.00,234504192,318685184,114090264,95883264,18123768,2904,7449760,22147136,958,707,707,0,0,0,0,0,0,0,0,0.368,0.010,0.000,0,0,0,707,707,0,0
travel,3.730,89.5,191.794,191.794,fly,0.804,ok,2601,0,0,192.00,234504192,318685184,114090264,95883264,18123768,2904,7449760,22147136,958,707,707,0,0,0,0,0,0,0,0,0.410,0.019,0.000,0,0,0,707,707,0,0
travel,3.766,90.4,192.410,192.410,fly,0.718,ok,2601,0,0,192.00,235487232,321314816,114090264,95883264,18123768,2904,11174640,22147136,958,808,808,0,0,0,0,0,0,0,0,0.389,0.010,0.000,0,0,0,808,808,0,0
travel,3.796,91.1,192.920,192.920,fly,0.705,ok,2601,0,0,192.00,235487232,321314816,114090264,95883264,18123768,2904,11174640,22147136,958,808,808,0,0,0,0,0,0,0,0,0.374,0.010,0.000,0,0,0,808,808,0,0
travel,3.826,91.8,193.431,193.431,fly,0.702,ok,2601,0,0,192.00,235487232,321314816,114090264,95883264,18123768,2904,11174640,22147136,958,808,808,0,0,0,0,0,0,0,0,0.372,0.010,0.000,0,0,0,808,808,0,0
travel,3.856,92.6,193.944,193.944,fly,0.733,ok,2601,0,0,192.00,235487232,321314816,114090264,95883264,18123768,2904,11174640,22147136,958,808,808,0,0,0,0,0,0,0,0,0.381,0.011,0.000,0,0,0,808,808,0,0
travel,3.886,93.3,194.454,194.454,fly,0.716,ok,2601,0,0,192.00,235487232,321314816,114090264,95883264,18123768,2904,11174640,22147136,958,808,808,0,0,0,0,0,0,0,0,0.372,0.022,0.000,0,0,0,808,808,0,0
travel,3.917,94.0,194.966,194.966,fly,0.708,ok,2601,0,0,192.00,235487232,321314816,114090264,95883264,18123768,2904,11174640,22147136,958,808,808,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,808,808,0,0
travel,3.947,94.7,195.478,195.478,fly,0.698,ok,2601,0,0,192.00,235487232,321314816,114090264,95883264,18123768,2904,11174640,22147136,958,808,808,0,0,0,0,0,0,0,0,0.369,0.010,0.000,0,0,0,808,808,0,0
travel,3.977,95.4,195.989,195.989,fly,0.718,ok,2601,0,0,192.00,235487232,321314816,114090264,95883264,18123768,2904,11174640,22147136,958,808,808,0,0,0,0,0,0,0,0,0.371,0.022,0.000,0,0,0,808,808,0,0
travel,4.007,96.2,196.502,196.502,fly,0.770,ok,2601,0,0,192.00,235487232,321314816,114090264,95883264,18123768,2904,11174640,22147136,958,808,808,0,0,0,0,0,0,0,0,0.377,0.011,0.000,0,0,0,808,808,0,0
travel,4.037,96.9,197.011,197.011,fly,0.734,ok,2601,0,0,192.00,235487232,321314816,114090264,95883264,18123768,2904,11174640,22147136,958,808,808,0,0,0,0,0,0,0,0,0.370,0.010,0.000,0,0,0,808,808,0,0
travel,4.067,97.6,197.525,197.525,fly,0.740,ok,2601,0,0,192.00,235491328,321314816,114090264,95883264,18123768,2904,11174640,22147136,958,808,808,0,0,0,0,0,0,0,0,0.370,0.018,0.000,0,0,0,808,808,0,0
travel,4.098,98.3,198.037,198.037,fly,0.712,ok,2601,0,0,192.00,235491328,321314816,114090264,95883264,18123768,2904,11174640,22147136,958,808,808,0,0,0,0,0,0,0,0,0.373,0.012,0.000,0,0,0,808,808,0,0
travel,4.128,99.1,198.549,198.549,fly,0.719,ok,2601,0,0,192.00,235491328,321314816,114090264,95883264,18123768,2904,7449760,22147136,958,808,808,0,0,0,0,0,0,0,0,0.368,0.010,0.000,0,0,0,808,808,0,0
travel,4.158,99.8,199.062,199.062,fly,0.801,ok,2601,0,0,192.00,235491328,321314816,114090264,95883264,18123768,2904,7449760,22147136,958,808,808,0,0,0,0,0,0,0,0,0.394,0.023,0.000,0,0,0,808,808,0,0
travel,4.188,100.5,199.572,199.572,fly,0.704,ok,2601,0,0,192.00,235495424,321314816,114090264,95883264,18123768,2904,7449760,22147136,958,808,808,0,0,0,0,0,0,0,0,0.375,0.010,0.000,0,0,0,808,808,0,0
travel,4.224,101.4,200.189,200.189,fly,0.763,ok,2601,0,0,192.00,236036096,322539520,114090264,95883264,18123768,2904,11174640,22147136,958,909,909,0,0,0,0,0,0,0,0,0.384,0.011,0.000,0,0,0,909,909,0,0
travel,4.254,102.1,200.701,200.701,fly,0.710,ok,2601,0,0,192.00,236036096,322539520,114090264,95883264,18123768,2904,11174640,22147136,958,909,909,0,0,0,0,0,0,0,0,0.376,0.010,0.000,0,0,0,909,909,0,0
travel,4.284,102.8,201.210,201.210,fly,0.710,ok,2601,0,0,192.00,236036096,322539520,114090264,95883264,18123768,2904,11174640,22147136,958,909,909,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,909,909,0,0
travel,4.315,103.6,201.721,201.721,fly,0.748,ok,2601,0,0,192.00,236036096,322539520,114090264,95883264,18123768,2904,11174640,22147136,958,909,909,0,0,0,0,0,0,0,0,0.391,0.011,0.000,0,0,0,909,909,0,0
travel,4.345,104.3,202.231,202.231,fly,0.711,ok,2601,0,0,192.00,236036096,322539520,114090264,95883264,18123768,2904,11174640,22147136,958,909,909,0,0,0,0,0,0,0,0,0.376,0.010,0.000,0,0,0,909,909,0,0
travel,4.375,105.0,202.740,202.740,fly,1.083,ok,2601,0,0,192.00,236036096,322539520,114090264,95883264,18123768,2904,11174640,22147136,958,909,909,0,0,0,0,0,0,0,0,0.697,0.023,0.000,0,0,0,909,909,0,0
travel,4.405,105.7,203.251,203.251,fly,0.702,ok,2601,0,0,192.00,236036096,322539520,114090264,95883264,18123768,2904,11174640,22147136,958,909,909,0,0,0,0,0,0,0,0,0.373,0.010,0.000,0,0,0,909,909,0,0
travel,4.435,106.4,203.762,203.762,fly,0.728,ok,2601,0,0,192.00,236036096,322539520,114090264,95883264,18123768,2904,11174640,22147136,958,909,909,0,0,0,0,0,0,0,0,0.372,0.011,0.000,0,0,0,909,909,0,0
travel,4.465,107.2,204.271,204.271,fly,0.999,ok,2601,0,0,192.00,236036096,322539520,114090264,95883264,18123768,2904,11174640,22147136,958,909,909,0,0,0,0,0,0,0,0,0.611,0.024,0.000,0,0,0,909,909,0,0
travel,4.495,107.9,204.781,204.781,fly,0.710,ok,2601,0,0,192.00,236036096,322539520,114090264,95883264,18123768,2904,11174640,22147136,958,909,909,0,0,0,0,0,0,0,0,0.382,0.010,0.000,0,0,0,909,909,0,0
travel,4.525,108.6,205.290,205.290,fly,0.710,ok,2601,0,0,192.00,236036096,322539520,114090264,95883264,18123768,2904,11174640,22147136,958,909,909,0,0,0,0,0,0,0,0,0.381,0.010,0.000,0,0,0,909,909,0,0
travel,4.555,109.3,205.799,205.799,fly,0.887,ok,2601,0,0,192.00,236036096,322539520,114090264,95883264,18123768,2904,11174640,22147136,958,909,909,0,0,0,0,0,0,0,0,0.473,0.024,0.000,0,0,0,909,909,0,0
travel,4.585,110.0,206.314,206.314,fly,0.698,ok,2601,0,0,192.00,236040192,322539520,114090264,95883264,18123768,2904,11174640,22147136,958,909,909,0,0,0,0,0,0,0,0,0.369,0.010,0.000,0,0,0,909,909,0,0
travel,4.615,110.8,206.823,206.823,fly,0.717,ok,2601,0,0,192.00,236040192,322539520,114090264,95883264,18123768,2904,7449760,22147136,958,909,909,0,0,0,0,0,0,0,0,0.382,0.011,0.000,0,0,0,909,909,0,0
travel,4.645,111.5,207.336,207.336,fly,0.701,ok,2601,0,0,192.00,236040192,322539520,114090264,95883264,18123768,2904,7449760,22147136,958,909,909,0,0,0,0,0,0,0,0,0.368,0.010,0.000,0,0,0,909,909,0,0
travel,4.675,112.2,207.847,207.847,fly,0.752,ok,2601,0,0,192.00,236040192,322539520,114090264,95883264,18123768,2904,7449760,22147136,958,909,909,0,0,0,0,0,0,0,0,0.383,0.012,0.000,0,0,0,909,909,0,0
travel,4.711,113.1,208.455,208.455,fly,0.721,ok,2601,0,0,192.00,236494848,323657728,114090264,95883264,18123768,2904,11174640,22147136,958,1010,1010,0,0,0,0,0,0,0,0,0.380,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.741,113.8,208.966,208.966,fly,0.725,ok,2601,0,0,192.00,236494848,323657728,114090264,95883264,18123768,2904,11174640,22147136,958,1010,1010,0,0,0,0,0,0,0,0,0.391,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.771,114.5,209.475,209.475,fly,0.699,ok,2601,0,0,192.00,236494848,323657728,114090264,95883264,18123768,2904,11174640,22147136,958,1010,1010,0,0,0,0,0,0,0,0,0.370,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.802,115.2,209.988,209.988,fly,0.723,ok,2601,0,0,192.00,236494848,323657728,114090264,95883264,18123768,2904,11174640,22147136,958,1010,1010,0,0,0,0,0,0,0,0,0.381,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.832,116.0,210.500,210.500,fly,0.710,ok,2601,0,0,192.00,236494848,323657728,114090264,95883264,18123768,2904,11174640,22147136,958,1010,1010,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.862,116.7,211.009,211.009,fly,1.115,ok,2601,0,0,192.00,236494848,323657728,114090264,95883264,18123768,2904,11174640,22147136,958,1010,1010,0,0,0,0,0,0,0,0,0.563,0.117,0.000,0,0,0,1010,1010,0,0
travel,4.892,117.4,211.521,211.521,fly,0.706,ok,2601,0,0,192.00,236494848,323657728,114090264,95883264,18123768,2904,11174640,22147136,958,1010,1010,0,0,0,0,0,0,0,0,0.374,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.922,118.1,212.033,212.033,fly,0.705,ok,2601,0,0,192.00,236494848,323657728,114090264,95883264,18123768,2904,11174640,22147136,958,1010,1010,0,0,0,0,0,0,0,0,0.373,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.952,118.9,212.546,212.546,fly,0.791,ok,2601,0,0,192.00,236494848,323657728,114090264,95883264,18123768,2904,11174640,22147136,958,1010,1010,0,0,0,0,0,0,0,0,0.402,0.011,0.000,0,0,0,1010,1010,0,0
travel,4.982,119.6,213.056,213.056,fly,0.722,ok,2601,0,0,192.00,236494848,323657728,114090264,95883264,18123768,2904,11174640,22147136,958,1010,1010,0,0,0,0,0,0,0,0,0.372,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.012,120.3,213.565,213.565,fly,0.699,ok,2601,0,0,192.00,236494848,323657728,114090264,95883264,18123768,2904,11174640,22147136,958,1010,1010,0,0,0,0,0,0,0,0,0.369,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.043,121.0,214.079,214.079,fly,0.711,ok,2601,0,0,192.00,236494848,323657728,114090264,95883264,18123768,2904,11174640,22147136,958,1010,1010,0,0,0,0,0,0,0,0,0.372,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.073,121.7,214.590,214.590,fly,0.771,ok,2601,0,0,192.00,236494848,323657728,114090264,95883264,18123768,2904,7449760,22147136,958,1010,1010,0,0,0,0,0,0,0,0,0.380,0.011,0.000,0,0,0,1010,1010,0,0
travel,5.103,122.5,215.100,215.100,fly,0.697,ok,2601,0,0,192.00,236498944,323657728,114090264,95883264,18123768,2904,7449760,22147136,958,1010,1010,0,0,0,0,0,0,0,0,0.368,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.133,123.2,215.611,215.611,fly,0.793,ok,2601,0,0,192.00,236498944,323657728,114090264,95883264,18123768,2904,7449760,22147136,958,1010,1010,0,0,0,0,0,0,0,0,0.373,0.011,0.000,0,0,0,1010,1010,0,0
travel,5.169,124.1,216.226,216.226,fly,1.214,ok,2601,0,0,192.00,237555712,326287360,114090264,95883264,18123768,2904,11174640,22147136,958,1111,1111,0,0,0,0,0,0,0,0,0.750,0.024,0.000,0,0,0,1111,1111,0,0
travel,5.200,124.8,216.741,216.741,fly,0.713,ok,2601,0,0,192.00,237555712,326287360,114090264,95883264,18123768,2904,11174640,22147136,958,1111,1111,0,0,0,0,0,0,0,0,0.382,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.230,125.5,217.250,217.250,fly,0.701,ok,2601,0,0,192.00,237559808,326287360,114090264,95883264,18123768,2904,11174640,22147136,958,1111,1111,0,0,0,0,0,0,0,0,0.371,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.260,126.2,217.763,217.763,fly,0.807,ok,2601,0,0,192.00,237559808,326287360,114090264,95883264,18123768,2904,11174640,22147136,958,1111,1111,0,0,0,0,0,0,0,0,0.387,0.018,0.000,0,0,0,1111,1111,0,0
travel,5.290,127.0,218.272,218.272,fly,0.709,ok,2601,0,0,192.00,237559808,326287360,114090264,95883264,18123768,2904,11174640,22147136,958,1111,1111,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.320,127.7,218.781,218.781,fly,0.717,ok,2601,0,0,192.00,237559808,326287360,114090264,95883264,18123768,2904,11174640,22147136,958,1111,1111,0,0,0,0,0,0,0,0,0.387,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.350,128.4,219.295,219.295,fly,0.729,ok,2601,0,0,192.00,237559808,326287360,114090264,95883264,18123768,2904,11174640,22147136,958,1111,1111,0,0,0,0,0,0,0,0,0.394,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.380,129.1,219.804,219.804,fly,0.730,ok,2601,0,0,192.00,237559808,326287360,114090264,95883264,18123768,2904,11174640,22147136,958,1111,1111,0,0,0,0,0,0,0,0,0.399,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.410,129.8,220.313,220.313,fly,0.711,ok,2601,0,0,192.00,237559808,326287360,114090264,95883264,18123768,2904,11174640,22147136,958,1111,1111,0,0,0,0,0,0,0,0,0.381,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.440,130.6,220.825,220.825,fly,0.763,ok,2601,0,0,192.00,237559808,326287360,114090264,95883264,18123768,2904,11174640,22147136,958,1111,1111,0,0,0,0,0,0,0,0,0.417,0.021,0.000,0,0,0,1111,1111,0,0
travel,5.470,131.3,221.335,221.335,fly,0.700,ok,2601,0,0,192.00,237559808,326287360,114090264,95883264,18123768,2904,11174640,22147136,958,1111,1111,0,0,0,0,0,0,0,0,0.367,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.500,132.0,221.844,221.844,fly,0.719,ok,2601,0,0,192.00,237559808,326287360,114090264,95883264,18123768,2904,11174640,22147136,958,1111,1111,0,0,0,0,0,0,0,0,0.370,0.022,0.000,0,0,0,1111,1111,0,0
travel,5.531,132.7,222.359,222.359,fly,0.733,ok,2601,0,0,192.00,237559808,326287360,114090264,95883264,18123768,2904,7449760,22147136,958,1111,1111,0,0,0,0,0,0,0,0,0.371,0.011,0.000,0,0,0,1111,1111,0,0
travel,5.561,133.5,222.871,222.871,fly,0.764,ok,2601,0,0,192.00,237559808,326287360,114090264,95883264,18123768,2904,7449760,22147136,958,1111,1111,0,0,0,0,0,0,0,0,0.386,0.011,0.000,0,0,0,1111,1111,0,0
travel,5.591,134.2,223.386,223.386,fly,0.947,ok,2601,0,0,192.00,237559808,326287360,114090264,95883264,18123768,2904,7449760,22147136,958,1111,1111,0,0,0,0,0,0,0,0,0.413,0.023,0.000,0,0,0,1111,1111,0,0
travel,5.621,134.9,223.895,223.895,fly,0.701,ok,2601,0,0,192.00,237563904,326287360,114090264,95883264,18123768,2904,7449760,22147136,958,1111,1111,0,0,0,0,0,0,0,0,0.367,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.657,135.8,224.513,224.513,fly,0.726,ok,2601,0,0,192.00,238612480,327335936,114090264,95883264,18123768,2904,11174640,22147136,958,1212,1212,0,0,0,0,0,0,0,0,0.386,0.011,0.000,0,0,0,1212,1212,0,0
travel,5.688,136.5,225.024,225.024,fly,0.828,ok,2601,0,0,192.00,238612480,327335936,114090264,95883264,18123768,2904,11174640,22147136,958,1212,1212,0,0,0,0,0,0,0,0,0.434,0.020,0.000,0,0,0,1212,1212,0,0
travel,5.718,137.2,225.538,225.538,fly,1.026,ok,2601,0,0,192.00,238612480,327335936,114090264,95883264,18123768,2904,11174640,22147136,958,1212,1212,0,0,0,0,0,0,0,0,0.675,0.024,0.000,0,0,0,1212,1212,0,0
travel,5.748,138.0,226.048,226.048,fly,0.720,ok,2601,0,0,192.00,238616576,327335936,114090264,95883264,18123768,2904,11174640,22147136,958,1212,1212,0,0,0,0,0,0,0,0,0.375,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.778,138.7,226.559,226.559,fly,0.701,ok,2601,0,0,192.00,238616576,327335936,114090264,95883264,18123768,2904,11174640,22147136,958,1212,1212,0,0,0,0,0,0,0,0,0.370,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.808,139.4,227.071,227.071,fly,0.795,ok,2601,0,0,192.00,238616576,327335936,114090264,95883264,18123768,2904,11174640,22147136,958,1212,1212,0,0,0,0,0,0,0,0,0.389,0.018,0.000,0,0,0,1212,1212,0,0
travel,5.838,140.1,227.581,227.581,fly,0.714,ok,2601,0,0,192.00,238616576,327335936,114090264,95883264,18123768,2904,11174640,22147136,958,1212,1212,0,0,0,0,0,0,0,0,0.371,0.011,0.000,0,0,0,1212,1212,0,0
travel,5.868,140.8,228.091,228.091,fly,0.703,ok,2601,0,0,192.00,238616576,327335936,114090264,95883264,18123768,2904,11174640,22147136,958,1212,1212,0,0,0,0,0,0,0,0,0.371,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.898,141.6,228.602,228.602,fly,0.726,ok,2601,0,0,192.00,238616576,327335936,114090264,95883264,18123768,2904,11174640,22147136,958,1212,1212,0,0,0,0,0,0,0,0,0.378,0.019,0.000,0,0,0,1212,1212,0,0
travel,5.928,142.3,229.111,229.111,fly,0.696,ok,2601,0,0,192.00,238616576,327335936,114090264,95883264,18123768,2904,11174640,22147136,958,1212,1212,0,0,0,0,0,0,0,0,0.367,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.959,143.0,229.622,229.622,fly,0.801,ok,2601,0,0,192.00,238616576,327335936,114090264,95883264,18123768,2904,11174640,22147136,958,1212,1212,0,0,0,0,0,0,0,0,0.404,0.019,0.000,0,0,0,1212,1212,0,0
travel,5.989,143.7,230.137,230.137,fly,0.703,ok,2601,0,0,192.00,238616576,327335936,114090264,95883264,18123768,2904,11174640,22147136,958,1212,1212,0,0,0,0,0,0,0,0,0.368,0.010,0.000,0,0,0,1212,1212,0,0
travel,6.019,144.5,230.648,230.648,fly,0.699,ok,2601,0,0,192.00,238616576,327335936,114090264,95883264,18123768,2904,7449760,22147136,958,1212,1212,0,0,0,0,0,0,0,0,0.367,0.010,0.000,0,0,0,1212,1212,0,0
travel,6.049,145.2,231.158,231.158,fly,0.726,ok,2601,0,0,192.00,238616576,327335936,114090264,95883264,18123768,2904,7449760,22147136,958,1212,1212,0,0,0,0,0,0,0,0,0.366,0.011,0.000,0,0,0,1212,1212,0,0
travel,6.079,145.9,231.670,231.670,fly,0.697,ok,2601,0,0,192.00,238616576,327335936,114090264,95883264,18123768,2904,7449760,22147136,958,1212,1212,0,0,0,0,0,0,0,0,0.366,0.010,0.000,0,0,0,1212,1212,0,0
travel,6.115,146.8,232.281,232.281,fly,0.802,ok,2601,0,0,192.00,239333376,328388608,114090264,95883264,18123768,2904,11174640,22147136,958,1313,1313,0,0,0,0,0,0,0,0,0.401,0.024,0.000,0,0,0,1313,1313,0,0
travel,6.145,147.5,232.793,232.793,fly,0.973,ok,2601,0,0,192.00,239337472,328388608,114090264,95883264,18123768,2904,11174640,22147136,958,1313,1313,0,0,0,0,0,0,0,0,0.475,0.020,0.000,0,0,0,1313,1313,0,0
travel,6.175,148.2,233.303,233.303,fly,0.710,ok,2601,0,0,192.00,239337472,328388608,114090264,95883264,18123768,2904,11174640,22147136,958,1313,1313,0,0,0,0,0,0,0,0,0.383,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.205,148.9,233.813,233.813,fly,0.728,ok,2601,0,0,192.00,239337472,328388608,114090264,95883264,18123768,2904,11174640,22147136,958,1313,1313,0,0,0,0,0,0,0,0,0.373,0.011,0.000,0,0,0,1313,1313,0,0
travel,6.235,149.7,234.322,234.322,fly,0.712,ok,2601,0,0,192.00,239337472,328388608,114090264,95883264,18123768,2904,11174640,22147136,958,1313,1313,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.265,150.4,234.831,234.831,fly,0.715,ok,2601,0,0,192.00,239341568,328388608,114090264,95883264,18123768,2904,11174640,22147136,958,1313,1313,0,0,0,0,0,0,0,0,0.383,0.012,0.000,0,0,0,1313,1313,0,0
travel,6.295,151.1,235.340,235.340,fly,0.701,ok,2601,0,0,192.00,239341568,328388608,114090264,95883264,18123768,2904,11174640,22147136,958,1313,1313,0,0,0,0,0,0,0,0,0.370,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.325,151.8,235.850,235.850,fly,0.714,ok,2601,0,0,192.00,239341568,328388608,114090264,95883264,18123768,2904,11174640,22147136,958,1313,1313,0,0,0,0,0,0,0,0,0.385,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.356,152.5,236.361,236.361,fly,0.769,ok,2601,0,0,192.00,239341568,328388608,114090264,95883264,18123768,2904,11174640,22147136,958,1313,1313,0,0,0,0,0,0,0,0,0.388,0.015,0.000,0,0,0,1313,1313,0,0
travel,6.386,153.3,236.873,236.873,fly,0.707,ok,2601,0,0,192.00,239341568,328388608,114090264,95883264,18123768,2904,11174640,22147136,958,1313,1313,0,0,0,0,0,0,0,0,0.371,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.416,154.0,237.383,237.383,fly,0.698,ok,2601,0,0,192.00,239341568,328388608,114090264,95883264,18123768,2904,11174640,22147136,958,1313,1313,0,0,0,0,0,0,0,0,0.369,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.446,154.7,237.892,237.892,fly,0.906,ok,2601,0,0,192.00,239341568,328388608,114090264,95883264,18123768,2904,11174640,22147136,958,1313,1313,0,0,0,0,0,0,0,0,0.510,0.023,0.000,0,0,0,1313,1313,0,0
travel,6.476,155.4,238.401,238.401,fly,0.711,ok,2601,0,0,192.00,239341568,328388608,114090264,95883264,18123768,2904,7449760,22147136,958,1313,1313,0,0,0,0,0,0,0,0,0.382,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.506,156.1,238.911,238.911,fly,0.700,ok,2601,0,0,192.00,239341568,328388608,114090264,95883264,18123768,2904,7449760,22147136,958,1313,1313,0,0,0,0,0,0,0,0,0.371,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.536,156.9,239.424,239.424,fly,0.841,ok,2601,0,0,192.00,239341568,328388608,114090264,95883264,18123768,2904,7449760,22147136,958,1313,1313,0,0,0,0,0,0,0,0,0.417,0.023,0.000,0,0,0,1313,1313,0,0
travel,6.566,157.6,239.933,239.933,fly,0.865,ok,2601,0,0,192.00,239341568,328388608,114090264,95883264,18123768,2904,7449760,22147136,958,1313,1313,0,0,0,0,0,0,0,0,0.397,0.020,0.000,0,0,0,1313,1313,0,0
travel,6.602,158.5,240.547,240.547,fly,0.722,ok,2601,0,0,192.00,240267264,331538432,114090264,95883264,18123768,2904,11174640,22147136,958,1414,1414,0,0,0,0,0,0,0,0,0.387,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.632,159.2,241.056,241.056,fly,0.716,ok,2601,0,0,192.00,240267264,331538432,114090264,95883264,18123768,2904,11174640,22147136,958,1414,1414,0,0,0,0,0,0,0,0,0.386,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.662,159.9,241.567,241.567,fly,0.786,ok,2601,0,0,192.00,240271360,331538432,114090264,95883264,18123768,2904,11174640,22147136,958,1414,1414,0,0,0,0,0,0,0,0,0.420,0.024,0.000,0,0,0,1414,1414,0,0
travel,6.693,160.6,242.082,242.082,fly,0.707,ok,2601,0,0,192.00,240271360,331538432,114090264,95883264,18123768,2904,11174640,22147136,958,1414,1414,0,0,0,0,0,0,0,0,0.375,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.723,161.3,242.591,242.591,fly,0.699,ok,2601,0,0,192.00,240271360,331538432,114090264,95883264,18123768,2904,11174640,22147136,958,1414,1414,0,0,0,0,0,0,0,0,0.370,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.753,162.1,243.100,243.100,fly,1.116,ok,2601,0,0,192.00,240271360,331538432,114090264,95883264,18123768,2904,11174640,22147136,958,1414,1414,0,0,0,0,0,0,0,0,0.767,0.023,0.000,0,0,0,1414,1414,0,0
travel,6.783,162.8,243.617,243.617,fly,0.718,ok,2601,0,0,192.00,240275456,331538432,114090264,95883264,18123768,2904,11174640,22147136,958,1414,1414,0,0,0,0,0,0,0,0,0.376,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.813,163.5,244.126,244.126,fly,0.733,ok,2601,0,0,192.00,240275456,331538432,114090264,95883264,18123768,2904,11174640,22147136,958,1414,1414,0,0,0,0,0,0,0,0,0.404,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.843,164.2,244.641,244.641,fly,0.728,ok,2601,0,0,192.00,240275456,331538432,114090264,95883264,18123768,2904,11174640,22147136,958,1414,1414,0,0,0,0,0,0,0,0,0.375,0.011,0.000,0,0,0,1414,1414,0,0
travel,6.874,165.0,245.157,245.157,fly,0.706,ok,2601,0,0,192.00,240275456,331538432,114090264,95883264,18123768,2904,11174640,22147136,958,1414,1414,0,0,0,0,0,0,0,0,0.371,0.011,0.000,0,0,0,1414,1414,0,0
