phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,12.770,306.5,345.208,345.208,fly,0.866,ok,2601,0,0,192.00,449032192,596082688,114090264,95883264,18123768,2904,11174640,22132800,1419684,2727,2727,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,2727,2727,0,0
travel,12.801,307.2,345.725,345.725,fly,0.867,ok,2601,0,0,192.00,449032192,596082688,114090264,95883264,18123768,2904,11174640,22132800,1419684,2727,2727,0,0,0,0,0,0,0,0,0.065,0.069,0.000,0,0,0,2727,2727,0,0
travel,12.831,307.9,346.240,346.240,fly,0.864,ok,2601,0,0,192.00,449032192,596082688,114090264,95883264,18123768,2904,11174640,22132800,1419684,2727,2727,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,2727,2727,0,0
travel,12.862,308.7,346.762,346.762,fly,0.866,ok,2601,0,0,192.00,449032192,596082688,114090264,95883264,18123768,2904,11174640,22132800,1419684,2727,2727,0,0,0,0,0,0,0,0,0.069,0.067,0.000,0,0,0,2727,2727,0,0
travel,12.892,309.4,347.278,347.278,fly,0.861,ok,2601,0,0,192.00,449032192,596082688,114090264,95883264,18123768,2904,7449760,22132800,1419684,2727,2727,0,0,0,0,0,0,0,0,0.065,0.069,0.000,0,0,0,2727,2727,0,0
travel,12.923,310.1,347.794,347.794,fly,0.896,ok,2601,0,0,192.00,449032192,596082688,114090264,95883264,18123768,2904,7449760,22132800,1419684,2727,2727,0,0,0,0,0,0,0,0,0.068,0.073,0.000,0,0,0,2727,2727,0,0
travel,12.953,310.8,348.304,348.304,fly,0.865,ok,2601,0,0,192.00,449032192,596082688,114090264,95883264,18123768,2904,7449760,22132800,1419684,2727,2727,0,0,0,0,0,0,0,0,0.065,0.067,0.000,0,0,0,2727,2727,0,0
travel,12.984,311.6,348.834,348.834,fly,0.879,ok,2601,0,0,192.00,449032192,596082688,114090264,95883264,18123768,2904,7449760,22132800,1419684,2727,2727,0,0,0,0,0,0,0,0,0.071,0.073,0.000,0,0,0,2727,2727,0,0
travel,13.014,312.3,349.343,349.343,fly,0.844,ok,2601,0,0,192.00,449032192,596082688,114090264,95883264,18123768,2904,7449760,22132800,1419684,2727,2727,0,0,0,0,0,0,0,0,0.065,0.067,0.000,0,0,0,2727,2727,0,0
travel,13.044,313.0,349.854,349.854,fly,0.999,ok,2601,0,0,192.00,449032192,596082688,114090264,95883264,18123768,2904,7449760,22132800,1419684,2727,2727,0,0,0,0,0,0,0,0,0.074,0.111,0.000,0,0,0,2727,2727,0,0
travel,13.075,313.8,350.373,350.373,fly,0.914,ok,2601,0,0,192.00,449032192,596082688,114090264,95883264,18123768,2904,7449760,22132800,1419684,2727,2727,0,0,0,0,0,0,0,0,0.066,0.077,0.000,0,0,0,2727,2727,0,0
travel,13.105,314.5,350.886,350.886,fly,0.857,ok,2601,0,0,192.00,449032192,596082688,114090264,95883264,18123768,2904,7449760,22132800,1419684,2727,2727,0,0,0,0,0,0,0,0,0.065,0.066,0.000,0,0,0,2727,2727,0,0
travel,13.136,315.2,351.413,351.413,fly,0.851,ok,2601,0,0,192.00,449032192,596082688,114090264,95883264,18123768,2904,7449760,22132800,1419684,2727,2727,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,2727,2727,0,0
travel,13.166,316.0,351.925,351.925,fly,0.947,ok,2601,0,0,192.00,449032192,596082688,114090264,95883264,18123768,2904,7449760,22132800,1419684,2727,2727,0,0,0,0,0,0,0,0,0.076,0.110,0.000,0,0,0,2727,2727,0,0
travel,13.208,317.0,352.634,352.634,fly,0.865,ok,2601,0,47,192.00,449331200,596426752,114090264,95883264,18123768,2904,11174640,19680432,1248284,2828,2828,0,0,3,0,0,0,0,0,0.066,0.073,0.000,0,0,0,2828,2828,0,0
travel,13.239,317.7,353.153,353.153,fly,0.899,ok,2601,0,0,192.00,449331200,596426752,114090264,95883264,18123768,2904,11174640,22132800,1256068,2828,2828,0,0,0,0,0,0,0,0,0.079,0.073,0.000,0,0,0,2828,2828,0,0
travel,13.269,318.4,353.673,353.673,fly,0.957,ok,2601,0,0,192.00,449331200,596426752,114090264,95883264,18123768,2904,11174640,22132800,1256068,2828,2828,0,0,0,0,0,0,0,0,0.074,0.109,0.000,0,0,0,2828,2828,0,0
travel,13.299,319.2,354.187,354.187,fly,0.855,ok,2601,0,0,192.00,449335296,596426752,114090264,95883264,18123768,2904,11174640,22132800,1256068,2828,2828,0,0,0,0,0,0,0,0,0.064,0.069,0.000,0,0,0,2828,2828,0,0
travel,13.330,319.9,354.702,354.702,fly,0.890,ok,2601,0,0,192.00,449335296,596426752,114090264,95883264,18123768,2904,7449760,22132800,1256068,2828,2828,0,0,0,0,0,0,0,0,0.067,0.071,0.000,0,0,0,2828,2828,0,0
travel,13.360,320.6,355.215,355.215,fly,0.873,ok,2601,0,0,192.00,449335296,596426752,114090264,95883264,18123768,2904,7449760,22132800,1256068,2828,2828,0,0,0,0,0,0,0,0,0.065,0.069,0.000,0,0,0,2828,2828,0,0
travel,13.390,321.4,355.730,355.730,fly,0.868,ok,2601,0,0,192.00,449335296,596426752,114090264,95883264,18123768,2904,7449760,22132800,1256068,2828,2828,0,0,0,0,0,0,0,0,0.064,0.067,0.000,0,0,0,2828,2828,0,0
travel,13.421,322.1,356.244,356.244,fly,1.111,ok,2601,0,0,192.00,449335296,596426752,114090264,95883264,18123768,2904,7449760,22132800,1256068,2828,2828,0,0,0,0,0,0,0,0,0.259,0.085,0.000,0,0,0,2828,2828,0,0
travel,13.451,322.8,356.759,356.759,fly,0.877,ok,2601,0,0,192.00,449335296,596426752,114090264,95883264,18123768,2904,7449760,22132800,1256068,2828,2828,0,0,0,0,0,0,0,0,0.065,0.068,0.000,0,0,0,2828,2828,0,0
travel,13.482,323.5,357.276,357.276,fly,0.879,ok,2601,0,0,192.00,449335296,596426752,114090264,95883264,18123768,2904,7449760,22132800,1256068,2828,2828,0,0,0,0,0,0,0,0,0.065,0.068,0.000,0,0,0,2828,2828,0,0
travel,13.512,324.3,357.785,357.785,fly,1.094,ok,2601,0,0,192.00,449335296,596426752,114090264,95883264,18123768,2904,7449760,22132800,1256068,2828,2828,0,0,0,0,0,0,0,0,0.224,0.078,0.000,0,0,0,2828,2828,0,0
travel,13.542,325.0,358.307,358.307,fly,0.869,ok,2601,0,0,192.00,449335296,596426752,114090264,95883264,18123768,2904,7449760,22132800,1256068,2828,2828,0,0,0,0,0,0,0,0,0.065,0.070,0.000,0,0,0,2828,2828,0,0
travel,13.572,325.7,358.818,358.818,fly,0.867,ok,2601,0,0,192.00,449335296,596426752,114090264,95883264,18123768,2904,7449760,22132800,1256068,2828,2828,0,0,0,0,0,0,0,0,0.065,0.067,0.000,0,0,0,2828,2828,0,0
travel,13.603,326.4,359.332,359.332,fly,0.906,ok,2601,0,0,192.00,449335296,596426752,114090264,95883264,18123768,2904,7449760,22132800,1256068,2828,2828,0,0,0,0,0,0,0,0,0.066,0.075,0.000,0,0,0,2828,2828,0,0
travel,13.633,327.2,359.843,359.843,fly,0.862,ok,2601,0,0,192.00,449335296,596426752,114090264,95883264,18123768,2904,7449760,22132800,1256068,2828,2828,0,0,0,0,0,0,0,0,0.064,0.065,0.000,0,0,0,2828,2828,0,0
travel,13.672,328.1,360.502,360.502,fly,0.879,ok,2601,0,60,192.00,449404928,596561920,114090264,95883264,18123768,2904,11174640,19002144,1299898,2929,2929,0,0,5,0,0,0,0,0,0.066,0.069,0.000,0,0,0,2929,2929,0,0
travel,13.703,328.8,361.028,361.028,fly,0.921,ok,2601,0,0,192.00,449404928,596561920,114090264,95883264,18123768,2904,11174640,22132800,1313320,2929,2929,0,0,0,0,0,0,0,0,0.068,0.082,0.000,0,0,0,2929,2929,0,0
travel,13.733,329.6,361.540,361.540,fly,0.953,ok,2601,0,0,192.00,449404928,596561920,114090264,95883264,18123768,2904,11174640,22132800,1313320,2929,2929,0,0,0,0,0,0,0,0,0.145,0.066,0.000,0,0,0,2929,2929,0,0
travel,13.763,330.3,362.055,362.055,fly,0.878,ok,2601,0,0,192.00,449404928,596561920,114090264,95883264,18123768,2904,11174640,22132800,1313320,2929,2929,0,0,0,0,0,0,0,0,0.065,0.071,0.000,0,0,0,2929,2929,0,0
travel,13.794,331.0,362.571,362.571,fly,0.875,ok,2601,0,0,192.00,449404928,596561920,114090264,95883264,18123768,2904,11174640,22132800,1313320,2929,2929,0,0,0,0,0,0,0,0,0.066,0.069,0.000,0,0,0,2929,2929,0,0
travel,13.824,331.8,363.085,363.085,fly,0.868,ok,2601,0,0,192.00,449470464,596561920,114090264,95883264,18123768,2904,7449760,22132800,1313320,2929,2929,0,0,0,0,0,0,0,0,0.065,0.063,0.000,0,0,0,2929,2929,0,0
travel,13.854,332.5,363.598,363.598,fly,0.872,ok,2601,0,0,192.00,449470464,596561920,114090264,95883264,18123768,2904,7449760,22132800,1313320,2929,2929,0,0,0,0,0,0,0,0,0.064,0.070,0.000,0,0,0,2929,2929,0,0
travel,13.885,333.2,364.112,364.112,fly,0.892,ok,2601,0,0,192.00,449470464,596561920,114090264,95883264,18123768,2904,7449760,22132800,1313320,2929,2929,0,0,0,0,0,0,0,0,0.064,0.090,0.000,0,0,0,2929,2929,0,0
travel,13.915,333.9,364.621,364.621,fly,0.876,ok,2601,0,0,192.00,449470464,596561920,114090264,95883264,18123768,2904,7449760,22132800,1313320,2929,2929,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,2929,2929,0,0
travel,13.945,334.7,365.138,365.138,fly,0.895,ok,2601,0,0,192.00,449470464,596561920,114090264,95883264,18123768,2904,7449760,22132800,1313320,2929,2929,0,0,0,0,0,0,0,0,0.065,0.071,0.000,0,0,0,2929,2929,0,0
travel,13.975,335.4,365.654,365.654,fly,0.870,ok,2601,0,0,192.00,449470464,596561920,114090264,95883264,18123768,2904,7449760,22132800,1313320,2929,2929,0,0,0,0,0,0,0,0,0.064,0.069,0.000,0,0,0,2929,2929,0,0
travel,14.006,336.1,366.177,366.177,fly,0.869,ok,2601,0,0,192.00,449470464,596561920,114090264,95883264,18123768,2904,7449760,22132800,1313320,2929,2929,0,0,0,0,0,0,0,0,0.064,0.067,0.000,0,0,0,2929,2929,0,0
travel,14.037,336.9,366.696,366.696,fly,0.891,ok,2601,0,0,192.00,449470464,596561920,114090264,95883264,18123768,2904,7449760,22132800,1313320,2929,2929,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,2929,2929,0,0
travel,14.067,337.6,367.206,367.206,fly,0.869,ok,2601,0,0,192.00,449470464,596561920,114090264,95883264,18123768,2904,7449760,22132800,1313320,2929,2929,0,0,0,0,0,0,0,0,0.064,0.072,0.000,0,0,0,2929,2929,0,0
travel,14.097,338.3,367.718,367.718,fly,0.866,ok,2601,0,0,192.00,449470464,596561920,114090264,95883264,18123768,2904,7449760,22132800,1313320,2929,2929,0,0,0,0,0,0,0,0,0.063,0.069,0.000,0,0,0,2929,2929,0,0
travel,14.137,339.3,368.392,368.392,fly,1.679,ok,2601,0,87,192.00,450514944,597086208,114090264,95883264,18123768,2904,11174640,17593392,1351339,3030,3030,0,0,7,0,0,0,0,0,0.456,0.129,0.000,0,0,0,3030,3030,0,0
travel,14.169,340.0,368.929,368.929,fly,0.872,ok,2601,0,0,192.00,450514944,597086208,114090264,95883264,18123768,2904,11174640,22132800,1366912,3030,3030,0,0,0,0,0,0,0,0,0.065,0.069,0.000,0,0,0,3030,3030,0,0
travel,14.199,340.7,369.443,369.443,fly,0.849,ok,2601,0,0,192.00,450514944,597086208,114090264,95883264,18123768,2904,11174640,22132800,1366912,3030,3030,0,0,0,0,0,0,0,0,0.064,0.064,0.000,0,0,0,3030,3030,0,0
travel,14.229,341.5,369.952,369.952,fly,0.903,ok,2601,0,0,192.00,450514944,597086208,114090264,95883264,18123768,2904,11174640,22132800,1366912,3030,3030,0,0,0,0,0,0,0,0,0.067,0.079,0.000,0,0,0,3030,3030,0,0
travel,14.259,342.2,370.466,370.466,fly,0.871,ok,2601,0,0,192.00,450514944,597086208,114090264,95883264,18123768,2904,11174640,22132800,1366912,3030,3030,0,0,0,0,0,0,0,0,0.064,0.066,0.000,0,0,0,3030,3030,0,0
travel,14.290,342.9,370.981,370.981,fly,0.869,ok,2601,0,0,192.00,450514944,597086208,114090264,95883264,18123768,2904,7449760,22132800,1366912,3030,3030,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,3030,3030,0,0
travel,14.320,343.6,371.491,371.491,fly,0.861,ok,2601,0,0,192.00,450514944,597086208,114090264,95883264,18123768,2904,7449760,22132800,1366912,3030,3030,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,3030,3030,0,0
travel,14.352,344.4,372.034,372.034,fly,0.861,ok,2601,0,0,192.00,450514944,597086208,114090264,95883264,18123768,2904,7449760,22132800,1366912,3030,3030,0,0,0,0,0,0,0,0,0.064,0.069,0.000,0,0,0,3030,3030,0,0
travel,14.382,345.1,372.549,372.549,fly,0.896,ok,2601,0,0,192.00,450514944,597086208,114090264,95883264,18123768,2904,7449760,22132800,1366912,3030,3030,0,0,0,0,0,0,0,0,0.063,0.075,0.000,0,0,0,3030,3030,0,0
travel,14.412,345.9,373.060,373.060,fly,0.861,ok,2601,0,0,192.00,450514944,597086208,114090264,95883264,18123768,2904,7449760,22132800,1366912,3030,3030,0,0,0,0,0,0,0,0,0.063,0.068,0.000,0,0,0,3030,3030,0,0
travel,14.442,346.6,373.572,373.572,fly,0.862,ok,2601,0,0,192.00,450514944,597086208,114090264,95883264,18123768,2904,7449760,22132800,1366912,3030,3030,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,3030,3030,0,0
travel,14.473,347.3,374.085,374.085,fly,0.878,ok,2601,0,0,192.00,450514944,597086208,114090264,95883264,18123768,2904,7449760,22132800,1366912,3030,3030,0,0,0,0,0,0,0,0,0.064,0.071,0.000,0,0,0,3030,3030,0,0
travel,14.503,348.1,374.609,374.609,fly,0.857,ok,2601,0,0,192.00,450514944,597086208,114090264,95883264,18123768,2904,7449760,22132800,1366912,3030,3030,0,0,0,0,0,0,0,0,0.064,0.070,0.000,0,0,0,3030,3030,0,0
travel,14.534,348.8,375.124,375.124,fly,0.861,ok,2601,0,0,192.00,450514944,597086208,114090264,95883264,18123768,2904,7449760,22132800,1366912,3030,3030,0,0,0,0,0,0,0,0,0.063,0.072,0.000,0,0,0,3030,3030,0,0
travel,14.564,349.5,375.637,375.637,fly,0.987,ok,2601,0,0,192.00,450514944,597086208,114090264,95883264,18123768,2904,7449760,22132800,1366912,3030,3030,0,0,0,0,0,0,0,0,0.185,0.070,0.000,0,0,0,3030,3030,0,0
travel,14.602,350.4,376.284,376.284,fly,0.852,ok,2601,0,134,192.00,450543616,597086208,114090264,95883264,18123768,2904,11174640,15141120,1391940,3131,3131,0,0,7,0,0,0,0,0,0.065,0.067,0.000,0,0,0,3131,3131,0,0
travel,14.632,351.1,376.798,376.798,fly,0.861,ok,2601,0,0,192.00,450543616,597086208,114090264,95883264,18123768,2904,11174640,22132800,1419996,3131,3131,0,0,3,0,0,0,0,0,0.065,0.067,0.000,0,0,0,3131,3131,0,0
travel,14.663,351.9,377.310,377.310,fly,0.888,ok,2601,0,0,192.00,450543616,597086208,114090264,95883264,18123768,2904,11174640,22132800,1419996,3131,3131,0,0,0,0,0,0,0,0,0.065,0.077,0.000,0,0,0,3131,3131,0,0
travel,14.693,352.6,377.828,377.828,fly,1.443,ok,2601,0,0,192.00,450543616,597086208,114090264,95883264,18123768,2904,11174640,22132800,1419996,3131,3131,0,0,0,0,0,0,0,0,0.626,0.068,0.000,0,0,0,3131,3131,0,0
travel,14.724,353.3,378.354,378.354,fly,0.858,ok,2601,0,0,192.00,450543616,597086208,114090264,95883264,18123768,2904,11174640,22132800,1419996,3131,3131,0,0,0,0,0,0,0,0,0.064,0.068,0.000,0,0,0,3131,3131,0,0
travel,14.755,354.1,378.877,378.877,fly,0.859,ok,2601,0,0,192.00,450543616,597086208,114090264,95883264,18123768,2904,7449760,22132800,1419996,3131,3131,0,0,0,0,0,0,0,0,0.065,0.065,0.000,0,0,0,3131,3131,0,0
travel,14.785,354.8,379.387,379.387,fly,0.946,ok,2601,0,0,192.00,450543616,597086208,114090264,95883264,18123768,2904,7449760,22132800,1419996,3131,3131,0,0,0,0,0,0,0,0,0.074,0.108,0.000,0,0,0,3131,3131,0,0
travel,14.816,355.5,379.907,379.907,fly,0.891,ok,2601,0,0,192.00,450543616,597086208,114090264,95883264,18123768,2904,7449760,22132800,1419996,3131,3131,0,0,0,0,0,0,0,0,0.064,0.075,0.000,0,0,0,3131,3131,0,0
travel,14.846,356.3,380.419,380.419,fly,0.864,ok,2601,0,0,192.00,450543616,597086208,114090264,95883264,18123768,2904,7449760,22132800,1419996,3131,3131,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,3131,3131,0,0
travel,14.876,357.0,380.928,380.928,fly,0.909,ok,2601,0,0,192.00,450543616,597086208,114090264,95883264,18123768,2904,7449760,22132800,1419996,3131,3131,0,0,0,0,0,0,0,0,0.064,0.078,0.000,0,0,0,3131,3131,0,0
travel,14.907,357.7,381.449,381.449,fly,0.860,ok,2601,0,0,192.00,450543616,597086208,114090264,95883264,18123768,2904,7449760,22132800,1419996,3131,3131,0,0,0,0,0,0,0,0,0.063,0.070,0.000,0,0,0,3131,3131,0,0
travel,14.937,358.5,381.964,381.964,fly,0.859,ok,2601,0,0,192.00,450543616,597086208,114090264,95883264,18123768,2904,7449760,22132800,1419996,3131,3131,0,0,0,0,0,0,0,0,0.064,0.069,0.000,0,0,0,3131,3131,0,0
travel,14.967,359.2,382.473,382.473,fly,0.842,ok,2601,0,0,192.00,450543616,597086208,114090264,95883264,18123768,2904,7449760,22132800,1419996,3131,3131,0,0,0,0,0,0,0,0,0.065,0.065,0.000,0,0,0,3131,3131,0,0
travel,14.997,359.9,382.985,382.985,fly,0.842,ok,2601,0,0,192.00,450543616,597086208,114090264,95883264,18123768,2904,7449760,22132800,1419996,3131,3131,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,3131,3131,0,0
travel,15.028,360.6,383.501,383.501,fly,0.833,ok,2601,0,0,192.00,450543616,597086208,114090264,95883264,18123768,2904,7449760,22132800,1419996,3131,3131,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,3131,3131,0,0
travel,15.063,361.5,384.096,384.096,fly,3.579,ok,2574,27,180,192.00,450543616,597086208,112905936,94887936,17935632,2904,11174640,14150424,1430412,3205,3232,37,0,41,37,37,0,0,0,0.074,0.110,0.000,0,0,0,3205,3205,0,0
travel,15.099,362.3,384.717,384.717,fly,0.858,ok,2601,0,24,192.00,451174400,597692416,114090264,95883264,18123768,2904,11174640,20932656,1252001,3232,3232,0,0,6,0,0,0,0,0,0.062,0.069,0.000,0,0,0,3232,3232,0,0
travel,15.130,363.1,385.236,385.236,fly,0.855,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,11174640,22132800,1255358,3232,3232,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,3232,3232,0,0
travel,15.160,363.8,385.748,385.748,fly,0.991,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,11174640,22132800,1255358,3232,3232,0,0,0,0,0,0,0,0,0.181,0.070,0.000,0,0,0,3232,3232,0,0
travel,15.191,364.5,386.265,386.265,fly,0.909,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,11174640,22132800,1255358,3232,3232,0,0,0,0,0,0,0,0,0.064,0.076,0.000,0,0,0,3232,3232,0,0
travel,15.221,365.3,386.776,386.776,fly,0.885,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,11174640,22132800,1255358,3232,3232,0,0,0,0,0,0,0,0,0.065,0.074,0.000,0,0,0,3232,3232,0,0
travel,15.251,366.0,387.290,387.290,fly,1.026,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1255358,3232,3232,0,0,0,0,0,0,0,0,0.084,0.143,0.000,0,0,0,3232,3232,0,0
travel,15.282,366.7,387.807,387.807,fly,0.857,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1255358,3232,3232,0,0,0,0,0,0,0,0,0.064,0.069,0.000,0,0,0,3232,3232,0,0
travel,15.312,367.4,388.323,388.323,fly,0.952,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1255358,3232,3232,0,0,0,0,0,0,0,0,0.065,0.143,0.000,0,0,0,3232,3232,0,0
travel,15.342,368.2,388.836,388.836,fly,0.867,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1255358,3232,3232,0,0,0,0,0,0,0,0,0.062,0.072,0.000,0,0,0,3232,3232,0,0
travel,15.373,368.9,389.359,389.359,fly,0.854,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1255358,3232,3232,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,3232,3232,0,0
travel,15.404,369.6,389.878,389.878,fly,0.892,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1255358,3232,3232,0,0,0,0,0,0,0,0,0.065,0.077,0.000,0,0,0,3232,3232,0,0
travel,15.434,370.4,390.394,390.394,fly,0.973,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1255358,3232,3232,0,0,0,0,0,0,0,0,0.076,0.110,0.000,0,0,0,3232,3232,0,0
travel,15.464,371.1,390.911,390.911,fly,0.855,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1255358,3232,3232,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,3232,3232,0,0
travel,15.495,371.8,391.425,391.425,fly,0.871,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1255358,3232,3232,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,3232,3232,0,0
travel,15.525,372.6,391.941,391.941,fly,0.868,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1255358,3232,3232,0,0,0,0,0,0,0,0,0.064,0.071,0.000,0,0,0,3232,3232,0,0
travel,15.564,373.5,392.606,392.606,fly,0.858,ok,2601,0,39,192.00,451174400,597692416,114090264,95883264,18123768,2904,11174640,20097840,1303874,3333,3333,0,0,3,0,0,0,0,0,0.063,0.065,0.000,0,0,0,3333,3333,0,0
travel,15.595,374.2,393.127,393.127,fly,0.875,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,11174640,22132800,1309194,3333,3333,0,0,0,0,0,0,0,0,0.065,0.071,0.000,0,0,0,3333,3333,0,0
travel,15.625,375.0,393.638,393.638,fly,0.863,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,11174640,22132800,1309194,3333,3333,0,0,0,0,0,0,0,0,0.064,0.070,0.000,0,0,0,3333,3333,0,0
travel,15.655,375.7,394.149,394.149,fly,0.872,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,11174640,22132800,1309194,3333,3333,0,0,0,0,0,0,0,0,0.064,0.074,0.000,0,0,0,3333,3333,0,0
travel,15.686,376.4,394.662,394.662,fly,0.888,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,11174640,22132800,1309194,3333,3333,0,0,0,0,0,0,0,0,0.064,0.074,0.000,0,0,0,3333,3333,0,0
travel,15.716,377.1,395.180,395.180,fly,0.982,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1309194,3333,3333,0,0,0,0,0,0,0,0,0.071,0.107,0.000,0,0,0,3333,3333,0,0
travel,15.746,377.9,395.690,395.690,fly,0.864,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1309194,3333,3333,0,0,0,0,0,0,0,0,0.065,0.070,0.000,0,0,0,3333,3333,0,0
travel,15.777,378.6,396.210,396.210,fly,0.866,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1309194,3333,3333,0,0,0,0,0,0,0,0,0.063,0.072,0.000,0,0,0,3333,3333,0,0
travel,15.807,379.3,396.724,396.724,fly,0.865,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1309194,3333,3333,0,0,0,0,0,0,0,0,0.062,0.074,0.000,0,0,0,3333,3333,0,0
travel,15.837,380.0,397.233,397.233,fly,0.861,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1309194,3333,3333,0,0,0,0,0,0,0,0,0.064,0.069,0.000,0,0,0,3333,3333,0,0
travel,15.867,380.8,397.746,397.746,fly,0.977,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1309194,3333,3333,0,0,0,0,0,0,0,0,0.165,0.072,0.000,0,0,0,3333,3333,0,0
travel,15.897,381.5,398.255,398.255,fly,0.861,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1309194,3333,3333,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,3333,3333,0,0
travel,15.928,382.2,398.780,398.780,fly,0.896,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1309194,3333,3333,0,0,0,0,0,0,0,0,0.062,0.103,0.000,0,0,0,3333,3333,0,0
travel,15.959,383.0,399.293,399.293,fly,0.867,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1309194,3333,3333,0,0,0,0,0,0,0,0,0.063,0.071,0.000,0,0,0,3333,3333,0,0
travel,15.990,383.7,399.822,399.822,fly,0.866,ok,2601,0,0,192.00,451174400,597692416,114090264,95883264,18123768,2904,7449760,22132800,1309194,3333,3333,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,3333,3333,0,0
travel,16.031,384.7,400.516,400.516,fly,1.016,ok,2601,0,54,192.00,451182592,597692416,114090264,95883264,18123768,2904,11174640,19315200,1353100,3434,3434,0,0,7,0,0,0,0,0,0.068,0.106,0.000,0,0,0,3434,3434,0,0
travel,16.062,385.4,401.042,401.042,fly,0.872,ok,2601,0,0,192.00,451182592,597692416,114090264,95883264,18123768,2904,11174640,22132800,1364586,3434,3434,0,0,0,0,0,0,0,0,0.064,0.069,0.000,0,0,0,3434,3434,0,0
travel,16.092,386.2,401.559,401.559,fly,0.870,ok,2601,0,0,192.00,451182592,597692416,114090264,95883264,18123768,2904,11174640,22132800,1364586,3434,3434,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,3434,3434,0,0
