stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b3a,south,6,116.0,128.500,12.500,sprint,963,1022,1.7846,1579,0,0,0
p5b3a,south,6,114.0,128.500,14.500,sprint,963,1028,1.7653,1573,0,0,0
p5b3a,south,6,112.0,128.500,16.500,sprint,963,1031,1.5037,1621,0,0,0
p5b3a,south,6,110.0,128.500,18.500,sprint,963,981,1.3505,1620,0,0,0
p5b3a,south,6,108.0,128.500,20.500,sprint,963,982,1.3671,1619,0,0,0
p5b3a,south,6,106.0,128.500,22.500,sprint,963,983,1.3599,1618,0,0,0
p5b3a,south,6,104.0,128.500,24.500,sprint,963,986,2.1383,1666,0,0,0
p5b3a,south,6,102.0,128.500,26.500,sprint,963,945,2.1068,1656,0,0,0
p5b3a,south,6,100.0,128.500,28.500,sprint,963,950,1.7840,1651,0,0,0
p5b3a,south,6,98.0,128.500,30.500,sprint,963,958,2.0030,1643,0,0,0
p5b3a,south,6,96.0,128.500,32.500,sprint,963,961,1.5973,1691,0,0,0
p5b3a,south,6,94.0,128.500,34.500,sprint,963,912,1.4457,1689,0,0,0
p5b3a,south,6,92.0,128.500,36.500,sprint,963,914,1.6546,1687,0,0,0
p5b3a,south,6,90.0,128.500,38.500,sprint,963,918,1.5460,1683,0,0,0
p5b3a,south,6,88.0,128.500,40.500,sprint,963,918,1.1418,1734,0,0,0
p5b3a,south,6,86.0,128.500,42.500,sprint,963,867,1.2469,1734,0,0,0
p5b3a,south,6,84.0,128.500,44.500,sprint,963,867,1.2847,1734,0,0,0
p5b3a,south,6,82.0,128.500,46.500,sprint,963,867,1.5697,1734,0,0,0
p5b3a,south,6,80.0,128.500,48.500,sprint,963,867,1.4456,1785,0,0,0
p5b3a,south,6,78.0,128.500,50.500,sprint,963,816,1.4604,1785,0,0,0
p5b3a,south,6,76.0,128.500,52.500,sprint,963,816,1.3453,1785,0,0,0
p5b3a,south,6,74.0,128.500,54.500,sprint,963,818,1.5578,1783,0,0,0
p5b3a,south,6,72.0,128.500,56.500,sprint,963,825,2.1223,1827,0,0,0
p5b3a,south,6,70.0,128.500,58.500,sprint,963,777,1.6359,1824,0,0,0
p5b3a,south,6,68.0,128.500,60.500,sprint,963,777,1.2453,1824,0,0,0
p5b3a,south,6,66.0,128.500,62.500,sprint,963,780,1.7404,1821,0,0,0
p5b3a,south,6,64.0,128.500,64.500,sprint,963,786,1.9688,1866,0,0,0
p5b3a,south,6,63.0,128.500,65.500,walk,963,740,1.9323,1861,0,0,0
p5b3a,south,6,62.0,128.500,66.500,walk,965,743,1.5943,1858,0,0,0
p5b3a,south,6,61.0,128.500,67.500,walk,965,747,1.4258,1854,0,0,0
p5b3a,south,6,60.0,128.500,68.500,walk,967,754,1.7969,1847,0,0,0
p5b3a,south,6,59.0,128.500,69.500,walk,967,757,1.2962,1844,0,0,0
p5b3a,south,6,58.0,128.500,70.500,walk,969,759,1.1501,1842,0,0,0
p5b3a,south,6,57.0,128.500,71.500,walk,969,764,1.5156,1837,0,0,0
p5b3a,south,6,56.0,128.500,72.500,walk,971,765,1.0405,1887,0,0,0
p5b3a,south,6,55.0,128.500,73.500,walk,971,714,0.9099,1887,0,0,0
p5b3a,south,6,54.0,128.500,74.500,walk,973,714,0.9593,1887,0,0,0
p5b3a,south,6,53.0,128.500,75.500,walk,973,714,0.9224,1887,0,0,0
p5b3a,south,6,52.0,128.500,76.500,walk,975,714,0.9549,1887,0,0,0
p5b3a,south,6,51.0,128.500,77.500,walk,975,714,0.8990,1887,0,0,0
p5b3a,south,6,50.0,128.500,78.500,walk,975,714,0.7643,1887,0,0,0
p5b3a,south,6,49.0,128.500,79.500,walk,975,714,1.1567,1887,0,0,0
p5b3a,south,6,48.0,128.500,80.500,walk,975,714,0.9101,1938,0,0,0
p5b3a,south,6,47.0,128.500,81.500,walk,975,663,2.5827,1938,0,0,0
p5b3a,south,6,46.0,128.500,82.500,walk,975,671,1.8395,1930,0,0,0
p5b3a,south,6,45.0,128.500,83.500,walk,975,673,1.1251,1928,0,0,0
p5b3a,south,6,44.0,128.500,84.500,walk,975,674,1.0810,1927,0,0,0
p5b3a,south,6,43.0,128.500,85.500,walk,975,674,0.8668,1927,0,0,0
p5b3a,south,6,42.0,128.500,86.500,walk,975,676,1.1144,1925,0,0,0
p5b3a,south,6,41.0,128.500,87.500,walk,975,679,1.2728,1922,0,0,0
p5b3a,south,6,40.0,128.500,88.500,walk,975,684,1.4652,1968,0,0,0
p5b3a,south,6,39.0,128.500,89.500,walk,975,637,1.4155,1964,0,0,0
p5b3a,south,6,38.0,128.500,90.500,walk,975,639,1.1175,1962,0,0,0
p5b3a,south,6,37.0,128.500,91.500,walk,975,644,1.5593,1957,0,0,0
p5b3a,south,6,36.0,128.500,92.500,walk,975,651,1.8254,1950,0,0,0
p5b3a,south,6,35.0,128.500,93.500,walk,975,654,1.2537,1947,0,0,0
p5b3a,south,6,34.0,128.500,94.500,walk,975,657,1.2464,1944,0,0,0
p5b3a,south,6,33.0,128.500,95.500,walk,975,662,1.4839,1939,0,0,0
p5b3a,south,6,32.0,128.500,96.500,walk,975,663,1.0246,1989,0,0,0
p5b3a,south,6,31.0,128.500,97.500,walk,975,612,0.8732,1989,0,0,0
p5b3a,south,6,30.0,128.500,98.500,walk,975,612,1.2740,1989,0,0,0
p5b3a,south,6,29.0,128.500,99.500,walk,975,612,0.9054,1989,0,0,0
p5b3a,south,6,28.0,128.500,100.500,walk,975,612,0.8796,1989,0,0,0
p5b3a,south,6,27.0,128.500,101.500,walk,975,612,0.9766,1989,0,0,0
p5b3a,south,6,26.0,128.500,102.500,walk,975,612,0.9203,1989,0,0,0
p5b3a,south,6,25.0,128.500,103.500,walk,975,612,0.8857,1989,0,0,0
p5b3a,south,6,24.0,128.500,104.500,walk,975,612,0.8964,2040,0,0,0
p5b3a,south,6,23.0,128.500,105.500,walk,975,561,0.8700,2040,0,0,0
p5b3a,south,6,22.0,128.500,106.500,walk,975,564,1.3419,2037,0,0,0
p5b3a,south,6,21.0,128.500,107.500,walk,975,571,1.7012,2030,0,0,0
p5b3a,south,6,20.0,128.500,108.500,walk,975,573,1.0938,2028,0,0,0
p5b3a,south,6,19.0,128.500,109.500,walk,975,573,0.8549,2028,0,0,0
p5b3a,south,6,18.0,128.500,110.500,walk,975,574,0.9705,2027,0,0,0
p5b3a,south,6,17.0,128.500,111.500,walk,975,577,1.2439,2024,0,0,0
p5b3a,south,6,16.0,128.500,112.500,walk,975,584,1.6884,2068,0,0,0
p5b3a,south,6,15.0,128.500,113.500,walk,975,536,1.2687,2065,0,0,0
p5b3a,south,6,14.0,128.500,114.500,walk,975,540,1.3064,2061,0,0,0
p5b3a,south,6,13.0,128.500,115.500,walk,975,546,1.5972,2055,0,0,0
p5b3a,south,6,12.0,128.500,116.500,walk,975,550,1.3895,2051,0,0,0
p5b3a,south,6,11.0,128.500,117.500,walk,975,553,1.2198,2048,0,0,0
p5b3a,south,6,10.0,128.500,118.500,walk,975,560,1.5070,2041,0,0,0
p5b3a,south,6,9.0,128.500,119.500,walk,975,561,1.1981,2040,0,0,0
p5b3a,south,6,8.0,128.500,120.500,walk,975,561,0.8662,2091,0,0,0
p5b3a,south,6,7.0,128.500,121.500,walk,975,510,0.8829,2091,0,0,0
p5b3a,south,6,6.0,128.500,122.500,walk,975,510,0.8636,2091,0,0,0
p5b3a,south,6,5.0,128.500,123.500,walk,975,510,0.8440,2091,0,0,0
p5b3a,south,6,4.0,128.500,124.500,walk,975,510,0.8543,2091,0,0,0
p5b3a,south,6,3.0,128.500,125.500,walk,975,510,0.8413,2091,0,0,0
p5b3a,south,6,2.0,128.500,126.500,walk,975,510,0.8439,2091,0,0,0
p5b3a,south,6,1.0,128.500,127.500,walk,975,510,0.8740,2091,0,0,0
p5b3a,south,6,0.0,128.500,128.500,walk,975,511,0.9719,2141,0,0,0
p5b3a,south,7,0.0,128.500,128.500,settle_return,975,975,1.0183,1626,0,0,0
p5b3a,south,7,0.0,128.500,128.500,settle_return,975,1530,0.7238,1071,0,0,0
p5b3a,south,7,0.0,128.500,128.500,settle_return,975,2048,1.1058,553,0,0,0
p5b3a,south,7,0.0,128.500,128.500,settle_return,975,2601,0.7589,0,0,0,0
p5b3a,west,1,0.0,128.500,128.500,settle_origin,797,852,1.3926,1749,0,0,0
p5b3a,west,1,0.0,128.500,128.500,settle_origin,797,1710,0.7955,891,0,0,0
p5b3a,west,1,0.0,128.500,128.500,settle_origin,797,2601,0.6448,0,0,0,0
p5b3a,west,3,1.0,127.500,128.500,walk,830,2601,0.7012,51,1,0,0
p5b3a,west,3,2.0,126.500,128.500,walk,863,2586,4.0398,15,0,0,0
p5b3a,west,3,3.0,125.500,128.500,walk,896,2601,2.6500,0,0,0,0
p5b3a,west,3,4.0,124.500,128.500,walk,929,2601,0.8503,0,0,0,0
p5b3a,west,3,5.0,123.500,128.500,walk,947,2601,0.8220,0,0,0,0
p5b3a,west,3,6.0,122.500,128.500,walk,957,2601,0.8243,0,0,0,0
p5b3a,west,3,7.0,121.500,128.500,walk,963,2601,0.8075,0,0,0,0
p5b3a,west,3,8.0,120.500,128.500,walk,967,2601,0.8380,0,0,0,0
p5b3a,west,3,9.0,119.500,128.500,walk,969,2601,0.8102,51,0,0,0
p5b3a,west,3,10.0,118.500,128.500,walk,971,2573,3.9035,28,0,0,0
p5b3a,west,3,11.0,117.500,128.500,walk,973,2596,3.4052,5,0,0,0
p5b3a,west,3,12.0,116.500,128.500,walk,975,2601,1.4359,0,0,0,0
p5b3a,west,3,13.0,115.500,128.500,walk,975,2601,0.8248,0,0,0,0
p5b3a,west,3,14.0,114.500,128.500,walk,975,2601,0.8148,0,0,0,0
p5b3a,west,3,15.0,113.500,128.500,walk,975,2601,1.1337,0,0,0,0
p5b3a,west,3,16.0,112.500,128.500,walk,975,2601,0.7972,0,0,0,0
p5b3a,west,3,17.0,111.500,128.500,walk,975,2601,0.8036,51,0,0,0
p5b3a,west,3,18.0,110.500,128.500,walk,975,2574,3.9324,27,0,0,0
p5b3a,west,3,19.0,109.500,128.500,walk,975,2597,3.4162,4,0,0,0
p5b3a,west,3,20.0,108.500,128.500,walk,975,2601,1.2994,0,0,0,0
p5b3a,west,3,21.0,107.500,128.500,walk,975,2601,0.8592,0,0,0,0
p5b3a,west,3,22.0,106.500,128.500,walk,975,2601,0.8537,0,0,0,0
p5b3a,west,3,23.0,105.500,128.500,walk,975,2601,0.8250,0,0,0,0
p5b3a,west,3,24.0,104.500,128.500,walk,975,2601,0.8203,0,0,0,0
p5b3a,west,3,25.0,103.500,128.500,walk,975,2601,0.8721,51,0,0,0
p5b3a,west,3,26.0,102.500,128.500,walk,975,2550,1.3256,51,0,0,0
p5b3a,west,3,27.0,101.500,128.500,walk,975,2550,1.1494,51,0,0,0
p5b3a,west,3,28.0,100.500,128.500,walk,975,2550,0.8343,51,0,0,0
p5b3a,west,3,29.0,99.500,128.500,walk,975,2550,0.8318,51,0,0,0
p5b3a,west,3,30.0,98.500,128.500,walk,975,2553,1.1655,48,0,0,0
p5b3a,west,3,31.0,97.500,128.500,walk,975,2557,1.2854,44,0,0,0
p5b3a,west,3,32.0,96.500,128.500,walk,975,2561,1.2824,40,0,0,0
p5b3a,west,3,33.0,95.500,128.500,walk,975,2564,1.1632,88,0,0,0
p5b3a,west,3,34.0,94.500,128.500,walk,975,2519,1.7267,82,0,0,0
p5b3a,west,3,35.0,93.500,128.500,walk,975,2527,1.9236,74,0,0,0
p5b3a,west,3,36.0,92.500,128.500,walk,975,2530,1.2504,71,0,0,0
p5b3a,west,3,37.0,91.500,128.500,walk,975,2531,0.9454,70,0,0,0
p5b3a,west,3,38.0,90.500,128.500,walk,975,2534,1.1846,67,0,0,0
p5b3a,west,3,39.0,89.500,128.500,walk,975,2541,1.6837,60,0,0,0
p5b3a,west,3,40.0,88.500,128.500,walk,975,2550,2.0421,51,0,0,0
p5b3a,west,3,41.0,87.500,128.500,walk,975,2550,0.8475,102,0,0,0
p5b3a,west,3,42.0,86.500,128.500,walk,975,2499,0.8523,102,0,0,0
p5b3a,west,3,43.0,85.500,128.500,walk,975,2499,0.8250,102,0,0,0
p5b3a,west,3,44.0,84.500,128.500,walk,975,2499,0.8100,102,0,0,0
p5b3a,west,3,45.0,83.500,128.500,walk,975,2499,0.8059,102,0,0,0
p5b3a,west,3,46.0,82.500,128.500,walk,975,2499,0.8324,102,0,0,0
p5b3a,west,3,47.0,81.500,128.500,walk,975,2499,0.8104,102,0,0,0
p5b3a,west,3,48.0,80.500,128.500,walk,975,2499,0.7991,102,0,0,0
p5b3a,west,3,49.0,79.500,128.500,walk,975,2499,0.8202,153,0,0,0
p5b3a,west,3,50.0,78.500,128.500,walk,975,2448,0.7915,153,0,0,0
p5b3a,west,3,51.0,77.500,128.500,walk,975,2448,0.7970,153,0,0,0
p5b3a,west,3,52.0,76.500,128.500,walk,975,2448,0.8278,153,0,0,0
p5b3a,west,3,53.0,75.500,128.500,walk,975,2448,0.8276,153,0,0,0
p5b3a,west,3,54.0,74.500,128.500,walk,975,2448,0.8235,153,0,0,0
p5b3a,west,3,55.0,73.500,128.500,walk,975,2448,0.8309,153,0,0,0
p5b3a,west,3,56.0,72.500,128.500,walk,975,2448,0.8162,153,0,0,0
p5b3a,west,3,57.0,71.500,128.500,walk,975,2448,0.8456,204,0,0,0
p5b3a,west,3,58.0,70.500,128.500,walk,975,2397,0.8687,204,0,0,0
p5b3a,west,3,59.0,69.500,128.500,walk,975,2397,0.9888,204,0,0,0
p5b3a,west,3,60.0,68.500,128.500,walk,975,2402,1.4385,199,0,0,0
p5b3a,west,3,61.0,67.500,128.500,walk,975,2407,1.4478,194,0,0,0
p5b3a,west,3,62.0,66.500,128.500,walk,975,2410,1.2179,191,0,0,0
p5b3a,west,3,63.0,65.500,128.500,walk,975,2412,1.0951,189,0,0,0
p5b3a,west,3,64.0,64.500,128.500,walk,975,2417,1.4513,184,0,0,0
p5b3a,west,3,66.0,62.500,128.500,sprint,973,2425,1.8026,227,0,0,0
p5b3a,west,3,68.0,60.500,128.500,sprint,971,2377,1.3127,224,0,0,0
p5b3a,west,3,70.0,58.500,128.500,sprint,969,2378,0.9945,223,0,0,0
p5b3a,west,3,72.0,56.500,128.500,sprint,967,2381,1.2445,220,0,0,0
p5b3a,west,3,74.0,54.500,128.500,sprint,965,2388,1.6986,264,0,0,0
p5b3a,west,3,76.0,52.500,128.500,sprint,963,2346,2.0250,255,0,0,0
p5b3a,west,3,78.0,50.500,128.500,sprint,963,2346,0.9865,255,0,0,0
p5b3a,west,3,80.0,48.500,128.500,sprint,963,2346,0.8892,255,0,0,0
p5b3a,west,3,82.0,46.500,128.500,sprint,963,2346,0.8244,306,0,0,0
p5b3a,west,3,84.0,44.500,128.500,sprint,963,2295,0.8564,306,0,0,0
p5b3a,west,3,86.0,42.500,128.500,sprint,963,2295,0.8556,306,0,0,0
p5b3a,west,3,88.0,40.500,128.500,sprint,963,2295,0.8281,306,0,0,0
p5b3a,west,3,90.0,38.500,128.500,sprint,963,2295,0.8241,357,0,0,0
p5b3a,west,3,92.0,36.500,128.500,sprint,963,2244,0.8341,357,0,0,0
p5b3a,west,3,94.0,34.500,128.500,sprint,963,2244,0.8023,357,0,0,0
p5b3a,west,3,96.0,32.500,128.500,sprint,963,2244,0.8678,357,0,0,0
p5b3a,west,3,98.0,30.500,128.500,sprint,963,2244,0.8471,408,0,0,0
p5b3a,west,3,100.0,28.500,128.500,sprint,963,2193,0.8304,408,0,0,0
p5b3a,west,3,102.0,26.500,128.500,sprint,963,2193,0.7942,408,0,0,0
p5b3a,west,3,104.0,24.500,128.500,sprint,963,2193,0.7806,408,0,0,0
p5b3a,west,3,106.0,22.500,128.500,sprint,963,2193,0.8215,459,0,0,0
p5b3a,west,3,108.0,20.500,128.500,sprint,963,2142,0.8006,459,0,0,0
p5b3a,west,3,110.0,18.500,128.500,sprint,963,2142,0.7808,459,0,0,0
p5b3a,west,3,112.0,16.500,128.500,sprint,963,2142,0.7677,459,0,0,0
p5b3a,west,3,114.0,14.500,128.500,sprint,963,2142,0.7895,510,0,0,0
p5b3a,west,3,116.0,12.500,128.500,sprint,963,2092,0.9215,509,0,0,0
p5b3a,west,3,118.0,10.500,128.500,sprint,963,2092,1.0339,509,0,0,0
p5b3a,west,3,120.0,8.500,128.500,sprint,963,2092,1.0211,509,0,0,0
p5b3a,west,3,122.0,6.500,128.500,sprint,963,2093,0.9918,559,0,0,0
p5b3a,west,3,124.0,4.500,128.500,sprint,963,2042,0.9506,559,0,0,0
p5b3a,west,3,126.0,2.500,128.500,sprint,963,2042,0.7902,559,0,0,0
p5b3a,west,3,128.0,0.500,128.500,sprint,963,2045,1.1445,556,0,0,0
p5b3a,west,3,132.0,-3.500,128.500,free_fly,961,2050,1.2858,602,0,0,0
p5b3a,west,3,136.0,-7.500,128.500,free_fly,959,2003,1.0813,598,0,0,0
p5b3a,west,3,140.0,-11.500,128.500,free_fly,957,2003,0.7996,649,0,0,0
p5b3a,west,3,144.0,-15.500,128.500,free_fly,957,1953,0.9381,648,0,0,0
p5b3a,west,3,148.0,-19.500,128.500,free_fly,957,1957,1.2941,695,0,0,0
p5b3a,west,3,152.0,-23.500,128.500,free_fly,957,1915,1.8493,686,0,0,0
p5b3a,west,3,156.0,-27.500,128.500,free_fly,957,1915,0.8397,737,0,0,0
p5b3a,west,3,160.0,-31.500,128.500,free_fly,957,1866,1.0469,735,0,0,0
p5b3a,west,3,164.0,-35.500,128.500,free_fly,957,1868,1.0304,784,0,0,0
p5b3a,west,3,168.0,-39.500,128.500,free_fly,957,1819,1.2190,782,0,0,0
p5b3a,west,3,172.0,-43.500,128.500,free_fly,957,1821,1.0438,831,0,0,0
p5b3a,west,3,176.0,-47.500,128.500,free_fly,957,1775,1.4487,826,0,0,0
p5b3a,west,3,180.0,-51.500,128.500,free_fly,957,1783,1.7511,869,0,0,0
p5b3a,west,3,184.0,-55.500,128.500,free_fly,957,1734,1.0778,867,0,0,0
p5b3a,west,3,188.0,-59.500,128.500,free_fly,957,1734,0.7756,918,0,0,0
p5b3a,west,3,192.0,-63.500,128.500,free_fly,957,1683,0.8147,918,0,0,0
p5b3a,west,3,196.0,-67.500,128.500,free_fly,957,1683,0.7810,969,0,0,0
p5b3a,west,3,200.0,-71.500,128.500,free_fly,957,1632,0.8121,969,0,0,0
p5b3a,west,3,204.0,-75.500,128.500,free_fly,957,1632,0.7774,1020,0,0,0
p5b3a,west,3,208.0,-79.500,128.500,free_fly,957,1581,0.7982,1020,0,0,0
p5b3a,west,3,212.0,-83.500,128.500,free_fly,957,1581,0.7590,1071,0,0,0
p5b3a,west,3,216.0,-87.500,128.500,free_fly,957,1530,0.7899,1071,0,0,0
p5b3a,west,3,220.0,-91.500,128.500,free_fly,957,1530,0.7943,1122,0,0,0
p5b3a,west,3,224.0,-95.500,128.500,free_fly,957,1479,0.8538,1122,0,0,0
p5b3a,west,3,228.0,-99.500,128.500,free_fly,957,1479,0.7600,1173,0,0,0
p5b3a,west,3,232.0,-103.500,128.500,free_fly,957,1428,0.7899,1173,0,0,0
p5b3a,west,3,236.0,-107.500,128.500,free_fly,957,1428,0.7321,1224,0,0,0
p5b3a,west,3,240.0,-111.500,128.500,free_fly,957,1377,1.0623,1224,0,0,0
p5b3a,west,3,244.0,-115.500,128.500,free_fly,957,1377,1.1788,1275,0,0,0
p5b3a,west,3,248.0,-119.500,128.500,free_fly,957,1326,1.3351,1275,0,0,0
p5b3a,west,3,252.0,-123.500,128.500,free_fly,957,1326,2.3348,1326,0,0,0
p5b3a,west,3,256.0,-127.500,128.500,free_fly,957,1275,1.4390,1326,0,0,0
p5b3a,west,3,260.0,-131.500,128.500,free_fly,957,1275,1.4037,1377,0,0,0
p5b3a,west,3,264.0,-135.500,128.500,free_fly,957,1224,1.3954,1377,0,0,0
p5b3a,west,3,268.0,-139.500,128.500,free_fly,957,1224,1.3616,1428,0,0,0
p5b3a,west,3,272.0,-143.500,128.500,free_fly,957,1173,1.8284,1428,0,0,0
p5b3a,west,3,276.0,-147.500,128.500,free_fly,957,1184,3.6092,1468,0,0,0
p5b3a,west,3,280.0,-151.500,128.500,free_fly,957,1141,4.0597,1460,0,0,0
p5b3a,west,3,284.0,-155.500,128.500,free_fly,957,1145,3.9095,1507,0,0,0
p5b3a,west,3,288.0,-159.500,128.500,free_fly,957,1105,4.0578,1496,0,0,0
p5b3a,west,3,292.0,-163.500,128.500,free_fly,957,1121,4.6564,1531,0,0,0
p5b3a,west,3,296.0,-167.500,128.500,free_fly,957,1071,3.0762,1530,0,0,0
p5b3a,west,3,300.0,-171.500,128.500,free_fly,957,1071,2.9290,1581,0,0,0
p5b3a,west,3,304.0,-175.500,128.500,free_fly,957,1020,2.5406,1581,0,0,0
p5b3a,west,3,308.0,-179.500,128.500,free_fly,957,1020,2.1236,1632,0,0,0
p5b3a,west,3,312.0,-183.500,128.500,free_fly,957,969,1.9195,1632,0,0,0
p5b3a,west,3,316.0,-187.500,128.500,free_fly,957,969,2.0574,1683,0,0,0
p5b3a,west,3,320.0,-191.500,128.500,free_fly,957,918,1.6920,1683,0,0,0
p5b3a,west,3,324.0,-195.500,128.500,free_fly,957,918,1.6346,1734,0,0,0
p5b3a,west,3,328.0,-199.500,128.500,free_fly,957,867,1.4781,1734,0,0,0
p5b3a,west,3,332.0,-203.500,128.500,free_fly,957,867,1.1493,1785,0,0,0
p5b3a,west,3,336.0,-207.500,128.500,free_fly,957,818,1.6413,1783,0,0,0
p5b3a,west,3,340.0,-211.500,128.500,free_fly,957,828,2.4991,1824,0,0,0
p5b3a,west,3,344.0,-215.500,128.500,free_fly,957,782,1.9703,1819,0,0,0
p5b3a,west,3,348.0,-219.500,128.500,free_fly,957,782,2.2478,1870,0,0,0
p5b3a,west,3,352.0,-223.500,128.500,free_fly,957,733,1.6529,1868,0,0,0
p5b3a,west,3,356.0,-227.500,128.500,free_fly,957,739,2.1307,1913,0,0,0
p5b3a,west,3,360.0,-231.500,128.500,free_fly,957,698,2.6236,1903,0,0,0
p5b3a,west,3,364.0,-235.500,128.500,free_fly,957,705,2.1527,1947,0,0,0
p5b3a,west,3,368.0,-239.500,128.500,free_fly,957,663,2.3857,1938,0,0,0
p5b3a,west,3,372.0,-243.500,128.500,free_fly,957,663,1.3232,1989,0,0,0
p5b3a,west,3,376.0,-247.500,128.500,free_fly,957,612,1.3695,1989,0,0,0
p5b3a,west,3,380.0,-251.500,128.500,free_fly,957,612,1.8880,2040,0,0,0
p5b3a,west,3,384.0,-255.500,128.500,free_fly,957,561,1.4077,2040,0,0,0
p5b3a,west,3,388.0,-259.500,128.500,free_fly,957,561,1.3310,2091,0,0,0
p5b3a,west,3,392.0,-263.500,128.500,free_fly,957,510,1.9594,2091,0,0,0
p5b3a,west,3,396.0,-267.500,128.500,free_fly,957,510,2.4341,2142,0,0,0
p5b3a,west,3,400.0,-271.500,128.500,free_fly,957,459,2.5371,2142,0,0,0
p5b3a,west,3,404.0,-275.500,128.500,free_fly,957,459,2.7126,2193,0,0,0
p5b3a,west,3,408.0,-279.500,128.500,free_fly,957,411,3.3464,2190,0,0,0
p5b3a,west,4,408.0,-279.500,128.500,settle_outer,957,765,1.2199,1836,0,0,0
p5b3a,west,4,408.0,-279.500,128.500,settle_outer,957,1161,0.9899,1440,0,0,0
p5b3a,west,4,408.0,-279.500,128.500,settle_outer,957,1530,0.6384,1071,0,0,0
p5b3a,west,4,408.0,-279.500,128.500,settle_outer,957,1945,1.0553,656,0,0,0
p5b3a,west,4,408.0,-279.500,128.500,settle_outer,957,2295,0.5818,306,0,0,0
p5b3a,west,4,408.0,-279.500,128.500,settle_outer,957,2601,0.6099,0,0,0,0
p5b3a,west,6,404.0,-275.500,128.500,free_fly,957,2601,0.8206,0,1,0,0
p5b3a,west,6,400.0,-271.500,128.500,free_fly,957,2601,0.7291,51,1,0,0
p5b3a,west,6,396.0,-267.500,128.500,free_fly,957,2587,3.4834,14,0,0,0
p5b3a,west,6,392.0,-263.500,128.500,free_fly,957,2601,2.4937,51,0,0,0
p5b3a,west,6,388.0,-259.500,128.500,free_fly,957,2577,4.0655,24,0,0,0
p5b3a,west,6,384.0,-255.500,128.500,free_fly,957,2600,3.4466,52,0,0,0
p5b3a,west,6,380.0,-251.500,128.500,free_fly,957,2554,1.9451,47,0,0,0
p5b3a,west,6,376.0,-247.500,128.500,free_fly,957,2558,1.3606,94,0,0,0
p5b3a,west,6,372.0,-243.500,128.500,free_fly,957,2515,1.9375,86,0,0,0
p5b3a,west,6,368.0,-239.500,128.500,free_fly,957,2520,1.5068,132,0,0,0
p5b3a,west,6,364.0,-235.500,128.500,free_fly,957,2472,1.4572,129,0,0,0
p5b3a,west,6,360.0,-231.500,128.500,free_fly,957,2475,1.2124,177,0,0,0
p5b3a,west,6,356.0,-227.500,128.500,free_fly,957,2433,2.0796,168,0,0,0
p5b3a,west,6,352.0,-223.500,128.500,free_fly,957,2439,1.6158,213,0,0,0
p5b3a,west,6,348.0,-219.500,128.500,free_fly,957,2393,1.4806,208,0,0,0
p5b3a,west,6,344.0,-215.500,128.500,free_fly,957,2397,1.3677,255,0,0,0
p5b3a,west,6,340.0,-211.500,128.500,free_fly,957,2346,0.8682,255,0,0,0
p5b3a,west,6,336.0,-207.500,128.500,free_fly,957,2346,0.8497,306,0,0,0
p5b3a,west,6,332.0,-203.500,128.500,free_fly,957,2295,0.8744,306,0,0,0
p5b3a,west,6,328.0,-199.500,128.500,free_fly,957,2295,0.8403,357,0,0,0
p5b3a,west,6,324.0,-195.500,128.500,free_fly,957,2244,0.8368,357,0,0,0
p5b3a,west,6,320.0,-191.500,128.500,free_fly,957,2244,0.8549,408,0,0,0
p5b3a,west,6,316.0,-187.500,128.500,free_fly,957,2193,0.8612,408,0,0,0
p5b3a,west,6,312.0,-183.500,128.500,free_fly,957,2193,0.7470,459,0,0,0
p5b3a,west,6,308.0,-179.500,128.500,free_fly,957,2142,0.7831,459,0,0,0
p5b3a,west,6,304.0,-175.500,128.500,free_fly,957,2142,0.8366,510,0,0,0
p5b3a,west,6,300.0,-171.500,128.500,free_fly,957,2091,1.0576,510,0,0,0
p5b3a,west,6,296.0,-167.500,128.500,free_fly,957,2091,0.9026,561,0,0,0
p5b3a,west,6,292.0,-163.500,128.500,free_fly,957,2040,0.9847,561,0,0,0
p5b3a,west,6,288.0,-159.500,128.500,free_fly,957,2040,0.9115,612,0,0,0
p5b3a,west,6,284.0,-155.500,128.500,free_fly,957,1989,0.8798,612,0,0,0
p5b3a,west,6,280.0,-151.500,128.500,free_fly,957,1989,0.8959,663,0,0,0
p5b3a,west,6,276.0,-147.500,128.500,free_fly,957,1938,0.8514,663,0,0,0
p5b3a,west,6,272.0,-143.500,128.500,free_fly,957,1938,0.8219,714,0,0,0
p5b3a,west,6,268.0,-139.500,128.500,free_fly,957,1887,0.8239,714,0,0,0
p5b3a,west,6,264.0,-135.500,128.500,free_fly,957,1888,0.9420,764,0,0,0
p5b3a,west,6,260.0,-131.500,128.500,free_fly,957,1839,1.0680,762,0,0,0
p5b3a,west,6,256.0,-127.500,128.500,free_fly,957,1839,0.8222,813,0,0,0
p5b3a,west,6,252.0,-123.500,128.500,free_fly,957,1789,1.0615,812,0,0,0
p5b3a,west,6,248.0,-119.500,128.500,free_fly,957,1789,1.1360,863,0,0,0
p5b3a,west,6,244.0,-115.500,128.500,free_fly,957,1738,1.1562,863,0,0,0
p5b3a,west,6,240.0,-111.500,128.500,free_fly,957,1738,0.8988,914,0,0,0
p5b3a,west,6,236.0,-107.500,128.500,free_fly,957,1688,1.0461,913,0,0,0
