stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b3b3b,west,4,408.0,-279.500,128.500,settle_outer,957,795,0.9523,1806,0,0,0
p5b3b3b,west,4,408.0,-279.500,128.500,settle_outer,957,1224,0.6313,1377,0,0,0
p5b3b3b,west,4,408.0,-279.500,128.500,settle_outer,957,1632,0.5413,969,0,0,0
p5b3b3b,west,4,408.0,-279.500,128.500,settle_outer,957,2042,0.8020,559,0,0,0
p5b3b3b,west,4,408.0,-279.500,128.500,settle_outer,957,2536,0.9375,65,0,0,0
p5b3b3b,west,6,404.0,-275.500,128.500,free_fly,957,2601,0.9288,0,1,0,0
p5b3b3b,west,6,400.0,-271.500,128.500,free_fly,957,2601,0.9693,51,1,0,0
p5b3b3b,west,6,396.0,-267.500,128.500,free_fly,957,2587,3.4049,14,0,0,0
p5b3b3b,west,6,392.0,-263.500,128.500,free_fly,957,2601,1.7276,51,0,0,0
p5b3b3b,west,6,388.0,-259.500,128.500,free_fly,957,2586,3.7831,15,0,0,0
p5b3b3b,west,6,384.0,-255.500,128.500,free_fly,957,2601,1.8307,51,0,0,0
p5b3b3b,west,6,380.0,-251.500,128.500,free_fly,957,2551,1.2081,50,0,0,0
p5b3b3b,west,6,376.0,-247.500,128.500,free_fly,957,2554,1.2293,98,0,0,0
p5b3b3b,west,6,372.0,-243.500,128.500,free_fly,957,2503,0.7502,98,0,0,0
p5b3b3b,west,6,368.0,-239.500,128.500,free_fly,957,2506,0.9416,146,0,0,0
p5b3b3b,west,6,364.0,-235.500,128.500,free_fly,957,2463,1.3825,138,0,0,0
p5b3b3b,west,6,360.0,-231.500,128.500,free_fly,957,2468,1.1239,184,0,0,0
p5b3b3b,west,6,356.0,-227.500,128.500,free_fly,957,2420,0.9491,181,0,0,0
p5b3b3b,west,6,352.0,-223.500,128.500,free_fly,957,2424,1.0246,228,0,0,0
p5b3b3b,west,6,348.0,-219.500,128.500,free_fly,957,2378,1.0957,223,0,0,0
p5b3b3b,west,6,344.0,-215.500,128.500,free_fly,957,2385,1.2451,267,0,0,0
p5b3b3b,west,6,340.0,-211.500,128.500,free_fly,957,2337,1.0394,264,0,0,0
p5b3b3b,west,6,336.0,-207.500,128.500,free_fly,957,2341,1.1376,311,0,0,0
p5b3b3b,west,6,332.0,-203.500,128.500,free_fly,957,2295,1.0821,306,0,0,0
p5b3b3b,west,6,328.0,-199.500,128.500,free_fly,957,2295,0.7043,357,0,0,0
p5b3b3b,west,6,324.0,-195.500,128.500,free_fly,957,2244,0.6868,357,0,0,0
p5b3b3b,west,6,320.0,-191.500,128.500,free_fly,957,2244,0.6825,408,0,0,0
p5b3b3b,west,6,316.0,-187.500,128.500,free_fly,957,2193,0.6868,408,0,0,0
p5b3b3b,west,6,312.0,-183.500,128.500,free_fly,957,2193,0.7032,459,0,0,0
p5b3b3b,west,6,308.0,-179.500,128.500,free_fly,957,2142,0.9332,459,0,0,0
p5b3b3b,west,6,304.0,-175.500,128.500,free_fly,957,2142,0.6970,510,0,0,0
p5b3b3b,west,6,300.0,-171.500,128.500,free_fly,957,2091,0.7168,510,0,0,0
p5b3b3b,west,6,296.0,-167.500,128.500,free_fly,957,2091,0.6917,561,0,0,0
p5b3b3b,west,6,292.0,-163.500,128.500,free_fly,957,2040,0.7314,561,0,0,0
p5b3b3b,west,6,288.0,-159.500,128.500,free_fly,957,2040,1.0362,612,0,0,0
p5b3b3b,west,6,284.0,-155.500,128.500,free_fly,957,1989,0.7065,612,0,0,0
p5b3b3b,west,6,280.0,-151.500,128.500,free_fly,957,1989,0.6954,663,0,0,0
p5b3b3b,west,6,276.0,-147.500,128.500,free_fly,957,1938,0.6837,663,0,0,0
p5b3b3b,west,6,272.0,-143.500,128.500,free_fly,957,1938,0.6586,714,0,0,0
p5b3b3b,west,6,268.0,-139.500,128.500,free_fly,957,1887,0.6819,714,0,0,0
p5b3b3b,west,6,264.0,-135.500,128.500,free_fly,957,1887,0.7598,765,0,0,0
p5b3b3b,west,6,260.0,-131.500,128.500,free_fly,957,1836,0.7006,765,0,0,0
p5b3b3b,west,6,256.0,-127.500,128.500,free_fly,957,1838,0.8309,814,0,0,0
p5b3b3b,west,6,252.0,-123.500,128.500,free_fly,957,1788,0.7800,813,0,0,0
p5b3b3b,west,6,248.0,-119.500,128.500,free_fly,957,1788,0.6609,864,0,0,0
p5b3b3b,west,6,244.0,-115.500,128.500,free_fly,957,1738,0.7711,863,0,0,0
p5b3b3b,west,6,240.0,-111.500,128.500,free_fly,957,1742,0.9954,910,0,0,0
p5b3b3b,west,6,236.0,-107.500,128.500,free_fly,957,1695,0.9774,906,0,0,0
p5b3b3b,west,6,232.0,-103.500,128.500,free_fly,957,1701,1.1180,951,0,0,0
p5b3b3b,west,6,228.0,-99.500,128.500,free_fly,957,1651,0.7531,950,0,0,0
p5b3b3b,west,6,224.0,-95.500,128.500,free_fly,957,1653,0.9432,999,0,0,0
p5b3b3b,west,6,220.0,-91.500,128.500,free_fly,957,1606,1.0814,995,0,0,0
p5b3b3b,west,6,216.0,-87.500,128.500,free_fly,957,1606,0.8692,1046,0,0,0
p5b3b3b,west,6,212.0,-83.500,128.500,free_fly,957,1555,0.7947,1046,0,0,0
p5b3b3b,west,6,208.0,-79.500,128.500,free_fly,957,1555,0.9226,1097,0,0,0
p5b3b3b,west,6,204.0,-75.500,128.500,free_fly,957,1504,0.7473,1097,0,0,0
p5b3b3b,west,6,200.0,-71.500,128.500,free_fly,957,1504,0.6701,1148,0,0,0
p5b3b3b,west,6,196.0,-67.500,128.500,free_fly,957,1457,0.9820,1144,0,0,0
p5b3b3b,west,6,192.0,-63.500,128.500,free_fly,957,1465,1.4450,1187,0,0,0
p5b3b3b,west,6,188.0,-59.500,128.500,free_fly,957,1418,1.3511,1183,0,0,0
p5b3b3b,west,6,184.0,-55.500,128.500,free_fly,957,1418,0.9649,1234,0,0,0
p5b3b3b,west,6,180.0,-51.500,128.500,free_fly,957,1371,1.4552,1230,0,0,0
p5b3b3b,west,6,176.0,-47.500,128.500,free_fly,957,1377,1.9788,1275,0,0,0
p5b3b3b,west,6,172.0,-43.500,128.500,free_fly,957,1326,1.4722,1275,0,0,0
p5b3b3b,west,6,168.0,-39.500,128.500,free_fly,957,1326,1.5733,1326,0,0,0
p5b3b3b,west,6,164.0,-35.500,128.500,free_fly,957,1275,1.4372,1326,0,0,0
p5b3b3b,west,6,160.0,-31.500,128.500,free_fly,957,1275,1.3286,1377,0,0,0
p5b3b3b,west,6,156.0,-27.500,128.500,free_fly,957,1224,1.1405,1377,0,0,0
p5b3b3b,west,6,152.0,-23.500,128.500,free_fly,957,1224,1.2052,1428,0,0,0
p5b3b3b,west,6,148.0,-19.500,128.500,free_fly,957,1173,1.1048,1428,0,0,0
p5b3b3b,west,6,144.0,-15.500,128.500,free_fly,957,1173,1.0680,1479,0,0,0
p5b3b3b,west,6,140.0,-11.500,128.500,free_fly,957,1122,1.0339,1479,0,0,0
p5b3b3b,west,6,136.0,-7.500,128.500,free_fly,957,1122,1.0008,1530,0,0,0
p5b3b3b,west,6,132.0,-3.500,128.500,free_fly,957,1071,1.0312,1530,0,0,0
p5b3b3b,west,6,128.0,0.500,128.500,free_fly,957,1073,1.1686,1579,0,0,0
p5b3b3b,west,6,126.0,2.500,128.500,sprint,957,1026,1.4010,1575,0,0,0
p5b3b3b,west,6,124.0,4.500,128.500,sprint,959,1027,2.0234,1574,0,0,0
p5b3b3b,west,6,122.0,6.500,128.500,sprint,959,1037,2.0042,1564,0,0,0
p5b3b3b,west,6,120.0,8.500,128.500,sprint,961,1042,1.3955,1610,0,0,0
p5b3b3b,west,6,118.0,10.500,128.500,sprint,961,992,0.9468,1609,0,0,0
p5b3b3b,west,6,116.0,12.500,128.500,sprint,963,999,1.9152,1602,0,0,0
p5b3b3b,west,6,114.0,14.500,128.500,sprint,963,1008,1.5823,1593,0,0,0
p5b3b3b,west,6,112.0,16.500,128.500,sprint,963,1012,1.1440,1640,0,0,0
p5b3b3b,west,6,110.0,18.500,128.500,sprint,963,969,1.4151,1632,0,0,0
p5b3b3b,west,6,108.0,20.500,128.500,sprint,963,969,0.7912,1632,0,0,0
p5b3b3b,west,6,106.0,22.500,128.500,sprint,963,969,0.8441,1632,0,0,0
p5b3b3b,west,6,104.0,24.500,128.500,sprint,963,969,1.0386,1683,0,0,0
p5b3b3b,west,6,102.0,26.500,128.500,sprint,963,918,1.1152,1683,0,0,0
p5b3b3b,west,6,100.0,28.500,128.500,sprint,963,918,1.2110,1683,0,0,0
p5b3b3b,west,6,98.0,30.500,128.500,sprint,963,918,1.2014,1683,0,0,0
p5b3b3b,west,6,96.0,32.500,128.500,sprint,963,918,1.1996,1734,0,0,0
p5b3b3b,west,6,94.0,34.500,128.500,sprint,963,867,1.3285,1734,0,0,0
p5b3b3b,west,6,92.0,36.500,128.500,sprint,963,867,1.5243,1734,0,0,0
p5b3b3b,west,6,90.0,38.500,128.500,sprint,963,867,1.3755,1734,0,0,0
p5b3b3b,west,6,88.0,40.500,128.500,sprint,963,867,1.4227,1785,0,0,0
p5b3b3b,west,6,86.0,42.500,128.500,sprint,963,816,1.2682,1785,0,0,0
p5b3b3b,west,6,84.0,44.500,128.500,sprint,963,822,1.6248,1779,0,0,0
p5b3b3b,west,6,82.0,46.500,128.500,sprint,963,832,1.9212,1769,0,0,0
p5b3b3b,west,6,80.0,48.500,128.500,sprint,963,837,1.6260,1815,0,0,0
p5b3b3b,west,6,78.0,50.500,128.500,sprint,963,795,2.0028,1806,0,0,0
p5b3b3b,west,6,76.0,52.500,128.500,sprint,963,803,1.9432,1798,0,0,0
p5b3b3b,west,6,74.0,54.500,128.500,sprint,963,809,1.8624,1792,0,0,0
p5b3b3b,west,6,72.0,56.500,128.500,sprint,963,816,2.3982,1836,0,0,0
p5b3b3b,west,6,70.0,58.500,128.500,sprint,963,765,1.8737,1836,0,0,0
p5b3b3b,west,6,68.0,60.500,128.500,sprint,963,765,1.2478,1836,0,0,0
p5b3b3b,west,6,66.0,62.500,128.500,sprint,963,765,1.1375,1836,0,0,0
p5b3b3b,west,6,64.0,64.500,128.500,sprint,963,765,1.2448,1887,0,0,0
p5b3b3b,west,6,63.0,65.500,128.500,walk,963,714,1.0673,1887,0,0,0
p5b3b3b,west,6,62.0,66.500,128.500,walk,965,714,1.0718,1887,0,0,0
p5b3b3b,west,6,61.0,67.500,128.500,walk,965,714,0.8297,1887,0,0,0
p5b3b3b,west,6,60.0,68.500,128.500,walk,967,714,0.7965,1887,0,0,0
p5b3b3b,west,6,59.0,69.500,128.500,walk,967,714,0.7995,1887,0,0,0
p5b3b3b,west,6,58.0,70.500,128.500,walk,969,714,0.7692,1887,0,0,0
p5b3b3b,west,6,57.0,71.500,128.500,walk,969,715,0.8471,1886,0,0,0
p5b3b3b,west,6,56.0,72.500,128.500,walk,971,718,1.0582,1934,0,0,0
p5b3b3b,west,6,55.0,73.500,128.500,walk,971,675,1.5817,1926,0,0,0
p5b3b3b,west,6,54.0,74.500,128.500,walk,973,681,1.3762,1920,0,0,0
p5b3b3b,west,6,53.0,75.500,128.500,walk,973,684,1.0496,1917,0,0,0
p5b3b3b,west,6,52.0,76.500,128.500,walk,975,689,1.2714,1912,0,0,0
p5b3b3b,west,6,51.0,77.500,128.500,walk,975,698,1.5025,1903,0,0,0
p5b3b3b,west,6,50.0,78.500,128.500,walk,975,701,0.9826,1900,0,0,0
p5b3b3b,west,6,49.0,79.500,128.500,walk,975,704,0.9621,1897,0,0,0
p5b3b3b,west,6,48.0,80.500,128.500,walk,975,708,1.0324,1944,0,0,0
p5b3b3b,west,6,47.0,81.500,128.500,walk,975,663,1.1699,1938,0,0,0
p5b3b3b,west,6,46.0,82.500,128.500,walk,975,663,0.7226,1938,0,0,0
p5b3b3b,west,6,45.0,83.500,128.500,walk,975,663,0.7258,1938,0,0,0
p5b3b3b,west,6,44.0,84.500,128.500,walk,975,663,0.7453,1938,0,0,0
p5b3b3b,west,6,43.0,85.500,128.500,walk,975,663,0.7106,1938,0,0,0
p5b3b3b,west,6,42.0,86.500,128.500,walk,975,663,0.6990,1938,0,0,0
p5b3b3b,west,6,41.0,87.500,128.500,walk,975,663,0.6919,1938,0,0,0
p5b3b3b,west,6,40.0,88.500,128.500,walk,975,663,0.7385,1989,0,0,0
p5b3b3b,west,6,39.0,89.500,128.500,walk,975,612,0.7246,1989,0,0,0
p5b3b3b,west,6,38.0,90.500,128.500,walk,975,612,1.1476,1989,0,0,0
p5b3b3b,west,6,37.0,91.500,128.500,walk,975,612,0.7136,1989,0,0,0
p5b3b3b,west,6,36.0,92.500,128.500,walk,975,612,0.6714,1989,0,0,0
p5b3b3b,west,6,35.0,93.500,128.500,walk,975,612,0.7945,1989,0,0,0
p5b3b3b,west,6,34.0,94.500,128.500,walk,975,612,0.6826,1989,0,0,0
p5b3b3b,west,6,33.0,95.500,128.500,walk,975,612,0.9084,1989,0,0,0
p5b3b3b,west,6,32.0,96.500,128.500,walk,975,613,0.7360,2039,0,0,0
p5b3b3b,west,6,31.0,97.500,128.500,walk,975,565,0.9254,2036,0,0,0
p5b3b3b,west,6,30.0,98.500,128.500,walk,975,567,1.0691,2034,0,0,0
p5b3b3b,west,6,29.0,99.500,128.500,walk,975,569,0.8400,2032,0,0,0
p5b3b3b,west,6,28.0,100.500,128.500,walk,975,574,1.1081,2027,0,0,0
p5b3b3b,west,6,27.0,101.500,128.500,walk,975,576,0.8278,2025,0,0,0
p5b3b3b,west,6,26.0,102.500,128.500,walk,975,578,0.8169,2023,0,0,0
p5b3b3b,west,6,25.0,103.500,128.500,walk,975,581,0.8855,2020,0,0,0
p5b3b3b,west,6,24.0,104.500,128.500,walk,975,587,1.1299,2065,0,0,0
p5b3b3b,west,6,23.0,105.500,128.500,walk,975,544,1.3057,2057,0,0,0
p5b3b3b,west,6,22.0,106.500,128.500,walk,975,546,0.8174,2055,0,0,0
p5b3b3b,west,6,21.0,107.500,128.500,walk,975,549,1.0897,2052,0,0,0
p5b3b3b,west,6,20.0,108.500,128.500,walk,975,553,1.5066,2048,0,0,0
p5b3b3b,west,6,19.0,109.500,128.500,walk,975,561,1.3228,2040,0,0,0
p5b3b3b,west,6,18.0,110.500,128.500,walk,975,561,0.6679,2040,0,0,0
p5b3b3b,west,6,17.0,111.500,128.500,walk,975,561,0.6860,2040,0,0,0
p5b3b3b,west,6,16.0,112.500,128.500,walk,975,561,0.8308,2091,0,0,0
p5b3b3b,west,6,15.0,113.500,128.500,walk,975,510,0.8028,2091,0,0,0
p5b3b3b,west,6,14.0,114.500,128.500,walk,975,510,0.6742,2091,0,0,0
p5b3b3b,west,6,13.0,115.500,128.500,walk,975,510,0.6556,2091,0,0,0
p5b3b3b,west,6,12.0,116.500,128.500,walk,975,510,0.7507,2091,0,0,0
p5b3b3b,west,6,11.0,117.500,128.500,walk,975,510,0.6726,2091,0,0,0
p5b3b3b,west,6,10.0,118.500,128.500,walk,975,510,0.6417,2091,0,0,0
p5b3b3b,west,6,9.0,119.500,128.500,walk,975,510,0.6276,2091,0,0,0
p5b3b3b,west,6,8.0,120.500,128.500,walk,975,510,0.6325,2142,0,0,0
p5b3b3b,west,6,7.0,121.500,128.500,walk,975,459,0.6679,2142,0,0,0
p5b3b3b,west,6,6.0,122.500,128.500,walk,975,459,0.6552,2142,0,0,0
p5b3b3b,west,6,5.0,123.500,128.500,walk,975,459,0.6377,2142,0,0,0
p5b3b3b,west,6,4.0,124.500,128.500,walk,975,459,0.6870,2142,0,0,0
p5b3b3b,west,6,3.0,125.500,128.500,walk,975,461,0.8162,2140,0,0,0
p5b3b3b,west,6,2.0,126.500,128.500,walk,975,465,1.0519,2136,0,0,0
p5b3b3b,west,6,1.0,127.500,128.500,walk,975,469,1.0119,2132,0,0,0
p5b3b3b,west,6,0.0,128.500,128.500,walk,975,471,0.8380,2181,0,0,0
p5b3b3b,west,7,0.0,128.500,128.500,settle_return,975,765,0.6056,1836,0,0,0
p5b3b3b,west,7,0.0,128.500,128.500,settle_return,975,1207,0.7223,1394,0,0,0
p5b3b3b,west,7,0.0,128.500,128.500,settle_return,975,1720,1.5952,881,0,0,0
p5b3b3b,west,7,0.0,128.500,128.500,settle_return,975,2244,0.7560,357,0,0,0
